onset	duration	sample	value	key	prompt_text
3.359	8.604	6718	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.851	0.072	9702	keystroke_t	t	n/a
4.908	0.135	9816	keystroke_h	h	n/a
5.058	0.12	10116	keystroke_e	e	n/a
5.238	0.165	10476	keystroke_Key.space	Key.space	n/a
5.328	0.12	10656	keystroke_q	q	n/a
5.478	0.15	10956	keystroke_u	u	n/a
5.554	0.105	11108	keystroke_i	i	n/a
5.674	0.105	11348	keystroke_c	c	n/a
5.734	0.135	11468	keystroke_k	k	n/a
5.809	0.164	11618	keystroke_Key.space	Key.space	n/a
5.929	0.12	11858	keystroke_b	b	n/a
6.08	0.1555	12160	keystroke_r	r	n/a
6.2195	0.0905	12439	keystroke_o	o	n/a
6.356	0.149	12712	keystroke_w	w	n/a
6.446	0.151	12892	keystroke_n	n	n/a
6.551	0.142	13102	keystroke_Key.space	Key.space	n/a
6.723	0.12	13446	keystroke_f	f	n/a
6.859	0.1345	13718	keystroke_o	o	n/a
7.0535	0.135	14107	keystroke_x	x	n/a
7.1735	0.1355	14347	keystroke_Key.space	Key.space	n/a
7.264	0.06	14528	keystroke_j	j	n/a
7.4135	0.0905	14827	keystroke_u	u	n/a
7.6395	0.12	15279	keystroke_m	m	n/a
7.6845	0.12	15369	keystroke_p	p	n/a
7.8195	0.105	15639	keystroke_s	s	n/a
7.8945	0.1495	15789	keystroke_Key.space	Key.space	n/a
7.9545	0.1505	15909	keystroke_o	o	n/a
8.029	0.09	16058	keystroke_v	v	n/a
8.209	0.105	16418	keystroke_e	e	n/a
8.284	0.121	16568	keystroke_r	r	n/a
8.359	0.2255	16718	keystroke_Key.space	Key.space	n/a
8.479	0.09	16958	keystroke_a	a	n/a
8.539	0.151	17078	keystroke_l	l	n/a
8.69	0.21	17380	keystroke_a	a	n/a
8.84	0.165	17680	keystroke_z	z	n/a
8.989	0.075	17978	keystroke_y	y	n/a
9.304	0.045	18608	keystroke_Key.backspace	Key.backspace	n/a
9.469	0.06	18938	keystroke_Key.backspace	Key.backspace	n/a
9.649	0.06	19298	keystroke_Key.backspace	Key.backspace	n/a
9.919	0.09	19838	keystroke_Key.backspace	Key.backspace	n/a
10.159	0.15	20318	keystroke_Key.space	Key.space	n/a
10.25	0.15	20500	keystroke_l	l	n/a
10.355	0.254	20710	keystroke_a	a	n/a
10.55	0.27	21100	keystroke_z	z	n/a
10.955	0.12	21910	keystroke_y	y	n/a
11.165	0.15	22330	keystroke_Key.space	Key.space	n/a
11.27	0.09	22540	keystroke_d	d	n/a
11.435	0.075	22870	keystroke_o	o	n/a
11.525	0.105	23050	keystroke_g	g	n/a
11.855	0.105	23710	keystroke_Key.enter	Key.enter	n/a
11.9695	7.583	23939	prompt	n/a	puppy spatial compromise hepatitis\n
12.83	0.12	25660	keystroke_p	p	n/a
13.025	0.12	26050	keystroke_u	u	n/a
13.115	0.075	26230	keystroke_p	p	n/a
13.28	0.12	26560	keystroke_p	p	n/a
13.415	0.09	26830	keystroke_y	y	n/a
13.565	0.15	27130	keystroke_Key.space	Key.space	n/a
