onset	duration	sample	value	key	prompt_text
1.7905	0.003	3581	keystroke_Key.cmd	Key.cmd	n/a
1.7915	0.001	3583	keystroke_s	s	n/a
5.1825	12.048	10365	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.999	0.001	13998	keystroke_t	t	n/a
7.027	0.0605	14054	keystroke_h	h	n/a
7.1915	0.0755	14383	keystroke_i	i	n/a
7.777	0.06	15554	keystroke_Key.backspace	Key.backspace	n/a
7.8215	0.1055	15643	keystroke_e	e	n/a
8.077	0.075	16154	keystroke_Key.space	Key.space	n/a
8.4525	0.09	16905	keystroke_q	q	n/a
8.572	0.075	17144	keystroke_u	u	n/a
8.827	0.0905	17654	keystroke_i	i	n/a
9.0525	0.06	18105	keystroke_c	c	n/a
9.172	0.09	18344	keystroke_k	k	n/a
9.4125	0.09	18825	keystroke_Key.space	Key.space	n/a
9.6375	0.06	19275	keystroke_b	b	n/a
9.8465	0.0755	19693	keystroke_r	r	n/a
9.983	0.089	19966	keystroke_o	o	n/a
10.1775	0.075	20355	keystroke_w	w	n/a
10.3125	0.0745	20625	keystroke_n	n	n/a
10.6275	0.0895	21255	keystroke_Key.space	Key.space	n/a
10.9425	0.075	21885	keystroke_f	f	n/a
11.077	0.09	22154	keystroke_o	o	n/a
11.2575	0.09	22515	keystroke_x	x	n/a
11.4215	0.105	22843	keystroke_Key.space	Key.space	n/a
11.663	0.0895	23326	keystroke_j	j	n/a
11.917	0.0755	23834	keystroke_u	u	n/a
12.3075	0.135	24615	keystroke_p	p	n/a
12.7715	0.0755	25543	keystroke_Key.backspace	Key.backspace	n/a
12.9835	0.074	25967	keystroke_m	m	n/a
13.1325	0.12	26265	keystroke_p	p	n/a
13.3875	0.105	26775	keystroke_s	s	n/a
13.6875	0.075	27375	keystroke_Key.space	Key.space	n/a
13.8825	0.09	27765	keystroke_o	o	n/a
14.017	0.0755	28034	keystroke_v	v	n/a
14.2125	0.075	28425	keystroke_e	e	n/a
14.2725	0.075	28545	keystroke_r	r	n/a
14.392	0.09	28784	keystroke_Key.space	Key.space	n/a
14.587	0.09	29174	keystroke_a	a	n/a
14.767	0.1205	29534	keystroke_Key.space	Key.space	n/a
15.0225	0.09	30045	keystroke_l	l	n/a
15.3225	0.09	30645	keystroke_a	a	n/a
15.6525	0.09	31305	keystroke_z	z	n/a
15.8475	0.06	31695	keystroke_y	y	n/a
16.1175	0.09	32235	keystroke_Key.space	Key.space	n/a
16.2375	0.075	32475	keystroke_d	d	n/a
16.522	0.0755	33044	keystroke_o	o	n/a
16.7175	0.0595	33435	keystroke_g	g	n/a
17.1375	0.09	34275	keystroke_Key.enter	Key.enter	n/a
17.236	12.8325	34472	prompt	n/a	maximize campaign descending builders\n
17.977	0.075	35954	keystroke_m	m	n/a
18.142	0.075	36284	keystroke_a	a	n/a
18.3675	0.09	36735	keystroke_x	x	n/a
18.592	0.1205	37184	keystroke_i	i	n/a
18.818	0.0895	37636	keystroke_m	m	n/a
19.3575	0.075	38715	keystroke_i	i	n/a
19.8525	0.12	39705	keystroke_z	z	n/a
20.1675	0.045	40335	keystroke_e	e	n/a
20.3025	0.09	40605	keystroke_Key.space	Key.space	n/a
20.573	0.03	41146	keystroke_c	c	n/a
20.692	0.0905	41384	keystroke_a	a	n/a
20.842	0.091	41684	keystroke_m	m	n/a
21.6225	0.12	43245	keystroke_p	p	n/a
21.877	0.075	43754	keystroke_a	a	n/a
22.0575	0.075	44115	keystroke_i	i	n/a
22.4775	0.0445	44955	keystroke_g	g	n/a
22.672	0.06	45344	keystroke_n	n	n/a
23.2715	0.0605	46543	keystroke_Key.space	Key.space	n/a
23.557	0.0755	47114	keystroke_d	d	n/a
23.737	0.06	47474	keystroke_e	e	n/a
23.9775	0.06	47955	keystroke_c	c	n/a
24.4425	0.0595	48885	keystroke_Key.backspace	Key.backspace	n/a
24.518	0.0895	49036	keystroke_s	s	n/a
24.757	0.075	49514	keystroke_c	c	n/a
25.0275	0.06	50055	keystroke_e	e	n/a
25.2075	0.075	50415	keystroke_n	n	n/a
25.7475	0.059	51495	keystroke_d	d	n/a
25.9125	0.089	51825	keystroke_i	i	n/a
26.077	0.0905	52154	keystroke_n	n	n/a
26.198	0.075	52396	keystroke_g	g	n/a
26.3625	0.104	52725	keystroke_Key.space	Key.space	n/a
26.7225	0.075	53445	keystroke_b	b	n/a
26.858	0.0745	53716	keystroke_u	u	n/a
27.0225	0.105	54045	keystroke_i	i	n/a
27.1575	0.15	54315	keystroke_l	l	n/a
27.4125	0.06	54825	keystroke_d	d	n/a
27.6075	0.0595	55215	keystroke_e	e	n/a
27.728	0.0745	55456	keystroke_r	r	n/a
27.9975	0.0895	55995	keystroke_s	s	n/a
30.007	0.06	60014	keystroke_Key.enter	Key.enter	n/a
30.0725	8.982	60145	prompt	n/a	outcomes blue granted playstation\n
30.9225	0.06	61845	keystroke_o	o	n/a
31.1025	0.06	62205	keystroke_u	u	n/a
31.2975	0.06	62595	keystroke_t	t	n/a
31.9125	0.059	63825	keystroke_c	c	n/a
32.0025	0.105	64005	keystroke_o	o	n/a
32.1975	0.075	64395	keystroke_m	m	n/a
32.317	0.075	64634	keystroke_e	e	n/a
32.5275	0.075	65055	keystroke_s	s	n/a
32.6315	0.136	65263	keystroke_Key.space	Key.space	n/a
32.888	0.0595	65776	keystroke_b	b	n/a
32.9775	0.105	65955	keystroke_l	l	n/a
33.2325	0.06	66465	keystroke_u	u	n/a
33.3675	0.075	66735	keystroke_e	e	n/a
33.562	0.075	67124	keystroke_Key.space	Key.space	n/a
33.892	0.0755	67784	keystroke_g	g	n/a
34.0875	0.1055	68175	keystroke_r	r	n/a
34.252	0.105	68504	keystroke_a	a	n/a
34.3875	0.09	68775	keystroke_n	n	n/a
34.8525	0.0605	69705	keystroke_t	t	n/a
34.9875	0.0895	69975	keystroke_e	e	n/a
35.213	0.074	70426	keystroke_d	d	n/a
35.467	0.105	70934	keystroke_Key.space	Key.space	n/a
36.142	0.0755	72284	keystroke_p	p	n/a
36.367	0.105	72734	keystroke_l	l	n/a
36.5025	0.105	73005	keystroke_a	a	n/a
36.757	0.0605	73514	keystroke_y	y	n/a
37.088	0.1195	74176	keystroke_s	s	n/a
37.3425	0.075	74685	keystroke_t	t	n/a
37.4475	0.105	74895	keystroke_a	a	n/a
37.5975	0.09	75195	keystroke_t	t	n/a
37.7325	0.09	75465	keystroke_i	i	n/a
37.8075	0.165	75615	keystroke_o	o	n/a
37.987	0.075	75974	keystroke_n	n	n/a
38.9925	0.06	77985	keystroke_Key.enter	Key.enter	n/a
39.059	10.4085	78118	prompt	n/a	trademark click derby cathedral\n
