onset	duration	sample	value	key	prompt_text
18.628	20.8125	37256	prompt	n/a	the quick brown fox jumps over a lazy dog\n
23.1655	0.072	46331	keystroke_t	t	n/a
23.2675	0.165	46535	keystroke_h	h	n/a
23.4475	0.12	46895	keystroke_e	e	n/a
23.5685	0.149	47137	keystroke_Key.space	Key.space	n/a
25.0375	0.09	50075	keystroke_q	q	n/a
25.4425	0.09	50885	keystroke_u	u	n/a
25.6675	0.105	51335	keystroke_i	i	n/a
26.4325	0.135	52865	keystroke_c	c	n/a
26.583	0.1645	53166	keystroke_k	k	n/a
26.9275	0.12	53855	keystroke_Key.space	Key.space	n/a
27.4825	0.075	54965	keystroke_f	f	n/a
28.4875	0.12	56975	keystroke_o	o	n/a
28.6675	0.135	57335	keystroke_x	x	n/a
29.1775	0.135	58355	keystroke_Key.space	Key.space	n/a
29.4925	0.105	58985	keystroke_j	j	n/a
29.7475	0.06	59495	keystroke_u	u	n/a
30.018	0.0895	60036	keystroke_m	m	n/a
30.393	0.0905	60786	keystroke_p	p	n/a
30.693	0.119	61386	keystroke_s	s	n/a
31.022	0.1065	62044	keystroke_Key.space	Key.space	n/a
31.908	0.15	63816	keystroke_o	o	n/a
32.2225	0.075	64445	keystroke_v	v	n/a
32.4925	0.105	64985	keystroke_e	e	n/a
32.5675	0.1205	65135	keystroke_r	r	n/a
33.183	0.1345	66366	keystroke_Key.space	Key.space	n/a
33.3475	0.15	66695	keystroke_a	a	n/a
33.5275	0.15	67055	keystroke_Key.space	Key.space	n/a
33.798	0.12	67596	keystroke_l	l	n/a
33.978	0.12	67956	keystroke_a	a	n/a
35.883	0.135	71766	keystroke_z	z	n/a
36.138	0.135	72276	keystroke_y	y	n/a
36.408	0.12	72816	keystroke_Key.space	Key.space	n/a
36.753	0.135	73506	keystroke_d	d	n/a
36.873	0.12	73746	keystroke_o	o	n/a
37.488	0.09	74976	keystroke_g	g	n/a
39.303	0.135	78606	keystroke_Key.enter	Key.enter	n/a
39.445	13.15	78890	prompt	n/a	advantages shooting transform meter\n
41.5995	0.0585	83199	keystroke_a	a	n/a
42.048	0.09	84096	keystroke_d	d	n/a
42.438	0.135	84876	keystroke_v	v	n/a
42.528	0.165	85056	keystroke_a	a	n/a
42.768	0.105	85536	keystroke_n	n	n/a
43.053	0.135	86106	keystroke_t	t	n/a
43.218	0.135	86436	keystroke_a	a	n/a
43.728	0.1345	87456	keystroke_g	g	n/a
43.818	0.1495	87636	keystroke_e	e	n/a
44.148	0.09	88296	keystroke_s	s	n/a
44.538	0.12	89076	keystroke_Key.space	Key.space	n/a
44.748	0.135	89496	keystroke_s	s	n/a
44.913	0.12	89826	keystroke_h	h	n/a
45.1675	0.075	90335	keystroke_o	o	n/a
