onset	duration	sample	value	key	prompt_text
3.389	48.017	6778	prompt	n/a	the quick brown fox jumps over a lazy dog\n
35.0735	0.09	70147	keystroke_t	t	n/a
35.2985	0.075	70597	keystroke_j	j	n/a
35.539	0.1495	71078	keystroke_;	;	n/a
35.8385	0.12	71677	keystroke_;	;	n/a
36.0935	0.15	72187	keystroke_;	;	n/a
36.3935	0.09	72787	keystroke_t	t	n/a
36.5285	0.09	73057	keystroke_h	h	n/a
36.6035	0.105	73207	keystroke_e	e	n/a
36.9035	0.195	73807	keystroke_;	;	n/a
37.2185	0.15	74437	keystroke_l	l	n/a
37.398	0.165	74796	keystroke_k	k	n/a
37.578	0.12	75156	keystroke_j	j	n/a
39.1835	0.045	78367	keystroke_=	=	n/a
39.9935	0.06	79987	keystroke_Key.backspace	Key.backspace	n/a
40.1585	0.075	80317	keystroke_Key.backspace	Key.backspace	n/a
40.3235	0.09	80647	keystroke_Key.backspace	Key.backspace	n/a
40.5035	0.09	81007	keystroke_Key.backspace	Key.backspace	n/a
40.6835	0.09	81367	keystroke_Key.backspace	Key.backspace	n/a
40.8635	0.075	81727	keystroke_Key.backspace	Key.backspace	n/a
41.0285	0.09	82057	keystroke_Key.backspace	Key.backspace	n/a
41.2085	0.075	82417	keystroke_Key.backspace	Key.backspace	n/a
41.3885	0.09	82777	keystroke_Key.backspace	Key.backspace	n/a
41.5685	0.09	83137	keystroke_Key.backspace	Key.backspace	n/a
41.7635	0.09	83527	keystroke_Key.backspace	Key.backspace	n/a
41.9285	0.09	83857	keystroke_Key.backspace	Key.backspace	n/a
42.0785	0.105	84157	keystroke_Key.backspace	Key.backspace	n/a
43.1435	0.075	86287	keystroke_t	t	n/a
43.2485	0.075	86497	keystroke_h	h	n/a
43.2935	0.105	86587	keystroke_e	e	n/a
43.4885	0.12	86977	keystroke_Key.space	Key.space	n/a
43.8935	0.06	87787	keystroke_q	q	n/a
44.0285	0.105	88057	keystroke_u	u	n/a
44.2085	0.09	88417	keystroke_i	i	n/a
44.373	0.09	88746	keystroke_c	c	n/a
44.508	0.075	89016	keystroke_k	k	n/a
44.703	0.105	89406	keystroke_Key.space	Key.space	n/a
45.048	0.06	90096	keystroke_b	b	n/a
45.153	0.09	90306	keystroke_r	r	n/a
45.289	0.074	90578	keystroke_o	o	n/a
45.408	0.075	90816	keystroke_w	w	n/a
45.529	0.105	91058	keystroke_n	n	n/a
45.678	0.12	91356	keystroke_Key.space	Key.space	n/a
46.129	0.075	92258	keystroke_f	f	n/a
46.339	0.075	92678	keystroke_o	o	n/a
46.399	0.075	92798	keystroke_x	x	n/a
46.548	0.135	93096	keystroke_Key.space	Key.space	n/a
46.939	0.015	93878	keystroke_j	j	n/a
47.134	0.014	94268	keystroke_u	u	n/a
47.359	0.12	94718	keystroke_m	m	n/a
47.614	0.104	95228	keystroke_p	p	n/a
47.823	0.075	95646	keystroke_s	s	n/a
47.988	0.105	95976	keystroke_Key.space	Key.space	n/a
48.198	0.075	96396	keystroke_o	o	n/a
48.259	0.089	96518	keystroke_v	v	n/a
48.423	0.12	96846	keystroke_e	e	n/a
48.529	0.09	97058	keystroke_r	r	n/a
48.633	0.105	97266	keystroke_Key.space	Key.space	n/a
48.859	0.119	97718	keystroke_a	a	n/a
48.993	0.12	97986	keystroke_Key.space	Key.space	n/a
49.249	0.089	98498	keystroke_l	l	n/a
49.578	0.091	99156	keystroke_a	a	n/a
49.789	0.089	99578	keystroke_z	z	n/a
49.953	0.076	99906	keystroke_y	y	n/a
50.133	0.12	100266	keystroke_Key.space	Key.space	n/a
50.343	0.091	100686	keystroke_d	d	n/a
50.464	0.074	100928	keystroke_o	o	n/a
50.584	0.089	101168	keystroke_g	g	n/a
51.303	0.09	102606	keystroke_Key.enter	Key.enter	n/a
51.418	8.318	102836	prompt	n/a	trace trans noon join\n
53.946	0.001	107892	keystroke_t	t	n/a
54.064	0.089	108128	keystroke_r	r	n/a
54.289	0.134	108578	keystroke_a	a	n/a
54.513	0.076	109026	keystroke_c	c	n/a
54.664	0.089	109328	keystroke_e	e	n/a
55.098	0.075	110196	keystroke_Key.space	Key.space	n/a
55.669	0.075	111338	keystroke_t	t	n/a
55.864	0.09	111728	keystroke_r	r	n/a
56.059	0.105	112118	keystroke_a	a	n/a
56.209	0.075	112418	keystroke_n	n	n/a
56.344	0.09	112688	keystroke_s	s	n/a
56.539	0.12	113078	keystroke_Key.space	Key.space	n/a
56.868	0.075	113736	keystroke_n	n	n/a
57.079	0.075	114158	keystroke_o	o	n/a
57.3935	0.075	114787	keystroke_o	o	n/a
