onset	duration	sample	value	key	prompt_text
10.721	20.05	21442	prompt	n/a	the quick brown fox jumps over a lazy dog\n
13.4305	0.027	26861	keystroke_t	t	n/a
13.5325	0.06	27065	keystroke_h	h	n/a
13.8175	0.075	27635	keystroke_e	e	n/a
14.7025	0.105	29405	keystroke_Key.space	Key.space	n/a
15.0475	0.135	30095	keystroke_q	q	n/a
15.3325	0.075	30665	keystroke_u	u	n/a
15.5735	0.074	31147	keystroke_i	i	n/a
15.7825	0.12	31565	keystroke_c	c	n/a
15.9325	0.075	31865	keystroke_i	i	n/a
16.0675	0.105	32135	keystroke_Key.space	Key.space	n/a
16.3375	0.015	32675	keystroke_h	h	n/a
17.3125	0.075	34625	keystroke_Key.backspace	Key.backspace	n/a
17.6275	0.12	35255	keystroke_Key.backspace	Key.backspace	n/a
18.0025	0.075	36005	keystroke_Key.backspace	Key.backspace	n/a
18.8275	0.075	37655	keystroke_k	k	n/a
19.1425	0.105	38285	keystroke_Key.space	Key.space	n/a
19.4125	0.075	38825	keystroke_b	b	n/a
19.7275	0.09	39455	keystroke_r	r	n/a
19.9225	0.075	39845	keystroke_o	o	n/a
20.0575	0.12	40115	keystroke_w	w	n/a
20.2525	0.06	40505	keystroke_j	j	n/a
20.2825	0.015	40565	keystroke_n	n	n/a
20.4025	0.105	40805	keystroke_Key.space	Key.space	n/a
21.3175	0.06	42635	keystroke_Key.backspace	Key.backspace	n/a
21.6625	0.105	43325	keystroke_Key.backspace	Key.backspace	n/a
22.0225	0.045	44045	keystroke_Key.backspace	Key.backspace	n/a
22.4125	0.06	44825	keystroke_n	n	n/a
22.9525	0.105	45905	keystroke_Key.space	Key.space	n/a
23.2225	0.12	46445	keystroke_f	f	n/a
23.3275	0.105	46655	keystroke_o	o	n/a
23.6275	0.135	47255	keystroke_x	x	n/a
23.7925	0.135	47585	keystroke_Key.space	Key.space	n/a
23.9875	0.075	47975	keystroke_j	j	n/a
24.1675	0.06	48335	keystroke_u	u	n/a
24.3475	0.09	48695	keystroke_m	m	n/a
24.5275	0.105	49055	keystroke_p	p	n/a
24.7975	0.121	49595	keystroke_s	s	n/a
25.3075	0.075	50615	keystroke_Key.space	Key.space	n/a
25.6675	0.105	51335	keystroke_o	o	n/a
25.8325	0.106	51665	keystroke_v	v	n/a
26.0575	0.181	52115	keystroke_e	e	n/a
26.2675	0.121	52535	keystroke_r	r	n/a
26.4025	0.105	52805	keystroke_Key.space	Key.space	n/a
27.1525	0.135	54305	keystroke_a	a	n/a
27.3025	0.105	54605	keystroke_Key.space	Key.space	n/a
27.5425	0.105	55085	keystroke_l	l	n/a
27.7085	0.119	55417	keystroke_a	a	n/a
28.9525	0.135	57905	keystroke_z	z	n/a
29.1925	0.06	58385	keystroke_y	y	n/a
29.3275	0.105	58655	keystroke_Key.space	Key.space	n/a
