onset	duration	sample	value	key	prompt_text
19.682	15.536	39364	prompt	n/a	the quick brown fox jumps over a lazy dog\n
25.6025	0.012	51205	keystroke_t	t	n/a
25.6595	0.075	51319	keystroke_h	h	n/a
25.7495	0.075	51499	keystroke_e	e	n/a
25.8385	0.12	51677	keystroke_Key.space	Key.space	n/a
26.0495	0.12	52099	keystroke_q	q	n/a
26.1545	0.045	52309	keystroke_u	u	n/a
26.3195	0.06	52639	keystroke_i	i	n/a
26.5895	0.06	53179	keystroke_c	c	n/a
26.6795	0.075	53359	keystroke_k	k	n/a
26.8745	0.104	53749	keystroke_Key.space	Key.space	n/a
27.1595	0.075	54319	keystroke_b	b	n/a
27.3995	0.104	54799	keystroke_r	r	n/a
27.4745	0.12	54949	keystroke_o	o	n/a
27.6395	0.135	55279	keystroke_w	w	n/a
27.7445	0.06	55489	keystroke_n	n	n/a
29.1545	0.105	58309	keystroke_Key.space	Key.space	n/a
29.3945	0.09	58789	keystroke_f	f	n/a
29.4695	0.09	58939	keystroke_o	o	n/a
29.6495	0.075	59299	keystroke_x	x	n/a
29.7695	0.134	59539	keystroke_Key.space	Key.space	n/a
29.9945	0.075	59989	keystroke_j	j	n/a
30.1445	0.06	60289	keystroke_u	u	n/a
30.4895	0.105	60979	keystroke_p	p	n/a
30.8645	0.06	61729	keystroke_Key.backspace	Key.backspace	n/a
31.1195	0.075	62239	keystroke_m	m	n/a
31.2695	0.135	62539	keystroke_p	p	n/a
31.3885	0.121	62777	keystroke_s	s	n/a
31.5535	0.151	63107	keystroke_Key.space	Key.space	n/a
31.9145	0.075	63829	keystroke_o	o	n/a
32.0495	0.09	64099	keystroke_v	v	n/a
32.1545	0.165	64309	keystroke_e	e	n/a
32.2445	0.15	64489	keystroke_r	r	n/a
32.4085	0.166	64817	keystroke_Key.space	Key.space	n/a
32.6495	0.135	65299	keystroke_a	a	n/a
32.7695	0.135	65539	keystroke_Key.space	Key.space	n/a
32.9195	0.12	65839	keystroke_l	l	n/a
33.0245	0.09	66049	keystroke_a	a	n/a
33.2645	0.075	66529	keystroke_z	z	n/a
33.3095	0.06	66619	keystroke_y	y	n/a
33.5645	0.135	67129	keystroke_Key.space	Key.space	n/a
33.8795	0.075	67759	keystroke_d	d	n/a
33.9395	0.09	67879	keystroke_o	o	n/a
34.1195	0.105	68239	keystroke_g	g	n/a
35.1545	0.06	70309	keystroke_Key.enter	Key.enter	n/a
35.225	9.7715	70450	prompt	n/a	tasks recover priest strategy\n
36.4295	0.105	72859	keystroke_t	t	n/a
36.5495	0.135	73099	keystroke_a	a	n/a
37.7045	0.12	75409	keystroke_s	s	n/a
37.7945	0.06	75589	keystroke_k	k	n/a
38.1095	0.12	76219	keystroke_s	s	n/a
38.2295	0.15	76459	keystroke_Key.space	Key.space	n/a
38.6645	0.15	77329	keystroke_r	r	n/a
38.7545	0.09	77509	keystroke_e	e	n/a
38.9645	0.105	77929	keystroke_v	v	n/a
39.0845	0.12	78169	keystroke_o	o	n/a
39.6695	0.03	79339	keystroke_Key.backspace	Key.backspace	n/a
39.8195	0.045	79639	keystroke_Key.backspace	Key.backspace	n/a
40.0745	0.09	80149	keystroke_c	c	n/a
40.1345	0.09	80269	keystroke_o	o	n/a
40.4795	0.09	80959	keystroke_v	v	n/a
40.6295	0.15	81259	keystroke_e	e	n/a
40.7195	0.12	81439	keystroke_r	r	n/a
41.2445	0.15	82489	keystroke_Key.space	Key.space	n/a
41.5445	0.12	83089	keystroke_p	p	n/a
41.8895	0.12	83779	keystroke_r	r	n/a
41.9945	0.06	83989	keystroke_i	i	n/a
42.0995	0.09	84199	keystroke_e	e	n/a
42.3245	0.12	84649	keystroke_s	s	n/a
42.4745	0.09	84949	keystroke_t	t	n/a
42.5795	0.105	85159	keystroke_Key.space	Key.space	n/a
42.8345	0.12	85669	keystroke_s	s	n/a
42.9845	0.105	85969	keystroke_t	t	n/a
43.2995	0.045	86599	keystroke_r	r	n/a
43.3295	0.165	86659	keystroke_a	a	n/a
43.5105	0.104	87021	keystroke_g	g	n/a
43.5995	0.12	87199	keystroke_e	e	n/a
44.1245	0.105	88249	keystroke_g	g	n/a
44.2145	0.06	88429	keystroke_y	y	n/a
