onset	duration	sample	value	key	prompt_text
0.0095	0.068	19	keystroke_Key.enter	Key.enter	n/a
0.1175	17.04	235	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.922	0.0725	7844	keystroke_t	t	n/a
3.9785	0.0455	7957	keystroke_h	h	n/a
4.129	0.094	8258	keystroke_e	e	n/a
4.4475	0.1195	8895	keystroke_Key.space	Key.space	n/a
8.0065	0.0575	16013	keystroke_q	q	n/a
8.1085	0.15	16217	keystroke_u	u	n/a
8.199	0.0895	16398	keystroke_i	i	n/a
8.514	0.12	17028	keystroke_c	c	n/a
8.8295	0.119	17659	keystroke_k	k	n/a
9.2785	0.0755	18557	keystroke_Key.space	Key.space	n/a
10.089	0.0595	20178	keystroke_b	b	n/a
10.329	0.074	20658	keystroke_r	r	n/a
10.388	0.105	20776	keystroke_o	o	n/a
10.569	0.1045	21138	keystroke_w	w	n/a
10.7185	0.075	21437	keystroke_n	n	n/a
10.8085	0.075	21617	keystroke_Key.space	Key.space	n/a
10.9895	0.059	21979	keystroke_f	f	n/a
11.0785	0.105	22157	keystroke_o	o	n/a
11.603	0.076	23206	keystroke_x	x	n/a
11.7535	0.09	23507	keystroke_Key.space	Key.space	n/a
12.6685	0.105	25337	keystroke_j	j	n/a
12.893	0.075	25786	keystroke_u	u	n/a
13.179	0.119	26358	keystroke_p	p	n/a
13.718	0.075	27436	keystroke_Key.backspace	Key.backspace	n/a
14.019	0.12	28038	keystroke_m	m	n/a
14.1235	0.074	28247	keystroke_p	p	n/a
14.333	0.1205	28666	keystroke_s	s	n/a
14.483	0.075	28966	keystroke_Key.space	Key.space	n/a
14.5885	0.1055	29177	keystroke_o	o	n/a
14.754	0.1645	29508	keystroke_v	v	n/a
14.859	0.1345	29718	keystroke_e	e	n/a
14.934	0.075	29868	keystroke_r	r	n/a
15.069	0.0755	30138	keystroke_Key.space	Key.space	n/a
15.1735	0.1205	30347	keystroke_a	a	n/a
15.3095	0.105	30619	keystroke_Key.space	Key.space	n/a
15.459	0.075	30918	keystroke_l	l	n/a
15.58	0.105	31160	keystroke_a	a	n/a
15.774	0.121	31548	keystroke_z	z	n/a
15.94	0.0455	31880	keystroke_y	y	n/a
16.014	0.0305	32028	keystroke_Key.space	Key.space	n/a
16.1195	0.0905	32239	keystroke_d	d	n/a
16.2555	0.0745	32511	keystroke_o	o	n/a
16.375	0.06	32750	keystroke_g	g	n/a
17.0795	0.075	34159	keystroke_Key.enter	Key.enter	n/a
17.1675	7.505	34335	prompt	n/a	hull dominican clay sociology\n
18.055	0.0455	36110	keystroke_h	h	n/a
18.205	0.0595	36410	keystroke_u	u	n/a
18.3855	0.075	36771	keystroke_l	l	n/a
18.52	0.119	37040	keystroke_l	l	n/a
18.925	0.075	37850	keystroke_Key.space	Key.space	n/a
19.12	0.09	38240	keystroke_d	d	n/a
