onset	duration	sample	value	key	prompt_text
17.797	8.0485	35594	prompt	n/a	the quick brown fox jumps over a lazy dog\n
19.455	0.0285	38910	keystroke_t	t	n/a
19.498	0.0905	38996	keystroke_h	h	n/a
19.6485	0.075	39297	keystroke_e	e	n/a
20.1425	0.09	40285	keystroke_Key.space	Key.space	n/a
20.2175	0.1055	40435	keystroke_q	q	n/a
20.354	0.044	40708	keystroke_u	u	n/a
20.4725	0.06	40945	keystroke_i	i	n/a
20.5785	0.105	41157	keystroke_c	c	n/a
20.6985	0.1045	41397	keystroke_k	k	n/a
21.133	0.075	42266	keystroke_Key.space	Key.space	n/a
21.313	0.075	42626	keystroke_b	b	n/a
21.4025	0.106	42805	keystroke_r	r	n/a
21.523	0.0755	43046	keystroke_o	o	n/a
21.6435	0.1345	43287	keystroke_w	w	n/a
21.703	0.0905	43406	keystroke_n	n	n/a
21.838	0.075	43676	keystroke_Key.space	Key.space	n/a
21.928	0.06	43856	keystroke_f	f	n/a
22.033	0.075	44066	keystroke_o	o	n/a
22.138	0.1055	44276	keystroke_x	x	n/a
22.2285	0.075	44457	keystroke_Key.space	Key.space	n/a
22.364	0.1035	44728	keystroke_j	j	n/a
22.528	0.06	45056	keystroke_u	u	n/a
22.663	0.1055	45326	keystroke_m	m	n/a
22.8425	0.076	45685	keystroke_p	p	n/a
22.9475	0.121	45895	keystroke_s	s	n/a
23.0225	0.09	46045	keystroke_Key.space	Key.space	n/a
23.1735	0.09	46347	keystroke_o	o	n/a
23.714	0.074	47428	keystroke_v	v	n/a
23.878	0.135	47756	keystroke_e	e	n/a
23.983	0.105	47966	keystroke_r	r	n/a
24.073	0.1195	48146	keystroke_Key.space	Key.space	n/a
24.268	0.1055	48536	keystroke_a	a	n/a
24.358	0.0905	48716	keystroke_Key.space	Key.space	n/a
24.6125	0.0755	49225	keystroke_l	l	n/a
24.703	0.135	49406	keystroke_a	a	n/a
24.808	0.1355	49616	keystroke_z	z	n/a
24.898	0.075	49796	keystroke_y	y	n/a
25.078	0.12	50156	keystroke_Key.space	Key.space	n/a
25.258	0.1195	50516	keystroke_d	d	n/a
25.3625	0.105	50725	keystroke_o	o	n/a
25.528	0.1055	51056	keystroke_g	g	n/a
25.7525	0.0895	51505	keystroke_Key.enter	Key.enter	n/a
25.85	7.33	51700	prompt	n/a	divx sand attorney atom\n
26.7725	0.121	53545	keystroke_d	d	n/a
26.9225	0.106	53845	keystroke_i	i	n/a
27.103	0.0905	54206	keystroke_v	v	n/a
27.478	0.1195	54956	keystroke_x	x	n/a
27.628	0.12	55256	keystroke_Key.space	Key.space	n/a
27.883	0.09	55766	keystroke_s	s	n/a
27.943	0.12	55886	keystroke_a	a	n/a
28.0925	0.091	56185	keystroke_n	n	n/a
28.1985	0.104	56397	keystroke_d	d	n/a
28.288	0.1045	56576	keystroke_Key.space	Key.space	n/a
29.6525	0.12	59305	keystroke_a	a	n/a
29.908	0.06	59816	keystroke_t	t	n/a
30.028	0.09	60056	keystroke_t	t	n/a
30.133	0.0895	60266	keystroke_o	o	n/a
30.2375	0.075	60475	keystroke_e	e	n/a
30.3575	0.0905	60715	keystroke_n	n	n/a
30.5675	0.075	61135	keystroke_e	e	n/a
30.6735	0.075	61347	keystroke_y	y	n/a
30.8685	0.104	61737	keystroke_Key.space	Key.space	n/a
31.319	0.119	62638	keystroke_a	a	n/a
31.7225	0.121	63445	keystroke_t	t	n/a
31.858	0.075	63716	keystroke_o	o	n/a
31.978	0.1045	63956	keystroke_m	m	n/a
33.088	0.09	66176	keystroke_Key.enter	Key.enter	n/a
33.1845	7.5255	66369	prompt	n/a	heroes accommodation invite cycling\n
34.0485	0.0445	68097	keystroke_h	h	n/a
34.7675	0.091	69535	keystroke_e	e	n/a
35.534	0.089	71068	keystroke_r	r	n/a
35.653	0.12	71306	keystroke_o	o	n/a
35.758	0.12	71516	keystroke_e	e	n/a
35.833	0.12	71666	keystroke_s	s	n/a
35.908	0.1195	71816	keystroke_Key.space	Key.space	n/a
36.0885	0.09	72177	keystroke_a	a	n/a
36.2685	0.0745	72537	keystroke_c	c	n/a
36.4175	0.09	72835	keystroke_c	c	n/a
36.523	0.06	73046	keystroke_o	o	n/a
36.643	0.135	73286	keystroke_m	m	n/a
36.883	0.105	73766	keystroke_o	o	n/a
37.063	0.105	74126	keystroke_d	d	n/a
37.168	0.0755	74336	keystroke_a	a	n/a
37.363	0.12	74726	keystroke_t	t	n/a
37.438	0.06	74876	keystroke_i	i	n/a
37.5885	0.0745	75177	keystroke_o	o	n/a
37.7375	0.1055	75475	keystroke_n	n	n/a
37.8275	0.075	75655	keystroke_Key.space	Key.space	n/a
37.9485	0.075	75897	keystroke_i	i	n/a
38.0525	0.0905	76105	keystroke_n	n	n/a
38.1435	0.0745	76287	keystroke_v	v	n/a
38.2335	0.105	76467	keystroke_i	i	n/a
38.413	0.135	76826	keystroke_t	t	n/a
38.548	0.12	77096	keystroke_e	e	n/a
39.178	0.135	78356	keystroke_Key.space	Key.space	n/a
39.5235	0.1195	79047	keystroke_c	c	n/a
39.7035	0.09	79407	keystroke_y	y	n/a
39.853	0.12	79706	keystroke_c	c	n/a
39.9885	0.104	79977	keystroke_l	l	n/a
40.168	0.075	80336	keystroke_i	i	n/a
40.3035	0.104	80607	keystroke_n	n	n/a
40.4225	0.1055	80845	keystroke_g	g	n/a
40.6025	0.105	81205	keystroke_Key.enter	Key.enter	n/a
40.724	6.9005	81448	prompt	n/a	miscellaneous ever beam continually\n
41.4885	0.1045	82977	keystroke_m	m	n/a
41.6685	0.104	83337	keystroke_i	i	n/a
41.758	0.089	83516	keystroke_s	s	n/a
41.938	0.0755	83876	keystroke_c	c	n/a
42.118	0.09	84236	keystroke_e	e	n/a
42.4335	0.074	84867	keystroke_l	l	n/a
42.5825	0.1055	85165	keystroke_l	l	n/a
42.6575	0.0905	85315	keystroke_a	a	n/a
42.8235	0.075	85647	keystroke_n	n	n/a
43.0625	0.09	86125	keystroke_e	e	n/a
43.198	0.0595	86396	keystroke_o	o	n/a
43.3785	0.0745	86757	keystroke_u	u	n/a
43.4835	0.104	86967	keystroke_s	s	n/a
43.603	0.089	87206	keystroke_Key.space	Key.space	n/a
43.7385	0.0895	87477	keystroke_e	e	n/a
43.888	0.09	87776	keystroke_v	v	n/a
44.038	0.12	88076	keystroke_e	e	n/a
44.173	0.075	88346	keystroke_r	r	n/a
44.263	0.0745	88526	keystroke_Key.space	Key.space	n/a
44.4425	0.105	88885	keystroke_b	b	n/a
44.5025	0.12	89005	keystroke_e	e	n/a
44.5775	0.105	89155	keystroke_a	a	n/a
44.7725	0.09	89545	keystroke_m	m	n/a
44.9675	0.105	89935	keystroke_Key.space	Key.space	n/a
45.1625	0.075	90325	keystroke_c	c	n/a
45.1925	0.06	90385	keystroke_o	o	n/a
45.3575	0.105	90715	keystroke_n	n	n/a
45.4925	0.121	90985	keystroke_t	t	n/a
46.273	0.09	92546	keystroke_i	i	n/a
46.498	0.0895	92996	keystroke_n	n	n/a
46.6625	0.09	93325	keystroke_u	u	n/a
46.962	0.1205	93924	keystroke_a	a	n/a
47.1575	0.046	94315	keystroke_l	l	n/a
47.278	0.0895	94556	keystroke_l	l	n/a
47.3825	0.09	94765	keystroke_y	y	n/a
47.562	0.061	95124	keystroke_Key.enter	Key.enter	n/a
47.6305	6.115	95261	prompt	n/a	great punk expedia subcommittee\n
48.673	0.015	97346	keystroke_g	g	n/a
48.7025	0.12	97405	keystroke_r	r	n/a
48.7625	0.1055	97525	keystroke_e	e	n/a
48.988	0.09	97976	keystroke_a	a	n/a
49.213	0.09	98426	keystroke_t	t	n/a
49.2875	0.12	98575	keystroke_Key.space	Key.space	n/a
49.468	0.1205	98936	keystroke_p	p	n/a
49.6925	0.12	99385	keystroke_u	u	n/a
49.918	0.075	99836	keystroke_n	n	n/a
50.0675	0.1055	100135	keystroke_k	k	n/a
50.188	0.09	100376	keystroke_Key.space	Key.space	n/a
50.293	0.06	100586	keystroke_e	e	n/a
50.458	0.1055	100916	keystroke_x	x	n/a
50.517	0.1215	101034	keystroke_p	p	n/a
50.6975	0.0755	101395	keystroke_e	e	n/a
50.743	0.105	101486	keystroke_r	r	n/a
51.028	0.075	102056	keystroke_d	d	n/a
51.1475	0.105	102295	keystroke_i	i	n/a
51.238	0.09	102476	keystroke_a	a	n/a
51.328	0.105	102656	keystroke_Key.space	Key.space	n/a
51.478	0.1045	102956	keystroke_s	s	n/a
51.5975	0.0755	103195	keystroke_u	u	n/a
51.748	0.09	103496	keystroke_b	b	n/a
51.9885	0.105	103977	keystroke_c	c	n/a
52.0785	0.06	104157	keystroke_o	o	n/a
52.3325	0.106	104665	keystroke_m	m	n/a
52.528	0.09	105056	keystroke_m	m	n/a
52.738	0.0755	105476	keystroke_i	i	n/a
52.903	0.075	105806	keystroke_t	t	n/a
53.068	0.09	106136	keystroke_t	t	n/a
53.263	0.09	106526	keystroke_e	e	n/a
53.4585	0.075	106917	keystroke_e	e	n/a
53.6075	0.136	107215	keystroke_Key.enter	Key.enter	n/a
53.75	9.731	107500	prompt	n/a	nascar fingers strongly latvia\n
55.1975	0.1055	110395	keystroke_n	n	n/a
55.2425	0.15	110485	keystroke_a	a	n/a
55.333	0.09	110666	keystroke_s	s	n/a
55.5435	0.1345	111087	keystroke_c	c	n/a
55.6625	0.1055	111325	keystroke_a	a	n/a
55.8885	0.09	111777	keystroke_r	r	n/a
56.0225	0.0455	112045	keystroke_Key.space	Key.space	n/a
56.143	0.075	112286	keystroke_d	d	n/a
56.188	0.075	112376	keystroke_i	i	n/a
56.353	0.09	112706	keystroke_n	n	n/a
56.398	0.1055	112796	keystroke_g	g	n/a
56.833	0.06	113666	keystroke_Key.backspace	Key.backspace	n/a
56.998	0.075	113996	keystroke_Key.backspace	Key.backspace	n/a
57.163	0.075	114326	keystroke_Key.backspace	Key.backspace	n/a
57.343	0.075	114686	keystroke_Key.backspace	Key.backspace	n/a
57.493	0.0755	114986	keystroke_Key.backspace	Key.backspace	n/a
57.6875	0.075	115375	keystroke_Key.backspace	Key.backspace	n/a
58.198	0.06	116396	keystroke_Key.backspace	Key.backspace	n/a
58.9635	0.059	117927	keystroke_a	a	n/a
59.1435	0.09	118287	keystroke_r	r	n/a
59.248	0.135	118496	keystroke_Key.space	Key.space	n/a
59.4135	0.1045	118827	keystroke_f	f	n/a
59.488	0.0755	118976	keystroke_i	i	n/a
59.638	0.09	119276	keystroke_n	n	n/a
59.698	0.075	119396	keystroke_g	g	n/a
59.848	0.15	119696	keystroke_e	e	n/a
59.9525	0.0905	119905	keystroke_r	r	n/a
60.163	0.0755	120326	keystroke_s	s	n/a
60.2975	0.12	120595	keystroke_Key.space	Key.space	n/a
60.4935	0.105	120987	keystroke_s	s	n/a
60.7025	0.12	121405	keystroke_t	t	n/a
60.778	0.105	121556	keystroke_r	r	n/a
60.838	0.075	121676	keystroke_o	o	n/a
60.988	0.075	121976	keystroke_n	n	n/a
61.0785	0.0895	122157	keystroke_g	g	n/a
61.168	0.1055	122336	keystroke_l	l	n/a
61.2885	0.074	122577	keystroke_y	y	n/a
61.3775	0.0905	122755	keystroke_Key.space	Key.space	n/a
62.488	0.12	124976	keystroke_l	l	n/a
62.5485	0.09	125097	keystroke_a	a	n/a
62.7585	0.06	125517	keystroke_t	t	n/a
62.878	0.1205	125756	keystroke_i	i	n/a
62.968	0.06	125936	keystroke_v	v	n/a
63.1785	0.09	126357	keystroke_a	a	n/a
63.403	0.0755	126806	keystroke_Key.enter	Key.enter	n/a
63.4915	4.5935	126983	prompt	n/a	goto males sharp midi\n
64.4535	0.09	128907	keystroke_g	g	n/a
64.5435	0.12	129087	keystroke_o	o	n/a
64.6785	0.075	129357	keystroke_t	t	n/a
64.903	0.105	129806	keystroke_o	o	n/a
65.293	0.0895	130586	keystroke_Key.space	Key.space	n/a
65.4435	0.119	130887	keystroke_m	m	n/a
65.548	0.1045	131096	keystroke_a	a	n/a
65.6675	0.1055	131335	keystroke_l	l	n/a
65.7735	0.12	131547	keystroke_e	e	n/a
65.833	0.1045	131666	keystroke_s	s	n/a
65.9385	0.104	131877	keystroke_Key.space	Key.space	n/a
