onset	duration	sample	value	key	prompt_text
0.004	0.073	8	keystroke_Key.enter	Key.enter	n/a
0.1055	17.0345	211	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.353	0.043	6706	keystroke_t	t	n/a
3.382	0.105	6764	keystroke_h	h	n/a
3.877	0.075	7754	keystroke_e	e	n/a
4.056	0.091	8112	keystroke_Key.space	Key.space	n/a
4.597	0.0745	9194	keystroke_q	q	n/a
4.6865	0.105	9373	keystroke_u	u	n/a
4.866	0.075	9732	keystroke_i	i	n/a
5.271	0.076	10542	keystroke_c	c	n/a
5.347	0.0895	10694	keystroke_k	k	n/a
5.481	0.075	10962	keystroke_Key.space	Key.space	n/a
5.676	0.074	11352	keystroke_b	b	n/a
5.855	0.075	11710	keystroke_r	r	n/a
5.945	0.075	11890	keystroke_o	o	n/a
6.1255	0.09	12251	keystroke_w	w	n/a
6.2605	0.06	12521	keystroke_n	n	n/a
6.3655	0.09	12731	keystroke_Key.space	Key.space	n/a
6.5605	0.075	13121	keystroke_f	f	n/a
6.6505	0.075	13301	keystroke_o	o	n/a
6.8905	0.06	13781	keystroke_x	x	n/a
6.9955	0.09	13991	keystroke_Key.space	Key.space	n/a
7.146	0.09	14292	keystroke_j	j	n/a
7.281	0.105	14562	keystroke_u	u	n/a
7.521	0.0755	15042	keystroke_m	m	n/a
7.732	0.06	15464	keystroke_p	p	n/a
8.1375	0.075	16275	keystroke_s	s	n/a
8.2715	0.105	16543	keystroke_Key.space	Key.space	n/a
8.631	0.015	17262	keystroke_o	o	n/a
8.691	0.076	17382	keystroke_o	o	n/a
8.811	0.075	17622	keystroke_v	v	n/a
9.4415	0.045	18883	keystroke_=	=	n/a
9.7865	0.075	19573	keystroke_=	=	n/a
10.897	0.105	21794	keystroke_Key.backspace	Key.backspace	n/a
11.317	0.09	22634	keystroke_Key.backspace	Key.backspace	n/a
12.052	0.09	24104	keystroke_Key.backspace	Key.backspace	n/a
12.412	0.06	24824	keystroke_Key.backspace	Key.backspace	n/a
12.517	0.09	25034	keystroke_v	v	n/a
12.742	0.18	25484	keystroke_e	e	n/a
12.907	0.135	25814	keystroke_r	r	n/a
13.057	0.105	26114	keystroke_Key.space	Key.space	n/a
14.197	0.09	28394	keystroke_a	a	n/a
14.302	0.09	28604	keystroke_Key.space	Key.space	n/a
14.707	0.075	29414	keystroke_l	l	n/a
14.857	0.09	29714	keystroke_a	a	n/a
15.187	0.105	30374	keystroke_z	z	n/a
15.277	0.105	30554	keystroke_y	y	n/a
15.412	0.075	30824	keystroke_Key.space	Key.space	n/a
15.607	0.105	31214	keystroke_d	d	n/a
15.727	0.075	31454	keystroke_o	o	n/a
15.9825	0.075	31965	keystroke_g	g	n/a
17.0325	0.105	34065	keystroke_Key.enter	Key.enter	n/a
17.1445	12.2495	34289	prompt	n/a	spears outstanding knock indianapolis\n
21.4595	0.043	42919	keystroke_s	s	n/a
21.5025	0.105	43005	keystroke_p	p	n/a
21.7275	0.09	43455	keystroke_e	e	n/a
21.8775	0.135	43755	keystroke_a	a	n/a
22.0575	0.09	44115	keystroke_r	r	n/a
22.2975	0.09	44595	keystroke_s	s	n/a
22.3575	0.09	44715	keystroke_Key.space	Key.space	n/a
22.5675	0.105	45135	keystroke_o	o	n/a
22.6875	0.075	45375	keystroke_u	u	n/a
22.7925	0.09	45585	keystroke_t	t	n/a
23.0025	0.12	46005	keystroke_s	s	n/a
23.2575	0.075	46515	keystroke_t	t	n/a
23.4375	0.09	46875	keystroke_a	a	n/a
23.5575	0.105	47115	keystroke_n	n	n/a
23.7975	0.075	47595	keystroke_d	d	n/a
23.9025	0.06	47805	keystroke_i	i	n/a
24.0375	0.06	48075	keystroke_n	n	n/a
24.1425	0.075	48285	keystroke_g	g	n/a
24.2025	0.075	48405	keystroke_Key.space	Key.space	n/a
24.3825	0.075	48765	keystroke_k	k	n/a
24.5025	0.075	49005	keystroke_n	n	n/a
24.6825	0.075	49365	keystroke_o	o	n/a
24.8175	0.09	49635	keystroke_c	c	n/a
24.9225	0.09	49845	keystroke_k	k	n/a
25.0425	0.075	50085	keystroke_Key.space	Key.space	n/a
25.1925	0.075	50385	keystroke_i	i	n/a
25.3725	0.075	50745	keystroke_n	n	n/a
25.5225	0.09	51045	keystroke_d	d	n/a
25.6275	0.0745	51255	keystroke_i	i	n/a
25.792	0.09	51584	keystroke_a	a	n/a
25.882	0.075	51764	keystroke_n	n	n/a
26.152	0.075	52304	keystroke_a	a	n/a
26.332	0.075	52664	keystroke_p	p	n/a
26.512	0.06	53024	keystroke_o	o	n/a
26.692	0.075	53384	keystroke_l	l	n/a
26.872	0.075	53744	keystroke_i	i	n/a
26.977	0.09	53954	keystroke_s	s	n/a
29.3795	0.013	58759	keystroke_Key.enter	Key.enter	n/a
29.397	9.102	58794	prompt	n/a	informational weblogs pushed plaintiff\n
30.4575	0.09	60915	keystroke_i	i	n/a
30.6675	0.09	61335	keystroke_n	n	n/a
30.8175	0.09	61635	keystroke_f	f	n/a
30.9225	0.075	61845	keystroke_o	o	n/a
31.1325	0.075	62265	keystroke_r	r	n/a
31.2525	0.105	62505	keystroke_m	m	n/a
31.4175	0.12	62835	keystroke_a	a	n/a
31.6425	0.09	63285	keystroke_t	t	n/a
31.7475	0.09	63495	keystroke_i	i	n/a
31.912	0.075	63824	keystroke_o	o	n/a
32.092	0.075	64184	keystroke_n	n	n/a
32.242	0.105	64484	keystroke_a	a	n/a
32.362	0.105	64724	keystroke_l	l	n/a
32.512	0.105	65024	keystroke_Key.space	Key.space	n/a
33.022	0.09	66044	keystroke_w	w	n/a
33.2325	0.09	66465	keystroke_e	e	n/a
33.3525	0.075	66705	keystroke_b	b	n/a
33.6525	0.06	67305	keystroke_l	l	n/a
33.8625	0.075	67725	keystroke_o	o	n/a
34.0275	0.075	68055	keystroke_g	g	n/a
34.2825	0.09	68565	keystroke_s	s	n/a
34.4025	0.09	68805	keystroke_Key.space	Key.space	n/a
34.6125	0.075	69225	keystroke_p	p	n/a
