onset	duration	sample	value	key	prompt_text
2.178	6.8905	4356	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.7585	0.001	7517	keystroke_t	t	n/a
3.7595	0.087	7519	keystroke_h	h	n/a
3.8765	0.105	7753	keystroke_e	e	n/a
3.9515	0.12	7903	keystroke_Key.space	Key.space	n/a
4.1915	0.121	8383	keystroke_q	q	n/a
4.3425	0.1795	8685	keystroke_u	u	n/a
4.432	0.12	8864	keystroke_i	i	n/a
4.627	0.1335	9254	keystroke_c	c	n/a
4.687	0.1485	9374	keystroke_k	k	n/a
4.7905	0.195	9581	keystroke_Key.space	Key.space	n/a
4.9555	0.1045	9911	keystroke_b	b	n/a
5.105	0.076	10210	keystroke_r	r	n/a
5.166	0.09	10332	keystroke_o	o	n/a
5.301	0.105	10602	keystroke_w	w	n/a
5.376	0.15	10752	keystroke_n	n	n/a
5.451	0.135	10902	keystroke_Key.space	Key.space	n/a
5.616	0.06	11232	keystroke_f	f	n/a
5.661	0.105	11322	keystroke_o	o	n/a
5.841	0.135	11682	keystroke_x	x	n/a
6.036	0.15	12072	keystroke_Key.space	Key.space	n/a
6.156	0.075	12312	keystroke_j	j	n/a
6.306	0.075	12612	keystroke_u	u	n/a
6.501	0.15	13002	keystroke_m	m	n/a
6.606	0.12	13212	keystroke_p	p	n/a
6.711	0.12	13422	keystroke_s	s	n/a
6.771	0.18	13542	keystroke_Key.space	Key.space	n/a
6.861	0.105	13722	keystroke_o	o	n/a
6.981	0.09	13962	keystroke_v	v	n/a
7.1755	0.1505	14351	keystroke_e	e	n/a
7.2515	0.1195	14503	keystroke_r	r	n/a
7.386	0.1045	14772	keystroke_Key.space	Key.space	n/a
7.5055	0.105	15011	keystroke_a	a	n/a
7.6115	0.164	15223	keystroke_Key.space	Key.space	n/a
7.7605	0.136	15521	keystroke_l	l	n/a
7.8505	0.09	15701	keystroke_a	a	n/a
8.0605	0.12	16121	keystroke_z	z	n/a
8.1655	0.18	16331	keystroke_y	y	n/a
8.2705	0.135	16541	keystroke_Key.space	Key.space	n/a
8.3915	0.1195	16783	keystroke_d	d	n/a
8.481	0.12	16962	keystroke_o	o	n/a
8.661	0.105	17322	keystroke_g	g	n/a
8.976	0.09	17952	keystroke_Key.enter	Key.enter	n/a
9.0735	5.664	18147	prompt	n/a	lawsuit thong keyboards finances\n
9.906	0.135	19812	keystroke_l	l	n/a
9.996	0.15	19992	keystroke_a	a	n/a
10.101	0.12	20202	keystroke_w	w	n/a
10.3555	0.105	20711	keystroke_s	s	n/a
10.4905	0.195	20981	keystroke_u	u	n/a
10.5805	0.135	21161	keystroke_i	i	n/a
10.7305	0.105	21461	keystroke_t	t	n/a
10.8365	0.1345	21673	keystroke_Key.space	Key.space	n/a
11.031	0.09	22062	keystroke_t	t	n/a
11.1055	0.1205	22211	keystroke_h	h	n/a
11.211	0.2095	22422	keystroke_o	o	n/a
11.331	0.1055	22662	keystroke_n	n	n/a
11.4515	0.0745	22903	keystroke_g	g	n/a
11.496	0.2095	22992	keystroke_Key.space	Key.space	n/a
11.6615	0.104	23323	keystroke_k	k	n/a
11.8105	0.105	23621	keystroke_e	e	n/a
11.9305	0.06	23861	keystroke_y	y	n/a
12.1405	0.18	24281	keystroke_b	b	n/a
12.2755	0.121	24551	keystroke_o	o	n/a
12.3505	0.12	24701	keystroke_a	a	n/a
12.5015	0.089	25003	keystroke_r	r	n/a
12.7405	0.195	25481	keystroke_d	d	n/a
