onset	duration	sample	value	key	prompt_text
1.2945	13.1045	2589	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.223	0.1355	8446	keystroke_t	t	n/a
4.4545	0.1145	8909	keystroke_h	h	n/a
4.57	0.111	9140	keystroke_e	e	n/a
4.683	0.114	9366	keystroke_Key.space	Key.space	n/a
4.877	0.159	9754	keystroke_q	q	n/a
5.106	0.094	10212	keystroke_u	u	n/a
5.294	0.091	10588	keystroke_i	i	n/a
5.439	0.116	10878	keystroke_c	c	n/a
5.631	0.136	11262	keystroke_k	k	n/a
5.789	0.0895	11578	keystroke_Key.space	Key.space	n/a
5.966	0.112	11932	keystroke_b	b	n/a
6.136	0.1165	12272	keystroke_r	r	n/a
6.2535	0.11	12507	keystroke_o	o	n/a
6.3855	0.14	12771	keystroke_w	w	n/a
6.5265	0.135	13053	keystroke_n	n	n/a
6.6625	0.116	13325	keystroke_Key.space	Key.space	n/a
7.4715	0.093	14943	keystroke_f	f	n/a
7.6135	0.1135	15227	keystroke_o	o	n/a
7.861	0.162	15722	keystroke_x	x	n/a
8.024	0.1335	16048	keystroke_Key.space	Key.space	n/a
8.3745	0.117	16749	keystroke_j	j	n/a
8.5755	0.09	17151	keystroke_u	u	n/a
8.8025	0.092	17605	keystroke_m	m	n/a
8.981	0.116	17962	keystroke_p	p	n/a
9.119	0.138	18238	keystroke_s	s	n/a
9.165	0.116	18330	keystroke_Key.space	Key.space	n/a
9.312	0.114	18624	keystroke_o	o	n/a
9.608	0.113	19216	keystroke_b	b	n/a
9.722	0.133	19444	keystroke_e	e	n/a
10.122	0.114	20244	keystroke_Key.backspace	Key.backspace	n/a
10.3175	0.092	20635	keystroke_Key.backspace	Key.backspace	n/a
10.7725	0.1595	21545	keystroke_v	v	n/a
10.933	0.09	21866	keystroke_e	e	n/a
11.105	0.093	22210	keystroke_r	r	n/a
11.219	0.114	22438	keystroke_Key.space	Key.space	n/a
11.383	0.143	22766	keystroke_a	a	n/a
11.453	0.097	22906	keystroke_Key.space	Key.space	n/a
11.664	0.136	23328	keystroke_l	l	n/a
11.8245	0.1135	23649	keystroke_a	a	n/a
12.0965	0.182	24193	keystroke_z	z	n/a
12.3125	0.118	24625	keystroke_y	y	n/a
12.4655	0.139	24931	keystroke_Key.space	Key.space	n/a
13.503	0.117	27006	keystroke_d	d	n/a
13.644	0.09	27288	keystroke_o	o	n/a
