onset	duration	sample	value	key	prompt_text
2.1625	10.937	4325	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.029	0.028	10058	keystroke_t	t	n/a
5.087	0.06	10174	keystroke_h	h	n/a
5.192	0.06	10384	keystroke_e	e	n/a
5.312	0.075	10624	keystroke_Key.space	Key.space	n/a
5.522	0.105	11044	keystroke_q	q	n/a
5.642	0.15	11284	keystroke_u	u	n/a
5.777	0.1045	11554	keystroke_i	i	n/a
5.9265	0.1505	11853	keystroke_c	c	n/a
6.078	0.104	12156	keystroke_k	k	n/a
6.197	0.06	12394	keystroke_Key.space	Key.space	n/a
6.377	0.06	12754	keystroke_b	b	n/a
6.5865	0.091	13173	keystroke_r	r	n/a
6.6625	0.075	13325	keystroke_o	o	n/a
6.7675	0.104	13535	keystroke_w	w	n/a
6.8875	0.1195	13775	keystroke_n	n	n/a
6.992	0.074	13984	keystroke_Key.space	Key.space	n/a
7.127	0.075	14254	keystroke_f	f	n/a
7.2465	0.075	14493	keystroke_o	o	n/a
7.4415	0.12	14883	keystroke_x	x	n/a
7.6365	0.06	15273	keystroke_Key.space	Key.space	n/a
7.8165	0.0905	15633	keystroke_j	j	n/a
8.012	0.045	16024	keystroke_u	u	n/a
8.177	0.09	16354	keystroke_m	m	n/a
8.4165	0.105	16833	keystroke_p	p	n/a
8.5515	0.0895	17103	keystroke_s	s	n/a
8.671	0.0455	17342	keystroke_Key.space	Key.space	n/a
8.7315	0.091	17463	keystroke_o	o	n/a
8.8365	0.0755	17673	keystroke_v	v	n/a
9.017	0.135	18034	keystroke_e	e	n/a
9.092	0.105	18184	keystroke_r	r	n/a
9.212	0.03	18424	keystroke_Key.space	Key.space	n/a
9.317	0.105	18634	keystroke_a	a	n/a
9.437	0.045	18874	keystroke_Key.space	Key.space	n/a
9.512	0.09	19024	keystroke_l	l	n/a
9.587	0.09	19174	keystroke_a	a	n/a
9.827	0.12	19654	keystroke_z	z	n/a
10.2015	0.045	20403	keystroke_Key.space	Key.space	n/a
10.847	0.0895	21694	keystroke_Key.backspace	Key.backspace	n/a
11.5375	0.074	23075	keystroke_y	y	n/a
12.3615	0.06	24723	keystroke_Key.space	Key.space	n/a
12.5715	0.0905	25143	keystroke_d	d	n/a
12.677	0.09	25354	keystroke_o	o	n/a
12.797	0.06	25594	keystroke_g	g	n/a
13.007	0.0895	26014	keystroke_Key.enter	Key.enter	n/a
13.1095	8.0895	26219	prompt	n/a	particles when's fundamentals treating\n
13.9075	0.074	27815	keystroke_p	p	n/a
14.0265	0.135	28053	keystroke_a	a	n/a
14.1475	0.089	28295	keystroke_r	r	n/a
14.3425	0.074	28685	keystroke_t	t	n/a
14.4325	0.0445	28865	keystroke_i	i	n/a
14.537	0.105	29074	keystroke_c	c	n/a
14.657	0.06	29314	keystroke_l	l	n/a
14.807	0.165	29614	keystroke_e	e	n/a
14.897	0.105	29794	keystroke_s	s	n/a
15.977	0.06	31954	keystroke_Key.space	Key.space	n/a
16.2615	0.045	32523	keystroke_w	w	n/a
16.3365	0.06	32673	keystroke_h	h	n/a
16.4265	0.06	32853	keystroke_e	e	n/a
16.5315	0.06	33063	keystroke_n	n	n/a
16.6965	0.075	33393	keystroke_'	'	n/a
16.8165	0.09	33633	keystroke_s	s	n/a
17.4015	0.045	34803	keystroke_Key.space	Key.space	n/a
17.537	0.0745	35074	keystroke_f	f	n/a
17.6565	0.06	35313	keystroke_u	u	n/a
17.8515	0.075	35703	keystroke_n	n	n/a
17.9115	0.15	35823	keystroke_d	d	n/a
18.0465	0.105	36093	keystroke_a	a	n/a
18.3765	0.09	36753	keystroke_m	m	n/a
18.4815	0.06	36963	keystroke_e	e	n/a
18.5865	0.075	37173	keystroke_n	n	n/a
18.7065	0.09	37413	keystroke_t	t	n/a
18.8415	0.09	37683	keystroke_a	a	n/a
18.9465	0.09	37893	keystroke_l	l	n/a
19.0965	0.075	38193	keystroke_s	s	n/a
19.6215	0.06	39243	keystroke_Key.space	Key.space	n/a
19.7715	0.045	39543	keystroke_t	t	n/a
19.9365	0.1805	39873	keystroke_r	r	n/a
19.997	0.21	39994	keystroke_e	e	n/a
20.162	0.135	40324	keystroke_a	a	n/a
20.552	0.075	41104	keystroke_t	t	n/a
20.657	0.12	41314	keystroke_i	i	n/a
20.717	0.105	41434	keystroke_n	n	n/a
20.807	0.075	41614	keystroke_g	g	n/a
21.092	0.105	42184	keystroke_Key.enter	Key.enter	n/a
21.202	14.5165	42404	prompt	n/a	computational cooking adapters examinations\n
21.947	0.075	43894	keystroke_c	c	n/a
22.052	0.105	44104	keystroke_o	o	n/a
22.142	0.105	44284	keystroke_m	m	n/a
22.382	0.105	44764	keystroke_p	p	n/a
22.472	0.045	44944	keystroke_u	u	n/a
23.012	0.12	46024	keystroke_t	t	n/a
23.117	0.105	46234	keystroke_a	a	n/a
23.3265	0.075	46653	keystroke_t	t	n/a
23.4315	0.1205	46863	keystroke_i	i	n/a
23.4465	0.12	46893	keystroke_o	o	n/a
23.5215	0.105	47043	keystroke_n	n	n/a
23.8665	0.09	47733	keystroke_a	a	n/a
23.9415	0.0905	47883	keystroke_l	l	n/a
24.4515	0.075	48903	keystroke_Key.space	Key.space	n/a
24.7365	0.105	49473	keystroke_c	c	n/a
24.8265	0.1955	49653	keystroke_o	o	n/a
25.202	0.075	50404	keystroke_o	o	n/a
25.442	0.06	50884	keystroke_k	k	n/a
25.652	0.06	51304	keystroke_i	i	n/a
25.6825	0.1045	51365	keystroke_n	n	n/a
26.1765	0.06	52353	keystroke_g	g	n/a
26.807	0.075	53614	keystroke_Key.space	Key.space	n/a
27.017	0.105	54034	keystroke_a	a	n/a
27.167	0.135	54334	keystroke_d	d	n/a
27.287	0.105	54574	keystroke_a	a	n/a
27.512	0.09	55024	keystroke_p	p	n/a
27.7825	0.075	55565	keystroke_t	t	n/a
27.9025	0.105	55805	keystroke_e	e	n/a
27.9775	0.105	55955	keystroke_r	r	n/a
28.247	0.075	56494	keystroke_s	s	n/a
28.892	0.06	57784	keystroke_Key.space	Key.space	n/a
29.102	0.06	58204	keystroke_e	e	n/a
29.507	0.075	59014	keystroke_a	a	n/a
30.1665	0.09	60333	keystroke_Key.backspace	Key.backspace	n/a
30.4515	0.075	60903	keystroke_c	c	n/a
31.0215	0.09	62043	keystroke_Key.backspace	Key.backspace	n/a
32.9565	0.105	65913	keystroke_x	x	n/a
33.1965	0.105	66393	keystroke_a	a	n/a
34.1265	0.09	68253	keystroke_m	m	n/a
34.2915	0.075	68583	keystroke_i	i	n/a
34.4115	0.09	68823	keystroke_n	n	n/a
34.5465	0.06	69093	keystroke_a	a	n/a
34.6665	0.105	69333	keystroke_t	t	n/a
34.8615	0.165	69723	keystroke_i	i	n/a
34.8765	0.165	69753	keystroke_o	o	n/a
34.9815	0.105	69963	keystroke_n	n	n/a
35.2065	0.105	70413	keystroke_s	s	n/a
35.6265	0.0905	71253	keystroke_Key.enter	Key.enter	n/a
35.724	12.265	71448	prompt	n/a	grace scientific initiatives genres\n
36.437	0.06	72874	keystroke_g	g	n/a
36.6015	0.15	73203	keystroke_r	r	n/a
36.6915	0.12	73383	keystroke_a	a	n/a
36.902	0.12	73804	keystroke_c	c	n/a
37.1565	0.0755	74313	keystroke_e	e	n/a
37.667	0.0755	75334	keystroke_Key.space	Key.space	n/a
38.1025	0.105	76205	keystroke_s	s	n/a
38.3125	0.075	76625	keystroke_c	c	n/a
38.5825	0.06	77165	keystroke_r	r	n/a
39.1375	0.09	78275	keystroke_Key.backspace	Key.backspace	n/a
39.9025	0.06	79805	keystroke_i	i	n/a
40.262	0.06	80524	keystroke_e	e	n/a
40.382	0.06	80764	keystroke_n	n	n/a
41.3715	0.12	82743	keystroke_t	t	n/a
41.6115	0.075	83223	keystroke_i	i	n/a
42.2715	0.06	84543	keystroke_f	f	n/a
42.722	0.0605	85444	keystroke_i	i	n/a
43.0225	0.12	86045	keystroke_c	c	n/a
43.4425	0.06	86885	keystroke_Key.space	Key.space	n/a
43.637	0.09	87274	keystroke_i	i	n/a
43.787	0.075	87574	keystroke_n	n	n/a
44.702	0.075	89404	keystroke_i	i	n/a
44.837	0.105	89674	keystroke_t	t	n/a
44.927	0.075	89854	keystroke_i	i	n/a
45.077	0.12	90154	keystroke_a	a	n/a
45.257	0.06	90514	keystroke_t	t	n/a
45.362	0.0745	90724	keystroke_i	i	n/a
45.5115	0.09	91023	keystroke_v	v	n/a
45.7825	0.089	91565	keystroke_e	e	n/a
46.1565	0.076	92313	keystroke_s	s	n/a
46.5615	0.075	93123	keystroke_Key.space	Key.space	n/a
46.7415	0.075	93483	keystroke_g	g	n/a
46.9215	0.06	93843	keystroke_e	e	n/a
47.0115	0.075	94023	keystroke_n	n	n/a
47.2515	0.06	94503	keystroke_r	r	n/a
47.4165	0.075	94833	keystroke_e	e	n/a
47.6265	0.105	95253	keystroke_s	s	n/a
47.8665	0.12	95733	keystroke_Key.enter	Key.enter	n/a
47.992	6.132	95984	prompt	n/a	pressure panic webcams range\n
48.752	0.09	97504	keystroke_p	p	n/a
48.857	0.135	97714	keystroke_r	r	n/a
48.932	0.075	97864	keystroke_e	e	n/a
49.127	0.075	98254	keystroke_s	s	n/a
49.262	0.075	98524	keystroke_s	s	n/a
49.412	0.0595	98824	keystroke_u	u	n/a
49.4725	0.089	98945	keystroke_r	r	n/a
49.5165	0.075	99033	keystroke_e	e	n/a
49.6515	0.09	99303	keystroke_Key.space	Key.space	n/a
49.787	0.09	99574	keystroke_p	p	n/a
49.907	0.09	99814	keystroke_a	a	n/a
50.042	0.06	100084	keystroke_n	n	n/a
50.147	0.075	100294	keystroke_i	i	n/a
50.252	0.09	100504	keystroke_c	c	n/a
50.7915	0.075	101583	keystroke_Key.space	Key.space	n/a
51.0775	0.105	102155	keystroke_w	w	n/a
51.1365	0.105	102273	keystroke_e	e	n/a
51.3915	0.06	102783	keystroke_b	b	n/a
52.0815	0.1055	104163	keystroke_c	c	n/a
52.217	0.09	104434	keystroke_a	a	n/a
52.322	0.0895	104644	keystroke_m	m	n/a
52.4715	0.075	104943	keystroke_s	s	n/a
53.0265	0.075	106053	keystroke_Key.space	Key.space	n/a
53.2515	0.135	106503	keystroke_r	r	n/a
53.3415	0.12	106683	keystroke_a	a	n/a
53.4465	0.075	106893	keystroke_n	n	n/a
53.5515	0.075	107103	keystroke_g	g	n/a
53.7315	0.06	107463	keystroke_e	e	n/a
54.032	0.09	108064	keystroke_Key.enter	Key.enter	n/a
54.128	6.2805	108256	prompt	n/a	value generate sequences mint\n
54.992	0.105	109984	keystroke_v	v	n/a
55.067	0.135	110134	keystroke_a	a	n/a
55.247	0.1055	110494	keystroke_l	l	n/a
55.3225	0.075	110645	keystroke_u	u	n/a
55.4275	0.075	110855	keystroke_e	e	n/a
55.952	0.075	111904	keystroke_Key.space	Key.space	n/a
56.147	0.075	112294	keystroke_g	g	n/a
56.297	0.075	112594	keystroke_e	e	n/a
56.387	0.06	112774	keystroke_n	n	n/a
56.4615	0.1205	112923	keystroke_e	e	n/a
56.5515	0.12	113103	keystroke_r	r	n/a
56.687	0.0895	113374	keystroke_a	a	n/a
56.7615	0.0905	113523	keystroke_t	t	n/a
56.837	0.09	113674	keystroke_e	e	n/a
57.2565	0.09	114513	keystroke_Key.space	Key.space	n/a
57.527	0.045	115054	keystroke_s	s	n/a
57.647	0.0905	115294	keystroke_e	e	n/a
57.917	0.09	115834	keystroke_q	q	n/a
58.022	0.09	116044	keystroke_u	u	n/a
58.127	0.06	116254	keystroke_e	e	n/a
58.232	0.06	116464	keystroke_n	n	n/a
58.457	0.09	116914	keystroke_c	c	n/a
58.652	0.12	117304	keystroke_e	e	n/a
58.907	0.09	117814	keystroke_s	s	n/a
59.0875	0.06	118175	keystroke_Key.space	Key.space	n/a
59.2375	0.09	118475	keystroke_m	m	n/a
59.3425	0.105	118685	keystroke_i	i	n/a
59.4325	0.09	118865	keystroke_n	n	n/a
59.6125	0.06	119225	keystroke_t	t	n/a
60.3025	0.105	120605	keystroke_Key.enter	Key.enter	n/a
60.4125	7.256	120825	prompt	n/a	correction wishlist tigers things\n
61.0975	0.1045	122195	keystroke_c	c	n/a
61.2475	0.0745	122495	keystroke_o	o	n/a
61.4125	0.0445	122825	keystroke_r	r	n/a
61.5325	0.105	123065	keystroke_r	r	n/a
61.6825	0.03	123365	keystroke_e	e	n/a
61.8175	0.12	123635	keystroke_c	c	n/a
62.0875	0.0745	124175	keystroke_t	t	n/a
62.192	0.15	124384	keystroke_i	i	n/a
62.237	0.1195	124474	keystroke_o	o	n/a
62.3265	0.0905	124653	keystroke_n	n	n/a
62.9415	0.075	125883	keystroke_Key.space	Key.space	n/a
63.2575	0.09	126515	keystroke_w	w	n/a
63.3475	0.075	126695	keystroke_i	i	n/a
