onset	duration	sample	value	key	prompt_text
2.0805	13.1805	4161	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.0755	0.0425	8151	keystroke_t	t	n/a
4.103	0.105	8206	keystroke_h	h	n/a
4.193	0.1395	8386	keystroke_e	e	n/a
4.316	0.143	8632	keystroke_Key.space	Key.space	n/a
4.923	0.104	9846	keystroke_w	w	n/a
5.0425	0.135	10085	keystroke_w	w	n/a
5.193	0.18	10386	keystroke_u	u	n/a
5.283	0.1795	10566	keystroke_i	i	n/a
5.718	0.089	11436	keystroke_Key.backspace	Key.backspace	n/a
5.912	0.061	11824	keystroke_Key.backspace	Key.backspace	n/a
6.0625	0.0755	12125	keystroke_Key.backspace	Key.backspace	n/a
6.4825	0.06	12965	keystroke_Key.backspace	Key.backspace	n/a
7.308	0.135	14616	keystroke_q	q	n/a
7.428	0.1795	14856	keystroke_u	u	n/a
7.5325	0.1495	15065	keystroke_i	i	n/a
7.698	0.135	15396	keystroke_c	c	n/a
7.8475	0.18	15695	keystroke_k	k	n/a
8.1475	0.09	16295	keystroke_Key.space	Key.space	n/a
8.313	0.12	16626	keystroke_b	b	n/a
8.447	0.135	16894	keystroke_r	r	n/a
8.5675	0.09	17135	keystroke_o	o	n/a
8.6725	0.1655	17345	keystroke_w	w	n/a
8.7925	0.2105	17585	keystroke_n	n	n/a
8.9125	0.135	17825	keystroke_Key.space	Key.space	n/a
9.393	0.1045	18786	keystroke_f	f	n/a
9.5125	0.1055	19025	keystroke_o	o	n/a
9.903	0.1345	19806	keystroke_x	x	n/a
9.9775	0.09	19955	keystroke_Key.space	Key.space	n/a
10.128	0.1345	20256	keystroke_j	j	n/a
10.3525	0.15	20705	keystroke_u	u	n/a
10.6835	0.1045	21367	keystroke_m	m	n/a
10.9075	0.106	21815	keystroke_p	p	n/a
11.3275	0.1505	22655	keystroke_s	s	n/a
11.4925	0.075	22985	keystroke_Key.space	Key.space	n/a
11.673	0.119	23346	keystroke_o	o	n/a
11.928	0.12	23856	keystroke_v	v	n/a
12.033	0.1655	24066	keystroke_e	e	n/a
12.153	0.1205	24306	keystroke_r	r	n/a
12.183	0.075	24366	keystroke_Key.space	Key.space	n/a
12.348	0.135	24696	keystroke_a	a	n/a
12.363	0.09	24726	keystroke_Key.space	Key.space	n/a
12.573	0.105	25146	keystroke_l	l	n/a
12.6625	0.151	25325	keystroke_a	a	n/a
13.038	0.149	26076	keystroke_x	x	n/a
13.188	0.15	26376	keystroke_y	y	n/a
13.623	0.075	27246	keystroke_Key.backspace	Key.backspace	n/a
13.773	0.09	27546	keystroke_Key.backspace	Key.backspace	n/a
13.8325	0.1505	27665	keystroke_z	z	n/a
14.0125	0.225	28025	keystroke_y	y	n/a
14.148	0.1645	28296	keystroke_Key.space	Key.space	n/a
