onset	duration	sample	value	key	prompt_text
12.1305	18.7995	24261	prompt	n/a	the quick brown fox jumps over a lazy dog\n
19.8435	0.073	39687	keystroke_t	t	n/a
19.9775	0.075	39955	keystroke_h	h	n/a
20.0965	0.06	40193	keystroke_e	e	n/a
20.7715	0.075	41543	keystroke_Key.space	Key.space	n/a
21.0275	0.1045	42055	keystroke_q	q	n/a
21.192	0.045	42384	keystroke_y	y	n/a
22.0015	0.0755	44003	keystroke_Key.backspace	Key.backspace	n/a
22.662	0.089	45324	keystroke_u	u	n/a
22.767	0.0755	45534	keystroke_i	i	n/a
22.8725	0.104	45745	keystroke_c	c	n/a
22.9925	0.104	45985	keystroke_k	k	n/a
23.172	0.075	46344	keystroke_Key.space	Key.space	n/a
23.487	0.0445	46974	keystroke_b	b	n/a
23.6375	0.0745	47275	keystroke_e	e	n/a
23.9815	0.0755	47963	keystroke_Key.backspace	Key.backspace	n/a
24.1175	0.0895	48235	keystroke_r	r	n/a
24.2375	0.1045	48475	keystroke_o	o	n/a
24.357	0.075	48714	keystroke_w	w	n/a
24.477	0.074	48954	keystroke_n	n	n/a
24.6265	0.0755	49253	keystroke_Key.space	Key.space	n/a
24.8215	0.06	49643	keystroke_f	f	n/a
24.942	0.0755	49884	keystroke_o	o	n/a
25.212	0.0605	50424	keystroke_x	x	n/a
25.302	0.09	50604	keystroke_Key.space	Key.space	n/a
25.827	0.045	51654	keystroke_j	j	n/a
26.1275	0.045	52255	keystroke_u	u	n/a
26.3825	0.134	52765	keystroke_m	m	n/a
26.5475	0.105	53095	keystroke_p	p	n/a
26.697	0.1045	53394	keystroke_s	s	n/a
26.9215	0.1655	53843	keystroke_Key.space	Key.space	n/a
28.392	0.075	56784	keystroke_o	o	n/a
28.468	0.104	56936	keystroke_v	v	n/a
28.602	0.135	57204	keystroke_e	e	n/a
28.707	0.105	57414	keystroke_r	r	n/a
28.797	0.075	57594	keystroke_Key.space	Key.space	n/a
28.9475	0.09	57895	keystroke_a	a	n/a
29.0515	0.09	58103	keystroke_Key.space	Key.space	n/a
29.352	0.089	58704	keystroke_l	l	n/a
29.457	0.075	58914	keystroke_a	a	n/a
29.667	0.12	59334	keystroke_z	z	n/a
29.832	0.06	59664	keystroke_y	y	n/a
29.982	0.075	59964	keystroke_Key.space	Key.space	n/a
30.402	0.136	60804	keystroke_d	d	n/a
30.612	0.105	61224	keystroke_o	o	n/a
30.732	0.0455	61464	keystroke_g	g	n/a
30.852	0.075	61704	keystroke_Key.enter	Key.enter	n/a
30.9385	7.7295	61877	prompt	n/a	dogs extending study relationship\n
31.8575	0.045	63715	keystroke_d	d	n/a
31.9915	0.091	63983	keystroke_o	o	n/a
32.0525	0.12	64105	keystroke_g	g	n/a
32.1875	0.075	64375	keystroke_s	s	n/a
32.292	0.0895	64584	keystroke_Key.space	Key.space	n/a
32.8775	0.075	65755	keystroke_e	e	n/a
33.1625	0.045	66325	keystroke_x	x	n/a
33.3715	0.0905	66743	keystroke_t	t	n/a
33.432	0.089	66864	keystroke_e	e	n/a
33.5065	0.0905	67013	keystroke_n	n	n/a
33.7915	0.0755	67583	keystroke_d	d	n/a
33.942	0.1345	67884	keystroke_i	i	n/a
34.0475	0.1045	68095	keystroke_n	n	n/a
34.1815	0.075	68363	keystroke_g	g	n/a
34.392	0.089	68784	keystroke_Key.space	Key.space	n/a
34.677	0.134	69354	keystroke_s	s	n/a
34.8265	0.076	69653	keystroke_t	t	n/a
34.947	0.075	69894	keystroke_u	u	n/a
35.052	0.0745	70104	keystroke_d	d	n/a
35.172	0.0595	70344	keystroke_y	y	n/a
35.262	0.089	70524	keystroke_Key.space	Key.space	n/a
36.462	0.1505	72924	keystroke_r	r	n/a
36.5675	0.164	73135	keystroke_e	e	n/a
36.7325	0.104	73465	keystroke_l	l	n/a
36.8825	0.1345	73765	keystroke_a	a	n/a
36.9715	0.1055	73943	keystroke_t	t	n/a
37.107	0.18	74214	keystroke_i	i	n/a
37.2415	0.1505	74483	keystroke_o	o	n/a
37.4075	0.0745	74815	keystroke_n	n	n/a
37.527	0.1055	75054	keystroke_s	s	n/a
37.7225	0.09	75445	keystroke_h	h	n/a
37.8875	0.195	75775	keystroke_i	i	n/a
38.0675	0.134	76135	keystroke_p	p	n/a
38.607	0.0595	77214	keystroke_Key.enter	Key.enter	n/a
38.6715	8.487	77343	prompt	n/a	changelog heard safari scsi\n
39.462	0.12	78924	keystroke_c	c	n/a
39.5965	0.045	79193	keystroke_h	h	n/a
39.6875	0.09	79375	keystroke_a	a	n/a
39.7925	0.0745	79585	keystroke_n	n	n/a
39.9275	0.09	79855	keystroke_g	g	n/a
40.0775	0.075	80155	keystroke_e	e	n/a
40.7825	0.09	81565	keystroke_l	l	n/a
40.992	0.09	81984	keystroke_o	o	n/a
41.217	0.06	82434	keystroke_g	g	n/a
41.3515	0.09	82703	keystroke_Key.space	Key.space	n/a
42.207	0.045	84414	keystroke_h	h	n/a
42.222	0.18	84444	keystroke_e	e	n/a
42.356	0.151	84712	keystroke_a	a	n/a
42.432	0.119	84864	keystroke_r	r	n/a
42.627	0.06	85254	keystroke_d	d	n/a
42.717	0.0895	85434	keystroke_Key.space	Key.space	n/a
43.182	0.09	86364	keystroke_s	s	n/a
43.3915	0.121	86783	keystroke_a	a	n/a
43.5275	0.105	87055	keystroke_f	f	n/a
43.8415	0.151	87683	keystroke_r	r	n/a
44.037	0.075	88074	keystroke_a	a	n/a
44.2915	0.076	88583	keystroke_Key.backspace	Key.backspace	n/a
44.4715	0.045	88943	keystroke_Key.backspace	Key.backspace	n/a
44.487	0.1345	88974	keystroke_a	a	n/a
44.577	0.1195	89154	keystroke_r	r	n/a
44.7115	0.09	89423	keystroke_a	a	n/a
44.9965	0.06	89993	keystroke_i	i	n/a
45.3265	0.105	90653	keystroke_Key.space	Key.space	n/a
45.5365	0.151	91073	keystroke_s	s	n/a
45.7475	0.12	91495	keystroke_c	c	n/a
46.107	0.0745	92214	keystroke_s	s	n/a
46.2265	0.076	92453	keystroke_i	i	n/a
47.082	0.075	94164	keystroke_Key.enter	Key.enter	n/a
47.164	8.11	94328	prompt	n/a	cheat sigma directive island\n
48.2375	0.12	96475	keystroke_c	c	n/a
48.3865	0.0755	96773	keystroke_h	h	n/a
48.507	0.12	97014	keystroke_e	e	n/a
48.582	0.1345	97164	keystroke_a	a	n/a
48.6715	0.106	97343	keystroke_t	t	n/a
48.8075	0.104	97615	keystroke_Key.space	Key.space	n/a
49.3165	0.076	98633	keystroke_s	s	n/a
49.467	0.0745	98934	keystroke_i	i	n/a
49.5715	0.0905	99143	keystroke_g	g	n/a
49.7525	0.0295	99505	keystroke_n	n	n/a
50.3515	0.06	100703	keystroke_Key.backspace	Key.backspace	n/a
50.6225	0.089	101245	keystroke_m	m	n/a
50.757	0.0905	101514	keystroke_a	a	n/a
50.8625	0.089	101725	keystroke_Key.space	Key.space	n/a
51.282	0.045	102564	keystroke_d	d	n/a
51.462	0.075	102924	keystroke_i	i	n/a
51.627	0.075	103254	keystroke_r	r	n/a
51.8365	0.0905	103673	keystroke_e	e	n/a
52.017	0.135	104034	keystroke_c	c	n/a
52.257	0.06	104514	keystroke_t	t	n/a
52.452	0.075	104904	keystroke_i	i	n/a
52.557	0.1505	105114	keystroke_v	v	n/a
52.692	0.09	105384	keystroke_e	e	n/a
52.796	0.0905	105592	keystroke_Key.space	Key.space	n/a
53.1575	0.089	106315	keystroke_i	i	n/a
53.2615	0.09	106523	keystroke_s	s	n/a
53.4115	0.12	106823	keystroke_l	l	n/a
54.642	0.09	109284	keystroke_a	a	n/a
54.882	0.105	109764	keystroke_n	n	n/a
55.048	0.044	110096	keystroke_d	d	n/a
55.197	0.075	110394	keystroke_Key.enter	Key.enter	n/a
55.2835	8.36	110567	prompt	n/a	organization bids that'd underground\n
56.172	0.1195	112344	keystroke_o	o	n/a
56.2765	0.075	112553	keystroke_r	r	n/a
56.5765	0.09	113153	keystroke_g	g	n/a
56.6815	0.061	113363	keystroke_a	a	n/a
56.8015	0.0605	113603	keystroke_n	n	n/a
56.9215	0.06	113843	keystroke_i	i	n/a
57.1165	0.09	114233	keystroke_z	z	n/a
57.3575	0.119	114715	keystroke_a	a	n/a
57.507	0.0905	115014	keystroke_t	t	n/a
57.6125	0.15	115225	keystroke_i	i	n/a
57.7325	0.2395	115465	keystroke_o	o	n/a
57.9265	0.091	115853	keystroke_n	n	n/a
58.0325	0.074	116065	keystroke_s	s	n/a
58.152	0.0895	116304	keystroke_Key.space	Key.space	n/a
59.142	0.015	118284	keystroke_b	b	n/a
59.232	0.06	118464	keystroke_i	i	n/a
59.322	0.15	118644	keystroke_d	d	n/a
59.4425	0.1045	118885	keystroke_s	s	n/a
59.607	0.1045	119214	keystroke_Key.space	Key.space	n/a
59.7725	0.09	119545	keystroke_t	t	n/a
59.8765	0.075	119753	keystroke_h	h	n/a
59.937	0.1205	119874	keystroke_a	a	n/a
60.0125	0.1045	120025	keystroke_t	t	n/a
60.3865	0.1055	120773	keystroke_'	'	n/a
60.9575	0.0895	121915	keystroke_d	d	n/a
61.0925	0.089	122185	keystroke_Key.space	Key.space	n/a
61.751	0.0615	123502	keystroke_u	u	n/a
61.946	0.076	123892	keystroke_n	n	n/a
62.007	0.104	124014	keystroke_d	d	n/a
62.187	0.09	124374	keystroke_e	e	n/a
62.2465	0.091	124493	keystroke_r	r	n/a
62.622	0.12	125244	keystroke_g	g	n/a
62.727	0.075	125454	keystroke_r	r	n/a
62.892	0.12	125784	keystroke_o	o	n/a
63.0425	0.075	126085	keystroke_u	u	n/a
63.297	0.0595	126594	keystroke_n	n	n/a
63.4315	0.0755	126863	keystroke_d	d	n/a
63.5665	0.0755	127133	keystroke_Key.enter	Key.enter	n/a
63.658	8.6855	127316	prompt	n/a	export interracial thus permits\n
64.4365	0.0895	128873	keystroke_e	e	n/a
64.7075	0.119	129415	keystroke_x	x	n/a
64.946	0.151	129892	keystroke_p	p	n/a
65.082	0.0895	130164	keystroke_o	o	n/a
65.1865	0.136	130373	keystroke_r	r	n/a
65.292	0.0745	130584	keystroke_t	t	n/a
65.4115	0.0905	130823	keystroke_Key.space	Key.space	n/a
66.1015	0.106	132203	keystroke_i	i	n/a
66.3715	0.076	132743	keystroke_n	n	n/a
66.5075	0.0895	133015	keystroke_t	t	n/a
66.6875	0.1345	133375	keystroke_e	e	n/a
66.7615	0.091	133523	keystroke_r	r	n/a
67.0325	0.0895	134065	keystroke_r	r	n/a
67.212	0.135	134424	keystroke_a	a	n/a
67.4515	0.015	134903	keystroke_c	c	n/a
67.4965	0.045	134993	keystroke_i	i	n/a
67.6325	0.0745	135265	keystroke_a	a	n/a
67.752	0.09	135504	keystroke_l	l	n/a
68.0515	0.075	136103	keystroke_Key.space	Key.space	n/a
68.5325	0.0895	137065	keystroke_t	t	n/a
68.6515	0.1355	137303	keystroke_h	h	n/a
68.802	0.09	137604	keystroke_i	i	n/a
69.1315	0.105	138263	keystroke_Key.backspace	Key.backspace	n/a
69.297	0.0905	138594	keystroke_u	u	n/a
69.4175	0.075	138835	keystroke_s	s	n/a
69.5375	0.104	139075	keystroke_Key.space	Key.space	n/a
70.092	0.1055	140184	keystroke_p	p	n/a
70.242	0.1045	140484	keystroke_e	e	n/a
70.302	0.1055	140604	keystroke_r	r	n/a
70.662	0.06	141324	keystroke_m	m	n/a
70.8575	0.12	141715	keystroke_t	t	n/a
71.381	0.105	142762	keystroke_Key.backspace	Key.backspace	n/a
71.6815	0.045	143363	keystroke_i	i	n/a
71.742	0.1195	143484	keystroke_t	t	n/a
71.8615	0.1055	143723	keystroke_s	s	n/a
72.2665	0.075	144533	keystroke_Key.enter	Key.enter	n/a
72.35	5.6495	144700	prompt	n/a	letter seeing everyone ivory\n
73.017	0.0595	146034	keystroke_l	l	n/a
73.107	0.12	146214	keystroke_e	e	n/a
73.2865	0.031	146573	keystroke_t	t	n/a
73.4065	0.061	146813	keystroke_t	t	n/a
73.5715	0.045	147143	keystroke_e	e	n/a
73.587	0.0745	147174	keystroke_r	r	n/a
73.7215	0.105	147443	keystroke_Key.space	Key.space	n/a
73.992	0.1195	147984	keystroke_s	s	n/a
74.2165	0.0755	148433	keystroke_e	e	n/a
74.397	0.105	148794	keystroke_e	e	n/a
74.5165	0.1805	149033	keystroke_i	i	n/a
74.637	0.1195	149274	keystroke_n	n	n/a
74.712	0.0595	149424	keystroke_g	g	n/a
74.8465	0.105	149693	keystroke_Key.space	Key.space	n/a
75.1165	0.09	150233	keystroke_e	e	n/a
75.3565	0.0755	150713	keystroke_v	v	n/a
75.5515	0.12	151103	keystroke_e	e	n/a
75.627	0.0595	151254	keystroke_r	r	n/a
75.9415	0.0605	151883	keystroke_y	y	n/a
76.182	0.15	152364	keystroke_o	o	n/a
76.3175	0.1045	152635	keystroke_n	n	n/a
76.4365	0.0455	152873	keystroke_e	e	n/a
76.5415	0.0755	153083	keystroke_Key.space	Key.space	n/a
77.1565	0.0455	154313	keystroke_i	i	n/a
77.307	0.105	154614	keystroke_v	v	n/a
77.487	0.0455	154974	keystroke_o	o	n/a
77.577	0.089	155154	keystroke_r	r	n/a
77.787	0.105	155574	keystroke_y	y	n/a
77.921	0.076	155842	keystroke_Key.enter	Key.enter	n/a
78.0125	8.071	156025	prompt	n/a	studying pipe recovered nose\n
78.7025	0.1195	157405	keystroke_s	s	n/a
78.837	0.09	157674	keystroke_t	t	n/a
79.017	0.075	158034	keystroke_u	u	n/a
79.122	0.074	158244	keystroke_d	d	n/a
79.257	0.074	158514	keystroke_i	i	n/a
79.9315	0.06	159863	keystroke_Key.backspace	Key.backspace	n/a
80.0365	0.0755	160073	keystroke_y	y	n/a
80.172	0.12	160344	keystroke_i	i	n/a
80.382	0.09	160764	keystroke_n	n	n/a
80.4865	0.0755	160973	keystroke_g	g	n/a
80.606	0.091	161212	keystroke_Key.space	Key.space	n/a
81.6115	0.105	163223	keystroke_p	p	n/a
81.747	0.15	163494	keystroke_i	i	n/a
81.913	0.074	163826	keystroke_p	p	n/a
82.1215	0.0755	164243	keystroke_e	e	n/a
82.3165	0.105	164633	keystroke_Key.space	Key.space	n/a
82.6915	0.12	165383	keystroke_r	r	n/a
82.797	0.0895	165594	keystroke_e	e	n/a
83.082	0.1645	166164	keystroke_v	v	n/a
83.6665	0.0755	167333	keystroke_Key.backspace	Key.backspace	n/a
83.802	0.075	167604	keystroke_c	c	n/a
83.937	0.09	167874	keystroke_o	o	n/a
84.0865	0.105	168173	keystroke_v	v	n/a
84.237	0.1495	168474	keystroke_e	e	n/a
84.3265	0.12	168653	keystroke_r	r	n/a
84.9115	0.06	169823	keystroke_e	e	n/a
85.0915	0.06	170183	keystroke_d	d	n/a
85.2115	0.105	170423	keystroke_Key.space	Key.space	n/a
85.4965	0.09	170993	keystroke_n	n	n/a
85.617	0.09	171234	keystroke_o	o	n/a
85.7365	0.1205	171473	keystroke_s	s	n/a
85.797	0.12	171594	keystroke_e	e	n/a
86.0065	0.0755	172013	keystroke_Key.enter	Key.enter	n/a
86.09	10.5085	172180	prompt	n/a	computation efforts devel budgets\n
86.7565	0.0905	173513	keystroke_c	c	n/a
86.907	0.105	173814	keystroke_o	o	n/a
87.1465	0.0605	174293	keystroke_m	m	n/a
87.792	0.075	175584	keystroke_Key.backspace	Key.backspace	n/a
88.3325	0.1045	176665	keystroke_m	m	n/a
88.7515	0.076	177503	keystroke_p	p	n/a
89.502	0.06	179004	keystroke_u	u	n/a
89.637	0.09	179274	keystroke_t	t	n/a
89.862	0.09	179724	keystroke_a	a	n/a
89.922	0.105	179844	keystroke_t	t	n/a
90.057	0.18	180114	keystroke_i	i	n/a
90.222	0.15	180444	keystroke_o	o	n/a
90.477	0.075	180954	keystroke_n	n	n/a
90.656	0.075	181312	keystroke_Key.space	Key.space	n/a
91.227	0.09	182454	keystroke_e	e	n/a
91.377	0.075	182754	keystroke_f	f	n/a
91.527	0.075	183054	keystroke_f	f	n/a
91.662	0.06	183324	keystroke_o	o	n/a
91.962	0.075	183924	keystroke_Key.backspace	Key.backspace	n/a
92.097	0.105	184194	keystroke_r	r	n/a
92.727	0.06	185454	keystroke_Key.backspace	Key.backspace	n/a
93.177	0.12	186354	keystroke_o	o	n/a
93.3415	0.0755	186683	keystroke_r	r	n/a
93.492	0.105	186984	keystroke_t	t	n/a
93.627	0.105	187254	keystroke_s	s	n/a
93.762	0.104	187524	keystroke_Key.space	Key.space	n/a
94.2115	0.046	188423	keystroke_d	d	n/a
94.362	0.0895	188724	keystroke_e	e	n/a
94.5265	0.1505	189053	keystroke_v	v	n/a
94.6315	0.075	189263	keystroke_e	e	n/a
94.7215	0.09	189443	keystroke_l	l	n/a
94.9165	0.09	189833	keystroke_Key.space	Key.space	n/a
95.4265	0.09	190853	keystroke_b	b	n/a
95.6965	0.06	191393	keystroke_u	u	n/a
95.8175	0.074	191635	keystroke_d	d	n/a
96.0565	0.0455	192113	keystroke_g	g	n/a
96.1325	0.1345	192265	keystroke_e	e	n/a
96.2515	0.1205	192503	keystroke_t	t	n/a
96.417	0.06	192834	keystroke_s	s	n/a
96.492	0.105	192984	keystroke_Key.enter	Key.enter	n/a
96.6025	6.836	193205	prompt	n/a	heel massage everyone nurse\n
97.392	0.0895	194784	keystroke_h	h	n/a
97.512	0.0745	195024	keystroke_e	e	n/a
97.677	0.0745	195354	keystroke_e	e	n/a
97.782	0.075	195564	keystroke_l	l	n/a
97.917	0.0895	195834	keystroke_Key.space	Key.space	n/a
98.352	0.1045	196704	keystroke_m	m	n/a
98.4115	0.151	196823	keystroke_a	a	n/a
98.6665	0.0605	197333	keystroke_s	s	n/a
98.847	0.15	197694	keystroke_s	s	n/a
98.952	0.135	197904	keystroke_a	a	n/a
99.0415	0.18	198083	keystroke_g	g	n/a
99.1465	0.09	198293	keystroke_e	e	n/a
99.2515	0.09	198503	keystroke_Key.space	Key.space	n/a
99.4915	0.045	198983	keystroke_e	e	n/a
99.7015	0.105	199403	keystroke_c	c	n/a
99.9415	0.045	199883	keystroke_e	e	n/a
100.2115	0.06	200423	keystroke_Key.backspace	Key.backspace	n/a
100.407	0.0145	200814	keystroke_Key.backspace	Key.backspace	n/a
100.6915	0.105	201383	keystroke_v	v	n/a
100.9175	0.119	201835	keystroke_e	e	n/a
100.9775	0.134	201955	keystroke_r	r	n/a
101.5465	0.09	203093	keystroke_y	y	n/a
101.7415	0.1055	203483	keystroke_o	o	n/a
101.8915	0.075	203783	keystroke_n	n	n/a
102.011	0.0755	204022	keystroke_e	e	n/a
102.101	0.091	204202	keystroke_Key.space	Key.space	n/a
102.5965	0.09	205193	keystroke_n	n	n/a
102.806	0.0755	205612	keystroke_u	u	n/a
102.926	0.09	205852	keystroke_r	r	n/a
103.076	0.211	206152	keystroke_s	s	n/a
103.227	0.1045	206454	keystroke_e	e	n/a
103.3615	0.075	206723	keystroke_Key.enter	Key.enter	n/a
103.442	8.126	206884	prompt	n/a	beds pharmacy comes wallpapers\n
104.307	0.06	208614	keystroke_b	b	n/a
104.367	0.075	208734	keystroke_e	e	n/a
104.5615	0.06	209123	keystroke_d	d	n/a
104.727	0.0895	209454	keystroke_s	s	n/a
104.892	0.0445	209784	keystroke_Key.space	Key.space	n/a
105.4015	0.1055	210803	keystroke_p	p	n/a
105.837	0.0755	211674	keystroke_h	h	n/a
106.077	0.1055	212154	keystroke_a	a	n/a
106.1665	0.12	212333	keystroke_r	r	n/a
107.022	0.1045	214044	keystroke_m	m	n/a
107.3815	0.1355	214763	keystroke_a	a	n/a
107.576	0.075	215152	keystroke_c	c	n/a
107.6965	0.0595	215393	keystroke_y	y	n/a
107.801	0.09	215602	keystroke_Key.space	Key.space	n/a
