onset	duration	sample	value	key	prompt_text
3.626	11.7165	7252	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.7585	0.0265	11517	keystroke_t	t	n/a
5.7695	0.0905	11539	keystroke_h	h	n/a
5.8895	0.09	11779	keystroke_e	e	n/a
6.2945	0.15	12589	keystroke_Key.space	Key.space	n/a
6.4595	0.12	12919	keystroke_q	q	n/a
6.5345	0.135	13069	keystroke_u	u	n/a
6.6095	0.135	13219	keystroke_i	i	n/a
6.8945	0.135	13789	keystroke_c	c	n/a
7.0595	0.135	14119	keystroke_k	k	n/a
7.525	0.12	15050	keystroke_Key.space	Key.space	n/a
7.825	0.075	15650	keystroke_b	b	n/a
7.945	0.105	15890	keystroke_r	r	n/a
8.7245	0.135	17449	keystroke_o	o	n/a
8.8445	0.135	17689	keystroke_w	w	n/a
8.9345	0.12	17869	keystroke_n	n	n/a
9.1595	0.135	18319	keystroke_Key.space	Key.space	n/a
9.3395	0.091	18679	keystroke_f	f	n/a
9.4305	0.104	18861	keystroke_o	o	n/a
9.5645	0.15	19129	keystroke_x	x	n/a
9.865	0.1345	19730	keystroke_Key.space	Key.space	n/a
10.165	0.105	20330	keystroke_f	f	n/a
10.54	0.09	21080	keystroke_Key.backspace	Key.backspace	n/a
10.78	0.06	21560	keystroke_j	j	n/a
10.96	0.09	21920	keystroke_u	u	n/a
11.185	0.075	22370	keystroke_m	m	n/a
11.35	0.12	22700	keystroke_p	p	n/a
11.575	0.165	23150	keystroke_s	s	n/a
11.965	0.12	23930	keystroke_Key.space	Key.space	n/a
12.145	0.1345	24290	keystroke_o	o	n/a
12.205	0.0905	24410	keystroke_v	v	n/a
12.3545	0.135	24709	keystroke_e	e	n/a
12.4445	0.12	24889	keystroke_r	r	n/a
12.5345	0.12	25069	keystroke_Key.space	Key.space	n/a
12.6995	0.1505	25399	keystroke_a	a	n/a
12.865	0.105	25730	keystroke_Key.space	Key.space	n/a
13.24	0.15	26480	keystroke_l	l	n/a
13.315	0.12	26630	keystroke_a	a	n/a
13.5545	0.1355	27109	keystroke_z	z	n/a
13.69	0.18	27380	keystroke_y	y	n/a
13.81	0.135	27620	keystroke_Key.space	Key.space	n/a
14.2745	0.135	28549	keystroke_d	d	n/a
14.4245	0.135	28849	keystroke_o	o	n/a
14.6795	0.0905	29359	keystroke_g	g	n/a
15.2045	0.135	30409	keystroke_Key.enter	Key.enter	n/a
15.3495	8.527	30699	prompt	n/a	benefit algorithm farms folder\n
16.2095	0.105	32419	keystroke_b	b	n/a
16.2995	0.12	32599	keystroke_e	e	n/a
16.4345	0.105	32869	keystroke_n	n	n/a
16.585	0.12	33170	keystroke_e	e	n/a
16.9295	0.105	33859	keystroke_f	f	n/a
17.0795	0.135	34159	keystroke_i	i	n/a
17.1995	0.075	34399	keystroke_t	t	n/a
17.53	0.1505	35060	keystroke_Key.space	Key.space	n/a
17.7995	0.15	35599	keystroke_a	a	n/a
17.9205	0.134	35841	keystroke_l	l	n/a
19.0605	0.105	38121	keystroke_g	g	n/a
19.18	0.1355	38360	keystroke_o	o	n/a
19.57	0.1195	39140	keystroke_r	r	n/a
19.675	0.1195	39350	keystroke_i	i	n/a
19.8095	0.0755	39619	keystroke_t	t	n/a
19.9	0.105	39800	keystroke_h	h	n/a
20.14	0.135	40280	keystroke_m	m	n/a
20.32	0.1645	40640	keystroke_Key.space	Key.space	n/a
20.5445	0.09	41089	keystroke_f	f	n/a
20.6945	0.1355	41389	keystroke_a	a	n/a
20.785	0.15	41570	keystroke_r	r	n/a
20.965	0.15	41930	keystroke_m	m	n/a
21.13	0.12	42260	keystroke_s	s	n/a
21.535	0.15	43070	keystroke_Key.space	Key.space	n/a
22.135	0.12	44270	keystroke_f	f	n/a
22.495	0.105	44990	keystroke_o	o	n/a
22.7045	0.12	45409	keystroke_l	l	n/a
22.7795	0.09	45559	keystroke_d	d	n/a
22.9595	0.165	45919	keystroke_e	e	n/a
23.0495	0.165	46099	keystroke_r	r	n/a
23.7245	0.15	47449	keystroke_Key.enter	Key.enter	n/a
23.8795	11.457	47759	prompt	n/a	folks disciplinary instances heritage\n
25.585	0.1195	51170	keystroke_f	f	n/a
25.7055	0.104	51411	keystroke_o	o	n/a
26.1095	0.135	52219	keystroke_l	l	n/a
26.3045	0.1505	52609	keystroke_k	k	n/a
26.44	0.165	52880	keystroke_s	s	n/a
26.785	0.135	53570	keystroke_Key.space	Key.space	n/a
27.415	0.15	54830	keystroke_d	d	n/a
29.1395	0.1355	58279	keystroke_i	i	n/a
29.245	0.15	58490	keystroke_s	s	n/a
29.605	0.15	59210	keystroke_c	c	n/a
29.905	0.1345	59810	keystroke_i	i	n/a
30.3545	0.12	60709	keystroke_p	p	n/a
