onset	duration	sample	value	key	prompt_text
1.1915	6.274	2383	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.5585	0.073	5117	keystroke_t	t	n/a
2.617	0.1505	5234	keystroke_h	h	n/a
2.7375	0.1345	5475	keystroke_e	e	n/a
2.7975	0.18	5595	keystroke_Key.space	Key.space	n/a
2.917	0.1205	5834	keystroke_q	q	n/a
3.0065	0.091	6013	keystroke_u	u	n/a
3.202	0.1055	6404	keystroke_i	i	n/a
3.3525	0.1795	6705	keystroke_c	c	n/a
3.4875	0.12	6975	keystroke_k	k	n/a
3.6225	0.165	7245	keystroke_Key.space	Key.space	n/a
3.7575	0.105	7515	keystroke_b	b	n/a
3.9075	0.105	7815	keystroke_r	r	n/a
3.9675	0.105	7935	keystroke_o	o	n/a
4.1175	0.135	8235	keystroke_w	w	n/a
4.1775	0.15	8355	keystroke_n	n	n/a
4.2975	0.1495	8595	keystroke_Key.space	Key.space	n/a
4.3725	0.1045	8745	keystroke_f	f	n/a
4.462	0.1055	8924	keystroke_o	o	n/a
4.5675	0.135	9135	keystroke_x	x	n/a
4.6575	0.12	9315	keystroke_Key.space	Key.space	n/a
4.7175	0.12	9435	keystroke_j	j	n/a
4.792	0.0905	9584	keystroke_u	u	n/a
4.9875	0.1955	9975	keystroke_m	m	n/a
5.108	0.104	10216	keystroke_p	p	n/a
5.2275	0.135	10455	keystroke_s	s	n/a
5.4225	0.148	10845	keystroke_Key.space	Key.space	n/a
5.63	0.166	11260	keystroke_o	o	n/a
5.7655	0.15	11531	keystroke_v	v	n/a
5.825	0.212	11650	keystroke_e	e	n/a
5.9305	0.1815	11861	keystroke_r	r	n/a
6.052	0.165	12104	keystroke_Key.space	Key.space	n/a
6.2475	0.1495	12495	keystroke_a	a	n/a
6.3975	0.119	12795	keystroke_Key.space	Key.space	n/a
6.502	0.1195	13004	keystroke_l	l	n/a
6.6365	0.0455	13273	keystroke_a	a	n/a
6.7865	0.12	13573	keystroke_z	z	n/a
6.8765	0.105	13753	keystroke_y	y	n/a
6.967	0.12	13934	keystroke_Key.space	Key.space	n/a
7.027	0.1495	14054	keystroke_d	d	n/a
7.102	0.104	14204	keystroke_o	o	n/a
7.2665	0.0755	14533	keystroke_g	g	n/a
7.372	0.09	14744	keystroke_Key.enter	Key.enter	n/a
7.473	6.8315	14946	prompt	n/a	delivery trainer recognize elected\n
8.032	0.21	16064	keystroke_d	d	n/a
8.3025	0.134	16605	keystroke_e	e	n/a
8.407	0.1645	16814	keystroke_l	l	n/a
8.482	0.135	16964	keystroke_i	i	n/a
8.5875	0.165	17175	keystroke_v	v	n/a
8.692	0.1655	17384	keystroke_e	e	n/a
8.767	0.15	17534	keystroke_r	r	n/a
8.8725	0.1195	17745	keystroke_y	y	n/a
9.007	0.12	18014	keystroke_Key.space	Key.space	n/a
9.1865	0.181	18373	keystroke_t	t	n/a
9.2925	0.194	18585	keystroke_r	r	n/a
9.3975	0.1945	18795	keystroke_a	a	n/a
9.4725	0.1045	18945	keystroke_i	i	n/a
9.5325	0.1645	19065	keystroke_n	n	n/a
9.682	0.18	19364	keystroke_e	e	n/a
9.7875	0.15	19575	keystroke_r	r	n/a
9.877	0.1205	19754	keystroke_Key.space	Key.space	n/a
10.117	0.0755	20234	keystroke_r	r	n/a
10.162	0.165	20324	keystroke_e	e	n/a
10.3425	0.1495	20685	keystroke_c	c	n/a
10.477	0.1195	20954	keystroke_o	o	n/a
10.6425	0.0895	21285	keystroke_g	g	n/a
10.7465	0.2405	21493	keystroke_n	n	n/a
10.897	0.1355	21794	keystroke_i	i	n/a
11.0015	0.2255	22003	keystroke_z	z	n/a
11.122	0.135	22244	keystroke_e	e	n/a
11.242	0.1645	22484	keystroke_Key.space	Key.space	n/a
11.377	0.09	22754	keystroke_e	e	n/a
11.422	0.12	22844	keystroke_l	l	n/a
11.572	0.15	23144	keystroke_e	e	n/a
11.872	0.1195	23744	keystroke_Key.backspace	Key.backspace	n/a
11.977	0.12	23954	keystroke_c	c	n/a
12.367	0.0745	24734	keystroke_e	e	n/a
12.5015	0.0905	25003	keystroke_Key.backspace	Key.backspace	n/a
12.9815	0.0755	25963	keystroke_Key.backspace	Key.backspace	n/a
13.072	0.15	26144	keystroke_e	e	n/a
13.147	0.12	26294	keystroke_c	c	n/a
13.402	0.12	26804	keystroke_t	t	n/a
13.507	0.225	27014	keystroke_e	e	n/a
13.6715	0.1805	27343	keystroke_d	d	n/a
14.1815	0.1205	28363	keystroke_Key.enter	Key.enter	n/a
14.31	7.8245	28620	prompt	n/a	didn't which's strategic humor\n
14.9315	0.12	29863	keystroke_d	d	n/a
14.992	0.09	29984	keystroke_i	i	n/a
15.127	0.12	30254	keystroke_d	d	n/a
15.2315	0.136	30463	keystroke_i	i	n/a
15.3365	0.211	30673	keystroke_n	n	n/a
15.5025	0.134	31005	keystroke_'	'	n/a
15.6815	0.135	31363	keystroke_t	t	n/a
16.462	0.06	32924	keystroke_Key.backspace	Key.backspace	n/a
16.5965	0.075	33193	keystroke_Key.backspace	Key.backspace	n/a
16.7465	0.0305	33493	keystroke_Key.backspace	Key.backspace	n/a
16.8665	0.045	33733	keystroke_Key.backspace	Key.backspace	n/a
17.0765	0.2255	34153	keystroke_n	n	n/a
17.3325	0.1655	34665	keystroke_'	'	n/a
17.647	0.165	35294	keystroke_t	t	n/a
17.842	0.1645	35684	keystroke_Key.space	Key.space	n/a
18.127	0.1345	36254	keystroke_w	w	n/a
18.247	0.12	36494	keystroke_h	h	n/a
18.2915	0.15	36583	keystroke_i	i	n/a
18.397	0.18	36794	keystroke_c	c	n/a
18.5015	0.1355	37003	keystroke_h	h	n/a
18.682	0.1945	37364	keystroke_'	'	n/a
18.9065	0.1355	37813	keystroke_s	s	n/a
18.9965	0.1505	37993	keystroke_Key.space	Key.space	n/a
19.4615	0.1505	38923	keystroke_s	s	n/a
19.582	0.1945	39164	keystroke_t	t	n/a
19.6865	0.1955	39373	keystroke_r	r	n/a
19.792	0.195	39584	keystroke_a	a	n/a
19.9415	0.15	39883	keystroke_t	t	n/a
20.0465	0.165	40093	keystroke_e	e	n/a
20.1965	0.1205	40393	keystroke_g	g	n/a
20.3015	0.1205	40603	keystroke_i	i	n/a
20.587	0.165	41174	keystroke_Key.space	Key.space	n/a
21.082	0.0755	42164	keystroke_Key.backspace	Key.backspace	n/a
21.202	0.1195	42404	keystroke_c	c	n/a
21.2765	0.135	42553	keystroke_Key.space	Key.space	n/a
21.3665	0.105	42733	keystroke_h	h	n/a
21.4125	0.1045	42825	keystroke_u	u	n/a
21.6065	0.1655	43213	keystroke_m	m	n/a
21.697	0.1345	43394	keystroke_o	o	n/a
21.8465	0.0905	43693	keystroke_r	r	n/a
22.0565	0.075	44113	keystroke_Key.enter	Key.enter	n/a
22.1395	4.5395	44279	prompt	n/a	must berkeley laser born\n
22.732	0.1505	45464	keystroke_m	m	n/a
22.9265	0.09	45853	keystroke_u	u	n/a
23.002	0.135	46004	keystroke_s	s	n/a
23.047	0.135	46094	keystroke_t	t	n/a
23.1065	0.15	46213	keystroke_Key.space	Key.space	n/a
23.2715	0.12	46543	keystroke_b	b	n/a
23.3765	0.1955	46753	keystroke_e	e	n/a
23.5275	0.1795	47055	keystroke_r	r	n/a
23.767	0.15	47534	keystroke_k	k	n/a
23.9765	0.0905	47953	keystroke_e	e	n/a
24.0825	0.1195	48165	keystroke_l	l	n/a
24.2775	0.12	48555	keystroke_e	e	n/a
24.5765	0.015	49153	keystroke_y	y	n/a
24.741	0.1205	49482	keystroke_Key.space	Key.space	n/a
25.087	0.1355	50174	keystroke_l	l	n/a
25.2065	0.225	50413	keystroke_a	a	n/a
25.3265	0.2105	50653	keystroke_s	s	n/a
25.4165	0.165	50833	keystroke_e	e	n/a
25.5215	0.15	51043	keystroke_r	r	n/a
25.5965	0.121	51193	keystroke_Key.space	Key.space	n/a
25.6415	0.166	51283	keystroke_b	b	n/a
25.7765	0.15	51553	keystroke_o	o	n/a
25.972	0.134	51944	keystroke_r	r	n/a
26.062	0.1345	52124	keystroke_n	n	n/a
26.5565	0.1205	53113	keystroke_Key.enter	Key.enter	n/a
26.684	5.5155	53368	prompt	n/a	somewhat wines corresponding retail\n
27.232	0.12	54464	keystroke_s	s	n/a
27.337	0.12	54674	keystroke_o	o	n/a
27.3965	0.151	54793	keystroke_m	m	n/a
27.472	0.1345	54944	keystroke_e	e	n/a
27.6215	0.0905	55243	keystroke_w	w	n/a
27.7415	0.1055	55483	keystroke_h	h	n/a
27.8175	0.104	55635	keystroke_a	a	n/a
27.8615	0.1355	55723	keystroke_t	t	n/a
27.9515	0.1355	55903	keystroke_Key.space	Key.space	n/a
28.0275	0.1345	56055	keystroke_w	w	n/a
28.1015	0.135	56203	keystroke_i	i	n/a
28.1625	0.164	56325	keystroke_n	n	n/a
28.2975	0.209	56595	keystroke_e	e	n/a
28.4165	0.195	56833	keystroke_s	s	n/a
28.5215	0.1205	57043	keystroke_Key.space	Key.space	n/a
28.687	0.1345	57374	keystroke_c	c	n/a
28.7765	0.15	57553	keystroke_o	o	n/a
28.942	0.0745	57884	keystroke_r	r	n/a
29.0915	0.1505	58183	keystroke_r	r	n/a
29.1215	0.2105	58243	keystroke_e	e	n/a
29.227	0.165	58454	keystroke_s	s	n/a
29.452	0.195	58904	keystroke_o	o	n/a
29.587	0.105	59174	keystroke_p	p	n/a
29.887	0.075	59774	keystroke_Key.backspace	Key.backspace	n/a
30.0365	0.0455	60073	keystroke_Key.backspace	Key.backspace	n/a
30.2315	0.1655	60463	keystroke_p	p	n/a
30.3365	0.181	60673	keystroke_o	o	n/a
30.5315	0.15	61063	keystroke_n	n	n/a
30.7115	0.135	61423	keystroke_d	d	n/a
30.9215	0.1505	61843	keystroke_i	i	n/a
31.012	0.165	62024	keystroke_n	n	n/a
31.147	0.135	62294	keystroke_g	g	n/a
31.237	0.105	62474	keystroke_Key.space	Key.space	n/a
31.447	0.1055	62894	keystroke_r	r	n/a
31.507	0.12	63014	keystroke_e	e	n/a
31.657	0.135	63314	keystroke_t	t	n/a
31.762	0.105	63524	keystroke_a	a	n/a
31.777	0.18	63554	keystroke_i	i	n/a
31.852	0.12	63704	keystroke_l	l	n/a
32.137	0.06	64274	keystroke_Key.enter	Key.enter	n/a
32.204	5.936	64408	prompt	n/a	camcorders reynolds download creature\n
32.887	0.135	65774	keystroke_c	c	n/a
32.992	0.12	65984	keystroke_a	a	n/a
33.0515	0.1205	66103	keystroke_m	m	n/a
33.2015	0.12	66403	keystroke_c	c	n/a
33.3065	0.1205	66613	keystroke_o	o	n/a
33.442	0.075	66884	keystroke_r	r	n/a
33.6375	0.119	67275	keystroke_d	d	n/a
33.742	0.15	67484	keystroke_e	e	n/a
33.862	0.195	67724	keystroke_r	r	n/a
33.997	0.12	67994	keystroke_s	s	n/a
34.0725	0.1345	68145	keystroke_Key.space	Key.space	n/a
34.192	0.135	68384	keystroke_r	r	n/a
34.267	0.135	68534	keystroke_e	e	n/a
34.3875	0.0895	68775	keystroke_y	y	n/a
34.612	0.135	69224	keystroke_n	n	n/a
34.687	0.09	69374	keystroke_o	o	n/a
34.8825	0.1045	69765	keystroke_l	l	n/a
34.957	0.1805	69914	keystroke_d	d	n/a
35.032	0.15	70064	keystroke_s	s	n/a
35.1375	0.1045	70275	keystroke_Key.space	Key.space	n/a
35.272	0.105	70544	keystroke_d	d	n/a
35.332	0.09	70664	keystroke_o	o	n/a
35.467	0.105	70934	keystroke_w	w	n/a
35.512	0.12	71024	keystroke_n	n	n/a
35.647	0.09	71294	keystroke_l	l	n/a
35.842	0.12	71684	keystroke_o	o	n/a
35.992	0.1955	71984	keystroke_a	a	n/a
36.0525	0.225	72105	keystroke_d	d	n/a
36.2315	0.1505	72463	keystroke_Key.space	Key.space	n/a
36.5465	0.1055	73093	keystroke_c	c	n/a
36.8165	0.151	73633	keystroke_e	e	n/a
37.102	0.1045	74204	keystroke_Key.backspace	Key.backspace	n/a
37.192	0.1195	74384	keystroke_r	r	n/a
37.237	0.1495	74474	keystroke_e	e	n/a
37.3415	0.165	74683	keystroke_a	a	n/a
37.417	0.1195	74834	keystroke_t	t	n/a
37.5215	0.1055	75043	keystroke_u	u	n/a
37.642	0.12	75284	keystroke_r	r	n/a
37.702	0.135	75404	keystroke_e	e	n/a
38.062	0.075	76124	keystroke_Key.enter	Key.enter	n/a
38.149	4.46	76298	prompt	n/a	scared reaction karma efforts\n
38.692	0.1205	77384	keystroke_s	s	n/a
38.7665	0.1505	77533	keystroke_c	c	n/a
38.9175	0.1495	77835	keystroke_a	a	n/a
39.0375	0.1195	78075	keystroke_r	r	n/a
39.112	0.21	78224	keystroke_e	e	n/a
39.2475	0.119	78495	keystroke_d	d	n/a
39.3515	0.12	78703	keystroke_Key.space	Key.space	n/a
39.442	0.1045	78884	keystroke_r	r	n/a
39.502	0.18	79004	keystroke_e	e	n/a
39.577	0.1645	79154	keystroke_a	a	n/a
39.667	0.09	79334	keystroke_c	c	n/a
39.8915	0.106	79783	keystroke_t	t	n/a
39.982	0.2245	79964	keystroke_i	i	n/a
40.0415	0.15	80083	keystroke_o	o	n/a
40.1465	0.09	80293	keystroke_n	n	n/a
40.1765	0.12	80353	keystroke_Key.space	Key.space	n/a
40.4615	0.1205	80923	keystroke_a	a	n/a
40.507	0.03	81014	keystroke_r	r	n/a
40.747	0.09	81494	keystroke_Key.backspace	Key.backspace	n/a
40.897	0.075	81794	keystroke_Key.backspace	Key.backspace	n/a
41.062	0.135	82124	keystroke_k	k	n/a
41.182	0.105	82364	keystroke_a	a	n/a
41.212	0.15	82424	keystroke_r	r	n/a
41.332	0.1355	82664	keystroke_m	m	n/a
41.482	0.1205	82964	keystroke_a	a	n/a
41.5415	0.1205	83083	keystroke_Key.space	Key.space	n/a
41.722	0.12	83444	keystroke_e	e	n/a
41.843	0.104	83686	keystroke_f	f	n/a
42.007	0.1055	84014	keystroke_f	f	n/a
42.082	0.15	84164	keystroke_o	o	n/a
42.217	0.15	84434	keystroke_r	r	n/a
42.322	0.135	84644	keystroke_t	t	n/a
42.4125	0.1195	84825	keystroke_s	s	n/a
42.547	0.06	85094	keystroke_Key.enter	Key.enter	n/a
42.6135	4.9005	85227	prompt	n/a	coral involve belize alias\n
43.1475	0.165	86295	keystroke_c	c	n/a
43.237	0.105	86474	keystroke_o	o	n/a
43.372	0.1805	86744	keystroke_r	r	n/a
43.477	0.1495	86954	keystroke_a	a	n/a
43.5825	0.089	87165	keystroke_l	l	n/a
43.7015	0.1205	87403	keystroke_Key.space	Key.space	n/a
44.002	0.1355	88004	keystroke_i	i	n/a
44.0625	0.135	88125	keystroke_n	n	n/a
44.1675	0.1195	88335	keystroke_v	v	n/a
44.2265	0.1205	88453	keystroke_o	o	n/a
44.467	0.0905	88934	keystroke_l	l	n/a
44.542	0.18	89084	keystroke_v	v	n/a
44.692	0.12	89384	keystroke_e	e	n/a
44.767	0.119	89534	keystroke_Key.space	Key.space	n/a
44.947	0.105	89894	keystroke_b	b	n/a
45.037	0.12	90074	keystroke_e	e	n/a
45.127	0.225	90254	keystroke_l	l	n/a
45.2775	0.105	90555	keystroke_i	i	n/a
45.3825	0.2845	90765	keystroke_z	z	n/a
45.5465	0.1355	91093	keystroke_e	e	n/a
45.652	0.1795	91304	keystroke_Key.space	Key.space	n/a
45.8175	0.135	91635	keystroke_a	a	n/a
45.9075	0.21	91815	keystroke_l	l	n/a
46.042	0.1355	92084	keystroke_i	i	n/a
46.7625	0.1645	93525	keystroke_a	a	n/a
46.837	0.135	93674	keystroke_s	s	n/a
47.4065	0.105	94813	keystroke_Key.enter	Key.enter	n/a
47.519	4.5245	95038	prompt	n/a	patient blade loaded gage\n
48.127	0.1355	96254	keystroke_p	p	n/a
48.2765	0.151	96553	keystroke_a	a	n/a
48.3815	0.1655	96763	keystroke_t	t	n/a
48.532	0.105	97064	keystroke_e	e	n/a
49.1615	0.075	98323	keystroke_Key.backspace	Key.backspace	n/a
49.3715	0.106	98743	keystroke_i	i	n/a
49.5075	0.12	99015	keystroke_e	e	n/a
49.5975	0.134	99195	keystroke_n	n	n/a
49.6725	0.0895	99345	keystroke_t	t	n/a
49.7465	0.105	99493	keystroke_Key.space	Key.space	n/a
49.8975	0.12	99795	keystroke_b	b	n/a
50.0025	0.134	100005	keystroke_l	l	n/a
