onset	duration	sample	value	key	prompt_text
2.607	24.079	5214	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.413	0.088	10826	keystroke_t	t	n/a
5.485	0.1955	10970	keystroke_h	h	n/a
5.7255	0.15	11451	keystroke_e	e	n/a
6.115	0.15	12230	keystroke_Key.space	Key.space	n/a
6.34	0.1945	12680	keystroke_q	q	n/a
6.5645	0.165	13129	keystroke_u	u	n/a
6.8195	0.123	13639	keystroke_i	i	n/a
7.0325	0.15	14065	keystroke_c	c	n/a
7.1675	0.12	14335	keystroke_k	k	n/a
11.971	0.1025	23942	keystroke_Key.space	Key.space	n/a
12.029	0.1195	24058	keystroke_b	b	n/a
12.2825	0.1655	24565	keystroke_r	r	n/a
12.3725	0.2105	24745	keystroke_i	i	n/a
12.628	0.195	25256	keystroke_w	w	n/a
12.883	0.09	25766	keystroke_b	b	n/a
13.168	0.075	26336	keystroke_=	=	n/a
13.438	0.015	26876	keystroke_=	=	n/a
14.3075	0.03	28615	keystroke_Key.backspace	Key.backspace	n/a
14.4725	0.045	28945	keystroke_Key.backspace	Key.backspace	n/a
14.6385	0.045	29277	keystroke_Key.backspace	Key.backspace	n/a
14.7885	0.015	29577	keystroke_Key.backspace	Key.backspace	n/a
15.9725	0.046	31945	keystroke_Key.backspace	Key.backspace	n/a
17.5325	0.15	35065	keystroke_w	w	n/a
18.0275	0.045	36055	keystroke_Key.backspace	Key.backspace	n/a
18.8225	0.1655	37645	keystroke_o	o	n/a
19.3785	0.15	38757	keystroke_w	w	n/a
19.5585	0.1345	39117	keystroke_n	n	n/a
19.903	0.105	39806	keystroke_Key.space	Key.space	n/a
20.5635	0.18	41127	keystroke_f	f	n/a
20.7585	0.15	41517	keystroke_o	o	n/a
21.2385	0.165	42477	keystroke_x	x	n/a
21.7185	0.15	43437	keystroke_Key.space	Key.space	n/a
22.2135	0.15	44427	keystroke_j	j	n/a
22.4685	0.135	44937	keystroke_u	u	n/a
22.7535	0.2095	45507	keystroke_m	m	n/a
23.023	0.165	46046	keystroke_p	p	n/a
23.218	0.135	46436	keystroke_s	s	n/a
23.338	0.105	46676	keystroke_Key.space	Key.space	n/a
23.563	0.15	47126	keystroke_o	o	n/a
23.683	0.12	47366	keystroke_v	v	n/a
23.893	0.165	47786	keystroke_e	e	n/a
24.088	0.12	48176	keystroke_r	r	n/a
24.283	0.12	48566	keystroke_Key.space	Key.space	n/a
24.4935	0.135	48987	keystroke_a	a	n/a
24.6135	0.075	49227	keystroke_Key.space	Key.space	n/a
24.8085	0.12	49617	keystroke_l	l	n/a
24.9135	0.105	49827	keystroke_a	a	n/a
25.2585	0.18	50517	keystroke_z	z	n/a
25.5285	0.135	51057	keystroke_y	y	n/a
25.6785	0.135	51357	keystroke_Key.space	Key.space	n/a
25.8435	0.165	51687	keystroke_d	d	n/a
25.9935	0.12	51987	keystroke_o	o	n/a
26.1885	0.12	52377	keystroke_g	g	n/a
26.563	0.12	53126	keystroke_Key.enter	Key.enter	n/a
26.6905	10.435	53381	prompt	n/a	watson switched warren graduated\n
27.3435	0.105	54687	keystroke_w	w	n/a
27.5685	0.135	55137	keystroke_a	a	n/a
27.8235	0.105	55647	keystroke_t	t	n/a
28.0935	0.105	56187	keystroke_s	s	n/a
28.1685	0.225	56337	keystroke_o	o	n/a
28.3335	0.1645	56667	keystroke_n	n	n/a
28.498	0.09	56996	keystroke_Key.space	Key.space	n/a
28.648	0.09	57296	keystroke_s	s	n/a
28.873	0.15	57746	keystroke_w	w	n/a
29.008	0.1505	58016	keystroke_i	i	n/a
29.1885	0.104	58377	keystroke_t	t	n/a
29.3535	0.1345	58707	keystroke_h	h	n/a
30.1485	0.1345	60297	keystroke_c	c	n/a
31.213	0.045	62426	keystroke_Key.backspace	Key.backspace	n/a
31.363	0.045	62726	keystroke_Key.backspace	Key.backspace	n/a
31.513	0.12	63026	keystroke_c	c	n/a
31.7685	0.1345	63537	keystroke_h	h	n/a
32.113	0.075	64226	keystroke_e	e	n/a
32.353	0.1055	64706	keystroke_d	d	n/a
32.5035	0.12	65007	keystroke_Key.space	Key.space	n/a
32.6985	0.105	65397	keystroke_w	w	n/a
32.9385	0.105	65877	keystroke_a	a	n/a
33.1485	0.105	66297	keystroke_r	r	n/a
33.3585	0.075	66717	keystroke_r	r	n/a
33.5535	0.12	67107	keystroke_e	e	n/a
33.6885	0.1495	67377	keystroke_n	n	n/a
33.853	0.12	67706	keystroke_Key.space	Key.space	n/a
34.183	0.075	68366	keystroke_g	g	n/a
34.423	0.1055	68846	keystroke_r	r	n/a
34.7385	0.105	69477	keystroke_a	a	n/a
34.9485	0.135	69897	keystroke_d	d	n/a
35.1285	0.1195	70257	keystroke_u	u	n/a
36.028	0.12	72056	keystroke_a	a	n/a
36.298	0.12	72596	keystroke_t	t	n/a
36.493	0.106	72986	keystroke_e	e	n/a
36.7335	0.09	73467	keystroke_d	d	n/a
37.0185	0.105	74037	keystroke_Key.enter	Key.enter	n/a
37.129	11.9515	74258	prompt	n/a	macromedia parties negative riding\n
37.889	0.1045	75778	keystroke_m	m	n/a
38.024	0.1345	76048	keystroke_a	a	n/a
38.3835	0.12	76767	keystroke_c	c	n/a
38.6685	0.105	77337	keystroke_r	r	n/a
39.3285	0.125	78657	keystroke_o	o	n/a
39.5685	0.12	79137	keystroke_m	m	n/a
39.7335	0.105	79467	keystroke_e	e	n/a
41.114	0.12	82228	keystroke_d	d	n/a
41.414	0.1195	82828	keystroke_i	i	n/a
41.6235	0.12	83247	keystroke_a	a	n/a
41.8335	0.09	83667	keystroke_Key.space	Key.space	n/a
42.0885	0.165	84177	keystroke_p	p	n/a
42.1485	0.15	84297	keystroke_a	a	n/a
42.4035	0.09	84807	keystroke_r	r	n/a
42.5985	0.09	85197	keystroke_t	t	n/a
42.7185	0.12	85437	keystroke_i	i	n/a
42.8985	0.09	85797	keystroke_e	e	n/a
43.1535	0.09	86307	keystroke_s	s	n/a
43.2735	0.1055	86547	keystroke_Key.space	Key.space	n/a
43.544	0.09	87088	keystroke_m	m	n/a
45.344	0.015	90688	keystroke_Key.backspace	Key.backspace	n/a
45.914	0.12	91828	keystroke_n	n	n/a
46.0485	0.12	92097	keystroke_e	e	n/a
46.3035	0.105	92607	keystroke_g	g	n/a
46.5135	0.105	93027	keystroke_a	a	n/a
46.724	0.089	93448	keystroke_t	t	n/a
46.829	0.089	93658	keystroke_i	i	n/a
46.993	0.09	93986	keystroke_v	v	n/a
47.188	0.105	94376	keystroke_e	e	n/a
47.338	0.0905	94676	keystroke_Key.space	Key.space	n/a
47.6535	0.15	95307	keystroke_r	r	n/a
47.7885	0.165	95577	keystroke_i	i	n/a
48.0135	0.12	96027	keystroke_d	d	n/a
48.1345	0.149	96269	keystroke_i	i	n/a
48.3135	0.135	96627	keystroke_n	n	n/a
48.4185	0.135	96837	keystroke_g	g	n/a
49.033	0.045	98066	keystroke_Key.enter	Key.enter	n/a
49.084	14.4265	98168	prompt	n/a	booty mines reference contractor\n
50.0385	0.12	100077	keystroke_b	b	n/a
50.1885	0.06	100377	keystroke_o	o	n/a
50.3385	0.075	100677	keystroke_o	o	n/a
50.534	0.12	101068	keystroke_t	t	n/a
50.759	0.1195	101518	keystroke_y	y	n/a
50.8935	0.15	101787	keystroke_Key.space	Key.space	n/a
51.2085	0.15	102417	keystroke_m	m	n/a
51.4485	0.135	102897	keystroke_i	i	n/a
51.5985	0.135	103197	keystroke_n	n	n/a
51.7785	0.12	103557	keystroke_e	e	n/a
52.0335	0.075	104067	keystroke_s	s	n/a
52.1235	0.12	104247	keystroke_Key.space	Key.space	n/a
52.6035	0.12	105207	keystroke_r	r	n/a
52.874	0.195	105748	keystroke_e	e	n/a
53.339	0.105	106678	keystroke_f	f	n/a
53.564	0.135	107128	keystroke_e	e	n/a
53.759	0.105	107518	keystroke_r	r	n/a
53.984	0.105	107968	keystroke_n	n	n/a
54.314	0.075	108628	keystroke_c	c	n/a
54.554	0.045	109108	keystroke_e	e	n/a
55.7685	0.06	111537	keystroke_Key.backspace	Key.backspace	n/a
55.9935	0.045	111987	keystroke_Key.backspace	Key.backspace	n/a
56.1885	0.0595	112377	keystroke_Key.backspace	Key.backspace	n/a
57.104	0.0895	114208	keystroke_e	e	n/a
57.299	0.135	114598	keystroke_n	n	n/a
57.5685	0.09	115137	keystroke_c	c	n/a
57.8235	0.075	115647	keystroke_e	e	n/a
57.9285	0.105	115857	keystroke_Key.space	Key.space	n/a
58.1985	0.1355	116397	keystroke_o	o	n/a
58.3185	0.165	116637	keystroke_n	n	n/a
58.4385	0.09	116877	keystroke_t	t	n/a
58.6335	0.105	117267	keystroke_r	r	n/a
59.5935	0.1505	119187	keystroke_a	a	n/a
60.104	0.06	120208	keystroke_Key.backspace	Key.backspace	n/a
60.314	0.045	120628	keystroke_Key.backspace	Key.backspace	n/a
60.464	0.06	120928	keystroke_Key.backspace	Key.backspace	n/a
60.599	0.075	121198	keystroke_Key.backspace	Key.backspace	n/a
60.749	0.045	121498	keystroke_Key.backspace	Key.backspace	n/a
61.1985	0.105	122397	keystroke_c	c	n/a
61.3485	0.18	122697	keystroke_o	o	n/a
61.5135	0.12	123027	keystroke_n	n	n/a
61.6635	0.105	123327	keystroke_t	t	n/a
61.8585	0.105	123717	keystroke_r	r	n/a
62.1285	0.105	124257	keystroke_a	a	n/a
62.3685	0.075	124737	keystroke_c	c	n/a
62.6085	0.075	125217	keystroke_t	t	n/a
62.6845	0.089	125369	keystroke_o	o	n/a
62.8635	0.105	125727	keystroke_r	r	n/a
63.404	0.105	126808	keystroke_Key.enter	Key.enter	n/a
63.514	7.211	127028	prompt	n/a	priced genre shark freeware\n
64.454	0.195	128908	keystroke_p	p	n/a
64.664	0.105	129328	keystroke_r	r	n/a
64.769	0.135	129538	keystroke_i	i	n/a
64.964	0.12	129928	keystroke_c	c	n/a
65.1885	0.105	130377	keystroke_e	e	n/a
65.4135	0.09	130827	keystroke_d	d	n/a
65.5635	0.12	131127	keystroke_Key.space	Key.space	n/a
65.8785	0.12	131757	keystroke_g	g	n/a
66.1485	0.12	132297	keystroke_e	e	n/a
66.2835	0.1505	132567	keystroke_n	n	n/a
66.5685	0.165	133137	keystroke_r	r	n/a
67.2135	0.075	134427	keystroke_e	e	n/a
67.3935	0.09	134787	keystroke_Key.space	Key.space	n/a
67.5885	0.1505	135177	keystroke_s	s	n/a
67.754	0.09	135508	keystroke_h	h	n/a
67.964	0.12	135928	keystroke_a	a	n/a
68.204	0.12	136408	keystroke_r	r	n/a
68.444	0.165	136888	keystroke_k	k	n/a
68.684	0.09	137368	keystroke_Key.space	Key.space	n/a
68.894	0.075	137788	keystroke_f	f	n/a
69.044	0.15	138088	keystroke_r	r	n/a
69.209	0.0895	138418	keystroke_e	e	n/a
69.4035	0.06	138807	keystroke_e	e	n/a
69.6585	0.12	139317	keystroke_w	w	n/a
69.9135	0.135	139827	keystroke_a	a	n/a
70.1385	0.12	140277	keystroke_r	r	n/a
70.3035	0.105	140607	keystroke_e	e	n/a
70.6335	0.0905	141267	keystroke_Key.enter	Key.enter	n/a
70.7285	9.0725	141457	prompt	n/a	adjustments swap atom principal\n
71.6235	0.135	143247	keystroke_a	a	n/a
72.569	0.12	145138	keystroke_d	d	n/a
72.959	0.105	145918	keystroke_j	j	n/a
73.169	0.135	146338	keystroke_u	u	n/a
73.244	0.0895	146488	keystroke_s	s	n/a
73.4385	0.105	146877	keystroke_t	t	n/a
73.5885	0.135	147177	keystroke_m	m	n/a
73.6935	0.12	147387	keystroke_e	e	n/a
73.8285	0.15	147657	keystroke_n	n	n/a
73.9185	0.12	147837	keystroke_t	t	n/a
74.2185	0.105	148437	keystroke_s	s	n/a
74.4135	0.09	148827	keystroke_Key.space	Key.space	n/a
74.5485	0.03	149097	keystroke_w	w	n/a
75.1785	0.075	150357	keystroke_Key.backspace	Key.backspace	n/a
75.2685	0.105	150537	keystroke_s	s	n/a
75.5235	0.09	151047	keystroke_w	w	n/a
75.7335	0.18	151467	keystroke_a	a	n/a
75.9735	0.165	151947	keystroke_p	p	n/a
76.2435	0.105	152487	keystroke_Key.space	Key.space	n/a
76.5135	0.15	153027	keystroke_a	a	n/a
76.7985	0.075	153597	keystroke_t	t	n/a
76.9185	0.09	153837	keystroke_o	o	n/a
77.0685	0.165	154137	keystroke_m	m	n/a
77.2635	0.12	154527	keystroke_Key.space	Key.space	n/a
77.504	0.15	155008	keystroke_p	p	n/a
77.669	0.12	155338	keystroke_r	r	n/a
77.894	0.12	155788	keystroke_i	i	n/a
78.089	0.12	156178	keystroke_n	n	n/a
78.434	0.15	156868	keystroke_c	c	n/a
78.569	0.105	157138	keystroke_i	i	n/a
78.8085	0.15	157617	keystroke_p	p	n/a
78.9735	0.15	157947	keystroke_a	a	n/a
79.2285	0.165	158457	keystroke_l	l	n/a
79.6785	0.12	159357	keystroke_Key.enter	Key.enter	n/a
79.805	9.5805	159610	prompt	n/a	rent sympathy measures lowest\n
80.5045	0.119	161009	keystroke_r	r	n/a
80.6535	0.09	161307	keystroke_e	e	n/a
80.7735	0.12	161547	keystroke_n	n	n/a
80.9085	0.075	161817	keystroke_t	t	n/a
81.0435	0.06	162087	keystroke_Key.space	Key.space	n/a
81.374	0.1195	162748	keystroke_y	y	n/a
81.479	0.1345	162958	keystroke_s	s	n/a
82.259	0.105	164518	keystroke_m	m	n/a
82.589	0.165	165178	keystroke_p	p	n/a
82.9935	0.045	165987	keystroke_Key.backspace	Key.backspace	n/a
83.1435	0.045	166287	keystroke_Key.backspace	Key.backspace	n/a
83.2485	0.075	166497	keystroke_Key.backspace	Key.backspace	n/a
83.4135	0.03	166827	keystroke_Key.backspace	Key.backspace	n/a
83.8335	0.075	167667	keystroke_s	s	n/a
84.1485	0.1205	168297	keystroke_y	y	n/a
84.479	0.18	168958	keystroke_m	m	n/a
84.674	0.165	169348	keystroke_p	p	n/a
84.794	0.12	169588	keystroke_a	a	n/a
85.034	0.105	170068	keystroke_t	t	n/a
