onset	duration	sample	value	key	prompt_text
1.186	17.399	2372	prompt	n/a	the quick brown fox jumps over a lazy dog\n
12.042	0.15	24084	keystroke_t	t	n/a
12.252	0.135	24504	keystroke_h	h	n/a
12.462	0.105	24924	keystroke_e	e	n/a
12.942	0.074	25884	keystroke_Key.space	Key.space	n/a
13.077	0.15	26154	keystroke_q	q	n/a
13.182	0.09	26364	keystroke_u	u	n/a
13.347	0.105	26694	keystroke_i	i	n/a
13.467	0.135	26934	keystroke_c	c	n/a
13.587	0.09	27174	keystroke_k	k	n/a
13.691	0.075	27382	keystroke_Key.space	Key.space	n/a
13.856	0.091	27712	keystroke_b	b	n/a
13.977	0.105	27954	keystroke_r	r	n/a
14.097	0.075	28194	keystroke_o	o	n/a
14.187	0.12	28374	keystroke_w	w	n/a
14.292	0.09	28584	keystroke_n	n	n/a
14.396	0.091	28792	keystroke_Key.space	Key.space	n/a
14.502	0.12	29004	keystroke_f	f	n/a
14.637	0.105	29274	keystroke_o	o	n/a
14.817	0.12	29634	keystroke_x	x	n/a
14.952	0.089	29904	keystroke_Key.space	Key.space	n/a
15.117	0.09	30234	keystroke_j	j	n/a
15.282	0.075	30564	keystroke_u	u	n/a
15.462	0.105	30924	keystroke_m	m	n/a
15.612	0.105	31224	keystroke_p	p	n/a
15.822	0.1045	31644	keystroke_s	s	n/a
15.9415	0.0755	31883	keystroke_Key.space	Key.space	n/a
16.077	0.12	32154	keystroke_o	o	n/a
16.227	0.09	32454	keystroke_v	v	n/a
16.377	0.119	32754	keystroke_e	e	n/a
16.452	0.09	32904	keystroke_r	r	n/a
16.572	0.06	33144	keystroke_Key.space	Key.space	n/a
16.647	0.12	33294	keystroke_a	a	n/a
16.737	0.075	33474	keystroke_Key.space	Key.space	n/a
16.872	0.09	33744	keystroke_l	l	n/a
17.007	0.075	34014	keystroke_a	a	n/a
17.202	0.12	34404	keystroke_z	z	n/a
17.352	0.075	34704	keystroke_y	y	n/a
17.472	0.06	34944	keystroke_Key.space	Key.space	n/a
17.592	0.105	35184	keystroke_d	d	n/a
17.682	0.075	35364	keystroke_o	o	n/a
17.832	0.075	35664	keystroke_g	g	n/a
18.522	0.06	37044	keystroke_Key.enter	Key.enter	n/a
18.601	10.7835	37202	prompt	n/a	membership acquire legally indonesian\n
20.022	0.06	40044	keystroke_m	m	n/a
20.112	0.09	40224	keystroke_e	e	n/a
20.247	0.075	40494	keystroke_m	m	n/a
20.457	0.075	40914	keystroke_b	b	n/a
20.532	0.09	41064	keystroke_e	e	n/a
20.727	0.06	41454	keystroke_r	r	n/a
20.892	0.12	41784	keystroke_s	s	n/a
21.027	0.12	42054	keystroke_h	h	n/a
21.132	0.09	42264	keystroke_i	i	n/a
21.327	0.075	42654	keystroke_p	p	n/a
21.417	0.075	42834	keystroke_Key.space	Key.space	n/a
21.732	0.15	43464	keystroke_a	a	n/a
22.272	0.105	44544	keystroke_c	c	n/a
22.512	0.105	45024	keystroke_q	q	n/a
22.677	0.09	45354	keystroke_u	u	n/a
22.872	0.09	45744	keystroke_i	i	n/a
23.052	0.075	46104	keystroke_r	r	n/a
23.202	0.105	46404	keystroke_e	e	n/a
23.412	0.105	46824	keystroke_Key.space	Key.space	n/a
23.667	0.075	47334	keystroke_l	l	n/a
23.802	0.105	47604	keystroke_e	e	n/a
24.132	0.075	48264	keystroke_g	g	n/a
24.267	0.09	48534	keystroke_g	g	n/a
24.462	0.12	48924	keystroke_a	a	n/a
24.6715	0.045	49343	keystroke_l	l	n/a
25.181	0.076	50362	keystroke_Key.backspace	Key.backspace	n/a
25.421	0.075	50842	keystroke_Key.backspace	Key.backspace	n/a
25.647	0.075	51294	keystroke_Key.backspace	Key.backspace	n/a
26.277	0.15	52554	keystroke_a	a	n/a
26.577	0.089	53154	keystroke_l	l	n/a
26.8015	0.075	53603	keystroke_l	l	n/a
27.0565	0.06	54113	keystroke_y	y	n/a
27.192	0.09	54384	keystroke_Key.space	Key.space	n/a
27.357	0.06	54714	keystroke_i	i	n/a
27.537	0.105	55074	keystroke_n	n	n/a
27.687	0.1505	55374	keystroke_d	d	n/a
27.8225	0.0745	55645	keystroke_o	o	n/a
27.972	0.105	55944	keystroke_n	n	n/a
28.092	0.06	56184	keystroke_e	e	n/a
28.242	0.075	56484	keystroke_s	s	n/a
28.377	0.075	56754	keystroke_i	i	n/a
28.512	0.135	57024	keystroke_a	a	n/a
28.797	0.105	57594	keystroke_n	n	n/a
29.277	0.105	58554	keystroke_Key.enter	Key.enter	n/a
29.389	8.1405	58778	prompt	n/a	brighton somewhere sussex really\n
30.0265	0.076	60053	keystroke_b	b	n/a
