onset	duration	sample	value	key	prompt_text
5.913	11.083	11826	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.0345	0.028	14069	keystroke_t	t	n/a
7.0775	0.075	14155	keystroke_h	h	n/a
7.1675	0.09	14335	keystroke_e	e	n/a
7.2725	0.09	14545	keystroke_Key.space	Key.space	n/a
7.618	0.09	15236	keystroke_w	w	n/a
7.7675	0.1205	15535	keystroke_u	u	n/a
7.8575	0.0605	15715	keystroke_i	i	n/a
8.1725	0.06	16345	keystroke_Key.backspace	Key.backspace	n/a
8.308	0.0595	16616	keystroke_Key.backspace	Key.backspace	n/a
8.4425	0.075	16885	keystroke_Key.backspace	Key.backspace	n/a
9.133	0.09	18266	keystroke_q	q	n/a
9.313	0.075	18626	keystroke_u	u	n/a
9.343	0.105	18686	keystroke_i	i	n/a
9.5375	0.075	19075	keystroke_c	c	n/a
9.6875	0.1055	19375	keystroke_k	k	n/a
9.838	0.105	19676	keystroke_Key.space	Key.space	n/a
10.108	0.09	20216	keystroke_b	b	n/a
10.303	0.075	20606	keystroke_r	r	n/a
10.438	0.06	20876	keystroke_o	o	n/a
10.633	0.075	21266	keystroke_w	w	n/a
10.798	0.09	21596	keystroke_n	n	n/a
11.023	0.075	22046	keystroke_Key.space	Key.space	n/a
11.788	0.0745	23576	keystroke_f	f	n/a
11.893	0.1055	23786	keystroke_o	o	n/a
12.343	0.075	24686	keystroke_x	x	n/a
12.4325	0.1055	24865	keystroke_Key.space	Key.space	n/a
12.718	0.0155	25436	keystroke_j	j	n/a
12.793	0.075	25586	keystroke_u	u	n/a
12.988	0.105	25976	keystroke_m	m	n/a
13.108	0.105	26216	keystroke_p	p	n/a
13.243	0.12	26486	keystroke_s	s	n/a
13.393	0.105	26786	keystroke_Key.space	Key.space	n/a
13.588	0.06	27176	keystroke_o	o	n/a
13.738	0.1195	27476	keystroke_v	v	n/a
13.8875	0.1655	27775	keystroke_e	e	n/a
14.008	0.0905	28016	keystroke_r	r	n/a
14.1275	0.105	28255	keystroke_Key.space	Key.space	n/a
14.2485	0.105	28497	keystroke_a	a	n/a
14.3975	0.075	28795	keystroke_Key.space	Key.space	n/a
14.5335	0.09	29067	keystroke_l	l	n/a
14.7575	0.076	29515	keystroke_a	a	n/a
14.9385	0.134	29877	keystroke_z	z	n/a
15.2385	0.06	30477	keystroke_y	y	n/a
15.523	0.0595	31046	keystroke_Key.space	Key.space	n/a
16.2285	0.075	32457	keystroke_d	d	n/a
16.3185	0.0895	32637	keystroke_o	o	n/a
16.498	0.09	32996	keystroke_g	g	n/a
16.9775	0.015	33955	keystroke_Key.enter	Key.enter	n/a
17.0015	9.0235	34003	prompt	n/a	cognitive restore identifier poet\n
17.668	0.09	35336	keystroke_c	c	n/a
17.773	0.075	35546	keystroke_o	o	n/a
17.983	0.105	35966	keystroke_g	g	n/a
18.178	0.075	36356	keystroke_n	n	n/a
18.328	0.09	36656	keystroke_i	i	n/a
18.658	0.045	37316	keystroke_t	t	n/a
18.748	0.09	37496	keystroke_i	i	n/a
18.943	0.15	37886	keystroke_v	v	n/a
19.078	0.075	38156	keystroke_e	e	n/a
19.138	0.1045	38276	keystroke_Key.space	Key.space	n/a
19.5575	0.12	39115	keystroke_r	r	n/a
19.6475	0.076	39295	keystroke_e	e	n/a
19.8425	0.1055	39685	keystroke_s	s	n/a
20.158	0.0755	40316	keystroke_t	t	n/a
20.4575	0.0905	40915	keystroke_o	o	n/a
20.818	0.12	41636	keystroke_r	r	n/a
20.908	0.075	41816	keystroke_e	e	n/a
21.013	0.1045	42026	keystroke_Key.space	Key.space	n/a
21.238	0.045	42476	keystroke_i	i	n/a
21.433	0.15	42866	keystroke_d	d	n/a
21.553	0.075	43106	keystroke_e	e	n/a
21.643	0.09	43286	keystroke_n	n	n/a
21.868	0.075	43736	keystroke_t	t	n/a
21.958	0.06	43916	keystroke_i	i	n/a
22.228	0.075	44456	keystroke_f	f	n/a
22.6485	0.075	45297	keystroke_i	i	n/a
22.7835	0.1345	45567	keystroke_e	e	n/a
22.978	0.0905	45956	keystroke_r	r	n/a
23.1275	0.1055	46255	keystroke_Key.space	Key.space	n/a
23.308	0.09	46616	keystroke_o	o	n/a
23.683	0.045	47366	keystroke_Key.backspace	Key.backspace	n/a
24.763	0.09	49526	keystroke_p	p	n/a
24.868	0.105	49736	keystroke_o	o	n/a
25.153	0.09	50306	keystroke_e	e	n/a
25.303	0.105	50606	keystroke_t	t	n/a
25.933	0.09	51866	keystroke_Key.enter	Key.enter	n/a
26.029	8.576	52058	prompt	n/a	developing flexible sciences intimate\n
26.773	0.15	53546	keystroke_d	d	n/a
26.848	0.15	53696	keystroke_e	e	n/a
27.343	0.15	54686	keystroke_v	v	n/a
