onset	duration	sample	value	key	prompt_text
6.969	17.302	13938	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.0935	0.105	18187	keystroke_t	t	n/a
9.2055	0.088	18411	keystroke_h	h	n/a
9.3095	0.144	18619	keystroke_e	e	n/a
9.5175	0.081	19035	keystroke_b	b	n/a
9.8385	0.12	19677	keystroke_=	=	n/a
10.0385	0.064	20077	keystroke_=	=	n/a
11.2295	0.1605	22459	keystroke_Key.caps_lock	Key.caps_lock	n/a
11.518	0.136	23036	keystroke_t	t	n/a
11.614	0.096	23228	keystroke_h	h	n/a
11.718	0.12	23436	keystroke_e	e	n/a
11.846	0.0395	23692	keystroke_b	b	n/a
11.9495	0.152	23899	keystroke_q	q	n/a
12.405	0.088	24810	keystroke_=	=	n/a
12.629	0.096	25258	keystroke_Key.backspace	Key.backspace	n/a
12.821	0.088	25642	keystroke_Key.backspace	Key.backspace	n/a
12.989	0.08	25978	keystroke_Key.backspace	Key.backspace	n/a
13.165	0.184	26330	keystroke_Key.space	Key.space	n/a
13.837	0.184	27674	keystroke_q	q	n/a
13.885	0.168	27770	keystroke_u	u	n/a
13.981	0.12	27962	keystroke_i	i	n/a
14.149	0.152	28298	keystroke_c	c	n/a
14.261	0.112	28522	keystroke_k	k	n/a
14.597	0.104	29194	keystroke_Key.space	Key.space	n/a
14.989	0.104	29978	keystroke_b	b	n/a
15.109	0.144	30218	keystroke_r	r	n/a
15.205	0.104	30410	keystroke_o	o	n/a
15.413	0.16	30826	keystroke_w	w	n/a
15.565	0.088	31130	keystroke_n	n	n/a
15.789	0.08	31578	keystroke_Key.space	Key.space	n/a
16.653	0.104	33306	keystroke_f	f	n/a
16.709	0.096	33418	keystroke_o	o	n/a
16.893	0.16	33786	keystroke_x	x	n/a
17.029	0.08	34058	keystroke_Key.space	Key.space	n/a
17.621	0.088	35242	keystroke_j	j	n/a
17.773	0.12	35546	keystroke_u	u	n/a
17.989	0.152	35978	keystroke_m	m	n/a
18.277	0.12	36554	keystroke_p	p	n/a
18.597	0.136	37194	keystroke_s	s	n/a
18.757	0.088	37514	keystroke_Key.space	Key.space	n/a
19.357	0.12	38714	keystroke_o	o	n/a
19.645	0.136	39290	keystroke_v	v	n/a
19.733	0.184	39466	keystroke_e	e	n/a
19.918	0.1755	39836	keystroke_r	r	n/a
