onset	duration	sample	value	key	prompt_text
6.1545	14.4475	12309	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.3765	0.043	16753	keystroke_t	t	n/a
8.3895	0.09	16779	keystroke_h	h	n/a
8.5545	0.075	17109	keystroke_e	e	n/a
8.5995	0.165	17199	keystroke_Key.space	Key.space	n/a
9.0045	0.21	18009	keystroke_q	q	n/a
9.1395	0.15	18279	keystroke_u	u	n/a
9.6195	0.12	19239	keystroke_i	i	n/a
9.6945	0.15	19389	keystroke_c	c	n/a
9.8455	0.149	19691	keystroke_k	k	n/a
10.2195	0.12	20439	keystroke_Key.space	Key.space	n/a
10.5795	0.12	21159	keystroke_b	b	n/a
10.7745	0.075	21549	keystroke_o	o	n/a
10.8195	0.12	21639	keystroke_r	r	n/a
11.0445	0.15	22089	keystroke_w	w	n/a
11.434	0.06	22868	keystroke_Key.backspace	Key.backspace	n/a
11.6295	0.045	23259	keystroke_Key.backspace	Key.backspace	n/a
11.7495	0.09	23499	keystroke_Key.backspace	Key.backspace	n/a
11.8245	0.135	23649	keystroke_r	r	n/a
12.0045	0.1345	24009	keystroke_o	o	n/a
12.0345	0.03	24069	keystroke_i	i	n/a
12.0945	0.1645	24189	keystroke_w	w	n/a
12.274	0.075	24548	keystroke_n	n	n/a
12.814	0.015	25628	keystroke_Key.backspace	Key.backspace	n/a
12.949	0.06	25898	keystroke_Key.backspace	Key.backspace	n/a
13.084	0.135	26168	keystroke_Key.backspace	Key.backspace	n/a
13.6845	0.135	27369	keystroke_w	w	n/a
13.8495	0.12	27699	keystroke_n	n	n/a
14.3745	0.15	28749	keystroke_Key.space	Key.space	n/a
14.5995	0.135	29199	keystroke_f	f	n/a
14.6895	0.135	29379	keystroke_o	o	n/a
14.8695	0.165	29739	keystroke_x	x	n/a
15.2595	0.165	30519	keystroke_Key.space	Key.space	n/a
15.5595	0.09	31119	keystroke_j	j	n/a
15.7245	0.09	31449	keystroke_u	u	n/a
15.9345	0.105	31869	keystroke_m	m	n/a
16.1145	0.135	32229	keystroke_p	p	n/a
16.2195	0.15	32439	keystroke_s	s	n/a
16.6095	0.12	33219	keystroke_Key.space	Key.space	n/a
16.7895	0.12	33579	keystroke_o	o	n/a
16.8795	0.09	33759	keystroke_v	v	n/a
17.0595	0.12	34119	keystroke_e	e	n/a
17.1195	0.135	34239	keystroke_r	r	n/a
17.2395	0.09	34479	keystroke_Key.space	Key.space	n/a
17.3745	0.1505	34749	keystroke_a	a	n/a
17.4945	0.105	34989	keystroke_Key.space	Key.space	n/a
17.72	0.15	35440	keystroke_l	l	n/a
18.08	0.15	36160	keystroke_z	z	n/a
18.4845	0.105	36969	keystroke_Key.backspace	Key.backspace	n/a
18.5745	0.1195	37149	keystroke_a	a	n/a
18.829	0.15	37658	keystroke_z	z	n/a
19.009	0.12	38018	keystroke_y	y	n/a
19.5495	0.12	39099	keystroke_Key.space	Key.space	n/a
19.6995	0.135	39399	keystroke_d	d	n/a
19.7895	0.12	39579	keystroke_o	o	n/a
19.9245	0.105	39849	keystroke_g	g	n/a
20.4645	0.135	40929	keystroke_Key.enter	Key.enter	n/a
20.606	10.1505	41212	prompt	n/a	assist instructor reserves hampton\n
21.4095	0.1345	42819	keystroke_a	a	n/a
21.634	0.09	43268	keystroke_s	s	n/a
21.814	0.166	43628	keystroke_s	s	n/a
22.6245	0.135	45249	keystroke_i	i	n/a
22.7745	0.135	45549	keystroke_s	s	n/a
23.0595	0.105	46119	keystroke_t	t	n/a
23.5695	0.135	47139	keystroke_Key.space	Key.space	n/a
24.035	0.165	48070	keystroke_i	i	n/a
24.11	0.15	48220	keystroke_n	n	n/a
24.29	0.135	48580	keystroke_s	s	n/a
24.545	0.045	49090	keystroke_t	t	n/a
24.71	0.09	49420	keystroke_r	r	n/a
24.815	0.105	49630	keystroke_u	u	n/a
24.95	0.12	49900	keystroke_c	c	n/a
25.25	0.105	50500	keystroke_t	t	n/a
25.37	0.135	50740	keystroke_o	o	n/a
25.445	0.12	50890	keystroke_r	r	n/a
26.135	0.12	52270	keystroke_Key.space	Key.space	n/a
26.345	0.195	52690	keystroke_r	r	n/a
26.45	0.135	52900	keystroke_e	e	n/a
26.7195	0.195	53439	keystroke_s	s	n/a
26.8395	0.165	53679	keystroke_e	e	n/a
26.9295	0.165	53859	keystroke_r	r	n/a
27.2595	0.105	54519	keystroke_v	v	n/a
27.4695	0.135	54939	keystroke_e	e	n/a
28.0995	0.105	56199	keystroke_s	s	n/a
28.4745	0.135	56949	keystroke_Key.space	Key.space	n/a
28.79	0.09	57580	keystroke_h	h	n/a
28.85	0.15	57700	keystroke_a	a	n/a
29.015	0.135	58030	keystroke_m	m	n/a
29.6745	0.15	59349	keystroke_p	p	n/a
29.9145	0.135	59829	keystroke_t	t	n/a
30.0645	0.195	60129	keystroke_o	o	n/a
30.1545	0.18	60309	keystroke_n	n	n/a
30.619	0.1355	61238	keystroke_Key.enter	Key.enter	n/a
30.759	6.3125	61518	prompt	n/a	asked relax allows honda\n
31.4445	0.1355	62889	keystroke_a	a	n/a
31.654	0.135	63308	keystroke_s	s	n/a
31.775	0.149	63550	keystroke_k	k	n/a
31.88	0.104	63760	keystroke_e	e	n/a
32.0745	0.1355	64149	keystroke_d	d	n/a
32.2395	0.12	64479	keystroke_Key.space	Key.space	n/a
32.525	0.1495	65050	keystroke_r	r	n/a
32.5845	0.135	65169	keystroke_e	e	n/a
32.7945	0.135	65589	keystroke_l	l	n/a
32.9145	0.165	65829	keystroke_a	a	n/a
33.4095	0.12	66819	keystroke_x	x	n/a
33.9795	0.1345	67959	keystroke_Key.space	Key.space	n/a
34.1595	0.15	68319	keystroke_a	a	n/a
34.3245	0.0895	68649	keystroke_l	l	n/a
34.5045	0.105	69009	keystroke_l	l	n/a
34.7145	0.1205	69429	keystroke_o	o	n/a
34.82	0.15	69640	keystroke_w	w	n/a
35.12	0.15	70240	keystroke_s	s	n/a
35.615	0.165	71230	keystroke_Key.space	Key.space	n/a
35.9	0.09	71800	keystroke_h	h	n/a
36.095	0.18	72190	keystroke_o	o	n/a
36.17	0.18	72340	keystroke_n	n	n/a
36.38	0.15	72760	keystroke_d	d	n/a
36.59	0.165	73180	keystroke_a	a	n/a
36.92	0.15	73840	keystroke_Key.enter	Key.enter	n/a
37.0745	12.147	74149	prompt	n/a	temporal scientist interstate retained\n
38.0295	0.015	76059	keystroke_t	t	n/a
38.1045	0.135	76209	keystroke_e	e	n/a
38.2545	0.105	76509	keystroke_m	m	n/a
38.4345	0.12	76869	keystroke_p	p	n/a
38.6745	0.12	77349	keystroke_o	o	n/a
38.8695	0.135	77739	keystroke_r	r	n/a
39.0645	0.165	78129	keystroke_a	a	n/a
39.2145	0.18	78429	keystroke_l	l	n/a
39.4395	0.15	78879	keystroke_Key.space	Key.space	n/a
39.7395	0.135	79479	keystroke_s	s	n/a
39.9645	0.12	79929	keystroke_c	c	n/a
40.1295	0.135	80259	keystroke_i	i	n/a
40.2945	0.135	80589	keystroke_e	e	n/a
40.3995	0.135	80799	keystroke_n	n	n/a
40.9095	0.12	81819	keystroke_t	t	n/a
41.0895	0.12	82179	keystroke_i	i	n/a
41.2995	0.2705	82599	keystroke_s	s	n/a
41.465	0.15	82930	keystroke_t	t	n/a
41.7645	0.15	83529	keystroke_Key.space	Key.space	n/a
42.0345	0.165	84069	keystroke_i	i	n/a
42.1095	0.15	84219	keystroke_n	n	n/a
42.2745	0.09	84549	keystroke_t	t	n/a
42.4245	0.15	84849	keystroke_e	e	n/a
42.5145	0.12	85029	keystroke_r	r	n/a
42.8145	0.135	85629	keystroke_s	s	n/a
43.01	0.105	86020	keystroke_t	t	n/a
43.16	0.195	86320	keystroke_a	a	n/a
43.28	0.1345	86560	keystroke_t	t	n/a
43.3995	0.135	86799	keystroke_e	e	n/a
44.015	0.09	88030	keystroke_Key.space	Key.space	n/a
44.21	0.075	88420	keystroke_t	t	n/a
44.66	0.12	89320	keystroke_Key.backspace	Key.backspace	n/a
44.795	0.165	89590	keystroke_r	r	n/a
44.885	0.165	89770	keystroke_e	e	n/a
45.155	0.12	90310	keystroke_t	t	n/a
45.4695	0.18	90939	keystroke_a	a	n/a
46.1745	0.12	92349	keystroke_Key.backspace	Key.backspace	n/a
46.3095	0.09	92619	keystroke_r	r	n/a
46.4445	0.15	92889	keystroke_a	a	n/a
46.9845	0.06	93969	keystroke_Key.backspace	Key.backspace	n/a
47.1495	0.12	94299	keystroke_Key.backspace	Key.backspace	n/a
47.84	0.165	95680	keystroke_a	a	n/a
48.035	0.165	96070	keystroke_i	i	n/a
48.11	0.165	96220	keystroke_n	n	n/a
48.305	0.1495	96610	keystroke_e	e	n/a
48.5295	0.15	97059	keystroke_d	d	n/a
49.07	0.15	98140	keystroke_Key.enter	Key.enter	n/a
49.2245	10.0315	98449	prompt	n/a	cooler aboriginal platform wedding\n
49.925	0.165	99850	keystroke_c	c	n/a
50.33	0.075	100660	keystroke_o	o	n/a
50.51	0.12	101020	keystroke_o	o	n/a
50.825	0.135	101650	keystroke_l	l	n/a
51.065	0.21	102130	keystroke_e	e	n/a
51.185	0.21	102370	keystroke_r	r	n/a
51.86	0.165	103720	keystroke_Key.space	Key.space	n/a
52.415	0.075	104830	keystroke_a	a	n/a
52.5495	0.1055	105099	keystroke_b	b	n/a
52.73	0.1495	105460	keystroke_o	o	n/a
52.8945	0.135	105789	keystroke_r	r	n/a
53.0445	0.15	106089	keystroke_i	i	n/a
53.2695	0.12	106539	keystroke_g	g	n/a
53.4045	0.135	106809	keystroke_i	i	n/a
54.5	0.1045	109000	keystroke_n	n	n/a
54.7095	0.15	109419	keystroke_a	a	n/a
54.8145	0.165	109629	keystroke_l	l	n/a
55.2045	0.1645	110409	keystroke_Key.space	Key.space	n/a
55.474	0.106	110948	keystroke_p	p	n/a
55.6845	0.1505	111369	keystroke_l	l	n/a
55.76	0.135	111520	keystroke_a	a	n/a
56.18	0.0445	112360	keystroke_t	t	n/a
56.3145	0.12	112629	keystroke_f	f	n/a
56.4495	0.105	112899	keystroke_o	o	n/a
56.5395	0.1355	113079	keystroke_r	r	n/a
56.66	0.15	113320	keystroke_m	m	n/a
57.245	0.105	114490	keystroke_Key.space	Key.space	n/a
57.4095	0.165	114819	keystroke_w	w	n/a
57.6045	0.1655	115209	keystroke_e	e	n/a
58.0245	0.105	116049	keystroke_d	d	n/a
58.2195	0.18	116439	keystroke_d	d	n/a
58.3695	0.165	116739	keystroke_i	i	n/a
58.4445	0.1645	116889	keystroke_n	n	n/a
58.5495	0.1195	117099	keystroke_g	g	n/a
59.1045	0.15	118209	keystroke_Key.enter	Key.enter	n/a
59.259	8.8325	118518	prompt	n/a	basement jack warren format\n
60.4095	0.12	120819	keystroke_b	b	n/a
60.5745	0.15	121149	keystroke_a	a	n/a
60.6795	0.195	121359	keystroke_s	s	n/a
60.7845	0.12	121569	keystroke_e	e	n/a
60.9795	0.18	121959	keystroke_d	d	n/a
61.7745	0.045	123549	keystroke_Key.backspace	Key.backspace	n/a
61.9245	0.135	123849	keystroke_m	m	n/a
62.0445	0.15	124089	keystroke_e	e	n/a
62.1795	0.1205	124359	keystroke_n	n	n/a
62.33	0.12	124660	keystroke_t	t	n/a
62.825	0.135	125650	keystroke_Key.space	Key.space	n/a
63.02	0.135	126040	keystroke_j	j	n/a
63.11	0.15	126220	keystroke_a	a	n/a
63.23	0.15	126460	keystroke_c	c	n/a
63.35	0.165	126700	keystroke_k	k	n/a
63.575	0.135	127150	keystroke_Key.space	Key.space	n/a
64.0695	0.1345	128139	keystroke_w	w	n/a
64.294	0.121	128588	keystroke_a	a	n/a
64.505	0.0595	129010	keystroke_r	r	n/a
64.6845	0.1345	129369	keystroke_r	r	n/a
64.834	0.15	129668	keystroke_e	e	n/a
64.969	0.135	129938	keystroke_n	n	n/a
65.464	0.166	130928	keystroke_Key.space	Key.space	n/a
65.705	0.12	131410	keystroke_f	f	n/a
65.825	0.135	131650	keystroke_o	o	n/a
65.9	0.12	131800	keystroke_r	r	n/a
66.1545	0.135	132309	keystroke_t	t	n/a
67.04	0.135	134080	keystroke_Key.backspace	Key.backspace	n/a
67.19	0.105	134380	keystroke_m	m	n/a
67.325	0.2395	134650	keystroke_a	a	n/a
67.43	0.1795	134860	keystroke_t	t	n/a
67.925	0.165	135850	keystroke_Key.enter	Key.enter	n/a
68.0955	17.3055	136191	prompt	n/a	dictionary tile overhead berkeley\n
69.035	0.135	138070	keystroke_d	d	n/a
69.2	0.12	138400	keystroke_i	i	n/a
69.275	0.12	138550	keystroke_c	c	n/a
69.545	0.09	139090	keystroke_t	t	n/a
69.62	0.18	139240	keystroke_i	i	n/a
69.77	0.21	139540	keystroke_o	o	n/a
69.86	0.195	139720	keystroke_n	n	n/a
70.3245	0.165	140649	keystroke_a	a	n/a
70.4745	0.165	140949	keystroke_r	r	n/a
70.6545	0.1355	141309	keystroke_y	y	n/a
70.925	0.135	141850	keystroke_Key.space	Key.space	n/a
71.18	0.12	142360	keystroke_t	t	n/a
71.285	0.135	142570	keystroke_i	i	n/a
71.45	0.075	142900	keystroke_t	t	n/a
71.54	0.165	143080	keystroke_l	l	n/a
71.66	0.135	143320	keystroke_e	e	n/a
72.2745	0.09	144549	keystroke_Key.backspace	Key.backspace	n/a
72.4695	0.075	144939	keystroke_Key.backspace	Key.backspace	n/a
72.6195	0.12	145239	keystroke_Key.backspace	Key.backspace	n/a
72.9495	0.135	145899	keystroke_l	l	n/a
73.0395	0.135	146079	keystroke_e	e	n/a
73.504	0.15	147008	keystroke_Key.space	Key.space	n/a
73.76	0.135	147520	keystroke_o	o	n/a
73.88	0.104	147760	keystroke_v	v	n/a
74.045	0.179	148090	keystroke_e	e	n/a
74.149	0.15	148298	keystroke_r	r	n/a
74.8245	0.105	149649	keystroke_h	h	n/a
74.8695	0.12	149739	keystroke_e	e	n/a
75.0645	0.15	150129	keystroke_a	a	n/a
75.1545	0.165	150309	keystroke_d	d	n/a
75.6945	0.135	151389	keystroke_Key.space	Key.space	n/a
76.0095	0.12	152019	keystroke_h	h	n/a
76.0845	0.165	152169	keystroke_e	e	n/a
76.2195	0.165	152439	keystroke_r	r	n/a
76.7295	0.09	153459	keystroke_Key.backspace	Key.backspace	n/a
76.8945	0.105	153789	keystroke_Key.backspace	Key.backspace	n/a
77.0745	0.12	154149	keystroke_Key.backspace	Key.backspace	n/a
77.8095	0.0905	155619	keystroke_b	b	n/a
77.8845	0.165	155769	keystroke_e	e	n/a
77.9595	0.135	155919	keystroke_r	r	n/a
78.5145	0.1505	157029	keystroke_k	k	n/a
78.65	0.1495	157300	keystroke_e	e	n/a
79.1295	0.1655	158259	keystroke_l	l	n/a
81.922	0.1025	163844	keystroke_e	e	n/a
81.979	0.18	163958	keystroke_y	y	n/a
85.297	0.102	170594	keystroke_Key.enter	Key.enter	n/a
85.406	12.88	170812	prompt	n/a	nepal christine stars checking\n
87.6665	0.043	175333	keystroke_n	n	n/a
87.6675	0.147	175335	keystroke_e	e	n/a
87.994	0.15	175988	keystroke_p	p	n/a
88.129	0.165	176258	keystroke_a	a	n/a
88.6395	0.135	177279	keystroke_l	l	n/a
89.0745	0.135	178149	keystroke_Key.space	Key.space	n/a
89.2845	0.1355	178569	keystroke_c	c	n/a
89.405	0.12	178810	keystroke_h	h	n/a
89.795	0.15	179590	keystroke_s	s	n/a
90.2	0.15	180400	keystroke_r	r	n/a
90.6195	0.06	181239	keystroke_Key.backspace	Key.backspace	n/a
90.7695	0.12	181539	keystroke_Key.backspace	Key.backspace	n/a
90.8445	0.15	181689	keystroke_r	r	n/a
91.0245	0.135	182049	keystroke_i	i	n/a
91.1295	0.135	182259	keystroke_s	s	n/a
91.3845	0.12	182769	keystroke_t	t	n/a
91.7295	0.18	183459	keystroke_i	i	n/a
91.8195	0.165	183639	keystroke_n	n	n/a
91.9695	0.1355	183939	keystroke_e	e	n/a
92.39	0.135	184780	keystroke_Key.space	Key.space	n/a
92.6	0.18	185200	keystroke_s	s	n/a
