onset	duration	sample	value	key	prompt_text
3.647	14.643	7294	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.6415	0.041	11283	keystroke_t	t	n/a
5.7135	0.092	11427	keystroke_h	h	n/a
5.7905	0.105	11581	keystroke_e	e	n/a
6.0155	0.105	12031	keystroke_Key.space	Key.space	n/a
6.3615	0.105	12723	keystroke_q	q	n/a
6.5415	0.09	13083	keystroke_u	u	n/a
6.7365	0.075	13473	keystroke_i	i	n/a
6.9165	0.09	13833	keystroke_c	c	n/a
7.0515	0.075	14103	keystroke_k	k	n/a
7.3215	0.12	14643	keystroke_Key.space	Key.space	n/a
7.6515	0.09	15303	keystroke_r	r	n/a
8.6115	0.105	17223	keystroke_Key.backspace	Key.backspace	n/a
9.482	0.074	18964	keystroke_b	b	n/a
9.586	0.091	19172	keystroke_r	r	n/a
9.766	0.091	19532	keystroke_o	o	n/a
10.0065	0.091	20013	keystroke_n	n	n/a
10.8615	0.106	21723	keystroke_Key.backspace	Key.backspace	n/a
11.207	0.09	22414	keystroke_w	w	n/a
11.432	0.075	22864	keystroke_n	n	n/a
11.942	0.12	23884	keystroke_Key.space	Key.space	n/a
12.197	0.075	24394	keystroke_f	f	n/a
12.332	0.075	24664	keystroke_o	o	n/a
12.452	0.075	24904	keystroke_x	x	n/a
12.557	0.135	25114	keystroke_Key.space	Key.space	n/a
12.827	0.045	25654	keystroke_j	j	n/a
13.037	0.09	26074	keystroke_u	u	n/a
13.292	0.105	26584	keystroke_m	m	n/a
13.532	0.105	27064	keystroke_p	p	n/a
13.667	0.09	27334	keystroke_s	s	n/a
13.8915	0.12	27783	keystroke_Key.space	Key.space	n/a
14.1465	0.061	28293	keystroke_o	o	n/a
14.8075	0.105	29615	keystroke_v	v	n/a
15.0175	0.105	30035	keystroke_e	e	n/a
15.1075	0.089	30215	keystroke_r	r	n/a
15.2725	0.074	30545	keystroke_Key.space	Key.space	n/a
15.3925	0.105	30785	keystroke_a	a	n/a
15.5265	0.09	31053	keystroke_Key.space	Key.space	n/a
15.7965	0.075	31593	keystroke_l	l	n/a
15.9625	0.105	31925	keystroke_a	a	n/a
16.1715	0.076	32343	keystroke_z	z	n/a
16.3675	0.075	32735	keystroke_y	y	n/a
16.576	0.0755	33152	keystroke_Key.space	Key.space	n/a
16.8175	0.089	33635	keystroke_d	d	n/a
16.9525	0.06	33905	keystroke_o	o	n/a
17.1175	0.059	34235	keystroke_g	g	n/a
18.1815	0.105	36363	keystroke_Key.enter	Key.enter	n/a
18.2965	10.598	36593	prompt	n/a	closed wide climbing pokemon\n
18.9625	0.089	37925	keystroke_c	c	n/a
19.1565	0.06	38313	keystroke_l	l	n/a
19.3515	0.06	38703	keystroke_o	o	n/a
19.4265	0.06	38853	keystroke_s	s	n/a
19.5465	0.06	39093	keystroke_e	e	n/a
19.7265	0.075	39453	keystroke_d	d	n/a
19.8915	0.105	39783	keystroke_Key.space	Key.space	n/a
20.0265	0.09	40053	keystroke_w	w	n/a
20.2965	0.045	40593	keystroke_i	i	n/a
20.3565	0.09	40713	keystroke_d	d	n/a
20.5665	0.075	41133	keystroke_e	e	n/a
20.6865	0.12	41373	keystroke_Key.space	Key.space	n/a
20.8665	0.075	41733	keystroke_c	c	n/a
21.0315	0.06	42063	keystroke_l	l	n/a
21.4965	0.09	42993	keystroke_i	i	n/a
21.8565	0.075	43713	keystroke_m	m	n/a
22.0965	0.06	44193	keystroke_b	b	n/a
22.3515	0.06	44703	keystroke_i	i	n/a
22.4425	0.074	44885	keystroke_n	n	n/a
22.5615	0.075	45123	keystroke_g	g	n/a
22.7715	0.09	45543	keystroke_Key.space	Key.space	n/a
23.3415	0.12	46683	keystroke_p	p	n/a
23.7015	0.075	47403	keystroke_o	o	n/a
24.167	0.075	48334	keystroke_k	k	n/a
24.362	0.075	48724	keystroke_e	e	n/a
24.767	0.06	49534	keystroke_n	n	n/a
25.922	0.105	51844	keystroke_Key.backspace	Key.backspace	n/a
27.6315	0.075	55263	keystroke_m	m	n/a
27.8715	0.105	55743	keystroke_o	o	n/a
28.0365	0.09	56073	keystroke_n	n	n/a
28.7865	0.105	57573	keystroke_Key.enter	Key.enter	n/a
28.9005	9.5195	57801	prompt	n/a	compound pike protecting expertise\n
29.5965	0.09	59193	keystroke_c	c	n/a
29.7165	0.09	59433	keystroke_o	o	n/a
29.9415	0.075	59883	keystroke_m	m	n/a
30.2265	0.105	60453	keystroke_p	p	n/a
30.4515	0.105	60903	keystroke_o	o	n/a
30.6315	0.075	61263	keystroke_u	u	n/a
30.8865	0.06	61773	keystroke_n	n	n/a
30.9915	0.075	61983	keystroke_d	d	n/a
31.2915	0.105	62583	keystroke_Key.space	Key.space	n/a
31.5615	0.12	63123	keystroke_p	p	n/a
31.8615	0.06	63723	keystroke_i	i	n/a
32.1465	0.075	64293	keystroke_k	k	n/a
32.2515	0.075	64503	keystroke_e	e	n/a
32.7165	0.105	65433	keystroke_Key.space	Key.space	n/a
33.1815	0.09	66363	keystroke_p	p	n/a
33.3015	0.09	66603	keystroke_r	r	n/a
33.5715	0.075	67143	keystroke_o	o	n/a
34.126	0.075	68252	keystroke_t	t	n/a
34.261	0.09	68522	keystroke_e	e	n/a
34.487	0.089	68974	keystroke_c	c	n/a
34.741	0.076	69482	keystroke_t	t	n/a
35.011	0.076	70022	keystroke_i	i	n/a
35.162	0.045	70324	keystroke_n	n	n/a
35.222	0.074	70444	keystroke_g	g	n/a
35.536	0.106	71072	keystroke_Key.space	Key.space	n/a
35.822	0.045	71644	keystroke_e	e	n/a
36.017	0.059	72034	keystroke_x	x	n/a
36.4215	0.09	72843	keystroke_p	p	n/a
36.5265	0.09	73053	keystroke_e	e	n/a
36.6315	0.09	73263	keystroke_r	r	n/a
36.8865	0.075	73773	keystroke_t	t	n/a
37.0365	0.075	74073	keystroke_i	i	n/a
37.2765	0.105	74553	keystroke_s	s	n/a
37.4415	0.075	74883	keystroke_e	e	n/a
38.3115	0.105	76623	keystroke_Key.enter	Key.enter	n/a
38.427	13.6565	76854	prompt	n/a	newton we'd hypothetical damages\n
39.1515	0.03	78303	keystroke_r	r	n/a
40.2765	0.09	80553	keystroke_Key.backspace	Key.backspace	n/a
40.7715	0.06	81543	keystroke_n	n	n/a
40.8465	0.135	81693	keystroke_e	e	n/a
40.9965	0.09	81993	keystroke_t	t	n/a
42.5265	0.09	85053	keystroke_Key.backspace	Key.backspace	n/a
42.7365	0.061	85473	keystroke_w	w	n/a
