onset	duration	sample	value	key	prompt_text
1.823	14.0965	3646	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.5415	0.013	7083	keystroke_t	t	n/a
3.5695	0.075	7139	keystroke_h	h	n/a
3.6595	0.12	7319	keystroke_e	e	n/a
3.7945	0.0905	7589	keystroke_Key.space	Key.space	n/a
5.01	0.12	10020	keystroke_q	q	n/a
5.25	0.075	10500	keystroke_u	u	n/a
5.4	0.12	10800	keystroke_i	i	n/a
5.58	0.0875	11160	keystroke_c	c	n/a
5.6825	0.105	11365	keystroke_k	k	n/a
6.2845	0.075	12569	keystroke_Key.space	Key.space	n/a
6.5845	0.075	13169	keystroke_b	b	n/a
7.7995	0.06	15599	keystroke_t	t	n/a
8.1895	0.09	16379	keystroke_Key.backspace	Key.backspace	n/a
8.3695	0.075	16739	keystroke_r	r	n/a
8.5045	0.105	17009	keystroke_o	o	n/a
8.6545	0.105	17309	keystroke_w	w	n/a
8.8195	0.075	17639	keystroke_n	n	n/a
9.0295	0.075	18059	keystroke_Key.space	Key.space	n/a
9.2845	0.075	18569	keystroke_f	f	n/a
9.3895	0.105	18779	keystroke_o	o	n/a
10.0045	0.09	20009	keystroke_x	x	n/a
10.2745	0.075	20549	keystroke_Key.space	Key.space	n/a
10.5295	0.105	21059	keystroke_j	j	n/a
10.7395	0.09	21479	keystroke_u	u	n/a
10.9495	0.09	21899	keystroke_m	m	n/a
11.0545	0.135	22109	keystroke_p	p	n/a
11.2795	0.06	22559	keystroke_s	s	n/a
11.3695	0.075	22739	keystroke_Key.space	Key.space	n/a
11.9845	0.09	23969	keystroke_o	o	n/a
12.1045	0.09	24209	keystroke_v	v	n/a
12.2995	0.15	24599	keystroke_e	e	n/a
12.3895	0.09	24779	keystroke_r	r	n/a
12.5695	0.075	25139	keystroke_Key.space	Key.space	n/a
12.7345	0.09	25469	keystroke_a	a	n/a
12.8395	0.09	25679	keystroke_Key.space	Key.space	n/a
13.1095	0.105	26219	keystroke_l	l	n/a
13.5745	0.105	27149	keystroke_a	a	n/a
13.8445	0.12	27689	keystroke_z	z	n/a
14.1145	0.06	28229	keystroke_y	y	n/a
14.3545	0.105	28709	keystroke_Key.space	Key.space	n/a
14.6845	0.12	29369	keystroke_d	d	n/a
14.7895	0.105	29579	keystroke_o	o	n/a
15.0445	0.075	30089	keystroke_g	g	n/a
15.8545	0.06	31709	keystroke_Key.enter	Key.enter	n/a
15.926	12.891	31852	prompt	n/a	disputes descending surveillance handy\n
