onset	duration	sample	value	key	prompt_text
38.7815	0.1005	77563	keystroke_j	j	n/a
38.972	0.0795	77944	keystroke_s	s	n/a
39.119	0.0895	78238	keystroke_e	e	n/a
39.2985	0.0685	78597	keystroke_e	e	n/a
39.3775	0.1685	78755	keystroke_l	l	n/a
39.4445	0.1125	78889	keystroke_y	y	n/a
39.569	0.1235	79138	keystroke_Key.tab	Key.tab	n/a
40.052	0.1015	80104	keystroke_Key.down	Key.down	n/a
40.2545	0.0675	80509	keystroke_Key.down	Key.down	n/a
40.627	0.0775	81254	keystroke_Key.down	Key.down	n/a
40.874	0.056	81748	keystroke_Key.enter	Key.enter	n/a
41.268	0.112	82536	keystroke_Key.tab	Key.tab	n/a
41.9765	0.1455	83953	keystroke_Key.right	Key.right	n/a
43.2035	0.078	86407	keystroke_n	n	n/a
43.4275	0.1245	86855	keystroke_Key.left	Key.left	n/a
64.251	0.1695	128502	keystroke_Key.space	Key.space	n/a
65.4105	0.3035	130821	keystroke_Key.ctrl	Key.ctrl	n/a
65.478	0.146	130956	keystroke_Key.tab	Key.tab	n/a
68.0435	0.292	136087	keystroke_Key.cmd	Key.cmd	n/a
68.133	0.124	136266	keystroke_1	1	n/a
75.086	0.1795	150172	keystroke_Key.ctrl	Key.ctrl	n/a
75.198	0.056	150396	keystroke_Key.tab	Key.tab	n/a
76.281	0.481	152562	keystroke_Key.cmd	Key.cmd	n/a
76.604	0.1465	153208	keystroke_w	w	n/a
104.832	0.168	209664	keystroke_w	w	n/a
106.17	0.1795	212340	keystroke_Key.right	Key.right	n/a
109.039	0.1345	218078	keystroke_Key.left	Key.left	n/a
113.1	0.101	226200	keystroke_Key.tab	Key.tab	n/a
113.3135	0.124	226627	keystroke_Key.tab	Key.tab	n/a
122.3135	0.417	244627	keystroke_Key.alt	Key.alt	n/a
122.4375	0.18	244875	keystroke_Key.right	Key.right	n/a
125.182	0.24	250364	keystroke_Key.cmd	Key.cmd	n/a
125.272	0.1275	250544	keystroke_Key.space	Key.space	n/a
140.1115	0.101	280223	keystroke_j	j	n/a
140.2465	0.0895	280493	keystroke_s	s	n/a
140.482	0.0675	280964	keystroke_e	e	n/a
140.6625	0.0445	281325	keystroke_e	e	n/a
140.7415	0.1125	281483	keystroke_l	l	n/a
140.809	0.0895	281618	keystroke_y	y	n/a
141.022	0.08	282044	keystroke_Key.enter	Key.enter	n/a
145.005	0.067	290010	keystroke_c	c	n/a
145.23	0.1235	290460	keystroke_c	c	n/a
145.4665	0.112	290933	keystroke_c	c	n/a
147.3445	0.1125	294689	keystroke_Key.esc	Key.esc	n/a
148.886	0.1235	297772	keystroke_Key.right	Key.right	n/a
150.686	0.226	301372	keystroke_Key.cmd	Key.cmd	n/a
150.787	0.1015	301574	keystroke_v	v	n/a
166.2695	8.021	332539	prompt	n/a	the quick brown fox jumps over a lazy dog\n
168.27	0.1125	336540	keystroke_t	t	n/a
168.4385	0.1015	336877	keystroke_h	h	n/a
168.54	0.1685	337080	keystroke_e	e	n/a
168.844	0.158	337688	keystroke_Key.space	Key.space	n/a
169.1025	0.1015	338205	keystroke_q	q	n/a
169.2715	0.1345	338543	keystroke_u	u	n/a
169.361	0.124	338722	keystroke_i	i	n/a
169.53	0.101	339060	keystroke_c	c	n/a
169.6425	0.1575	339285	keystroke_k	k	n/a
169.7435	0.124	339487	keystroke_Key.space	Key.space	n/a
169.8785	0.0905	339757	keystroke_b	b	n/a
170.104	0.1125	340208	keystroke_r	r	n/a
170.205	0.135	340410	keystroke_o	o	n/a
170.3515	0.112	340703	keystroke_w	w	n/a
170.51	0.145	341020	keystroke_n	n	n/a
170.577	0.1345	341154	keystroke_Key.space	Key.space	n/a
170.756	0.045	341512	keystroke_f	f	n/a
170.8135	0.1	341627	keystroke_o	o	n/a
171.116	0.09	342232	keystroke_x	x	n/a
171.2625	0.135	342525	keystroke_Key.space	Key.space	n/a
171.566	0.102	343132	keystroke_j	j	n/a
171.746	0.09	343492	keystroke_u	u	n/a
171.96	0.1235	343920	keystroke_m	m	n/a
172.061	0.1355	344122	keystroke_p	p	n/a
172.1735	0.0905	344347	keystroke_s	s	n/a
