onset	duration	sample	value	key	prompt_text
4.0815	15.6775	8163	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.7685	0.2375	19537	keystroke_Key.space	Key.space	n/a
11.2365	0.06	22473	keystroke_Key.backspace	Key.backspace	n/a
11.8815	0.09	23763	keystroke_t	t	n/a
11.9865	0.09	23973	keystroke_h	h	n/a
12.1065	0.165	24213	keystroke_e	e	n/a
12.1815	0.165	24363	keystroke_Key.space	Key.space	n/a
12.4065	0.105	24813	keystroke_q	q	n/a
12.4965	0.075	24993	keystroke_u	u	n/a
12.6765	0.0905	25353	keystroke_i	i	n/a
12.841	0.225	25682	keystroke_c	c	n/a
12.991	0.09	25982	keystroke_k	k	n/a
13.351	0.06	26702	keystroke_Key.space	Key.space	n/a
14.341	0.1055	28682	keystroke_b	b	n/a
14.5065	0.18	29013	keystroke_r	r	n/a
14.6265	0.075	29253	keystroke_o	o	n/a
14.7915	0.105	29583	keystroke_w	w	n/a
14.9115	0.105	29823	keystroke_n	n	n/a
15.0315	0.105	30063	keystroke_Key.space	Key.space	n/a
15.1515	0.135	30303	keystroke_f	f	n/a
15.3015	0.105	30603	keystroke_o	o	n/a
15.5265	0.12	31053	keystroke_x	x	n/a
15.6615	0.1345	31323	keystroke_Key.space	Key.space	n/a
16.0365	0.12	32073	keystroke_j	j	n/a
16.2315	0.075	32463	keystroke_u	u	n/a
16.4565	0.09	32913	keystroke_m	m	n/a
16.6365	0.09	33273	keystroke_p	p	n/a
16.7715	0.1495	33543	keystroke_s	s	n/a
16.936	0.09	33872	keystroke_Key.space	Key.space	n/a
17.161	0.12	34322	keystroke_o	o	n/a
17.311	0.15	34622	keystroke_v	v	n/a
17.416	0.1655	34832	keystroke_e	e	n/a
17.5365	0.105	35073	keystroke_r	r	n/a
17.6715	0.075	35343	keystroke_Key.space	Key.space	n/a
17.7465	0.165	35493	keystroke_a	a	n/a
17.8815	0.1495	35763	keystroke_Key.space	Key.space	n/a
18.181	0.12	36362	keystroke_l	l	n/a
18.3165	0.0745	36633	keystroke_a	a	n/a
18.571	0.105	37142	keystroke_z	z	n/a
18.661	0.105	37322	keystroke_y	y	n/a
18.8865	0.1045	37773	keystroke_Key.space	Key.space	n/a
19.081	0.135	38162	keystroke_d	d	n/a
19.171	0.12	38342	keystroke_o	o	n/a
19.351	0.12	38702	keystroke_g	g	n/a
19.6665	0.09	39333	keystroke_Key.enter	Key.enter	n/a
19.7635	23.3655	39527	prompt	n/a	travesti unnecessary categories include\n
20.6565	0.0895	41313	keystroke_t	t	n/a
20.8365	0.12	41673	keystroke_r	r	n/a
20.9865	0.135	41973	keystroke_a	a	n/a
22.1265	0.104	44253	keystroke_Key.backspace	Key.backspace	n/a
22.2615	0.1195	44523	keystroke_v	v	n/a
22.5015	0.09	45003	keystroke_e	e	n/a
22.7265	0.135	45453	keystroke_s	s	n/a
23.011	0.06	46022	keystroke_t	t	n/a
23.116	0.1355	46232	keystroke_i	i	n/a
23.3715	0.105	46743	keystroke_Key.space	Key.space	n/a
23.5815	0.09	47163	keystroke_u	u	n/a
23.8365	0.1045	47673	keystroke_n	n	n/a
26.988	0.001	53976	keystroke_Key.backspace	Key.backspace	n/a
27.107	0.045	54214	keystroke_Key.backspace	Key.backspace	n/a
27.272	0.06	54544	keystroke_Key.backspace	Key.backspace	n/a
27.437	0.06	54874	keystroke_Key.backspace	Key.backspace	n/a
27.632	0.044	55264	keystroke_Key.backspace	Key.backspace	n/a
27.782	0.06	55564	keystroke_Key.backspace	Key.backspace	n/a
27.9465	0.06	55893	keystroke_Key.backspace	Key.backspace	n/a
28.1265	0.075	56253	keystroke_Key.backspace	Key.backspace	n/a
28.4265	0.135	56853	keystroke_a	a	n/a
28.906	0.105	57812	keystroke_v	v	n/a
29.161	0.15	58322	keystroke_e	e	n/a
29.8065	0.12	59613	keystroke_s	s	n/a
30.226	0.12	60452	keystroke_t	t	n/a
30.421	0.1055	60842	keystroke_i	i	n/a
30.8265	0.1345	61653	keystroke_Key.space	Key.space	n/a
31.486	0.075	62972	keystroke_u	u	n/a
31.741	0.12	63482	keystroke_n	n	n/a
32.1615	0.09	64323	keystroke_n	n	n/a
32.8365	0.15	65673	keystroke_e	e	n/a
33.3015	0.1345	66603	keystroke_c	c	n/a
33.466	0.12	66932	keystroke_e	e	n/a
33.766	0.12	67532	keystroke_s	s	n/a
34.036	0.12	68072	keystroke_s	s	n/a
34.216	0.135	68432	keystroke_a	a	n/a
34.471	0.106	68942	keystroke_r	r	n/a
34.711	0.135	69422	keystroke_y	y	n/a
35.1015	0.12	70203	keystroke_Key.space	Key.space	n/a
35.566	0.1655	71132	keystroke_c	c	n/a
35.7165	0.105	71433	keystroke_a	a	n/a
35.9715	0.1355	71943	keystroke_t	t	n/a
36.0615	0.12	72123	keystroke_e	e	n/a
36.2865	0.15	72573	keystroke_g	g	n/a
36.4065	0.1205	72813	keystroke_o	o	n/a
36.812	0.135	73624	keystroke_r	r	n/a
37.3665	0.15	74733	keystroke_i	i	n/a
