onset	duration	sample	value	key	prompt_text
2.908	11.69	5816	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.5555	0.095	9111	keystroke_t	t	n/a
4.6665	0.088	9333	keystroke_h	h	n/a
4.8025	0.08	9605	keystroke_e	e	n/a
4.939	0.056	9878	keystroke_Key.space	Key.space	n/a
5.299	0.113	10598	keystroke_u	u	n/a
5.6675	0.087	11335	keystroke_i	i	n/a
6.318	0.0735	12636	keystroke_Key.backspace	Key.backspace	n/a
6.4735	0.088	12947	keystroke_Key.backspace	Key.backspace	n/a
7.1715	0.088	14343	keystroke_q	q	n/a
7.2985	0.08	14597	keystroke_u	u	n/a
7.4825	0.088	14965	keystroke_i	i	n/a
7.6025	0.072	15205	keystroke_c	c	n/a
7.7075	0.063	15415	keystroke_k	k	n/a
7.8425	0.08	15685	keystroke_Key.space	Key.space	n/a
8.0345	0.064	16069	keystroke_b	b	n/a
8.2425	0.072	16485	keystroke_r	r	n/a
8.3545	0.072	16709	keystroke_o	o	n/a
8.4425	0.064	16885	keystroke_w	w	n/a
8.5545	0.072	17109	keystroke_n	n	n/a
8.6985	0.08	17397	keystroke_Key.space	Key.space	n/a
8.963	0.0715	17926	keystroke_f	f	n/a
9.0665	0.072	18133	keystroke_o	o	n/a
9.2985	0.073	18597	keystroke_x	x	n/a
9.6505	0.0885	19301	keystroke_Key.space	Key.space	n/a
9.819	0.056	19638	keystroke_j	j	n/a
9.971	0.064	19942	keystroke_u	u	n/a
10.139	0.056	20278	keystroke_m	m	n/a
10.251	0.087	20502	keystroke_p	p	n/a
10.363	0.08	20726	keystroke_s	s	n/a
10.458	0.065	20916	keystroke_Key.space	Key.space	n/a
10.579	0.0635	21158	keystroke_o	o	n/a
10.6825	0.056	21365	keystroke_v	v	n/a
10.8025	0.0725	21605	keystroke_e	e	n/a
10.9225	0.072	21845	keystroke_r	r	n/a
11.0345	0.0725	22069	keystroke_Key.space	Key.space	n/a
11.1385	0.08	22277	keystroke_a	a	n/a
11.2265	0.08	22453	keystroke_Key.space	Key.space	n/a
11.4585	0.08	22917	keystroke_l	l	n/a
11.5945	0.072	23189	keystroke_a	a	n/a
11.786	0.072	23572	keystroke_z	z	n/a
