onset	duration	sample	value	key	prompt_text
2.1475	13.3875	4295	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.3795	0.013	10759	keystroke_t	t	n/a
5.4525	0.0445	10905	keystroke_h	h	n/a
5.5875	0.0895	11175	keystroke_i	i	n/a
5.6915	0.106	11383	keystroke_e	e	n/a
6.4115	0.044	12823	keystroke_Key.backspace	Key.backspace	n/a
6.6065	0.074	13213	keystroke_Key.backspace	Key.backspace	n/a
6.7415	0.075	13483	keystroke_e	e	n/a
6.906	0.0905	13812	keystroke_Key.space	Key.space	n/a
7.372	0.105	14744	keystroke_q	q	n/a
7.492	0.075	14984	keystroke_u	u	n/a
7.7915	0.09	15583	keystroke_i	i	n/a
8.0615	0.0595	16123	keystroke_c	c	n/a
8.151	0.105	16302	keystroke_k	k	n/a
8.4665	0.09	16933	keystroke_Key.space	Key.space	n/a
8.811	0.06	17622	keystroke_b	b	n/a
9.067	0.06	18134	keystroke_r	r	n/a
9.1865	0.09	18373	keystroke_o	o	n/a
9.382	0.075	18764	keystroke_w	w	n/a
9.487	0.089	18974	keystroke_n	n	n/a
9.727	0.0895	19454	keystroke_Key.space	Key.space	n/a
9.906	0.061	19812	keystroke_f	f	n/a
10.012	0.0745	20024	keystroke_o	o	n/a
10.1765	0.105	20353	keystroke_x	x	n/a
10.3415	0.12	20683	keystroke_Key.space	Key.space	n/a
10.6715	0.1205	21343	keystroke_j	j	n/a
10.9565	0.075	21913	keystroke_u	u	n/a
11.2115	0.09	22423	keystroke_m	m	n/a
11.4065	0.1205	22813	keystroke_p	p	n/a
11.6315	0.105	23263	keystroke_s	s	n/a
11.857	0.104	23714	keystroke_Key.space	Key.space	n/a
12.0215	0.09	24043	keystroke_o	o	n/a
12.1565	0.075	24313	keystroke_v	v	n/a
12.3515	0.105	24703	keystroke_e	e	n/a
12.396	0.091	24792	keystroke_r	r	n/a
12.547	0.1195	25094	keystroke_Key.space	Key.space	n/a
12.7565	0.075	25513	keystroke_a	a	n/a
12.8915	0.1055	25783	keystroke_Key.space	Key.space	n/a
