onset	duration	sample	value	key	prompt_text
5.4285	0.135	10857	keystroke_j	j	n/a
5.5745	0.0785	11149	keystroke_o	o	n/a
5.687	0.091	11374	keystroke_s	s	n/a
5.743	0.045	11486	keystroke_e	e	n/a
5.777	0.101	11554	keystroke_p	p	n/a
5.845	0.0555	11690	keystroke_h	h	n/a
5.9015	0.078	11803	keystroke_z	z	n/a
6.0805	0.057	12161	keystroke_Key.tab	Key.tab	n/a
6.6655	0.0675	13331	keystroke_Key.down	Key.down	n/a
6.812	0.0565	13624	keystroke_Key.down	Key.down	n/a
7.162	0.0775	14324	keystroke_Key.down	Key.down	n/a
7.3185	0.0675	14637	keystroke_Key.space	Key.space	n/a
7.521	0.0785	15042	keystroke_Key.tab	Key.tab	n/a
8.2185	0.113	16437	keystroke_Key.cmd	Key.cmd	n/a
8.275	0.079	16550	keystroke_v	v	n/a
8.512	0.067	17024	keystroke_Key.tab	Key.tab	n/a
9.0845	0.069	18169	keystroke_Key.tab	Key.tab	n/a
9.276	0.056	18552	keystroke_Key.space	Key.space	n/a
9.9515	0.056	19903	keystroke_Key.tab	Key.tab	n/a
10.2435	0.0445	20487	keystroke_Key.space	Key.space	n/a
10.8845	0.068	21769	keystroke_Key.space	Key.space	n/a
10.9565	8.334	21913	prompt	n/a	the quick brown fox jumps over a lazy dog\n
11.9985	0.045	23997	keystroke_t	t	n/a
12.2235	0.079	24447	keystroke_h	h	n/a
12.347	0.079	24694	keystroke_e	e	n/a
12.5385	0.0565	25077	keystroke_Key.space	Key.space	n/a
12.696	0.0675	25392	keystroke_q	q	n/a
12.8315	0.0785	25663	keystroke_u	u	n/a
13.0225	0.0675	26045	keystroke_i	i	n/a
13.1795	0.0675	26359	keystroke_c	c	n/a
13.3595	0.0565	26719	keystroke_k	k	n/a
13.495	0.0895	26990	keystroke_Key.space	Key.space	n/a
13.686	0.0565	27372	keystroke_b	b	n/a
13.866	0.068	27732	keystroke_r	r	n/a
14.012	0.0675	28024	keystroke_o	o	n/a
14.125	0.078	28250	keystroke_w	w	n/a
14.271	0.0785	28542	keystroke_n	n	n/a
14.395	0.056	28790	keystroke_Key.space	Key.space	n/a
14.642	0.045	29284	keystroke_f	f	n/a
14.7435	0.0785	29487	keystroke_o	o	n/a
14.868	0.067	29736	keystroke_x	x	n/a
15.014	0.0555	30028	keystroke_Key.space	Key.space	n/a
15.1375	0.067	30275	keystroke_j	j	n/a
15.2835	0.0785	30567	keystroke_u	u	n/a
15.4865	0.09	30973	keystroke_m	m	n/a
15.5535	0.0785	31107	keystroke_p	p	n/a
15.6545	0.079	31309	keystroke_s	s	n/a
15.756	0.0675	31512	keystroke_Key.space	Key.space	n/a
15.891	0.045	31782	keystroke_o	o	n/a
15.9585	0.09	31917	keystroke_v	v	n/a
16.1045	0.0905	32209	keystroke_e	e	n/a
16.1615	0.078	32323	keystroke_r	r	n/a
16.2285	0.0785	32457	keystroke_Key.space	Key.space	n/a
16.33	0.101	32660	keystroke_a	a	n/a
16.4425	0.067	32885	keystroke_Key.space	Key.space	n/a
16.836	0.079	33672	keystroke_l	l	n/a
16.9715	0.0785	33943	keystroke_a	a	n/a
17.151	0.0785	34302	keystroke_z	z	n/a
17.252	0.0795	34504	keystroke_y	y	n/a
17.376	0.0675	34752	keystroke_Key.space	Key.space	n/a
17.5115	0.0335	35023	keystroke_d	d	n/a
17.6125	0.079	35225	keystroke_o	o	n/a
17.792	0.0565	35584	keystroke_g	g	n/a
19.1535	0.135	38307	keystroke_Key.enter	Key.enter	n/a
19.2935	18.9975	38587	prompt	n/a	census authorization input subsequently\n
32.609	0.056	65218	keystroke_c	c	n/a
32.755	0.0575	65510	keystroke_e	e	n/a
32.8795	0.0895	65759	keystroke_n	n	n/a
32.991	0.0675	65982	keystroke_s	s	n/a
33.16	0.0695	66320	keystroke_u	u	n/a
