onset	duration	sample	value	key	prompt_text
5.4775	24.0655	10955	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.9005	0.045	17801	keystroke_e	e	n/a
9.005	0.105	18010	keystroke_Key.space	Key.space	n/a
9.2745	0.105	18549	keystroke_q	q	n/a
9.3945	0.165	18789	keystroke_u	u	n/a
9.4845	0.105	18969	keystroke_i	i	n/a
9.7545	0.075	19509	keystroke_c	c	n/a
9.8745	0.075	19749	keystroke_k	k	n/a
10.1295	0.075	20259	keystroke_Key.space	Key.space	n/a
10.9395	0.045	21879	keystroke_Key.backspace	Key.backspace	n/a
11.8095	0.0605	23619	keystroke_Key.backspace	Key.backspace	n/a
11.9745	0.06	23949	keystroke_Key.backspace	Key.backspace	n/a
12.155	0.0445	24310	keystroke_Key.backspace	Key.backspace	n/a
12.83	0.165	25660	keystroke_t	t	n/a
13.01	0.015	26020	keystroke_h	h	n/a
13.055	0.09	26110	keystroke_e	e	n/a
13.16	0.075	26320	keystroke_Key.space	Key.space	n/a
13.6545	0.06	27309	keystroke_u	u	n/a
13.6995	0.03	27399	keystroke_i	i	n/a
13.985	0.075	27970	keystroke_Key.backspace	Key.backspace	n/a
14.21	0.0755	28420	keystroke_Key.backspace	Key.backspace	n/a
15.0805	0.105	30161	keystroke_q	q	n/a
15.3655	0.089	30731	keystroke_u	u	n/a
15.4095	0.091	30819	keystroke_i	i	n/a
15.7405	0.089	31481	keystroke_c	c	n/a
15.8745	0.045	31749	keystroke_k	k	n/a
16.0695	0.06	32139	keystroke_Key.space	Key.space	n/a
16.2205	0.0595	32441	keystroke_l	l	n/a
16.295	0.105	32590	keystroke_a	a	n/a
16.6395	0.0905	33279	keystroke_z	z	n/a
16.82	0.06	33640	keystroke_t	t	n/a
17.78	0.09	35560	keystroke_Key.backspace	Key.backspace	n/a
18.125	0.06	36250	keystroke_y	y	n/a
18.35	0.09	36700	keystroke_Key.space	Key.space	n/a
18.575	0.09	37150	keystroke_d	d	n/a
18.77	0.0755	37540	keystroke_o	o	n/a
19.0855	0.0895	38171	keystroke_g	g	n/a
20.375	0.045	40750	keystroke_Key.backspace	Key.backspace	n/a
20.7195	0.045	41439	keystroke_Key.backspace	Key.backspace	n/a
20.885	0.06	41770	keystroke_Key.backspace	Key.backspace	n/a
21.035	0.045	42070	keystroke_Key.backspace	Key.backspace	n/a
21.185	0.045	42370	keystroke_Key.backspace	Key.backspace	n/a
21.335	0.045	42670	keystroke_Key.backspace	Key.backspace	n/a
21.515	0.075	43030	keystroke_Key.backspace	Key.backspace	n/a
21.74	0.03	43480	keystroke_Key.backspace	Key.backspace	n/a
22.505	0.06	45010	keystroke_b	b	n/a
22.64	0.075	45280	keystroke_r	r	n/a
22.9405	0.06	45881	keystroke_o	o	n/a
23.0605	0.075	46121	keystroke_w	w	n/a
23.2405	0.045	46481	keystroke_n	n	n/a
23.6305	0.075	47261	keystroke_Key.space	Key.space	n/a
24.0505	0.06	48101	keystroke_f	f	n/a
24.3795	0.076	48759	keystroke_o	o	n/a
24.6195	0.105	49239	keystroke_x	x	n/a
24.7695	0.06	49539	keystroke_Key.space	Key.space	n/a
25.0095	0.075	50019	keystroke_j	j	n/a
25.1595	0.091	50319	keystroke_u	u	n/a
25.4145	0.046	50829	keystroke_m	m	n/a
25.5645	0.076	51129	keystroke_p	p	n/a
25.7905	0.104	51581	keystroke_s	s	n/a
25.9395	0.045	51879	keystroke_Key.space	Key.space	n/a
26.3455	0.06	52691	keystroke_o	o	n/a
26.4795	0.121	52959	keystroke_v	v	n/a
26.6155	0.135	53231	keystroke_e	e	n/a
26.7055	0.105	53411	keystroke_r	r	n/a
26.8545	0.076	53709	keystroke_Key.space	Key.space	n/a
27.0045	0.09	54009	keystroke_a	a	n/a
27.1095	0.076	54219	keystroke_Key.space	Key.space	n/a
27.3205	0.089	54641	keystroke_l	l	n/a
27.4395	0.091	54879	keystroke_a	a	n/a
27.7855	0.0895	55571	keystroke_z	z	n/a
27.965	0.06	55930	keystroke_y	y	n/a
28.25	0.075	56500	keystroke_Key.space	Key.space	n/a
28.475	0.09	56950	keystroke_d	d	n/a
28.685	0.09	57370	keystroke_o	o	n/a
28.91	0.06	57820	keystroke_g	g	n/a
29.45	0.09	58900	keystroke_Key.enter	Key.enter	n/a
29.5475	9.2795	59095	prompt	n/a	reflections handed considering ability\n
30.5	0.09	61000	keystroke_r	r	n/a
30.56	0.09	61120	keystroke_e	e	n/a
30.935	0.105	61870	keystroke_f	f	n/a
31.085	0.09	62170	keystroke_l	l	n/a
31.16	0.12	62320	keystroke_e	e	n/a
31.355	0.09	62710	keystroke_c	c	n/a
31.565	0.09	63130	keystroke_t	t	n/a
31.61	0.1345	63220	keystroke_i	i	n/a
31.7	0.0895	63400	keystroke_o	o	n/a
31.9695	0.015	63939	keystroke_n	n	n/a
32.0445	0.09	64089	keystroke_s	s	n/a
32.8395	0.105	65679	keystroke_Key.space	Key.space	n/a
33.2	0.075	66400	keystroke_h	h	n/a
33.29	0.12	66580	keystroke_a	a	n/a
33.411	0.074	66822	keystroke_n	n	n/a
33.5	0.12	67000	keystroke_d	d	n/a
33.71	0.075	67420	keystroke_e	e	n/a
33.965	0.06	67930	keystroke_d	d	n/a
34.34	0.06	68680	keystroke_Key.space	Key.space	n/a
34.8355	0.105	69671	keystroke_c	c	n/a
35.0005	0.15	70001	keystroke_o	o	n/a
35.0905	0.09	70181	keystroke_n	n	n/a
35.2255	0.134	70451	keystroke_s	s	n/a
35.3005	0.09	70601	keystroke_i	i	n/a
35.4955	0.104	70991	keystroke_d	d	n/a
35.5705	0.104	71141	keystroke_e	e	n/a
35.7505	0.0745	71501	keystroke_r	r	n/a
35.87	0.15	71740	keystroke_i	i	n/a
35.945	0.09	71890	keystroke_n	n	n/a
36.11	0.075	72220	keystroke_g	g	n/a
36.92	0.06	73840	keystroke_Key.space	Key.space	n/a
37.175	0.075	74350	keystroke_a	a	n/a
37.535	0.09	75070	keystroke_b	b	n/a
37.67	0.075	75340	keystroke_i	i	n/a
37.865	0.09	75730	keystroke_l	l	n/a
38.015	0.09	76030	keystroke_i	i	n/a
38.225	0.03	76450	keystroke_t	t	n/a
38.3155	0.075	76631	keystroke_y	y	n/a
38.7205	0.105	77441	keystroke_Key.enter	Key.enter	n/a
38.83	10.032	77660	prompt	n/a	island latino postcards market\n
39.7705	0.075	79541	keystroke_i	i	n/a
39.8605	0.0745	79721	keystroke_s	s	n/a
39.98	0.06	79960	keystroke_l	l	n/a
40.085	0.12	80170	keystroke_a	a	n/a
40.235	0.06	80470	keystroke_n	n	n/a
40.4	0.075	80800	keystroke_d	d	n/a
40.7305	0.075	81461	keystroke_Key.space	Key.space	n/a
41.0305	0.075	82061	keystroke_l	l	n/a
41.1355	0.075	82271	keystroke_a	a	n/a
41.3605	0.09	82721	keystroke_t	t	n/a
