onset	duration	sample	value	key	prompt_text
8.623	18.608	17246	prompt	n/a	the quick brown fox jumps over a lazy dog\n
20.8185	0.02	41637	keystroke_t	t	n/a
20.8195	0.14	41639	keystroke_h	h	n/a
21.5885	0.105	43177	keystroke_e	e	n/a
21.8135	0.15	43627	keystroke_Key.space	Key.space	n/a
21.994	0.09	43988	keystroke_q	q	n/a
22.0995	0.119	44199	keystroke_u	u	n/a
22.189	0.12	44378	keystroke_i	i	n/a
22.294	0.105	44588	keystroke_c	c	n/a
22.414	0.1195	44828	keystroke_k	k	n/a
22.579	0.164	45158	keystroke_Key.space	Key.space	n/a
22.7585	0.075	45517	keystroke_b	b	n/a
22.9695	0.0595	45939	keystroke_r	r	n/a
23.0135	0.151	46027	keystroke_o	o	n/a
23.1485	0.121	46297	keystroke_w	w	n/a
23.209	0.105	46418	keystroke_n	n	n/a
23.374	0.135	46748	keystroke_Key.space	Key.space	n/a
23.494	0.1355	46988	keystroke_f	f	n/a
23.569	0.105	47138	keystroke_o	o	n/a
23.7045	0.1345	47409	keystroke_x	x	n/a
23.854	0.12	47708	keystroke_Key.space	Key.space	n/a
24.1545	0.059	48309	keystroke_j	j	n/a
24.289	0.075	48578	keystroke_i	i	n/a
24.3035	0.0755	48607	keystroke_u	u	n/a
24.5295	0.1045	49059	keystroke_m	m	n/a
24.6785	0.09	49357	keystroke_p	p	n/a
24.8445	0.15	49689	keystroke_s	s	n/a
25.009	0.1045	50018	keystroke_Key.space	Key.space	n/a
25.159	0.12	50318	keystroke_o	o	n/a
25.294	0.09	50588	keystroke_v	v	n/a
25.4135	0.151	50827	keystroke_e	e	n/a
25.5045	0.074	51009	keystroke_r	r	n/a
25.5935	0.09	51187	keystroke_Key.space	Key.space	n/a
25.6845	0.1345	51369	keystroke_a	a	n/a
25.788	0.136	51576	keystroke_Key.space	Key.space	n/a
25.939	0.15	51878	keystroke_l	l	n/a
26.0285	0.105	52057	keystroke_a	a	n/a
26.269	0.1365	52538	keystroke_z	z	n/a
26.3595	0.104	52719	keystroke_y	y	n/a
26.5535	0.1505	53107	keystroke_Key.space	Key.space	n/a
26.6885	0.135	53377	keystroke_d	d	n/a
26.8985	0.1205	53797	keystroke_o	o	n/a
27.003	0.091	54006	keystroke_g	g	n/a
27.154	0.075	54308	keystroke_Key.enter	Key.enter	n/a
27.236	4.12	54472	prompt	n/a	benz charge sources suit\n
28.039	0.06	56078	keystroke_b	b	n/a
28.174	0.09	56348	keystroke_e	e	n/a
28.294	0.135	56588	keystroke_n	n	n/a
28.459	0.1355	56918	keystroke_z	z	n/a
