onset	duration	sample	value	key	prompt_text
7.7375	24.548	15475	prompt	n/a	the quick brown fox jumps over a lazy dog\n
19.1735	0.135	38347	keystroke_t	t	n/a
19.2935	0.075	38587	keystroke_h	h	n/a
19.4275	0.121	38855	keystroke_e	e	n/a
19.9985	0.059	39997	keystroke_Key.space	Key.space	n/a
20.4625	0.031	40925	keystroke_q	q	n/a
20.778	0.135	41556	keystroke_u	u	n/a
20.8535	0.1195	41707	keystroke_i	i	n/a
21.078	0.1205	42156	keystroke_c	c	n/a
21.2135	0.09	42427	keystroke_k	k	n/a
21.7085	0.09	43417	keystroke_Key.space	Key.space	n/a
22.2185	0.105	44437	keystroke_b	b	n/a
22.3385	0.075	44677	keystroke_r	r	n/a
22.4585	0.1045	44917	keystroke_i	i	n/a
23.1175	0.12	46235	keystroke_Key.backspace	Key.backspace	n/a
23.898	0.09	47796	keystroke_o	o	n/a
24.033	0.075	48066	keystroke_w	w	n/a
24.348	0.06	48696	keystroke_n	n	n/a
24.573	0.09	49146	keystroke_Key.space	Key.space	n/a
25.3825	0.06	50765	keystroke_f	f	n/a
25.6975	0.075	51395	keystroke_o	o	n/a
26.1025	0.06	52205	keystroke_x	x	n/a
26.1925	0.075	52385	keystroke_Key.space	Key.space	n/a
26.4625	0.075	52925	keystroke_j	j	n/a
26.6275	0.075	53255	keystroke_u	u	n/a
27.1235	0.09	54247	keystroke_p	p	n/a
27.3485	0.075	54697	keystroke_s	s	n/a
27.8435	0.075	55687	keystroke_Key.space	Key.space	n/a
28.5625	0.09	57125	keystroke_o	o	n/a
28.8025	0.12	57605	keystroke_v	v	n/a
28.9525	0.165	57905	keystroke_e	e	n/a
29.0575	0.12	58115	keystroke_r	r	n/a
29.2525	0.09	58505	keystroke_Key.space	Key.space	n/a
29.6135	0.105	59227	keystroke_a	a	n/a
29.7635	0.09	59527	keystroke_Key.space	Key.space	n/a
30.0335	0.105	60067	keystroke_l	l	n/a
30.1835	0.09	60367	keystroke_a	a	n/a
30.5735	0.09	61147	keystroke_z	z	n/a
30.768	0.06	61536	keystroke_y	y	n/a
30.993	0.09	61986	keystroke_Key.space	Key.space	n/a
31.143	0.09	62286	keystroke_d	d	n/a
31.443	0.075	62886	keystroke_o	o	n/a
31.743	0.09	63486	keystroke_g	g	n/a
32.193	0.09	64386	keystroke_Key.enter	Key.enter	n/a
32.289	9.206	64578	prompt	n/a	influence gather butts releases\n
33.543	0.075	67086	keystroke_i	i	n/a
33.738	0.09	67476	keystroke_n	n	n/a
33.948	0.135	67896	keystroke_f	f	n/a
34.038	0.12	68076	keystroke_l	l	n/a
34.173	0.09	68346	keystroke_u	u	n/a
34.323	0.075	68646	keystroke_e	e	n/a
34.503	0.06	69006	keystroke_n	n	n/a
34.623	0.15	69246	keystroke_c	c	n/a
34.713	0.105	69426	keystroke_e	e	n/a
35.523	0.09	71046	keystroke_Key.space	Key.space	n/a
36.078	0.1505	72156	keystroke_g	g	n/a
36.2135	0.0595	72427	keystroke_a	a	n/a
36.393	0.12	72786	keystroke_t	t	n/a
36.528	0.075	73056	keystroke_h	h	n/a
36.648	0.105	73296	keystroke_e	e	n/a
36.693	0.12	73386	keystroke_r	r	n/a
37.158	0.075	74316	keystroke_Key.space	Key.space	n/a
37.6085	0.12	75217	keystroke_b	b	n/a
37.6685	0.09	75337	keystroke_u	u	n/a
37.7885	0.089	75577	keystroke_t	t	n/a
37.9385	0.135	75877	keystroke_t	t	n/a
38.2075	0.0905	76415	keystroke_s	s	n/a
38.7185	0.075	77437	keystroke_Key.space	Key.space	n/a
39.1685	0.15	78337	keystroke_r	r	n/a
39.2435	0.165	78487	keystroke_e	e	n/a
39.4235	0.075	78847	keystroke_l	l	n/a
39.4985	0.105	78997	keystroke_e	e	n/a
39.7385	0.15	79477	keystroke_a	a	n/a
39.8285	0.255	79657	keystroke_s	s	n/a
39.9935	0.135	79987	keystroke_e	e	n/a
40.3085	0.105	80617	keystroke_d	d	n/a
41.418	0.075	82836	keystroke_Key.enter	Key.enter	n/a
41.498	9.312	82996	prompt	n/a	mixture mechanisms hammer medieval\n
42.5125	0.196	85025	keystroke_m	m	n/a
42.6185	0.135	85237	keystroke_i	i	n/a
42.8135	0.1495	85627	keystroke_x	x	n/a
43.113	0.105	86226	keystroke_t	t	n/a
43.308	0.09	86616	keystroke_u	u	n/a
43.443	0.12	86886	keystroke_r	r	n/a
43.503	0.12	87006	keystroke_e	e	n/a
44.088	0.075	88176	keystroke_Key.space	Key.space	n/a
44.4475	0.09	88895	keystroke_m	m	n/a
44.4925	0.12	88985	keystroke_e	e	n/a
44.7185	0.1345	89437	keystroke_c	c	n/a
44.868	0.03	89736	keystroke_h	h	n/a
44.883	0.165	89766	keystroke_a	a	n/a
45.153	0.12	90306	keystroke_n	n	n/a
45.213	0.135	90426	keystroke_i	i	n/a
45.603	0.0745	91206	keystroke_s	s	n/a
45.7825	0.075	91565	keystroke_m	m	n/a
45.9925	0.09	91985	keystroke_s	s	n/a
46.6835	0.1195	93367	keystroke_Key.space	Key.space	n/a
47.2085	0.0595	94417	keystroke_h	h	n/a
47.283	0.105	94566	keystroke_a	a	n/a
47.4485	0.0595	94897	keystroke_m	m	n/a
47.6285	0.03	95257	keystroke_m	m	n/a
47.688	0.1505	95376	keystroke_e	e	n/a
47.7935	0.075	95587	keystroke_r	r	n/a
48.3935	0.06	96787	keystroke_Key.space	Key.space	n/a
48.7685	0.075	97537	keystroke_m	m	n/a
48.8435	0.09	97687	keystroke_e	e	n/a
49.0535	0.12	98107	keystroke_d	d	n/a
49.2185	0.075	98437	keystroke_i	i	n/a
49.488	0.105	98976	keystroke_e	e	n/a
49.938	0.1345	99876	keystroke_a	a	n/a
50.2375	0.105	100475	keystroke_v	v	n/a
50.403	0.09	100806	keystroke_l	l	n/a
50.748	0.06	101496	keystroke_Key.enter	Key.enter	n/a
50.813	11.3965	101626	prompt	n/a	chief pathology candles increases\n
52.2185	0.105	104437	keystroke_c	c	n/a
52.3685	0.105	104737	keystroke_h	h	n/a
52.983	0.105	105966	keystroke_e	e	n/a
54.063	0.12	108126	keystroke_Key.backspace	Key.backspace	n/a
54.4685	0.09	108937	keystroke_i	i	n/a
