onset	duration	sample	value	key	prompt_text
3.782	12.6225	7564	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.5625	0.096	11125	keystroke_t	t	n/a
5.7065	0.088	11413	keystroke_h	h	n/a
5.7385	0.0965	11477	keystroke_e	e	n/a
5.891	0.12	11782	keystroke_Key.space	Key.space	n/a
6.1305	0.136	12261	keystroke_u	u	n/a
6.5545	0.072	13109	keystroke_Key.backspace	Key.backspace	n/a
7.1865	0.112	14373	keystroke_q	q	n/a
7.4105	0.128	14821	keystroke_u	u	n/a
7.4905	0.08	14981	keystroke_i	i	n/a
7.6345	0.096	15269	keystroke_c	c	n/a
7.7865	0.0795	15573	keystroke_k	k	n/a
7.946	0.104	15892	keystroke_Key.space	Key.space	n/a
8.666	0.096	17332	keystroke_b	b	n/a
8.754	0.088	17508	keystroke_r	r	n/a
8.866	0.096	17732	keystroke_o	o	n/a
8.97	0.072	17940	keystroke_w	w	n/a
9.082	0.113	18164	keystroke_n	n	n/a
9.186	0.104	18372	keystroke_Key.space	Key.space	n/a
9.298	0.072	18596	keystroke_f	f	n/a
9.434	0.088	18868	keystroke_o	o	n/a
9.706	0.104	19412	keystroke_Key.space	Key.space	n/a
10.122	0.064	20244	keystroke_Key.backspace	Key.backspace	n/a
10.17	0.08	20340	keystroke_x	x	n/a
10.346	0.08	20692	keystroke_Key.space	Key.space	n/a
11.082	0.072	22164	keystroke_j	j	n/a
11.274	0.064	22548	keystroke_u	u	n/a
11.466	0.152	22932	keystroke_m	m	n/a
11.57	0.104	23140	keystroke_p	p	n/a
11.722	0.08	23444	keystroke_s	s	n/a
12.3225	0.103	24645	keystroke_Key.space	Key.space	n/a
12.4505	0.111	24901	keystroke_o	o	n/a
12.5225	0.088	25045	keystroke_v	v	n/a
12.6815	0.129	25363	keystroke_e	e	n/a
12.7535	0.105	25507	keystroke_r	r	n/a
12.8265	0.095	25653	keystroke_Key.space	Key.space	n/a
12.9225	0.119	25845	keystroke_a	a	n/a
13.0655	0.113	26131	keystroke_Key.space	Key.space	n/a
13.2345	0.1035	26469	keystroke_l	l	n/a
13.37	0.112	26740	keystroke_a	a	n/a
13.594	0.104	27188	keystroke_z	z	n/a
13.8825	0.096	27765	keystroke_y	y	n/a
14.0505	0.112	28101	keystroke_Key.space	Key.space	n/a
14.7625	0.08	29525	keystroke_g	g	n/a
14.9785	0.12	29957	keystroke_o	o	n/a
15.3625	0.056	30725	keystroke_Key.backspace	Key.backspace	n/a
15.5305	0.064	31061	keystroke_Key.backspace	Key.backspace	n/a
15.6185	0.104	31237	keystroke_d	d	n/a
15.7625	0.088	31525	keystroke_o	o	n/a
15.882	0.088	31764	keystroke_g	g	n/a
16.346	0.056	32692	keystroke_Key.enter	Key.enter	n/a
16.4085	8.9315	32817	prompt	n/a	frontier film missile mature\n
17.202	0.104	34404	keystroke_f	f	n/a
17.322	0.08	34644	keystroke_o	o	n/a
17.426	0.096	34852	keystroke_r	r	n/a
17.57	0.08	35140	keystroke_n	n	n/a
17.9865	0.064	35973	keystroke_Key.backspace	Key.backspace	n/a
18.1465	0.08	36293	keystroke_Key.backspace	Key.backspace	n/a
18.2905	0.112	36581	keystroke_r	r	n/a
18.7545	0.072	37509	keystroke_Key.backspace	Key.backspace	n/a
18.9305	0.08	37861	keystroke_Key.backspace	Key.backspace	n/a
19.0505	0.088	38101	keystroke_r	r	n/a
19.1785	0.048	38357	keystroke_o	o	n/a
19.3625	0.08	38725	keystroke_n	n	n/a
19.938	0.104	39876	keystroke_t	t	n/a
20.155	0.079	40310	keystroke_i	i	n/a
20.338	0.128	40676	keystroke_e	e	n/a
20.394	0.12	40788	keystroke_r	r	n/a
20.858	0.112	41716	keystroke_Key.space	Key.space	n/a
