onset	duration	sample	value	key	prompt_text
4.7015	13.1	9403	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.709	0.1205	11418	keystroke_Key.left	Key.left	n/a
9.1465	0.013	18293	keystroke_t	t	n/a
9.2795	0.1045	18559	keystroke_h	h	n/a
9.369	0.1055	18738	keystroke_e	e	n/a
9.5045	0.09	19009	keystroke_Key.space	Key.space	n/a
9.6835	0.12	19367	keystroke_q	q	n/a
9.879	0.135	19758	keystroke_u	u	n/a
9.969	0.1205	19938	keystroke_i	i	n/a
10.1345	0.09	20269	keystroke_c	c	n/a
10.1945	0.105	20389	keystroke_k	k	n/a
10.3895	0.09	20779	keystroke_Key.space	Key.space	n/a
10.5395	0.075	21079	keystroke_b	b	n/a
10.8545	0.09	21709	keystroke_r	r	n/a
10.9745	0.06	21949	keystroke_o	o	n/a
11.364	0.12	22728	keystroke_w	w	n/a
11.559	0.0595	23118	keystroke_n	n	n/a
11.739	0.1045	23478	keystroke_Key.space	Key.space	n/a
11.8745	0.105	23749	keystroke_f	f	n/a
12.0245	0.105	24049	keystroke_o	o	n/a
12.1745	0.09	24349	keystroke_x	x	n/a
12.2345	0.105	24469	keystroke_Key.space	Key.space	n/a
12.4745	0.075	24949	keystroke_j	j	n/a
12.654	0.06	25308	keystroke_u	u	n/a
12.8195	0.075	25639	keystroke_m	m	n/a
12.9995	0.09	25999	keystroke_o	o	n/a
13.09	0.0595	26180	keystroke_s	s	n/a
13.599	0.075	27198	keystroke_Key.backspace	Key.backspace	n/a
13.749	0.105	27498	keystroke_Key.backspace	Key.backspace	n/a
13.989	0.09	27978	keystroke_p	p	n/a
14.379	0.105	28758	keystroke_s	s	n/a
14.514	0.09	29028	keystroke_Key.space	Key.space	n/a
14.9795	0.105	29959	keystroke_o	o	n/a
15.0695	0.075	30139	keystroke_v	v	n/a
15.2645	0.09	30529	keystroke_e	e	n/a
15.3095	0.135	30619	keystroke_r	r	n/a
15.4295	0.09	30859	keystroke_Key.space	Key.space	n/a
15.564	0.105	31128	keystroke_a	a	n/a
15.654	0.09	31308	keystroke_Key.space	Key.space	n/a
15.849	0.075	31698	keystroke_l	l	n/a
15.909	0.075	31818	keystroke_a	a	n/a
16.1945	0.105	32389	keystroke_z	z	n/a
16.3595	0.09	32719	keystroke_y	y	n/a
16.5695	0.105	33139	keystroke_Key.space	Key.space	n/a
16.719	0.105	33438	keystroke_d	d	n/a
17.034	0.135	34068	keystroke_o	o	n/a
17.214	0.1055	34428	keystroke_g	g	n/a
17.7835	0.015	35567	keystroke_Key.enter	Key.enter	n/a
17.8135	7.4575	35627	prompt	n/a	location heavy pacific prospects\n
18.414	0.105	36828	keystroke_l	l	n/a
18.624	0.105	37248	keystroke_o	o	n/a
18.744	0.075	37488	keystroke_c	c	n/a
18.9235	0.0455	37847	keystroke_a	a	n/a
19.104	0.1195	38208	keystroke_t	t	n/a
19.284	0.135	38568	keystroke_i	i	n/a
19.2985	0.1655	38597	keystroke_o	o	n/a
19.584	0.075	39168	keystroke_n	n	n/a
19.779	0.075	39558	keystroke_Key.space	Key.space	n/a
19.944	0.09	39888	keystroke_h	h	n/a
20.019	0.135	40038	keystroke_e	e	n/a
20.049	0.135	40098	keystroke_a	a	n/a
20.169	0.09	40338	keystroke_v	v	n/a
20.274	0.075	40548	keystroke_y	y	n/a
20.469	0.12	40938	keystroke_Key.space	Key.space	n/a
20.9345	0.09	41869	keystroke_p	p	n/a
21.1745	0.1195	42349	keystroke_a	a	n/a
21.579	0.06	43158	keystroke_c	c	n/a
21.774	0.105	43548	keystroke_f	f	n/a
22.224	0.09	44448	keystroke_Key.backspace	Key.backspace	n/a
22.464	0.09	44928	keystroke_i	i	n/a
22.524	0.15	45048	keystroke_f	f	n/a
22.704	0.09	45408	keystroke_i	i	n/a
22.899	0.12	45798	keystroke_c	c	n/a
23.109	0.135	46218	keystroke_Key.space	Key.space	n/a
23.5135	0.195	47027	keystroke_p	p	n/a
23.8285	0.105	47657	keystroke_r	r	n/a
24.1435	0.105	48287	keystroke_o	o	n/a
24.2935	0.105	48587	keystroke_s	s	n/a
24.4285	0.12	48857	keystroke_p	p	n/a
24.5185	0.075	49037	keystroke_e	e	n/a
24.7135	0.06	49427	keystroke_c	c	n/a
24.894	0.06	49788	keystroke_t	t	n/a
25.029	0.105	50058	keystroke_s	s	n/a
25.119	0.15	50238	keystroke_Key.enter	Key.enter	n/a
25.2745	10.4815	50549	prompt	n/a	tobacco qualities who're implemented\n
26.004	0.12	52008	keystroke_t	t	n/a
26.109	0.09	52218	keystroke_o	o	n/a
26.334	0.105	52668	keystroke_b	b	n/a
26.409	0.09	52818	keystroke_a	a	n/a
26.604	0.06	53208	keystroke_c	c	n/a
26.784	0.06	53568	keystroke_c	c	n/a
26.814	0.075	53628	keystroke_o	o	n/a
26.994	0.09	53988	keystroke_Key.space	Key.space	n/a
27.099	0.1045	54198	keystroke_q	q	n/a
27.2485	0.09	54497	keystroke_u	u	n/a
27.354	0.12	54708	keystroke_a	a	n/a
27.4585	0.121	54917	keystroke_l	l	n/a
27.534	0.1205	55068	keystroke_i	i	n/a
27.6695	0.075	55339	keystroke_t	t	n/a
27.7895	0.1045	55579	keystroke_i	i	n/a
27.849	0.105	55698	keystroke_t	t	n/a
28.044	0.105	56088	keystroke_e	e	n/a
28.344	0.075	56688	keystroke_Key.backspace	Key.backspace	n/a
28.524	0.09	57048	keystroke_Key.backspace	Key.backspace	n/a
28.674	0.09	57348	keystroke_Key.backspace	Key.backspace	n/a
29.4995	0.075	58999	keystroke_i	i	n/a
29.5895	0.0445	59179	keystroke_e	e	n/a
29.724	0.09	59448	keystroke_s	s	n/a
30.144	0.09	60288	keystroke_Key.space	Key.space	n/a
31.059	0.12	62118	keystroke_w	w	n/a
31.179	0.1055	62358	keystroke_h	h	n/a
31.389	0.09	62778	keystroke_o	o	n/a
31.989	0.09	63978	keystroke_'	'	n/a
32.139	0.15	64278	keystroke_r	r	n/a
32.214	0.135	64428	keystroke_e	e	n/a
32.3945	0.0895	64789	keystroke_Key.space	Key.space	n/a
32.739	0.075	65478	keystroke_u	u	n/a
33.444	0.06	66888	keystroke_Key.backspace	Key.backspace	n/a
33.954	0.18	67908	keystroke_i	i	n/a
34.089	0.105	68178	keystroke_m	m	n/a
34.284	0.09	68568	keystroke_p	p	n/a
34.5085	0.105	69017	keystroke_l	l	n/a
34.6885	0.12	69377	keystroke_e	e	n/a
34.8985	0.105	69797	keystroke_m	m	n/a
35.0185	0.105	70037	keystroke_e	e	n/a
35.1385	0.1055	70277	keystroke_n	n	n/a
35.259	0.105	70518	keystroke_t	t	n/a
35.394	0.09	70788	keystroke_e	e	n/a
35.499	0.135	70998	keystroke_d	d	n/a
35.649	0.105	71298	keystroke_Key.enter	Key.enter	n/a
35.77	5.461	71540	prompt	n/a	chess locator bubble resolutions\n
36.7745	0.075	73549	keystroke_c	c	n/a
36.8945	0.105	73789	keystroke_h	h	n/a
36.9845	0.09	73969	keystroke_e	e	n/a
37.1495	0.075	74299	keystroke_s	s	n/a
37.299	0.09	74598	keystroke_s	s	n/a
37.374	0.075	74748	keystroke_Key.space	Key.space	n/a
37.554	0.075	75108	keystroke_l	l	n/a
37.719	0.09	75438	keystroke_o	o	n/a
37.779	0.075	75558	keystroke_c	c	n/a
37.9445	0.09	75889	keystroke_a	a	n/a
38.1695	0.1045	76339	keystroke_t	t	n/a
38.289	0.105	76578	keystroke_o	o	n/a
38.424	0.0905	76848	keystroke_r	r	n/a
38.5295	0.105	77059	keystroke_Key.space	Key.space	n/a
38.7545	0.12	77509	keystroke_b	b	n/a
38.8895	0.12	77779	keystroke_u	u	n/a
39.0545	0.075	78109	keystroke_b	b	n/a
39.1745	0.0745	78349	keystroke_b	b	n/a
39.369	0.105	78738	keystroke_l	l	n/a
39.489	0.09	78978	keystroke_e	e	n/a
39.609	0.105	79218	keystroke_Key.space	Key.space	n/a
39.7595	0.1195	79519	keystroke_r	r	n/a
39.8195	0.0895	79639	keystroke_e	e	n/a
40.014	0.105	80028	keystroke_s	s	n/a
40.089	0.06	80178	keystroke_o	o	n/a
40.209	0.12	80418	keystroke_l	l	n/a
