onset	duration	sample	value	key	prompt_text
4.427	14.678	8854	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.1245	0.0585	12249	keystroke_t	t	n/a
6.1975	0.09	12395	keystroke_h	h	n/a
6.4075	0.154	12815	keystroke_e	e	n/a
6.5465	0.1045	13093	keystroke_Key.space	Key.space	n/a
6.8005	0.166	13601	keystroke_q	q	n/a
6.951	0.06	13902	keystroke_u	u	n/a
7.1315	0.105	14263	keystroke_i	i	n/a
7.312	0.1045	14624	keystroke_c	c	n/a
7.461	0.135	14922	keystroke_k	k	n/a
7.6565	0.135	15313	keystroke_Key.space	Key.space	n/a
8.0015	0.0895	16003	keystroke_b	b	n/a
8.2715	0.12	16543	keystroke_r	r	n/a
8.3615	0.12	16723	keystroke_o	o	n/a
8.5715	0.1505	17143	keystroke_w	w	n/a
8.7065	0.195	17413	keystroke_n	n	n/a
8.8865	0.12	17773	keystroke_Key.space	Key.space	n/a
9.336	0.1055	18672	keystroke_f	f	n/a
9.8615	0.1055	19723	keystroke_i	i	n/a
10.087	0.134	20174	keystroke_x	x	n/a
10.2365	0.135	20473	keystroke_Key.space	Key.space	n/a
10.791	0.0755	21582	keystroke_Key.backspace	Key.backspace	n/a
10.9865	0.09	21973	keystroke_Key.backspace	Key.backspace	n/a
11.2265	0.075	22453	keystroke_Key.backspace	Key.backspace	n/a
11.6015	0.09	23203	keystroke_i	i	n/a
11.9465	0.1195	23893	keystroke_x	x	n/a
12.621	0.06	25242	keystroke_Key.backspace	Key.backspace	n/a
12.7565	0.074	25513	keystroke_Key.backspace	Key.backspace	n/a
13.4315	0.105	26863	keystroke_o	o	n/a
13.7615	0.12	27523	keystroke_x	x	n/a
13.956	0.1205	27912	keystroke_Key.space	Key.space	n/a
14.1665	0.1045	28333	keystroke_j	j	n/a
14.4365	0.0595	28873	keystroke_u	u	n/a
14.646	0.135	29292	keystroke_m	m	n/a
15.306	0.1055	30612	keystroke_p	p	n/a
15.4565	0.1345	30913	keystroke_s	s	n/a
15.562	0.1495	31124	keystroke_Key.space	Key.space	n/a
15.7715	0.12	31543	keystroke_o	o	n/a
15.9515	0.1645	31903	keystroke_v	v	n/a
16.2215	0.195	32443	keystroke_e	e	n/a
16.3865	0.12	32773	keystroke_r	r	n/a
16.5515	0.12	33103	keystroke_Key.space	Key.space	n/a
16.6865	0.1505	33373	keystroke_a	a	n/a
16.7915	0.1195	33583	keystroke_Key.space	Key.space	n/a
17.4065	0.12	34813	keystroke_l	l	n/a
17.5715	0.12	35143	keystroke_a	a	n/a
17.872	0.1645	35744	keystroke_z	z	n/a
18.0965	0.0605	36193	keystroke_y	y	n/a
18.306	0.1205	36612	keystroke_Key.space	Key.space	n/a
18.4415	0.1645	36883	keystroke_d	d	n/a
18.5315	0.105	37063	keystroke_o	o	n/a
18.8015	0.075	37603	keystroke_g	g	n/a
19.0415	0.06	38083	keystroke_Key.enter	Key.enter	n/a
19.112	10.5815	38224	prompt	n/a	curves headset seven donna\n
20.467	0.1645	40934	keystroke_c	c	n/a
21.291	0.0755	42582	keystroke_u	u	n/a
21.547	0.0595	43094	keystroke_r	r	n/a
21.8165	0.1345	43633	keystroke_v	v	n/a
22.041	0.1355	44082	keystroke_e	e	n/a
22.5515	0.1055	45103	keystroke_s	s	n/a
22.776	0.105	45552	keystroke_Key.space	Key.space	n/a
23.001	0.0905	46002	keystroke_h	h	n/a
23.061	0.121	46122	keystroke_e	e	n/a
23.2705	0.136	46541	keystroke_a	a	n/a
23.572	0.134	47144	keystroke_d	d	n/a
23.8265	0.105	47653	keystroke_s	s	n/a
24.0365	0.165	48073	keystroke_e	e	n/a
24.6665	0.09	49333	keystroke_t	t	n/a
24.8615	0.1345	49723	keystroke_Key.space	Key.space	n/a
25.0415	0.1345	50083	keystroke_s	s	n/a
