onset	duration	sample	value	key	prompt_text
4.9605	0.117	9921	keystroke_1	1	n/a
5.1585	0.139	10317	keystroke_1	1	n/a
6.052	0.1575	12104	keystroke_Key.tab	Key.tab	n/a
6.734	0.113	13468	keystroke_2	2	n/a
7.206	0.092	14412	keystroke_8	8	n/a
12.5505	14.3505	25101	prompt	n/a	the quick brown fox jumps over a lazy dog\n
15.0115	0.112	30023	keystroke_i	i	n/a
15.273	0.106	30546	keystroke_c	c	n/a
15.393	0.195	30786	keystroke_k	k	n/a
15.543	0.18	31086	keystroke_Key.space	Key.space	n/a
16.053	0.09	32106	keystroke_Key.backspace	Key.backspace	n/a
16.218	0.091	32436	keystroke_Key.backspace	Key.backspace	n/a
16.369	0.0895	32738	keystroke_Key.backspace	Key.backspace	n/a
16.5335	0.105	33067	keystroke_Key.backspace	Key.backspace	n/a
17.0885	0.12	34177	keystroke_t	t	n/a
17.2235	0.135	34447	keystroke_h	h	n/a
17.3885	0.12	34777	keystroke_e	e	n/a
17.4935	0.105	34987	keystroke_Key.space	Key.space	n/a
18.2885	0.15	36577	keystroke_q	q	n/a
18.3935	0.12	36787	keystroke_u	u	n/a
18.4685	0.135	36937	keystroke_i	i	n/a
18.6185	0.12	37237	keystroke_c	c	n/a
18.7535	0.15	37507	keystroke_k	k	n/a
18.8885	0.18	37777	keystroke_Key.space	Key.space	n/a
19.0535	0.1945	38107	keystroke_b	b	n/a
19.188	0.0905	38376	keystroke_r	r	n/a
19.3385	0.12	38677	keystroke_o	o	n/a
19.4735	0.135	38947	keystroke_w	w	n/a
19.6235	0.225	39247	keystroke_n	n	n/a
19.8035	0.105	39607	keystroke_Key.space	Key.space	n/a
20.2535	0.15	40507	keystroke_f	f	n/a
20.3885	0.135	40777	keystroke_o	o	n/a
20.8085	0.135	41617	keystroke_z	z	n/a
21.4085	0.0895	42817	keystroke_Key.backspace	Key.backspace	n/a
21.528	0.105	43056	keystroke_x	x	n/a
21.678	0.1505	43356	keystroke_Key.space	Key.space	n/a
22.443	0.15	44886	keystroke_j	j	n/a
22.518	0.12	45036	keystroke_u	u	n/a
22.699	0.269	45398	keystroke_m	m	n/a
22.878	0.1805	45756	keystroke_p	p	n/a
22.983	0.1655	45966	keystroke_s	s	n/a
23.1185	0.15	46237	keystroke_Key.space	Key.space	n/a
23.2535	0.15	46507	keystroke_o	o	n/a
23.4335	0.135	46867	keystroke_v	v	n/a
23.6435	0.225	47287	keystroke_e	e	n/a
23.8985	0.1045	47797	keystroke_r	r	n/a
24.033	0.12	48066	keystroke_Key.space	Key.space	n/a
24.198	0.135	48396	keystroke_a	a	n/a
24.378	0.045	48756	keystroke_Key.space	Key.space	n/a
24.468	0.165	48936	keystroke_l	l	n/a
24.588	0.135	49176	keystroke_a	a	n/a
25.548	0.105	51096	keystroke_z	z	n/a
25.683	0.165	51366	keystroke_y	y	n/a
25.803	0.1505	51606	keystroke_Key.space	Key.space	n/a
25.9685	0.1045	51937	keystroke_d	d	n/a
26.0885	0.105	52177	keystroke_o	o	n/a
26.283	0.1205	52566	keystroke_g	g	n/a
26.764	0.135	53528	keystroke_Key.enter	Key.enter	n/a
26.9045	11.1405	53809	prompt	n/a	monte subsidiaries carbon lookup\n
27.694	0.12	55388	keystroke_m	m	n/a
27.769	0.21	55538	keystroke_o	o	n/a
27.919	0.18	55838	keystroke_n	n	n/a
28.039	0.135	56078	keystroke_e	e	n/a
28.444	0.12	56888	keystroke_t	t	n/a
28.579	0.105	57158	keystroke_Key.space	Key.space	n/a
29.269	0.075	58538	keystroke_Key.backspace	Key.backspace	n/a
29.419	0.0895	58838	keystroke_Key.backspace	Key.backspace	n/a
29.5835	0.105	59167	keystroke_Key.backspace	Key.backspace	n/a
29.6585	0.12	59317	keystroke_t	t	n/a
29.898	0.1505	59796	keystroke_e	e	n/a
30.0335	0.09	60067	keystroke_Key.space	Key.space	n/a
30.5885	0.1355	61177	keystroke_s	s	n/a
30.7385	0.18	61477	keystroke_u	u	n/a
30.844	0.12	61688	keystroke_b	b	n/a
31.099	0.075	62198	keystroke_d	d	n/a
31.4735	0.105	62947	keystroke_Key.backspace	Key.backspace	n/a
31.5635	0.105	63127	keystroke_s	s	n/a
31.7585	0.12	63517	keystroke_i	i	n/a
31.8935	0.075	63787	keystroke_d	d	n/a
32.1635	0.105	64327	keystroke_i	i	n/a
32.4635	0.1645	64927	keystroke_a	a	n/a
32.748	0.09	65496	keystroke_t	t	n/a
33.078	0.03	66156	keystroke_i	i	n/a
33.408	0.045	66816	keystroke_Key.backspace	Key.backspace	n/a
33.558	0.06	67116	keystroke_Key.backspace	Key.backspace	n/a
33.753	0.12	67506	keystroke_r	r	n/a
34.0985	0.09	68197	keystroke_i	i	n/a
34.2185	0.105	68437	keystroke_e	e	n/a
34.5485	0.15	69097	keystroke_s	s	n/a
34.9685	0.06	69937	keystroke_Key.space	Key.space	n/a
35.523	0.045	71046	keystroke_c	c	n/a
35.7635	0.18	71527	keystroke_a	a	n/a
35.9735	0.09	71947	keystroke_r	r	n/a
36.094	0.135	72188	keystroke_b	b	n/a
36.1985	0.2705	72397	keystroke_o	o	n/a
36.379	0.195	72758	keystroke_n	n	n/a
36.543	0.135	73086	keystroke_Key.space	Key.space	n/a
36.649	0.12	73298	keystroke_l	l	n/a
36.8585	0.06	73717	keystroke_o	o	n/a
36.9935	0.15	73987	keystroke_o	o	n/a
37.1285	0.1205	74257	keystroke_k	k	n/a
37.4735	0.195	74947	keystroke_u	u	n/a
37.6085	0.135	75217	keystroke_p	p	n/a
37.9235	0.12	75847	keystroke_Key.enter	Key.enter	n/a
38.048	9.4925	76096	prompt	n/a	securities copper engines summaries\n
38.944	0.12	77888	keystroke_s	s	n/a
39.199	0.075	78398	keystroke_e	e	n/a
39.4235	0.105	78847	keystroke_c	c	n/a
39.5885	0.12	79177	keystroke_u	u	n/a
39.7535	0.12	79507	keystroke_t	t	n/a
39.9335	0.12	79867	keystroke_i	i	n/a
40.0685	0.105	80137	keystroke_r	r	n/a
40.5335	0.045	81067	keystroke_Key.backspace	Key.backspace	n/a
40.6535	0.09	81307	keystroke_Key.backspace	Key.backspace	n/a
40.8035	0.105	81607	keystroke_Key.backspace	Key.backspace	n/a
41.5685	0.09	83137	keystroke_r	r	n/a
41.7045	0.104	83409	keystroke_i	i	n/a
41.7935	0.105	83587	keystroke_t	t	n/a
41.9135	0.09	83827	keystroke_i	i	n/a
42.0635	0.1205	84127	keystroke_e	e	n/a
42.3935	0.105	84787	keystroke_s	s	n/a
42.4985	0.09	84997	keystroke_Key.space	Key.space	n/a
43.2485	0.09	86497	keystroke_c	c	n/a
43.3535	0.12	86707	keystroke_o	o	n/a
43.5335	0.105	87067	keystroke_p	p	n/a
43.6685	0.1205	87337	keystroke_p	p	n/a
43.7585	0.1655	87517	keystroke_e	e	n/a
43.894	0.15	87788	keystroke_r	r	n/a
44.059	0.12	88118	keystroke_Key.space	Key.space	n/a
44.4635	0.1345	88927	keystroke_e	e	n/a
44.613	0.15	89226	keystroke_n	n	n/a
44.748	0.09	89496	keystroke_g	g	n/a
44.869	0.1495	89738	keystroke_i	i	n/a
44.959	0.1495	89918	keystroke_n	n	n/a
45.0635	0.135	90127	keystroke_e	e	n/a
45.3335	0.165	90667	keystroke_s	s	n/a
45.6035	0.105	91207	keystroke_Key.space	Key.space	n/a
45.7835	0.1505	91567	keystroke_s	s	n/a
45.9035	0.1055	91807	keystroke_u	u	n/a
46.1135	0.075	92227	keystroke_m	m	n/a
46.2485	0.12	92497	keystroke_m	m	n/a
46.3985	0.15	92797	keystroke_a	a	n/a
46.624	0.105	93248	keystroke_r	r	n/a
46.774	0.12	93548	keystroke_i	i	n/a
46.879	0.135	93758	keystroke_e	e	n/a
47.149	0.15	94298	keystroke_s	s	n/a
47.4185	0.12	94837	keystroke_Key.enter	Key.enter	n/a
47.5435	10.227	95087	prompt	n/a	submitting reproductive error educators\n
48.1085	0.15	96217	keystroke_s	s	n/a
48.3485	0.12	96697	keystroke_u	u	n/a
48.5735	0.075	97147	keystroke_m	m	n/a
49.069	0.09	98138	keystroke_Key.backspace	Key.backspace	n/a
49.324	0.09	98648	keystroke_b	b	n/a
49.5335	0.15	99067	keystroke_m	m	n/a
49.6385	0.135	99277	keystroke_i	i	n/a
49.7885	0.03	99577	keystroke_t	t	n/a
49.9085	0.12	99817	keystroke_t	t	n/a
50.0135	0.15	100027	keystroke_i	i	n/a
50.0885	0.15	100177	keystroke_n	n	n/a
50.1785	0.135	100357	keystroke_g	g	n/a
50.2985	0.12	100597	keystroke_Key.space	Key.space	n/a
50.7785	0.09	101557	keystroke_r	r	n/a
50.9135	0.135	101827	keystroke_e	e	n/a
51.1085	0.135	102217	keystroke_p	p	n/a
51.1985	0.12	102397	keystroke_r	r	n/a
51.3335	0.12	102667	keystroke_o	o	n/a
52.0085	0.105	104017	keystroke_d	d	n/a
52.1435	0.105	104287	keystroke_u	u	n/a
52.2335	0.105	104467	keystroke_c	c	n/a
52.4735	0.09	104947	keystroke_t	t	n/a
52.609	0.059	105218	keystroke_i	i	n/a
52.953	0.076	105906	keystroke_v	v	n/a
53.133	0.105	106266	keystroke_w	w	n/a
53.253	0.105	106506	keystroke_Key.space	Key.space	n/a
53.643	0.075	107286	keystroke_Key.backspace	Key.backspace	n/a
53.7935	0.09	107587	keystroke_Key.backspace	Key.backspace	n/a
53.884	0.134	107768	keystroke_e	e	n/a
53.9735	0.1195	107947	keystroke_Key.space	Key.space	n/a
54.408	0.1055	108816	keystroke_e	e	n/a
54.6035	0.075	109207	keystroke_r	r	n/a
54.7385	0.12	109477	keystroke_r	r	n/a
54.8435	0.105	109687	keystroke_o	o	n/a
54.9635	0.1055	109927	keystroke_r	r	n/a
55.084	0.105	110168	keystroke_Key.space	Key.space	n/a
55.759	0.0895	111518	keystroke_e	e	n/a
55.9835	0.075	111967	keystroke_d	d	n/a
56.0885	0.105	112177	keystroke_u	u	n/a
56.1945	0.074	112389	keystroke_c	c	n/a
56.4185	0.075	112837	keystroke_a	a	n/a
56.6885	0.105	113377	keystroke_t	t	n/a
56.8085	0.1045	113617	keystroke_o	o	n/a
56.958	0.075	113916	keystroke_r	r	n/a
57.349	0.105	114698	keystroke_s	s	n/a
57.664	0.105	115328	keystroke_Key.enter	Key.enter	n/a
57.7735	11.0845	115547	prompt	n/a	arrangement atmospheric arrangement friendly\n
58.624	0.18	117248	keystroke_a	a	n/a
58.894	0.075	117788	keystroke_r	r	n/a
59.014	0.09	118028	keystroke_r	r	n/a
59.224	0.15	118448	keystroke_a	a	n/a
59.329	0.09	118658	keystroke_n	n	n/a
59.524	0.105	119048	keystroke_g	g	n/a
59.704	0.12	119408	keystroke_a	a	n/a
59.9885	0.135	119977	keystroke_m	m	n/a
60.4385	0.09	120877	keystroke_Key.backspace	Key.backspace	n/a
60.588	0.105	121176	keystroke_Key.backspace	Key.backspace	n/a
60.723	0.151	121446	keystroke_e	e	n/a
60.828	0.106	121656	keystroke_m	m	n/a
60.963	0.136	121926	keystroke_e	e	n/a
61.039	0.105	122078	keystroke_n	n	n/a
61.218	0.151	122436	keystroke_t	t	n/a
61.428	0.12	122856	keystroke_Key.space	Key.space	n/a
61.969	0.135	123938	keystroke_a	a	n/a
62.4485	0.09	124897	keystroke_t	t	n/a
62.5985	0.18	125197	keystroke_m	m	n/a
62.7335	0.165	125467	keystroke_o	o	n/a
62.8835	0.105	125767	keystroke_s	s	n/a
63.0935	0.195	126187	keystroke_p	p	n/a
63.2435	0.15	126487	keystroke_h	h	n/a
63.4085	0.105	126817	keystroke_e	e	n/a
63.8885	0.0895	127777	keystroke_r	r	n/a
63.993	0.105	127986	keystroke_i	i	n/a
64.174	0.104	128348	keystroke_c	c	n/a
64.263	0.12	128526	keystroke_Key.space	Key.space	n/a
65.149	0.164	130298	keystroke_a	a	n/a
65.3735	0.09	130747	keystroke_r	r	n/a
65.5235	0.09	131047	keystroke_r	r	n/a
65.7335	0.15	131467	keystroke_a	a	n/a
65.8685	0.12	131737	keystroke_n	n	n/a
66.0935	0.135	132187	keystroke_g	g	n/a
66.3935	0.105	132787	keystroke_e	e	n/a
66.4835	0.09	132967	keystroke_m	m	n/a
66.5885	0.105	133177	keystroke_e	e	n/a
66.6635	0.12	133327	keystroke_n	n	n/a
66.7535	0.135	133507	keystroke_t	t	n/a
66.8585	0.12	133717	keystroke_Key.space	Key.space	n/a
67.5635	0.06	135127	keystroke_f	f	n/a
67.6985	0.105	135397	keystroke_r	r	n/a
67.7885	0.09	135577	keystroke_i	i	n/a
67.9235	0.06	135847	keystroke_e	e	n/a
67.9685	0.135	135937	keystroke_n	n	n/a
68.0885	0.09	136177	keystroke_d	d	n/a
68.2535	0.1355	136507	keystroke_l	l	n/a
68.374	0.09	136748	keystroke_y	y	n/a
68.749	0.105	137498	keystroke_Key.enter	Key.enter	n/a
68.861	6.147	137722	prompt	n/a	estonia animal chorus bookstore\n
69.4835	0.105	138967	keystroke_e	e	n/a
69.7385	0.0905	139477	keystroke_s	s	n/a
70.009	0.075	140018	keystroke_t	t	n/a
70.099	0.135	140198	keystroke_o	o	n/a
70.219	0.1645	140438	keystroke_n	n	n/a
70.339	0.1345	140678	keystroke_i	i	n/a
70.4585	0.135	140917	keystroke_a	a	n/a
70.5935	0.105	141187	keystroke_Key.space	Key.space	n/a
70.7585	0.135	141517	keystroke_a	a	n/a
70.8635	0.12	141727	keystroke_n	n	n/a
71.0285	0.105	142057	keystroke_i	i	n/a
71.0885	0.15	142177	keystroke_m	m	n/a
71.2235	0.12	142447	keystroke_a	a	n/a
71.3585	0.15	142717	keystroke_l	l	n/a
71.4785	0.105	142957	keystroke_Key.space	Key.space	n/a
71.973	0.1655	143946	keystroke_c	c	n/a
72.123	0.0905	144246	keystroke_h	h	n/a
72.1535	0.135	144307	keystroke_o	o	n/a
72.2735	0.1055	144547	keystroke_r	r	n/a
72.5285	0.0895	145057	keystroke_u	u	n/a
72.634	0.089	145268	keystroke_s	s	n/a
72.738	0.105	145476	keystroke_Key.space	Key.space	n/a
73.354	0.075	146708	keystroke_b	b	n/a
73.519	0.09	147038	keystroke_o	o	n/a
73.639	0.12	147278	keystroke_o	o	n/a
73.714	0.15	147428	keystroke_k	k	n/a
73.879	0.135	147758	keystroke_s	s	n/a
74.104	0.12	148208	keystroke_t	t	n/a
74.284	0.1345	148568	keystroke_o	o	n/a
74.4335	0.09	148867	keystroke_r	r	n/a
74.5985	0.12	149197	keystroke_e	e	n/a
74.913	0.09	149826	keystroke_Key.enter	Key.enter	n/a
75.0105	9.475	150021	prompt	n/a	diagnosis shopzilla nickel bias\n
75.723	0.106	151446	keystroke_d	d	n/a
75.829	0.09	151658	keystroke_i	i	n/a
75.964	0.119	151928	keystroke_a	a	n/a
76.069	0.105	152138	keystroke_g	g	n/a
76.3085	0.1495	152617	keystroke_n	n	n/a
76.414	0.149	152828	keystroke_o	o	n/a
76.743	0.121	153486	keystroke_s	s	n/a
76.908	0.106	153816	keystroke_i	i	n/a
76.998	0.1355	153996	keystroke_s	s	n/a
77.1185	0.12	154237	keystroke_Key.space	Key.space	n/a
77.869	0.135	155738	keystroke_s	s	n/a
78.874	0.164	157748	keystroke_h	h	n/a
79.129	0.179	158258	keystroke_o	o	n/a
79.264	0.135	158528	keystroke_p	p	n/a
79.9235	0.195	159847	keystroke_z	z	n/a
80.1035	0.03	160207	keystroke_i	i	n/a
80.2235	0.09	160447	keystroke_l	l	n/a
80.3585	0.15	160717	keystroke_l	l	n/a
80.4335	0.135	160867	keystroke_a	a	n/a
80.584	0.089	161168	keystroke_Key.space	Key.space	n/a
80.733	0.1805	161466	keystroke_n	n	n/a
80.839	0.1345	161678	keystroke_i	i	n/a
80.929	0.1195	161858	keystroke_c	c	n/a
81.1085	0.1205	162217	keystroke_k	k	n/a
81.8435	0.12	163687	keystroke_e	e	n/a
82.0985	0.12	164197	keystroke_l	l	n/a
82.3235	0.105	164647	keystroke_Key.space	Key.space	n/a
83.6585	0.165	167317	keystroke_b	b	n/a
83.7635	0.135	167527	keystroke_i	i	n/a
83.8535	0.135	167707	keystroke_a	a	n/a
84.0335	0.135	168067	keystroke_s	s	n/a
84.3635	0.12	168727	keystroke_Key.enter	Key.enter	n/a
84.492	13.9435	168984	prompt	n/a	invoice warren southampton indians\n
85.339	0.165	170678	keystroke_i	i	n/a
85.429	0.165	170858	keystroke_n	n	n/a
85.519	0.09	171038	keystroke_v	v	n/a
85.669	0.15	171338	keystroke_o	o	n/a
85.774	0.165	171548	keystroke_i	i	n/a
85.924	0.105	171848	keystroke_c	c	n/a
86.164	0.12	172328	keystroke_e	e	n/a
86.254	0.12	172508	keystroke_Key.space	Key.space	n/a
86.509	0.075	173018	keystroke_w	w	n/a
86.749	0.075	173498	keystroke_a	a	n/a
87.439	0.06	174878	keystroke_r	r	n/a
87.544	0.06	175088	keystroke_r	r	n/a
87.799	0.18	175598	keystroke_n	n	n/a
87.949	0.045	175898	keystroke_e	e	n/a
88.339	0.075	176678	keystroke_Key.backspace	Key.backspace	n/a
88.474	0.09	176948	keystroke_Key.backspace	Key.backspace	n/a
88.579	0.12	177158	keystroke_e	e	n/a
88.714	0.165	177428	keystroke_n	n	n/a
88.819	0.12	177638	keystroke_Key.space	Key.space	n/a
89.194	0.165	178388	keystroke_s	s	n/a
89.299	0.165	178598	keystroke_o	o	n/a
89.419	0.135	178838	keystroke_u	u	n/a
89.509	0.12	179018	keystroke_t	t	n/a
89.689	0.135	179378	keystroke_h	h	n/a
89.959	0.15	179918	keystroke_a	a	n/a
90.199	0.1795	180398	keystroke_m	m	n/a
90.3635	0.135	180727	keystroke_p	p	n/a
90.6485	0.12	181297	keystroke_r	r	n/a
91.1285	0.105	182257	keystroke_Key.backspace	Key.backspace	n/a
91.219	0.1045	182438	keystroke_t	t	n/a
91.4435	0.09	182887	keystroke_o	o	n/a
91.6835	0.18	183367	keystroke_n	n	n/a
91.8185	0.12	183637	keystroke_Key.space	Key.space	n/a
93.3785	0.15	186757	keystroke_d	d	n/a
93.4685	0.165	186937	keystroke_i	i	n/a
93.5885	0.12	187177	keystroke_n	n	n/a
93.7235	0.12	187447	keystroke_d	d	n/a
93.8585	0.135	187717	keystroke_i	i	n/a
