onset	duration	sample	value	key	prompt_text
7.3785	11.4095	14757	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.2915	0.001	18583	keystroke_t	t	n/a
9.3195	0.09	18639	keystroke_h	h	n/a
9.4245	0.045	18849	keystroke_e	e	n/a
9.5295	0.12	19059	keystroke_Key.space	Key.space	n/a
10.0395	0.075	20079	keystroke_q	q	n/a
10.1445	0.18	20289	keystroke_u	u	n/a
10.4445	0.09	20889	keystroke_i	i	n/a
10.6695	0.06	21339	keystroke_c	c	n/a
10.7595	0.105	21519	keystroke_k	k	n/a
10.9845	0.09	21969	keystroke_Key.space	Key.space	n/a
11.3145	0.09	22629	keystroke_b	b	n/a
11.4345	0.06	22869	keystroke_r	r	n/a
11.5545	0.09	23109	keystroke_o	o	n/a
11.6595	0.045	23319	keystroke_w	w	n/a
11.7495	0.06	23499	keystroke_n	n	n/a
11.9295	0.105	23859	keystroke_Key.space	Key.space	n/a
12.0795	0.09	24159	keystroke_f	f	n/a
12.1845	0.075	24369	keystroke_o	o	n/a
12.3945	0.09	24789	keystroke_x	x	n/a
12.7845	0.09	25569	keystroke_Key.space	Key.space	n/a
12.9495	0.105	25899	keystroke_j	j	n/a
13.1445	0.06	26289	keystroke_u	u	n/a
13.3095	0.135	26619	keystroke_m	m	n/a
13.4295	0.09	26859	keystroke_p	p	n/a
13.5795	0.075	27159	keystroke_s	s	n/a
13.8495	0.09	27699	keystroke_Key.space	Key.space	n/a
13.9695	0.09	27939	keystroke_o	o	n/a
14.8695	0.075	29739	keystroke_v	v	n/a
15.0495	0.12	30099	keystroke_e	e	n/a
15.1545	0.075	30309	keystroke_r	r	n/a
15.2895	0.09	30579	keystroke_Key.space	Key.space	n/a
15.3495	0.09	30699	keystroke_a	a	n/a
15.4545	0.105	30909	keystroke_Key.space	Key.space	n/a
15.7405	0.059	31481	keystroke_l	l	n/a
15.8145	0.12	31629	keystroke_a	a	n/a
16.1745	0.105	32349	keystroke_z	z	n/a
16.2945	0.075	32589	keystroke_y	y	n/a
16.5195	0.075	33039	keystroke_Key.space	Key.space	n/a
16.9095	0.09	33819	keystroke_d	d	n/a
17.1795	0.03	34359	keystroke_g	g	n/a
17.8245	0.06	35649	keystroke_Key.backspace	Key.backspace	n/a
18.0945	0.09	36189	keystroke_o	o	n/a
18.2295	0.075	36459	keystroke_g	g	n/a
18.7095	0.075	37419	keystroke_Key.enter	Key.enter	n/a
18.7935	8.903	37587	prompt	n/a	combine undo italian here\n
19.7595	0.06	39519	keystroke_c	c	n/a
19.8345	0.075	39669	keystroke_o	o	n/a
19.9695	0.135	39939	keystroke_m	m	n/a
20.2245	0.075	40449	keystroke_b	b	n/a
20.4195	0.075	40839	keystroke_i	i	n/a
20.5545	0.075	41109	keystroke_n	n	n/a
20.6305	0.074	41261	keystroke_e	e	n/a
20.7495	0.045	41499	keystroke_Key.space	Key.space	n/a
20.9155	0.075	41831	keystroke_u	u	n/a
21.0645	0.09	42129	keystroke_n	n	n/a
21.1695	0.075	42339	keystroke_d	d	n/a
21.3795	0.061	42759	keystroke_o	o	n/a
22.7295	0.105	45459	keystroke_Key.space	Key.space	n/a
22.9245	0.075	45849	keystroke_i	i	n/a
23.1495	0.06	46299	keystroke_t	t	n/a
23.4195	0.075	46839	keystroke_a	a	n/a
23.5105	0.105	47021	keystroke_l	l	n/a
23.7045	0.0755	47409	keystroke_i	i	n/a
23.9445	0.075	47889	keystroke_e	e	n/a
24.2445	0.091	48489	keystroke_n	n	n/a
24.7395	0.075	49479	keystroke_Key.backspace	Key.backspace	n/a
24.8755	0.09	49751	keystroke_a	a	n/a
25.4445	0.06	50889	keystroke_Key.backspace	Key.backspace	n/a
25.6845	0.015	51369	keystroke_Key.backspace	Key.backspace	n/a
25.7905	0.075	51581	keystroke_a	a	n/a
26.2995	0.075	52599	keystroke_n	n	n/a
26.5245	0.091	53049	keystroke_Key.space	Key.space	n/a
26.7195	0.06	53439	keystroke_h	h	n/a
26.8105	0.119	53621	keystroke_e	e	n/a
26.9455	0.09	53891	keystroke_r	r	n/a
27.0195	0.09	54039	keystroke_e	e	n/a
27.6195	0.075	55239	keystroke_Key.enter	Key.enter	n/a
27.6995	7.707	55399	prompt	n/a	functioning priority objects exam\n
28.6405	0.075	57281	keystroke_f	f	n/a
28.7745	0.061	57549	keystroke_u	u	n/a
28.9245	0.075	57849	keystroke_n	n	n/a
28.9855	0.075	57971	keystroke_c	c	n/a
29.6605	0.059	59321	keystroke_t	t	n/a
29.7495	0.151	59499	keystroke_i	i	n/a
29.8245	0.12	59649	keystroke_o	o	n/a
30.0055	0.075	60011	keystroke_n	n	n/a
30.2155	0.059	60431	keystroke_i	i	n/a
30.3355	0.09	60671	keystroke_n	n	n/a
30.4545	0.076	60909	keystroke_g	g	n/a
30.5605	0.119	61121	keystroke_Key.space	Key.space	n/a
30.7255	0.09	61451	keystroke_p	p	n/a
30.8305	0.075	61661	keystroke_r	r	n/a
31.6705	0.12	63341	keystroke_i	i	n/a
31.7605	0.105	63521	keystroke_o	o	n/a
31.9555	0.075	63911	keystroke_r	r	n/a
32.0605	0.06	64121	keystroke_i	i	n/a
32.2105	0.075	64421	keystroke_t	t	n/a
32.3755	0.075	64751	keystroke_y	y	n/a
32.5695	0.105	65139	keystroke_Key.space	Key.space	n/a
32.6905	0.105	65381	keystroke_o	o	n/a
32.8705	0.075	65741	keystroke_b	b	n/a
33.0795	0.046	66159	keystroke_j	j	n/a
33.1405	0.075	66281	keystroke_e	e	n/a
33.2905	0.12	66581	keystroke_c	c	n/a
33.6055	0.045	67211	keystroke_t	t	n/a
33.7705	0.09	67541	keystroke_s	s	n/a
33.9205	0.105	67841	keystroke_Key.space	Key.space	n/a
34.0105	0.06	68021	keystroke_e	e	n/a
34.6555	0.105	69311	keystroke_x	x	n/a
34.9555	0.09	69911	keystroke_a	a	n/a
35.0605	0.06	70121	keystroke_m	m	n/a
35.3305	0.074	70661	keystroke_Key.enter	Key.enter	n/a
35.41	10.6045	70820	prompt	n/a	stadium induction displaying jerusalem\n
36.3355	0.105	72671	keystroke_s	s	n/a
36.5305	0.06	73061	keystroke_t	t	n/a
36.6805	0.06	73361	keystroke_a	a	n/a
36.8755	0.03	73751	keystroke_d	d	n/a
37.4155	0.045	74831	keystroke_i	i	n/a
37.5955	0.06	75191	keystroke_u	u	n/a
38.0755	0.06	76151	keystroke_m	m	n/a
38.3755	0.09	76751	keystroke_Key.space	Key.space	n/a
38.5105	0.075	77021	keystroke_i	i	n/a
38.6755	0.06	77351	keystroke_n	n	n/a
38.7655	0.075	77531	keystroke_d	d	n/a
38.8855	0.06	77771	keystroke_u	u	n/a
39.0655	0.09	78131	keystroke_c	c	n/a
39.3495	0.075	78699	keystroke_t	t	n/a
39.4395	0.135	78879	keystroke_i	i	n/a
39.4995	0.105	78999	keystroke_o	o	n/a
39.6945	0.06	79389	keystroke_n	n	n/a
40.1145	0.105	80229	keystroke_Key.space	Key.space	n/a
40.2345	0.075	80469	keystroke_d	d	n/a
40.2945	0.09	80589	keystroke_i	i	n/a
40.4145	0.075	80829	keystroke_s	s	n/a
40.9995	0.06	81999	keystroke_p	p	n/a
41.1795	0.09	82359	keystroke_l	l	n/a
41.4045	0.09	82809	keystroke_a	a	n/a
41.5095	0.045	83019	keystroke_y	y	n/a
41.6745	0.075	83349	keystroke_i	i	n/a
41.8395	0.09	83679	keystroke_n	n	n/a
41.9595	0.075	83919	keystroke_g	g	n/a
42.0495	0.12	84099	keystroke_Key.space	Key.space	n/a
42.6045	0.075	85209	keystroke_j	j	n/a
42.9345	0.075	85869	keystroke_e	e	n/a
43.1895	0.06	86379	keystroke_r	r	n/a
44.374	0.12	88748	keystroke_u	u	n/a
44.914	0.06	89828	keystroke_s	s	n/a
45.139	0.06	90278	keystroke_a	a	n/a
45.274	0.09	90548	keystroke_l	l	n/a
45.469	0.03	90938	keystroke_e	e	n/a
45.544	0.09	91088	keystroke_m	m	n/a
45.949	0.06	91898	keystroke_Key.enter	Key.enter	n/a
46.0185	7.868	92037	prompt	n/a	onion refuse baths zambia\n
46.684	0.076	93368	keystroke_o	o	n/a
46.834	0.075	93668	keystroke_n	n	n/a
46.984	0.09	93968	keystroke_i	i	n/a
47.254	0.09	94508	keystroke_o	o	n/a
47.404	0.06	94808	keystroke_n	n	n/a
47.659	0.105	95318	keystroke_Key.space	Key.space	n/a
47.869	0.075	95738	keystroke_r	r	n/a
48.454	0.075	96908	keystroke_e	e	n/a
48.6795	0.0445	97359	keystroke_f	f	n/a
48.829	0.06	97658	keystroke_u	u	n/a
49.279	0.075	98558	keystroke_s	s	n/a
50.239	0.045	100478	keystroke_e	e	n/a
50.509	0.12	101018	keystroke_Key.space	Key.space	n/a
50.735	0.075	101470	keystroke_b	b	n/a
50.854	0.075	101708	keystroke_a	a	n/a
50.974	0.09	101948	keystroke_t	t	n/a
51.049	0.105	102098	keystroke_h	h	n/a
51.229	0.09	102458	keystroke_s	s	n/a
51.394	0.12	102788	keystroke_Key.space	Key.space	n/a
52.16	0.074	104320	keystroke_z	z	n/a
52.369	0.06	104738	keystroke_a	a	n/a
52.474	0.076	104948	keystroke_m	m	n/a
52.685	0.059	105370	keystroke_b	b	n/a
52.894	0.045	105788	keystroke_i	i	n/a
52.969	0.091	105938	keystroke_a	a	n/a
53.839	0.045	107678	keystroke_Key.enter	Key.enter	n/a
53.8895	15.5065	107779	prompt	n/a	ministers performing penny replace\n
54.62	0.104	109240	keystroke_m	m	n/a
54.769	0.075	109538	keystroke_i	i	n/a
54.904	0.09	109808	keystroke_n	n	n/a
55.01	0.089	110020	keystroke_i	i	n/a
55.339	0.15	110678	keystroke_s	s	n/a
55.58	0.089	111160	keystroke_t	t	n/a
55.774	0.105	111548	keystroke_e	e	n/a
55.835	0.089	111670	keystroke_r	r	n/a
56.06	0.059	112120	keystroke_s	s	n/a
56.254	0.12	112508	keystroke_Key.space	Key.space	n/a
56.419	0.091	112838	keystroke_p	p	n/a
56.479	0.106	112958	keystroke_e	e	n/a
56.554	0.09	113108	keystroke_r	r	n/a
57.019	0.03	114038	keystroke_g	g	n/a
57.619	0.075	115238	keystroke_Key.backspace	Key.backspace	n/a
57.724	0.075	115448	keystroke_f	f	n/a
57.889	0.076	115778	keystroke_o	o	n/a
58.069	0.061	116138	keystroke_r	r	n/a
58.189	0.06	116378	keystroke_m	m	n/a
58.61	0.089	117220	keystroke_e	e	n/a
58.805	0.075	117610	keystroke_r	r	n/a
59.03	0.059	118060	keystroke_i	i	n/a
59.195	0.059	118390	keystroke_n	n	n/a
59.285	0.075	118570	keystroke_g	g	n/a
59.374	0.075	118748	keystroke_Key.space	Key.space	n/a
59.465	0.12	118930	keystroke_p	p	n/a
59.599	0.061	119198	keystroke_e	e	n/a
59.735	0.029	119470	keystroke_n	n	n/a
59.854	0.076	119708	keystroke_n	n	n/a
60.155	0.044	120310	keystroke_y	y	n/a
60.514	0.121	121028	keystroke_Key.backspace	Key.backspace	n/a
62.164	0.06	124328	keystroke_Key.backspace	Key.backspace	n/a
62.494	0.061	124988	keystroke_Key.backspace	Key.backspace	n/a
62.674	0.061	125348	keystroke_Key.backspace	Key.backspace	n/a
64.37	0.06	128740	keystroke_i	i	n/a
64.564	0.061	129128	keystroke_n	n	n/a
64.64	0.09	129280	keystroke_g	g	n/a
65.78	0.12	131560	keystroke_Key.space	Key.space	n/a
65.93	0.12	131860	keystroke_p	p	n/a
66.125	0.06	132250	keystroke_e	e	n/a
66.23	0.06	132460	keystroke_n	n	n/a
66.38	0.06	132760	keystroke_n	n	n/a
66.635	0.06	133270	keystroke_y	y	n/a
67.07	0.075	134140	keystroke_Key.space	Key.space	n/a
67.385	0.06	134770	keystroke_r	r	n/a
67.52	0.06	135040	keystroke_e	e	n/a
67.73	0.06	135460	keystroke_p	p	n/a
67.9095	0.09	135819	keystroke_l	l	n/a
68.0295	0.0905	136059	keystroke_a	a	n/a
68.225	0.135	136450	keystroke_c	c	n/a
68.465	0.06	136930	keystroke_e	e	n/a
69.3045	0.09	138609	keystroke_Key.enter	Key.enter	n/a
69.402	7.675	138804	prompt	n/a	rated basename writer king\n
70.6845	0.075	141369	keystroke_r	r	n/a
70.8645	0.075	141729	keystroke_a	a	n/a
71.2095	0.075	142419	keystroke_t	t	n/a
71.3595	0.075	142719	keystroke_e	e	n/a
71.5845	0.045	143169	keystroke_d	d	n/a
71.7795	0.075	143559	keystroke_Key.space	Key.space	n/a
72.0345	0.06	144069	keystroke_b	b	n/a
72.1845	0.075	144369	keystroke_a	a	n/a
72.3345	0.12	144669	keystroke_s	s	n/a
72.5895	0.06	145179	keystroke_e	e	n/a
72.9345	0.06	145869	keystroke_n	n	n/a
73.4145	0.09	146829	keystroke_a	a	n/a
