onset	duration	sample	value	key	prompt_text
1.5345	5.0995	3069	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.6335	0.026	5267	keystroke_t	t	n/a
2.6455	0.1045	5291	keystroke_h	h	n/a
2.751	0.104	5502	keystroke_e	e	n/a
2.825	0.12	5650	keystroke_Key.space	Key.space	n/a
2.975	0.105	5950	keystroke_q	q	n/a
3.035	0.165	6070	keystroke_u	u	n/a
3.125	0.105	6250	keystroke_i	i	n/a
3.245	0.105	6490	keystroke_c	c	n/a
3.335	0.105	6670	keystroke_k	k	n/a
3.455	0.105	6910	keystroke_Key.space	Key.space	n/a
3.62	0.06	7240	keystroke_b	b	n/a
3.74	0.06	7480	keystroke_r	r	n/a
3.815	0.12	7630	keystroke_o	o	n/a
3.92	0.105	7840	keystroke_w	w	n/a
3.995	0.075	7990	keystroke_n	n	n/a
4.145	0.12	8290	keystroke_Key.space	Key.space	n/a
4.235	0.09	8470	keystroke_f	f	n/a
4.34	0.12	8680	keystroke_o	o	n/a
4.445	0.105	8890	keystroke_x	x	n/a
4.52	0.105	9040	keystroke_Key.space	Key.space	n/a
4.595	0.09	9190	keystroke_j	j	n/a
4.775	0.15	9550	keystroke_u	u	n/a
4.85	0.15	9700	keystroke_m	m	n/a
4.925	0.12	9850	keystroke_p	p	n/a
4.985	0.12	9970	keystroke_s	s	n/a
5.135	0.12	10270	keystroke_Key.space	Key.space	n/a
5.21	0.12	10420	keystroke_o	o	n/a
5.285	0.09	10570	keystroke_v	v	n/a
5.405	0.148	10810	keystroke_e	e	n/a
5.51	0.0995	11020	keystroke_r	r	n/a
5.58	0.0745	11160	keystroke_Key.space	Key.space	n/a
5.6845	0.09	11369	keystroke_a	a	n/a
5.7595	0.105	11519	keystroke_Key.space	Key.space	n/a
5.8495	0.105	11699	keystroke_l	l	n/a
5.8945	0.15	11789	keystroke_a	a	n/a
5.9995	0.1215	11999	keystroke_z	z	n/a
6.076	0.09	12152	keystroke_y	y	n/a
6.136	0.105	12272	keystroke_Key.space	Key.space	n/a
6.256	0.075	12512	keystroke_d	d	n/a
6.316	0.09	12632	keystroke_o	o	n/a
6.436	0.06	12872	keystroke_g	g	n/a
6.556	0.075	13112	keystroke_Key.enter	Key.enter	n/a
6.641	3.2765	13282	prompt	n/a	pockets meets tiles fill\n
7.201	0.165	14402	keystroke_p	p	n/a
7.351	0.12	14702	keystroke_o	o	n/a
7.546	0.09	15092	keystroke_c	c	n/a
7.591	0.105	15182	keystroke_k	k	n/a
7.711	0.12	15422	keystroke_e	e	n/a
7.801	0.075	15602	keystroke_t	t	n/a
7.966	0.09	15932	keystroke_s	s	n/a
7.996	0.075	15992	keystroke_Key.space	Key.space	n/a
8.191	0.105	16382	keystroke_m	m	n/a
8.251	0.06	16502	keystroke_e	e	n/a
8.371	0.15	16742	keystroke_e	e	n/a
8.476	0.0745	16952	keystroke_t	t	n/a
8.64	0.106	17280	keystroke_s	s	n/a
8.731	0.075	17462	keystroke_Key.space	Key.space	n/a
8.836	0.105	17672	keystroke_t	t	n/a
8.896	0.105	17792	keystroke_i	i	n/a
8.956	0.12	17912	keystroke_l	l	n/a
9.016	0.09	18032	keystroke_e	e	n/a
9.196	0.105	18392	keystroke_s	s	n/a
9.286	0.09	18572	keystroke_Key.space	Key.space	n/a
9.391	0.06	18782	keystroke_f	f	n/a
9.452	0.074	18904	keystroke_i	i	n/a
9.466	0.105	18932	keystroke_l	l	n/a
9.616	0.09	19232	keystroke_l	l	n/a
9.8405	0.075	19681	keystroke_Key.enter	Key.enter	n/a
9.922	4.526	19844	prompt	n/a	vacancies spine phentermine muze\n
10.6355	0.135	21271	keystroke_v	v	n/a
10.8005	0.135	21601	keystroke_a	a	n/a
10.9205	0.12	21841	keystroke_c	c	n/a
11.0255	0.1355	22051	keystroke_a	a	n/a
11.1155	0.0905	22231	keystroke_n	n	n/a
11.206	0.135	22412	keystroke_c	c	n/a
11.295	0.1055	22590	keystroke_i	i	n/a
11.3855	0.09	22771	keystroke_e	e	n/a
11.5655	0.105	23131	keystroke_s	s	n/a
11.7755	0.105	23551	keystroke_Key.space	Key.space	n/a
11.8955	0.105	23791	keystroke_s	s	n/a
11.9705	0.15	23941	keystroke_p	p	n/a
12.0305	0.1355	24061	keystroke_i	i	n/a
12.0905	0.1055	24181	keystroke_n	n	n/a
12.181	0.105	24362	keystroke_e	e	n/a
12.271	0.12	24542	keystroke_Key.space	Key.space	n/a
12.436	0.045	24872	keystroke_p	p	n/a
12.601	0.075	25202	keystroke_h	h	n/a
12.841	0.135	25682	keystroke_e	e	n/a
12.991	0.105	25982	keystroke_n	n	n/a
13.111	0.075	26222	keystroke_t	t	n/a
13.186	0.15	26372	keystroke_e	e	n/a
13.276	0.12	26552	keystroke_r	r	n/a
13.366	0.075	26732	keystroke_m	m	n/a
13.411	0.15	26822	keystroke_i	i	n/a
13.531	0.09	27062	keystroke_n	n	n/a
13.606	0.09	27212	keystroke_e	e	n/a
13.711	0.09	27422	keystroke_Key.space	Key.space	n/a
13.9205	0.091	27841	keystroke_m	m	n/a
13.9655	0.12	27931	keystroke_u	u	n/a
14.0255	0.105	28051	keystroke_z	z	n/a
14.251	0.0745	28502	keystroke_e	e	n/a
14.3405	0.1055	28681	keystroke_Key.enter	Key.enter	n/a
14.453	4.855	28906	prompt	n/a	music zambia engineering laws\n
15.121	0.045	30242	keystroke_m	m	n/a
15.136	0.075	30272	keystroke_u	u	n/a
15.781	0.135	31562	keystroke_s	s	n/a
15.901	0.135	31802	keystroke_i	i	n/a
15.991	0.105	31982	keystroke_c	c	n/a
16.111	0.09	32222	keystroke_Key.space	Key.space	n/a
16.261	0.165	32522	keystroke_z	z	n/a
16.396	0.105	32792	keystroke_a	a	n/a
16.471	0.09	32942	keystroke_m	m	n/a
16.666	0.06	33332	keystroke_b	b	n/a
16.861	0.06	33722	keystroke_i	i	n/a
16.906	0.105	33812	keystroke_a	a	n/a
17.056	0.075	34112	keystroke_Key.space	Key.space	n/a
17.191	0.12	34382	keystroke_e	e	n/a
17.281	0.09	34562	keystroke_n	n	n/a
17.3865	0.119	34773	keystroke_g	g	n/a
17.5205	0.03	35041	keystroke_i	i	n/a
17.9105	0.09	35821	keystroke_n	n	n/a
18.0155	0.091	36031	keystroke_e	e	n/a
18.1655	0.12	36331	keystroke_e	e	n/a
18.2555	0.12	36511	keystroke_r	r	n/a
18.3455	0.105	36691	keystroke_i	i	n/a
18.4055	0.09	36811	keystroke_n	n	n/a
18.4805	0.075	36961	keystroke_g	g	n/a
