onset	duration	sample	value	key	prompt_text
3.3155	14.79	6631	prompt	n/a	the quick brown fox jumps over a lazy dog\n
11.5945	0.043	23189	keystroke_t	t	n/a
11.6225	0.12	23245	keystroke_h	h	n/a
11.7115	0.181	23423	keystroke_e	e	n/a
11.8325	0.1495	23665	keystroke_Key.space	Key.space	n/a
11.9975	0.1345	23995	keystroke_q	q	n/a
12.1475	0.15	24295	keystroke_u	u	n/a
12.3125	0.09	24625	keystroke_i	i	n/a
12.4925	0.119	24985	keystroke_c	c	n/a
12.628	0.0895	25256	keystroke_k	k	n/a
12.7325	0.12	25465	keystroke_Key.space	Key.space	n/a
13.048	0.0745	26096	keystroke_b	b	n/a
13.243	0.0895	26486	keystroke_r	r	n/a
13.408	0.1045	26816	keystroke_o	o	n/a
13.5275	0.1045	27055	keystroke_w	w	n/a
13.6925	0.12	27385	keystroke_n	n	n/a
13.8425	0.135	27685	keystroke_Key.space	Key.space	n/a
13.9625	0.09	27925	keystroke_f	f	n/a
14.0815	0.106	28163	keystroke_o	o	n/a
14.218	0.1195	28436	keystroke_x	x	n/a
14.412	0.15	28824	keystroke_Key.space	Key.space	n/a
14.563	0.0595	29126	keystroke_j	j	n/a
14.7115	0.091	29423	keystroke_u	u	n/a
14.9225	0.09	29845	keystroke_m	m	n/a
15.087	0.1055	30174	keystroke_p	p	n/a
15.3275	0.15	30655	keystroke_s	s	n/a
15.4775	0.15	30955	keystroke_Key.space	Key.space	n/a
15.6425	0.12	31285	keystroke_o	o	n/a
15.7475	0.105	31495	keystroke_v	v	n/a
15.9575	0.165	31915	keystroke_e	e	n/a
16.062	0.1355	32124	keystroke_r	r	n/a
16.1825	0.15	32365	keystroke_Key.space	Key.space	n/a
16.3175	0.135	32635	keystroke_a	a	n/a
16.437	0.12	32874	keystroke_Key.space	Key.space	n/a
16.5425	0.12	33085	keystroke_l	l	n/a
16.7075	0.1045	33415	keystroke_a	a	n/a
17.052	0.105	34104	keystroke_z	z	n/a
17.2335	0.0885	34467	keystroke_y	y	n/a
17.3825	0.15	34765	keystroke_Key.space	Key.space	n/a
17.517	0.1055	35034	keystroke_d	d	n/a
17.653	0.1495	35306	keystroke_o	o	n/a
17.818	0.0895	35636	keystroke_g	g	n/a
18.0125	0.09	36025	keystroke_Key.enter	Key.enter	n/a
18.112	9.8325	36224	prompt	n/a	proposal curriculum abraham encountered\n
18.808	0.105	37616	keystroke_p	p	n/a
18.898	0.12	37796	keystroke_r	r	n/a
19.048	0.1495	38096	keystroke_o	o	n/a
19.2135	0.1195	38427	keystroke_p	p	n/a
19.4525	0.075	38905	keystroke_o	o	n/a
19.6175	0.105	39235	keystroke_s	s	n/a
19.8425	0.1505	39685	keystroke_a	a	n/a
20.008	0.0895	40016	keystroke_l	l	n/a
20.157	0.135	40314	keystroke_Key.space	Key.space	n/a
20.473	0.1045	40946	keystroke_c	c	n/a
20.607	0.1205	41214	keystroke_u	u	n/a
20.743	0.075	41486	keystroke_r	r	n/a
20.892	0.0905	41784	keystroke_r	r	n/a
21.0275	0.135	42055	keystroke_i	i	n/a
21.237	0.12	42474	keystroke_c	c	n/a
21.388	0.089	42776	keystroke_u	u	n/a
21.5525	0.0745	43105	keystroke_l	l	n/a
21.793	0.089	43586	keystroke_u	u	n/a
22.0325	0.1045	44065	keystroke_m	m	n/a
22.212	0.1355	44424	keystroke_Key.space	Key.space	n/a
22.4075	0.09	44815	keystroke_b	b	n/a
22.7675	0.0895	45535	keystroke_Key.backspace	Key.backspace	n/a
22.8875	0.1795	45775	keystroke_a	a	n/a
23.037	0.0905	46074	keystroke_b	b	n/a
23.203	0.105	46406	keystroke_m	m	n/a
23.562	0.0905	47124	keystroke_Key.backspace	Key.backspace	n/a
23.7725	0.1055	47545	keystroke_r	r	n/a
24.762	0.15	49524	keystroke_a	a	n/a
24.9725	0.0905	49945	keystroke_h	h	n/a
25.0775	0.12	50155	keystroke_a	a	n/a
25.2275	0.1195	50455	keystroke_m	m	n/a
25.647	0.1205	51294	keystroke_Key.space	Key.space	n/a
25.8575	0.1355	51715	keystroke_e	e	n/a
25.978	0.104	51956	keystroke_n	n	n/a
26.1725	0.1195	52345	keystroke_c	c	n/a
26.3075	0.1955	52615	keystroke_o	o	n/a
26.4125	0.105	52825	keystroke_u	u	n/a
26.6375	0.0755	53275	keystroke_n	n	n/a
26.742	0.0755	53484	keystroke_t	t	n/a
26.9375	0.1195	53875	keystroke_e	e	n/a
26.998	0.1495	53996	keystroke_r	r	n/a
27.223	0.1345	54446	keystroke_e	e	n/a
27.6725	0.03	55345	keystroke_d	d	n/a
27.8525	0.09	55705	keystroke_Key.enter	Key.enter	n/a
27.9485	10.016	55897	prompt	n/a	syndicate exception victory district\n
28.7375	0.1655	57475	keystroke_s	s	n/a
28.888	0.0895	57776	keystroke_y	y	n/a
29.157	0.105	58314	keystroke_n	n	n/a
29.338	0.0745	58676	keystroke_c	c	n/a
29.697	0.0755	59394	keystroke_Key.backspace	Key.backspace	n/a
29.8025	0.12	59605	keystroke_d	d	n/a
29.968	0.0745	59936	keystroke_i	i	n/a
30.1475	0.105	60295	keystroke_c	c	n/a
