onset	duration	sample	value	key	prompt_text
2.242	23.2615	4484	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.3805	0.151	16761	keystroke_t	t	n/a
8.5	0.096	17000	keystroke_h	h	n/a
8.597	0.1825	17194	keystroke_e	e	n/a
8.7325	0.16	17465	keystroke_Key.space	Key.space	n/a
10.3005	0.136	20601	keystroke_w	w	n/a
10.4525	0.08	20905	keystroke_u	u	n/a
10.6605	0.072	21321	keystroke_i	i	n/a
10.9485	0.072	21897	keystroke_Key.backspace	Key.backspace	n/a
11.0915	0.081	22183	keystroke_Key.backspace	Key.backspace	n/a
11.6285	0.087	23257	keystroke_Key.backspace	Key.backspace	n/a
11.852	0.1275	23704	keystroke_q	q	n/a
12.02	0.0725	24040	keystroke_u	u	n/a
12.2045	0.047	24409	keystroke_i	i	n/a
12.764	0.112	25528	keystroke_c	c	n/a
12.8845	0.0715	25769	keystroke_k	k	n/a
12.988	0.1435	25976	keystroke_Key.space	Key.space	n/a
13.1955	0.1205	26391	keystroke_b	b	n/a
13.3565	0.096	26713	keystroke_r	r	n/a
13.5405	0.103	27081	keystroke_o	o	n/a
13.6525	0.135	27305	keystroke_w	w	n/a
13.8925	0.08	27785	keystroke_n	n	n/a
13.9565	0.136	27913	keystroke_Key.space	Key.space	n/a
14.1795	0.153	28359	keystroke_f	f	n/a
14.4845	0.135	28969	keystroke_o	o	n/a
14.6435	0.152	29287	keystroke_x	x	n/a
14.9155	0.104	29831	keystroke_Key.space	Key.space	n/a
15.1395	0.1205	30279	keystroke_j	j	n/a
15.3165	0.096	30633	keystroke_u	u	n/a
15.564	0.0325	31128	keystroke_m	m	n/a
16.3075	0.088	32615	keystroke_o	o	n/a
16.732	0.0955	33464	keystroke_Key.backspace	Key.backspace	n/a
17.8925	0.047	35785	keystroke_p	p	n/a
18.0765	0.136	36153	keystroke_s	s	n/a
18.3315	0.153	36663	keystroke_Key.space	Key.space	n/a
18.764	0.0715	37528	keystroke_o	o	n/a
18.9635	0.105	37927	keystroke_v	v	n/a
19.2125	0.1675	38425	keystroke_e	e	n/a
19.3085	0.12	38617	keystroke_r	r	n/a
19.46	0.208	38920	keystroke_Key.space	Key.space	n/a
20.0435	0.169	40087	keystroke_a	a	n/a
20.252	0.1435	40504	keystroke_Key.space	Key.space	n/a
22.436	0.136	44872	keystroke_l	l	n/a
22.572	0.1285	45144	keystroke_a	a	n/a
22.988	0.1275	45976	keystroke_z	z	n/a
23.1475	0.0885	46295	keystroke_y	y	n/a
23.428	0.0955	46856	keystroke_Key.space	Key.space	n/a
23.6435	0.0965	47287	keystroke_d	d	n/a
23.7715	0.0885	47543	keystroke_o	o	n/a
23.908	0.088	47816	keystroke_g	g	n/a
25.364	0.136	50728	keystroke_Key.enter	Key.enter	n/a
25.5085	15.7935	51017	prompt	n/a	linking tomorrow deal commodity\n
30.2205	0.2475	60441	keystroke_l	l	n/a
30.3885	0.1355	60777	keystroke_i	i	n/a
30.548	0.176	61096	keystroke_n	n	n/a
30.692	0.144	61384	keystroke_k	k	n/a
30.9315	0.0805	61863	keystroke_i	i	n/a
31.068	0.12	62136	keystroke_g	g	n/a
31.084	0.08	62168	keystroke_n	n	n/a
31.172	0.1595	62344	keystroke_Key.space	Key.space	n/a
31.3485	0.1595	62697	keystroke_t	t	n/a
31.74	0.072	63480	keystroke_Key.backspace	Key.backspace	n/a
31.8995	0.0645	63799	keystroke_Key.backspace	Key.backspace	n/a
32.044	0.072	64088	keystroke_Key.backspace	Key.backspace	n/a
32.18	0.104	64360	keystroke_Key.backspace	Key.backspace	n/a
32.5	0.088	65000	keystroke_n	n	n/a
32.612	0.128	65224	keystroke_g	g	n/a
32.708	0.144	65416	keystroke_Key.space	Key.space	n/a
32.916	0.152	65832	keystroke_t	t	n/a
33.236	0.1045	66472	keystroke_m	m	n/a
33.604	0.1035	67208	keystroke_Key.backspace	Key.backspace	n/a
33.884	0.0805	67768	keystroke_o	o	n/a
34.028	0.096	68056	keystroke_m	m	n/a
34.388	0.048	68776	keystroke_o	o	n/a
34.62	0.064	69240	keystroke_t	t	n/a
34.804	0.072	69608	keystroke_t	t	n/a
35.324	0.08	70648	keystroke_Key.backspace	Key.backspace	n/a
35.4995	0.0645	70999	keystroke_Key.backspace	Key.backspace	n/a
35.844	0.0885	71688	keystroke_r	r	n/a
36.004	0.12	72008	keystroke_r	r	n/a
36.2115	0.0965	72423	keystroke_o	o	n/a
36.3485	0.119	72697	keystroke_w	w	n/a
36.684	0.0875	73368	keystroke_Key.space	Key.space	n/a
37.724	0.08	75448	keystroke_d	d	n/a
37.892	0.1365	75784	keystroke_e	e	n/a
38.003	0.153	76006	keystroke_a	a	n/a
38.124	0.096	76248	keystroke_l	l	n/a
38.275	0.088	76550	keystroke_Key.space	Key.space	n/a
38.4925	0.1195	76985	keystroke_c	c	n/a
38.612	0.071	77224	keystroke_o	o	n/a
39.2685	0.0315	78537	keystroke_m	m	n/a
39.588	0.096	79176	keystroke_m	m	n/a
40.06	0.112	80120	keystroke_o	o	n/a
40.588	0.12	81176	keystroke_d	d	n/a
40.764	0.088	81528	keystroke_i	i	n/a
40.876	0.1115	81752	keystroke_t	t	n/a
41.0115	0.088	82023	keystroke_y	y	n/a
41.228	0.0715	82456	keystroke_Key.enter	Key.enter	n/a
41.3115	10.7745	82623	prompt	n/a	mercedes resist ongoing formats\n
42.1245	0.1355	84249	keystroke_m	m	n/a
42.2685	0.1515	84537	keystroke_e	e	n/a
42.388	0.088	84776	keystroke_r	r	n/a
42.716	0.096	85432	keystroke_c	c	n/a
43.3555	0.12	86711	keystroke_e	e	n/a
43.7005	0.071	87401	keystroke_d	d	n/a
44.044	0.208	88088	keystroke_e	e	n/a
44.18	0.144	88360	keystroke_s	s	n/a
44.332	0.112	88664	keystroke_Key.space	Key.space	n/a
44.716	0.064	89432	keystroke_r	r	n/a
45.228	0.095	90456	keystroke_Key.backspace	Key.backspace	n/a
45.4995	0.104	90999	keystroke_Key.backspace	Key.backspace	n/a
46.6835	0.1045	93367	keystroke_Key.space	Key.space	n/a
46.836	0.1435	93672	keystroke_r	r	n/a
46.915	0.1125	93830	keystroke_e	e	n/a
47.2205	0.1275	94441	keystroke_s	s	n/a
47.34	0.12	94680	keystroke_i	i	n/a
47.476	0.1435	94952	keystroke_s	s	n/a
47.78	0.112	95560	keystroke_t	t	n/a
47.956	0.111	95912	keystroke_Key.space	Key.space	n/a
48.396	0.088	96792	keystroke_o	o	n/a
48.5805	0.079	97161	keystroke_n	n	n/a
49.0595	0.096	98119	keystroke_g	g	n/a
49.1715	0.0885	98343	keystroke_o	o	n/a
49.364	0.08	98728	keystroke_i	i	n/a
49.492	0.0965	98984	keystroke_n	n	n/a
49.6445	0.0635	99289	keystroke_g	g	n/a
49.684	0.128	99368	keystroke_Key.space	Key.space	n/a
49.9	0.112	99800	keystroke_f	f	n/a
50.2765	0.0875	100553	keystroke_o	o	n/a
50.3875	0.088	100775	keystroke_r	r	n/a
50.5325	0.088	101065	keystroke_m	m	n/a
50.6835	0.1525	101367	keystroke_a	a	n/a
50.9315	0.1525	101863	keystroke_r	r	n/a
51.4435	0.0965	102887	keystroke_Key.backspace	Key.backspace	n/a
51.547	0.104	103094	keystroke_t	t	n/a
51.708	0.1285	103416	keystroke_s	s	n/a
51.988	0.0955	103976	keystroke_Key.enter	Key.enter	n/a
52.091	7.011	104182	prompt	n/a	robust fraud references mill\n
52.82	0.104	105640	keystroke_r	r	n/a
52.916	0.08	105832	keystroke_o	o	n/a
53.132	0.16	106264	keystroke_b	b	n/a
53.252	0.104	106504	keystroke_u	u	n/a
53.3165	0.1515	106633	keystroke_s	s	n/a
53.444	0.096	106888	keystroke_t	t	n/a
53.516	0.096	107032	keystroke_Key.space	Key.space	n/a
53.764	0.1595	107528	keystroke_f	f	n/a
53.9715	0.137	107943	keystroke_r	r	n/a
54.148	0.144	108296	keystroke_a	a	n/a
54.612	0.08	109224	keystroke_u	u	n/a
55.7555	0.152	111511	keystroke_d	d	n/a
56.0675	0.112	112135	keystroke_Key.space	Key.space	n/a
56.4675	0.1685	112935	keystroke_r	r	n/a
56.564	0.1355	113128	keystroke_e	e	n/a
56.8435	0.12	113687	keystroke_f	f	n/a
57.0835	0.1205	114167	keystroke_e	e	n/a
57.164	0.152	114328	keystroke_r	r	n/a
57.308	0.12	114616	keystroke_e	e	n/a
57.42	0.112	114840	keystroke_n	n	n/a
57.596	0.192	115192	keystroke_c	c	n/a
57.7315	0.1685	115463	keystroke_e	e	n/a
57.8515	0.1525	115703	keystroke_s	s	n/a
58.084	0.1115	116168	keystroke_Key.space	Key.space	n/a
58.34	0.104	116680	keystroke_m	m	n/a
58.508	0.113	117016	keystroke_i	i	n/a
58.676	0.072	117352	keystroke_l	l	n/a
58.82	0.08	117640	keystroke_l	l	n/a
59.028	0.072	118056	keystroke_Key.enter	Key.enter	n/a
59.106	7.0595	118212	prompt	n/a	chess theme relations auckland\n
59.8285	0.1195	119657	keystroke_c	c	n/a
59.94	0.12	119880	keystroke_h	h	n/a
60.116	0.112	120232	keystroke_e	e	n/a
60.332	0.088	120664	keystroke_s	s	n/a
60.468	0.128	120936	keystroke_s	s	n/a
60.676	0.128	121352	keystroke_Key.space	Key.space	n/a
61.188	0.1195	122376	keystroke_t	t	n/a
61.3	0.1035	122600	keystroke_h	h	n/a
61.4515	0.1125	122903	keystroke_e	e	n/a
61.5875	0.0965	123175	keystroke_m	m	n/a
61.7075	0.128	123415	keystroke_e	e	n/a
61.932	0.12	123864	keystroke_Key.space	Key.space	n/a
62.1155	0.16	124231	keystroke_r	r	n/a
62.196	0.152	124392	keystroke_e	e	n/a
62.355	0.1205	124710	keystroke_l	l	n/a
62.436	0.16	124872	keystroke_a	a	n/a
62.564	0.104	125128	keystroke_t	t	n/a
62.628	0.2	125256	keystroke_i	i	n/a
62.747	0.121	125494	keystroke_o	o	n/a
62.908	0.103	125816	keystroke_n	n	n/a
63.003	0.128	126006	keystroke_s	s	n/a
63.2515	0.1035	126503	keystroke_Key.space	Key.space	n/a
63.756	0.12	127512	keystroke_a	a	n/a
64.076	0.12	128152	keystroke_u	u	n/a
65.068	0.1115	130136	keystroke_c	c	n/a
65.244	0.079	130488	keystroke_k	k	n/a
65.428	0.072	130856	keystroke_l	l	n/a
65.508	0.12	131016	keystroke_a	a	n/a
65.644	0.096	131288	keystroke_n	n	n/a
65.748	0.112	131496	keystroke_d	d	n/a
66.068	0.096	132136	keystroke_Key.enter	Key.enter	n/a
66.1685	10.9245	132337	prompt	n/a	bundle totals eligible tonight\n
66.804	0.2475	133608	keystroke_b	b	n/a
66.972	0.199	133944	keystroke_u	u	n/a
67.7235	0.1195	135447	keystroke_d	d	n/a
68.715	0.08	137430	keystroke_Key.backspace	Key.backspace	n/a
69.308	0.096	138616	keystroke_n	n	n/a
69.644	0.1195	139288	keystroke_d	d	n/a
69.7475	0.0805	139495	keystroke_l	l	n/a
70.267	0.1285	140534	keystroke_e	e	n/a
70.4275	0.1275	140855	keystroke_Key.space	Key.space	n/a
70.668	0.096	141336	keystroke_t	t	n/a
70.74	0.072	141480	keystroke_o	o	n/a
70.908	0.112	141816	keystroke_t	t	n/a
71.084	0.104	142168	keystroke_a	a	n/a
71.2835	0.096	142567	keystroke_l	l	n/a
71.5315	0.144	143063	keystroke_s	s	n/a
71.7235	0.1275	143447	keystroke_Key.space	Key.space	n/a
72.124	0.127	144248	keystroke_e	e	n/a
72.371	0.3285	144742	keystroke_l	l	n/a
72.508	0.2555	145016	keystroke_i	i	n/a
73.02	0.0955	146040	keystroke_g	g	n/a
74.2755	0.0795	148551	keystroke_i	i	n/a
74.532	0.104	149064	keystroke_b	b	n/a
74.7475	0.096	149495	keystroke_l	l	n/a
74.8275	0.136	149655	keystroke_e	e	n/a
74.9795	0.112	149959	keystroke_Key.space	Key.space	n/a
75.6275	0.104	151255	keystroke_t	t	n/a
75.7395	0.0485	151479	keystroke_o	o	n/a
75.868	0.175	151736	keystroke_n	n	n/a
76.003	0.088	152006	keystroke_i	i	n/a
76.099	0.0885	152198	keystroke_g	g	n/a
76.2755	0.0315	152551	keystroke_h	h	n/a
76.3155	0.0555	152631	keystroke_t	t	n/a
77.0115	0.08	154023	keystroke_Key.enter	Key.enter	n/a
77.099	12.315	154198	prompt	n/a	supreme forests under statistical\n
77.6435	0.104	155287	keystroke_s	s	n/a
77.755	0.0485	155510	keystroke_o	o	n/a
78.5945	0.105	157189	keystroke_Key.backspace	Key.backspace	n/a
78.9395	0.064	157879	keystroke_u	u	n/a
79.156	0.055	158312	keystroke_p	p	n/a
79.2915	0.208	158583	keystroke_r	r	n/a
79.387	0.168	158774	keystroke_e	e	n/a
79.692	0.1035	159384	keystroke_m	m	n/a
79.788	0.135	159576	keystroke_e	e	n/a
79.939	0.128	159878	keystroke_Key.space	Key.space	n/a
80.139	0.152	160278	keystroke_f	f	n/a
80.259	0.088	160518	keystroke_o	o	n/a
80.387	0.168	160774	keystroke_r	r	n/a
80.9475	0.175	161895	keystroke_e	e	n/a
