onset	duration	sample	value	key	prompt_text
9.2385	13.816	18477	prompt	n/a	the quick brown fox jumps over a lazy dog\n
11.369	0.027	22738	keystroke_t	t	n/a
11.471	0.075	22942	keystroke_h	h	n/a
11.516	0.09	23032	keystroke_e	e	n/a
11.6815	0.0595	23363	keystroke_Key.space	Key.space	n/a
12.7315	0.09	25463	keystroke_q	q	n/a
12.8665	0.0905	25733	keystroke_u	u	n/a
12.9415	0.09	25883	keystroke_i	i	n/a
13.1065	0.075	26213	keystroke_c	c	n/a
13.4515	0.06	26903	keystroke_k	k	n/a
14.427	0.075	28854	keystroke_Key.space	Key.space	n/a
14.622	0.09	29244	keystroke_b	b	n/a
14.7865	0.105	29573	keystroke_r	r	n/a
14.9065	0.105	29813	keystroke_o	o	n/a
15.042	0.0745	30084	keystroke_w	w	n/a
15.1615	0.15	30323	keystroke_n	n	n/a
15.3415	0.075	30683	keystroke_Key.space	Key.space	n/a
15.897	0.075	31794	keystroke_f	f	n/a
16.076	0.106	32152	keystroke_o	o	n/a
16.422	0.09	32844	keystroke_x	x	n/a
16.572	0.12	33144	keystroke_Key.space	Key.space	n/a
16.812	0.06	33624	keystroke_j	j	n/a
16.977	0.045	33954	keystroke_u	u	n/a
17.2015	0.0905	34403	keystroke_m	m	n/a
17.3965	0.09	34793	keystroke_p	p	n/a
17.5175	0.089	35035	keystroke_s	s	n/a
17.712	0.075	35424	keystroke_Key.space	Key.space	n/a
17.862	0.1045	35724	keystroke_o	o	n/a
17.9965	0.105	35993	keystroke_v	v	n/a
18.2215	0.12	36443	keystroke_e	e	n/a
18.2965	0.12	36593	keystroke_r	r	n/a
19.1515	0.09	38303	keystroke_Key.space	Key.space	n/a
19.2715	0.105	38543	keystroke_a	a	n/a
19.4215	0.06	38843	keystroke_Key.space	Key.space	n/a
19.6615	0.105	39323	keystroke_l	l	n/a
19.782	0.135	39564	keystroke_a	a	n/a
20.187	0.12	40374	keystroke_z	z	n/a
20.8025	0.12	41605	keystroke_y	y	n/a
20.9365	0.09	41873	keystroke_Key.space	Key.space	n/a
21.7465	0.09	43493	keystroke_d	d	n/a
21.8815	0.075	43763	keystroke_o	o	n/a
21.9715	0.075	43943	keystroke_g	g	n/a
22.962	0.09	45924	keystroke_Key.enter	Key.enter	n/a
23.0605	10.8235	46121	prompt	n/a	following extent stable executives\n
25.769	0.013	51538	keystroke_f	f	n/a
25.797	0.075	51594	keystroke_o	o	n/a
25.977	0.075	51954	keystroke_l	l	n/a
26.1125	0.0445	52225	keystroke_l	l	n/a
26.292	0.06	52584	keystroke_o	o	n/a
26.412	0.075	52824	keystroke_w	w	n/a
26.547	0.105	53094	keystroke_i	i	n/a
26.637	0.045	53274	keystroke_n	n	n/a
26.757	0.075	53514	keystroke_g	g	n/a
27.522	0.09	55044	keystroke_Key.space	Key.space	n/a
27.762	0.09	55524	keystroke_e	e	n/a
28.032	0.105	56064	keystroke_x	x	n/a
28.362	0.105	56724	keystroke_t	t	n/a
28.512	0.105	57024	keystroke_e	e	n/a
28.647	0.09	57294	keystroke_n	n	n/a
28.752	0.09	57504	keystroke_t	t	n/a
28.977	0.09	57954	keystroke_Key.space	Key.space	n/a
