onset	duration	sample	value	key	prompt_text
5.2635	12.018	10527	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.885	0.013	13770	keystroke_t	t	n/a
6.8985	0.0745	13797	keystroke_h	h	n/a
7.0035	0.075	14007	keystroke_e	e	n/a
7.1375	0.0605	14275	keystroke_u	u	n/a
7.5435	0.075	15087	keystroke_Key.backspace	Key.backspace	n/a
7.7235	0.09	15447	keystroke_Key.space	Key.space	n/a
7.8575	0.0905	15715	keystroke_q	q	n/a
7.9635	0.105	15927	keystroke_u	u	n/a
8.1275	0.076	16255	keystroke_i	i	n/a
8.2635	0.09	16527	keystroke_c	c	n/a
8.3685	0.075	16737	keystroke_k	k	n/a
8.5485	0.0745	17097	keystroke_Key.space	Key.space	n/a
9.418	0.0455	18836	keystroke_b	b	n/a
9.5085	0.09	19017	keystroke_r	r	n/a
9.613	0.0755	19226	keystroke_o	o	n/a
9.6885	0.09	19377	keystroke_w	w	n/a
9.8235	0.0755	19647	keystroke_n	n	n/a
9.9735	0.089	19947	keystroke_Key.space	Key.space	n/a
10.3635	0.075	20727	keystroke_f	f	n/a
10.4985	0.09	20997	keystroke_o	o	n/a
10.6485	0.09	21297	keystroke_x	x	n/a
10.7525	0.076	21505	keystroke_Key.space	Key.space	n/a
11.1575	0.061	22315	keystroke_j	j	n/a
11.3235	0.059	22647	keystroke_u	u	n/a
11.593	0.0905	23186	keystroke_m	m	n/a
11.788	0.0905	23576	keystroke_p	p	n/a
11.939	0.09	23878	keystroke_s	s	n/a
12.058	0.1195	24116	keystroke_Key.space	Key.space	n/a
13.2135	0.105	26427	keystroke_o	o	n/a
13.3935	0.104	26787	keystroke_v	v	n/a
13.5135	0.15	27027	keystroke_e	e	n/a
13.6335	0.09	27267	keystroke_r	r	n/a
13.7085	0.105	27417	keystroke_Key.space	Key.space	n/a
14.458	0.0755	28916	keystroke_a	a	n/a
14.5485	0.119	29097	keystroke_Key.space	Key.space	n/a
14.7135	0.105	29427	keystroke_l	l	n/a
15.148	0.1055	30296	keystroke_a	a	n/a
15.4335	0.1045	30867	keystroke_z	z	n/a
15.6135	0.06	31227	keystroke_y	y	n/a
15.7185	0.104	31437	keystroke_Key.space	Key.space	n/a
15.8535	0.06	31707	keystroke_g	g	n/a
15.9735	0.075	31947	keystroke_o	o	n/a
16.258	0.0605	32516	keystroke_Key.backspace	Key.backspace	n/a
16.4385	0.0445	32877	keystroke_Key.backspace	Key.backspace	n/a
16.5135	0.135	33027	keystroke_d	d	n/a
16.7235	0.119	33447	keystroke_o	o	n/a
16.9025	0.076	33805	keystroke_g	g	n/a
17.2035	0.075	34407	keystroke_Key.enter	Key.enter	n/a
17.2875	16.748	34575	prompt	n/a	cutting innovative projection brunswick\n
18.134	0.1345	36268	keystroke_c	c	n/a
18.3435	0.0605	36687	keystroke_u	u	n/a
18.4475	0.0605	36895	keystroke_t	t	n/a
18.5985	0.075	37197	keystroke_t	t	n/a
18.7785	0.105	37557	keystroke_i	i	n/a
18.9135	0.12	37827	keystroke_n	n	n/a
19.0185	0.06	38037	keystroke_g	g	n/a
19.108	0.1055	38216	keystroke_Key.space	Key.space	n/a
19.3185	0.09	38637	keystroke_i	i	n/a
19.468	0.09	38936	keystroke_n	n	n/a
19.6785	0.06	39357	keystroke_o	o	n/a
19.8285	0.06	39657	keystroke_o	o	n/a
20.0985	0.045	40197	keystroke_Key.backspace	Key.backspace	n/a
20.263	0.045	40526	keystroke_Key.backspace	Key.backspace	n/a
20.518	0.0605	41036	keystroke_n	n	n/a
20.8035	0.09	41607	keystroke_v	v	n/a
20.8785	0.089	41757	keystroke_o	o	n/a
21.2385	0.0445	42477	keystroke_Key.backspace	Key.backspace	n/a
21.4335	0.03	42867	keystroke_=	=	n/a
21.628	0.1205	43256	keystroke_o	o	n/a
