onset	duration	sample	value	key	prompt_text
2.826	9.1895	5652	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.4865	0.028	8973	keystroke_t	t	n/a
4.6195	0.118	9239	keystroke_h	h	n/a
4.6935	0.104	9387	keystroke_e	e	n/a
6.1775	0.12	12355	keystroke_Key.space	Key.space	n/a
7.0785	0.12	14157	keystroke_q	q	n/a
7.1835	0.21	14367	keystroke_u	u	n/a
7.3025	0.1505	14605	keystroke_i	i	n/a
7.468	0.0445	14936	keystroke_c	c	n/a
7.4985	0.09	14997	keystroke_k	k	n/a
7.6625	0.12	15325	keystroke_Key.space	Key.space	n/a
7.8125	0.0905	15625	keystroke_b	b	n/a
7.9175	0.091	15835	keystroke_r	r	n/a
8.0235	0.075	16047	keystroke_o	o	n/a
8.143	0.09	16286	keystroke_w	w	n/a
8.234	0.074	16468	keystroke_n	n	n/a
8.413	0.09	16826	keystroke_Key.space	Key.space	n/a
8.504	0.074	17008	keystroke_f	f	n/a
8.608	0.075	17216	keystroke_o	o	n/a
8.728	0.0905	17456	keystroke_x	x	n/a
8.803	0.0905	17606	keystroke_Key.space	Key.space	n/a
8.9835	0.09	17967	keystroke_j	j	n/a
9.1485	0.059	18297	keystroke_u	u	n/a
9.328	0.09	18656	keystroke_m	m	n/a
9.493	0.09	18986	keystroke_p	p	n/a
9.613	0.105	19226	keystroke_s	s	n/a
9.733	0.09	19466	keystroke_Key.space	Key.space	n/a
9.943	0.0905	19886	keystroke_o	o	n/a
9.988	0.0605	19976	keystroke_v	v	n/a
10.1985	0.09	20397	keystroke_e	e	n/a
10.2435	0.12	20487	keystroke_r	r	n/a
10.3785	0.09	20757	keystroke_Key.space	Key.space	n/a
10.4835	0.09	20967	keystroke_a	a	n/a
10.6185	0.09	21237	keystroke_Key.space	Key.space	n/a
10.8285	0.105	21657	keystroke_l	l	n/a
10.9185	0.06	21837	keystroke_a	a	n/a
11.128	0.09	22256	keystroke_z	z	n/a
11.203	0.075	22406	keystroke_y	y	n/a
11.413	0.105	22826	keystroke_Key.space	Key.space	n/a
11.5335	0.045	23067	keystroke_d	d	n/a
