onset	duration	sample	value	key	prompt_text
1.5475	20.897	3095	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.122	0.136	6244	keystroke_t	t	n/a
3.333	0.181	6666	keystroke_e	e	n/a
5.2205	0.092	10441	keystroke_Key.backspace	Key.backspace	n/a
5.2215	0.0235	10443	keystroke_\	\	n/a
5.524	0.092	11048	keystroke_h	h	n/a
7.1225	0.0935	14245	keystroke_Key.backspace	Key.backspace	n/a
7.328	0.1135	14656	keystroke_Key.backspace	Key.backspace	n/a
8.147	0.0915	16294	keystroke_h	h	n/a
8.2605	0.137	16521	keystroke_e	e	n/a
8.3725	0.115	16745	keystroke_Key.space	Key.space	n/a
9.0685	0.135	18137	keystroke_q	q	n/a
9.2555	0.07	18511	keystroke_u	u	n/a
9.4185	0.089	18837	keystroke_i	i	n/a
9.5575	0.139	19115	keystroke_c	c	n/a
9.65	0.0915	19300	keystroke_k	k	n/a
9.8425	0.114	19685	keystroke_Key.space	Key.space	n/a
10.4955	0.0885	20991	keystroke_b	b	n/a
10.63	0.114	21260	keystroke_r	r	n/a
10.721	0.092	21442	keystroke_o	o	n/a
10.9565	0.161	21913	keystroke_w	w	n/a
11.0945	0.068	22189	keystroke_n	n	n/a
11.2845	0.116	22569	keystroke_Key.space	Key.space	n/a
11.8875	0.0685	23775	keystroke_f	f	n/a
12.074	0.1135	24148	keystroke_o	o	n/a
12.262	0.1155	24524	keystroke_x	x	n/a
12.4345	0.116	24869	keystroke_Key.space	Key.space	n/a
13.3225	0.069	26645	keystroke_j	j	n/a
13.4685	0.068	26937	keystroke_u	u	n/a
13.6525	0.0915	27305	keystroke_m	m	n/a
13.787	0.069	27574	keystroke_s	s	n/a
13.877	0.0895	27754	keystroke_p	p	n/a
14.637	0.0685	29274	keystroke_Key.backspace	Key.backspace	n/a
14.799	0.069	29598	keystroke_Key.backspace	Key.backspace	n/a
14.9955	0.0905	29991	keystroke_p	p	n/a
15.1085	0.1155	30217	keystroke_s	s	n/a
15.6885	0.158	31377	keystroke_Key.space	Key.space	n/a
15.9435	0.1155	31887	keystroke_o	o	n/a
16.0885	0.1145	32177	keystroke_v	v	n/a
16.26	0.113	32520	keystroke_e	e	n/a
16.4285	0.1355	32857	keystroke_r	r	n/a
16.586	0.1575	33172	keystroke_a	a	n/a
16.608	0.0895	33216	keystroke_Key.space	Key.space	n/a
17.436	0.067	34872	keystroke_Key.backspace	Key.backspace	n/a
17.587	0.09	35174	keystroke_Key.backspace	Key.backspace	n/a
17.758	0.116	35516	keystroke_Key.space	Key.space	n/a
17.827	0.137	35654	keystroke_a	a	n/a
18.0445	0.136	36089	keystroke_Key.space	Key.space	n/a
18.2035	0.091	36407	keystroke_k	k	n/a
18.761	0.069	37522	keystroke_Key.backspace	Key.backspace	n/a
18.983	0.116	37966	keystroke_l	l	n/a
19.3325	0.045	38665	keystroke_a	a	n/a
19.7435	0.0705	39487	keystroke_Key.backspace	Key.backspace	n/a
19.8845	0.1125	39769	keystroke_z	z	n/a
20.391	0.091	40782	keystroke_Key.backspace	Key.backspace	n/a
20.569	0.068	41138	keystroke_a	a	n/a
20.829	0.0675	41658	keystroke_z	z	n/a
20.9785	0.094	41957	keystroke_y	y	n/a
21.1025	0.112	42205	keystroke_Key.space	Key.space	n/a
21.8005	0.1145	43601	keystroke_d	d	n/a
21.9375	0.0905	43875	keystroke_o	o	n/a
22.114	0.135	44228	keystroke_g	g	n/a
22.35	0.091	44700	keystroke_Key.enter	Key.enter	n/a
22.4515	13.3	44903	prompt	n/a	lebanon jimmy strength phillips\n
23.77	0.091	47540	keystroke_l	l	n/a
24.7555	0.113	49511	keystroke_e	e	n/a
24.9495	0.1145	49899	keystroke_b	b	n/a
25.085	0.092	50170	keystroke_a	a	n/a
25.178	0.112	50356	keystroke_n	n	n/a
25.4615	0.092	50923	keystroke_o	o	n/a
25.638	0.0915	51276	keystroke_n	n	n/a
25.817	0.113	51634	keystroke_Key.space	Key.space	n/a
28.261	0.072	56522	keystroke_j	j	n/a
28.437	0.07	56874	keystroke_i	i	n/a
28.612	0.0925	57224	keystroke_m	m	n/a
28.761	0.0915	57522	keystroke_m	m	n/a
28.9025	0.1365	57805	keystroke_y	y	n/a
29.079	0.1135	58158	keystroke_Key.space	Key.space	n/a
29.436	0.094	58872	keystroke_s	s	n/a
29.6	0.091	59200	keystroke_t	t	n/a
29.785	0.092	59570	keystroke_r	r	n/a
30.664	0.1375	61328	keystroke_e	e	n/a
