onset	duration	sample	value	key	prompt_text
4.971	13.0325	9942	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.311	0.1445	18622	keystroke_t	t	n/a
9.383	0.112	18766	keystroke_h	h	n/a
9.487	0.1365	18974	keystroke_e	e	n/a
9.6305	0.1285	19261	keystroke_Key.space	Key.space	n/a
12.415	0.104	24830	keystroke_q	q	n/a
12.5265	0.1285	25053	keystroke_u	u	n/a
12.663	0.104	25326	keystroke_i	i	n/a
12.808	0.103	25616	keystroke_c	c	n/a
12.919	0.136	25838	keystroke_k	k	n/a
13.071	0.1675	26142	keystroke_Key.space	Key.space	n/a
13.311	0.088	26622	keystroke_b	b	n/a
13.479	0.136	26958	keystroke_r	r	n/a
13.607	0.0795	27214	keystroke_o	o	n/a
13.6715	0.119	27343	keystroke_w	w	n/a
13.783	0.1045	27566	keystroke_n	n	n/a
13.855	0.1445	27710	keystroke_Key.space	Key.space	n/a
14.0075	0.1115	28015	keystroke_f	f	n/a
14.079	0.1125	28158	keystroke_o	o	n/a
14.2625	0.137	28525	keystroke_x	x	n/a
14.3665	0.1605	28733	keystroke_Key.space	Key.space	n/a
14.4955	0.088	28991	keystroke_j	j	n/a
14.615	0.0955	29230	keystroke_u	u	n/a
14.807	0.08	29614	keystroke_m	m	n/a
14.999	0.1045	29998	keystroke_p	p	n/a
15.087	0.112	30174	keystroke_s	s	n/a
15.159	0.168	30318	keystroke_Key.space	Key.space	n/a
15.335	0.104	30670	keystroke_o	o	n/a
15.431	0.104	30862	keystroke_v	v	n/a
15.5995	0.1515	31199	keystroke_e	e	n/a
15.703	0.1595	31406	keystroke_r	r	n/a
15.8145	0.1205	31629	keystroke_Key.space	Key.space	n/a
15.951	0.096	31902	keystroke_a	a	n/a
16.055	0.0965	32110	keystroke_Key.space	Key.space	n/a
16.4225	0.0805	32845	keystroke_l	l	n/a
16.591	0.088	33182	keystroke_a	a	n/a
16.847	0.128	33694	keystroke_z	z	n/a
16.8865	0.1205	33773	keystroke_y	y	n/a
17.015	0.1675	34030	keystroke_Key.space	Key.space	n/a
17.2235	0.08	34447	keystroke_d	d	n/a
17.5035	0.0875	35007	keystroke_o	o	n/a
17.607	0.0805	35214	keystroke_g	g	n/a
17.927	0.072	35854	keystroke_Key.enter	Key.enter	n/a
18.01	5.6785	36020	prompt	n/a	workshops america lane allowing\n
18.7195	0.0955	37439	keystroke_w	w	n/a
18.7825	0.0885	37565	keystroke_o	o	n/a
18.935	0.112	37870	keystroke_r	r	n/a
19.0555	0.1115	38111	keystroke_k	k	n/a
19.215	0.096	38430	keystroke_s	s	n/a
19.327	0.0875	38654	keystroke_h	h	n/a
19.559	0.144	39118	keystroke_o	o	n/a
19.6475	0.144	39295	keystroke_p	p	n/a
19.807	0.088	39614	keystroke_s	s	n/a
19.871	0.152	39742	keystroke_Key.space	Key.space	n/a
20.087	0.088	40174	keystroke_a	a	n/a
20.183	0.096	40366	keystroke_m	m	n/a
20.287	0.1765	40574	keystroke_e	e	n/a
20.399	0.1605	40798	keystroke_r	r	n/a
20.567	0.088	41134	keystroke_i	i	n/a
20.7275	0.1515	41455	keystroke_c	c	n/a
20.855	0.128	41710	keystroke_a	a	n/a
20.951	0.104	41902	keystroke_Key.space	Key.space	n/a
21.1035	0.112	42207	keystroke_l	l	n/a
21.2225	0.113	42445	keystroke_a	a	n/a
21.367	0.1035	42734	keystroke_n	n	n/a
21.639	0.1195	43278	keystroke_e	e	n/a
21.7825	0.1125	43565	keystroke_Key.space	Key.space	n/a
22.175	0.1035	44350	keystroke_a	a	n/a
22.2795	0.0635	44559	keystroke_l	l	n/a
22.415	0.0715	44830	keystroke_l	l	n/a
22.599	0.1045	45198	keystroke_o	o	n/a
22.6785	0.0965	45357	keystroke_w	w	n/a
22.8225	0.0885	45645	keystroke_i	i	n/a
22.9745	0.0965	45949	keystroke_n	n	n/a
23.087	0.1435	46174	keystroke_g	g	n/a
23.5905	0.0965	47181	keystroke_Key.enter	Key.enter	n/a
23.692	6.301	47384	prompt	n/a	boost spelling dylan disability\n
24.3265	0.073	48653	keystroke_b	b	n/a
24.5265	0.08	49053	keystroke_o	o	n/a
24.6865	0.0965	49373	keystroke_o	o	n/a
24.784	0.1105	49568	keystroke_s	s	n/a
24.999	0.16	49998	keystroke_t	t	n/a
25.1905	0.128	50381	keystroke_Key.space	Key.space	n/a
25.367	0.1035	50734	keystroke_s	s	n/a
25.439	0.1035	50878	keystroke_p	p	n/a
25.5825	0.088	51165	keystroke_e	e	n/a
25.703	0.0645	51406	keystroke_l	l	n/a
25.8465	0.0645	51693	keystroke_l	l	n/a
25.9825	0.097	51965	keystroke_i	i	n/a
26.1345	0.1455	52269	keystroke_n	n	n/a
26.2225	0.1125	52445	keystroke_g	g	n/a
26.287	0.168	52574	keystroke_Key.space	Key.space	n/a
26.5025	0.112	53005	keystroke_d	d	n/a
26.567	0.0325	53134	keystroke_y	y	n/a
26.8945	0.105	53789	keystroke_l	l	n/a
27.0395	0.119	54079	keystroke_a	a	n/a
27.1435	0.1355	54287	keystroke_n	n	n/a
27.271	0.1435	54542	keystroke_Key.space	Key.space	n/a
27.848	0.071	55696	keystroke_d	d	n/a
27.9435	0.088	55887	keystroke_i	i	n/a
28.063	0.088	56126	keystroke_s	s	n/a
28.407	0.088	56814	keystroke_a	a	n/a
28.831	0.104	57662	keystroke_b	b	n/a
29.015	0.12	58030	keystroke_i	i	n/a
29.119	0.192	58238	keystroke_l	l	n/a
29.247	0.12	58494	keystroke_i	i	n/a
29.359	0.1525	58718	keystroke_t	t	n/a
29.5115	0.0715	59023	keystroke_y	y	n/a
29.919	0.0725	59838	keystroke_Key.enter	Key.enter	n/a
29.997	10.932	59994	prompt	n/a	siemens specially oklahoma brussels\n
30.6225	0.1045	61245	keystroke_s	s	n/a
30.6955	0.087	61391	keystroke_i	i	n/a
30.8635	0.1275	61727	keystroke_e	e	n/a
31.0145	0.088	62029	keystroke_m	m	n/a
31.231	0.1685	62462	keystroke_e	e	n/a
31.383	0.088	62766	keystroke_n	n	n/a
31.4955	0.1275	62991	keystroke_s	s	n/a
31.631	0.128	63262	keystroke_Key.space	Key.space	n/a
31.943	0.1125	63886	keystroke_e	e	n/a
32.3265	0.0725	64653	keystroke_Key.backspace	Key.backspace	n/a
32.463	0.144	64926	keystroke_s	s	n/a
32.5355	0.143	65071	keystroke_e	e	n/a
32.6465	0.112	65293	keystroke_p	p	n/a
32.791	0.0955	65582	keystroke_e	e	n/a
33.1905	0.0805	66381	keystroke_Key.backspace	Key.backspace	n/a
33.3025	0.137	66605	keystroke_c	c	n/a
33.4705	0.0885	66941	keystroke_i	i	n/a
33.6395	0.1355	67279	keystroke_a	a	n/a
34.023	0.072	68046	keystroke_Key.backspace	Key.backspace	n/a
34.199	0.048	68398	keystroke_Key.backspace	Key.backspace	n/a
34.343	0.056	68686	keystroke_Key.backspace	Key.backspace	n/a
34.503	0.064	69006	keystroke_Key.backspace	Key.backspace	n/a
34.6625	0.064	69325	keystroke_Key.backspace	Key.backspace	n/a
34.9195	0.087	69839	keystroke_p	p	n/a
35.0715	0.143	70143	keystroke_e	e	n/a
35.2545	0.136	70509	keystroke_c	c	n/a
35.3665	0.088	70733	keystroke_i	i	n/a
35.5505	0.1285	71101	keystroke_a	a	n/a
35.8145	0.104	71629	keystroke_l	l	n/a
36.031	0.1355	72062	keystroke_l	l	n/a
36.335	0.1195	72670	keystroke_y	y	n/a
36.4625	0.1685	72925	keystroke_Key.space	Key.space	n/a
36.8305	0.104	73661	keystroke_i	i	n/a
37.263	0.0715	74526	keystroke_Key.backspace	Key.backspace	n/a
37.599	0.0635	75198	keystroke_o	o	n/a
37.823	0.112	75646	keystroke_k	k	n/a
38.159	0.096	76318	keystroke_l	l	n/a
38.311	0.08	76622	keystroke_a	a	n/a
38.7185	0.0965	77437	keystroke_h	h	n/a
38.8785	0.112	77757	keystroke_o	o	n/a
39.0465	0.112	78093	keystroke_m	m	n/a
39.2385	0.1205	78477	keystroke_a	a	n/a
39.3345	0.1925	78669	keystroke_Key.space	Key.space	n/a
39.5585	0.0965	79117	keystroke_b	b	n/a
39.6955	0.127	79391	keystroke_r	r	n/a
39.8065	0.1125	79613	keystroke_u	u	n/a
39.967	0.088	79934	keystroke_s	s	n/a
40.1505	0.073	80301	keystroke_s	s	n/a
40.3425	0.1205	80685	keystroke_e	e	n/a
40.471	0.088	80942	keystroke_l	l	n/a
40.599	0.12	81198	keystroke_s	s	n/a
40.8465	0.0795	81693	keystroke_Key.enter	Key.enter	n/a
40.9335	5.995	81867	prompt	n/a	involvement regulation living lesbian\n
41.6225	0.088	83245	keystroke_i	i	n/a
41.7985	0.112	83597	keystroke_n	n	n/a
41.9745	0.12	83949	keystroke_v	v	n/a
42.0545	0.056	84109	keystroke_o	o	n/a
42.2785	0.0885	84557	keystroke_l	l	n/a
42.439	0.1355	84878	keystroke_v	v	n/a
42.6385	0.1045	85277	keystroke_e	e	n/a
42.8865	0.1125	85773	keystroke_m	m	n/a
43.007	0.128	86014	keystroke_e	e	n/a
43.136	0.103	86272	keystroke_n	n	n/a
43.231	0.176	86462	keystroke_t	t	n/a
43.3505	0.144	86701	keystroke_Key.space	Key.space	n/a
43.5345	0.12	87069	keystroke_r	r	n/a
43.623	0.16	87246	keystroke_e	e	n/a
43.847	0.104	87694	keystroke_g	g	n/a
43.879	0.095	87758	keystroke_u	u	n/a
44.1115	0.1195	88223	keystroke_l	l	n/a
44.2235	0.1355	88447	keystroke_a	a	n/a
44.36	0.183	88720	keystroke_t	t	n/a
44.463	0.112	88926	keystroke_i	i	n/a
44.511	0.168	89022	keystroke_o	o	n/a
44.671	0.136	89342	keystroke_n	n	n/a
44.774	0.161	89548	keystroke_Key.space	Key.space	n/a
44.951	0.064	89902	keystroke_l	l	n/a
45.078	0.097	90156	keystroke_i	i	n/a
45.1825	0.097	90365	keystroke_v	v	n/a
45.2715	0.0785	90543	keystroke_i	i	n/a
45.431	0.135	90862	keystroke_n	n	n/a
45.4865	0.1755	90973	keystroke_g	g	n/a
45.59	0.144	91180	keystroke_Key.space	Key.space	n/a
45.7265	0.121	91453	keystroke_l	l	n/a
45.822	0.137	91644	keystroke_e	e	n/a
45.919	0.152	91838	keystroke_s	s	n/a
46.191	0.112	92382	keystroke_b	b	n/a
46.383	0.0795	92766	keystroke_i	i	n/a
46.4865	0.1205	92973	keystroke_a	a	n/a
46.5585	0.0965	93117	keystroke_n	n	n/a
46.871	0.056	93742	keystroke_Key.enter	Key.enter	n/a
46.933	6.156	93866	prompt	n/a	jordan bits director gulf\n
47.591	0.096	95182	keystroke_j	j	n/a
47.726	0.137	95452	keystroke_o	o	n/a
47.839	0.1045	95678	keystroke_r	r	n/a
48.119	0.119	96238	keystroke_d	d	n/a
48.335	0.072	96670	keystroke_o	o	n/a
48.6625	0.08	97325	keystroke_Key.backspace	Key.backspace	n/a
48.7905	0.144	97581	keystroke_a	a	n/a
48.959	0.1355	97918	keystroke_n	n	n/a
