onset	duration	sample	value	key	prompt_text
4.1595	11.131	8319	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.184	0.001	12368	keystroke_t	t	n/a
6.184	0.013	12368	keystroke_h	h	n/a
6.587	0.1205	13174	keystroke_e	e	n/a
6.6925	0.12	13385	keystroke_Key.space	Key.space	n/a
6.8725	0.12	13745	keystroke_q	q	n/a
6.9775	0.1045	13955	keystroke_u	u	n/a
7.412	0.09	14824	keystroke_i	i	n/a
7.517	0.12	15034	keystroke_c	c	n/a
7.622	0.15	15244	keystroke_k	k	n/a
7.817	0.105	15634	keystroke_Key.space	Key.space	n/a
8.012	0.105	16024	keystroke_b	b	n/a
8.1775	0.1195	16355	keystroke_r	r	n/a
8.2675	0.1195	16535	keystroke_o	o	n/a
8.432	0.1205	16864	keystroke_w	w	n/a
8.5225	0.1355	17045	keystroke_n	n	n/a
8.703	0.0745	17406	keystroke_Key.space	Key.space	n/a
9.0775	0.0745	18155	keystroke_o	o	n/a
9.4075	0.075	18815	keystroke_Key.backspace	Key.backspace	n/a
9.497	0.06	18994	keystroke_f	f	n/a
9.632	0.076	19264	keystroke_o	o	n/a
9.932	0.12	19864	keystroke_x	x	n/a
10.022	0.1205	20044	keystroke_Key.space	Key.space	n/a
10.5475	0.105	21095	keystroke_j	j	n/a
10.7125	0.09	21425	keystroke_u	u	n/a
10.908	0.089	21816	keystroke_m	m	n/a
11.0875	0.06	22175	keystroke_p	p	n/a
11.193	0.1055	22386	keystroke_s	s	n/a
11.402	0.1055	22804	keystroke_Key.space	Key.space	n/a
11.5675	0.12	23135	keystroke_o	o	n/a
11.6575	0.105	23315	keystroke_v	v	n/a
11.7935	0.2085	23587	keystroke_e	e	n/a
11.9275	0.1355	23855	keystroke_r	r	n/a
11.987	0.1505	23974	keystroke_Key.space	Key.space	n/a
12.287	0.165	24574	keystroke_a	a	n/a
12.467	0.106	24934	keystroke_Key.space	Key.space	n/a
12.707	0.121	25414	keystroke_l	l	n/a
12.917	0.105	25834	keystroke_a	a	n/a
13.3075	0.165	26615	keystroke_z	z	n/a
13.443	0.1195	26886	keystroke_y	y	n/a
13.577	0.135	27154	keystroke_Key.space	Key.space	n/a
14.117	0.1055	28234	keystroke_d	d	n/a
14.237	0.1055	28474	keystroke_o	o	n/a
14.462	0.135	28924	keystroke_g	g	n/a
15.1975	0.09	30395	keystroke_Key.enter	Key.enter	n/a
15.303	15.1665	30606	prompt	n/a	scotland portuguese mauritius theology\n
16.307	0.1355	32614	keystroke_s	s	n/a
16.458	0.09	32916	keystroke_c	c	n/a
16.533	0.104	33066	keystroke_o	o	n/a
16.7425	0.1345	33485	keystroke_t	t	n/a
16.937	0.12	33874	keystroke_l	l	n/a
17.1025	0.1055	34205	keystroke_a	a	n/a
17.2225	0.1355	34445	keystroke_n	n	n/a
17.342	0.135	34684	keystroke_d	d	n/a
17.4475	0.09	34895	keystroke_Key.space	Key.space	n/a
17.6575	0.12	35315	keystroke_p	p	n/a
18.063	0.1045	36126	keystroke_o	o	n/a
18.1825	0.1045	36365	keystroke_r	r	n/a
18.452	0.105	36904	keystroke_t	t	n/a
18.617	0.106	37234	keystroke_u	u	n/a
19.203	0.105	38406	keystroke_g	g	n/a
19.6675	0.1045	39335	keystroke_u	u	n/a
20.013	0.119	40026	keystroke_e	e	n/a
20.372	0.1655	40744	keystroke_s	s	n/a
20.493	0.15	40986	keystroke_e	e	n/a
21.257	0.1205	42514	keystroke_Key.space	Key.space	n/a
21.9475	0.1205	43895	keystroke_m	m	n/a
22.6375	0.09	45275	keystroke_a	a	n/a
23.147	0.105	46294	keystroke_u	u	n/a
23.312	0.0905	46624	keystroke_r	r	n/a
23.492	0.1205	46984	keystroke_i	i	n/a
23.687	0.1205	47374	keystroke_t	t	n/a
23.8525	0.0905	47705	keystroke_i	i	n/a
25.577	0.091	51154	keystroke_u	u	n/a
25.6975	0.1355	51395	keystroke_s	s	n/a
25.8025	0.1345	51605	keystroke_Key.space	Key.space	n/a
26.178	0.134	52356	keystroke_t	t	n/a
26.328	0.104	52656	keystroke_h	h	n/a
26.4925	0.135	52985	keystroke_e	e	n/a
26.642	0.1505	53284	keystroke_o	o	n/a
27.227	0.0755	54454	keystroke_l	l	n/a
27.4225	0.076	54845	keystroke_o	o	n/a
27.7225	0.1045	55445	keystroke_g	g	n/a
27.842	0.106	55684	keystroke_y	y	n/a
30.454	0.013	60908	keystroke_Key.enter	Key.enter	n/a
30.4745	11.981	60949	prompt	n/a	invitations photographers hydrocodone queens\n
31.398	0.0595	62796	keystroke_i	i	n/a
31.5625	0.1055	63125	keystroke_n	n	n/a
31.7275	0.105	63455	keystroke_v	v	n/a
31.8625	0.09	63725	keystroke_i	i	n/a
32.073	0.1045	64146	keystroke_a	a	n/a
32.5675	0.0895	65135	keystroke_Key.backspace	Key.backspace	n/a
32.643	0.075	65286	keystroke_t	t	n/a
32.867	0.105	65734	keystroke_a	a	n/a
33.0925	0.0905	66185	keystroke_t	t	n/a
33.1975	0.0595	66395	keystroke_i	i	n/a
33.378	0.0745	66756	keystroke_o	o	n/a
33.5875	0.09	67175	keystroke_n	n	n/a
33.6925	0.12	67385	keystroke_s	s	n/a
33.8135	0.089	67627	keystroke_Key.space	Key.space	n/a
34.0375	0.0905	68075	keystroke_p	p	n/a
34.2925	0.06	68585	keystroke_h	h	n/a
34.4425	0.105	68885	keystroke_o	o	n/a
34.592	0.15	69184	keystroke_t	t	n/a
34.758	0.089	69516	keystroke_o	o	n/a
34.997	0.1205	69994	keystroke_g	g	n/a
