onset	duration	sample	value	key	prompt_text
2.7335	30.291	5467	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.9935	0.043	9987	keystroke_t	t	n/a
5.0215	0.135	10043	keystroke_h	h	n/a
5.1415	0.09	10283	keystroke_e	e	n/a
5.679	0.1605	11358	keystroke_Key.space	Key.space	n/a
5.72	0.0745	11440	keystroke_f	f	n/a
5.9295	0.165	11859	keystroke_q	q	n/a
6.0945	0.196	12189	keystroke_u	u	n/a
6.3055	0.12	12611	keystroke_i	i	n/a
6.4405	0.075	12881	keystroke_c	c	n/a
7.5815	0.015	15163	keystroke_Key.backspace	Key.backspace	n/a
8.1365	0.045	16273	keystroke_Key.backspace	Key.backspace	n/a
8.4065	0.06	16813	keystroke_Key.backspace	Key.backspace	n/a
8.6615	0.0595	17323	keystroke_Key.backspace	Key.backspace	n/a
9.0965	0.015	18193	keystroke_Key.backspace	Key.backspace	n/a
22.6745	0.058	45349	keystroke_q	q	n/a
22.7625	0.1645	45525	keystroke_u	u	n/a
23.122	0.135	46244	keystroke_i	i	n/a
23.347	0.1195	46694	keystroke_c	c	n/a
23.4965	0.21	46993	keystroke_k	k	n/a
23.7215	0.15	47443	keystroke_Key.space	Key.space	n/a
24.0225	0.075	48045	keystroke_b	b	n/a
24.2625	0.12	48525	keystroke_r	r	n/a
24.3975	0.21	48795	keystroke_o	o	n/a
24.5325	0.164	49065	keystroke_w	w	n/a
24.7115	0.1655	49423	keystroke_n	n	n/a
24.892	0.12	49784	keystroke_Key.space	Key.space	n/a
25.042	0.105	50084	keystroke_f	f	n/a
25.162	0.15	50324	keystroke_o	o	n/a
25.522	0.15	51044	keystroke_x	x	n/a
25.762	0.15	51524	keystroke_Key.space	Key.space	n/a
25.9865	0.135	51973	keystroke_j	j	n/a
26.227	0.105	52454	keystroke_u	u	n/a
26.467	0.27	52934	keystroke_m	m	n/a
26.752	0.105	53504	keystroke_p	p	n/a
26.827	0.105	53654	keystroke_s	s	n/a
27.082	0.135	54164	keystroke_Key.space	Key.space	n/a
27.682	0.105	55364	keystroke_o	o	n/a
27.922	0.12	55844	keystroke_v	v	n/a
28.162	0.105	56324	keystroke_e	e	n/a
28.297	0.0895	56594	keystroke_r	r	n/a
28.4915	0.0905	56983	keystroke_Key.space	Key.space	n/a
28.792	0.09	57584	keystroke_l	l	n/a
28.867	0.12	57734	keystroke_a	a	n/a
29.377	0.045	58754	keystroke_Key.backspace	Key.backspace	n/a
29.482	0.09	58964	keystroke_Key.backspace	Key.backspace	n/a
