onset	duration	sample	value	key	prompt_text
4.277	9.833	8554	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.444	0	12888	keystroke_t	t	n/a
6.502	0.09	13004	keystroke_h	h	n/a
6.6075	0.0745	13215	keystroke_e	e	n/a
6.787	0.0745	13574	keystroke_Key.space	Key.space	n/a
7.192	0.06	14384	keystroke_q	q	n/a
7.3425	0.075	14685	keystroke_u	u	n/a
7.5075	0.09	15015	keystroke_i	i	n/a
7.6425	0.06	15285	keystroke_c	c	n/a
7.7775	0.105	15555	keystroke_k	k	n/a
7.912	0.09	15824	keystroke_Key.space	Key.space	n/a
8.062	0.091	16124	keystroke_b	b	n/a
8.168	0.0595	16336	keystroke_r	r	n/a
8.3325	0.06	16665	keystroke_o	o	n/a
8.4375	0.105	16875	keystroke_w	w	n/a
8.617	0.105	17234	keystroke_n	n	n/a
8.827	0.0455	17654	keystroke_Key.space	Key.space	n/a
9.0675	0.09	18135	keystroke_f	f	n/a
9.2475	0.03	18495	keystroke_o	o	n/a
9.3825	0.0895	18765	keystroke_x	x	n/a
9.5625	0.0595	19125	keystroke_Key.space	Key.space	n/a
9.8775	0.045	19755	keystroke_j	j	n/a
10.477	0.09	20954	keystroke_u	u	n/a
10.687	0.075	21374	keystroke_m	m	n/a
11.1525	0.059	22305	keystroke_p	p	n/a
11.3165	0.106	22633	keystroke_s	s	n/a
11.4525	0.105	22905	keystroke_Key.space	Key.space	n/a
11.7975	0.0905	23595	keystroke_o	o	n/a
11.933	0.09	23866	keystroke_v	v	n/a
12.098	0.135	24196	keystroke_e	e	n/a
12.218	0.0895	24436	keystroke_r	r	n/a
12.3375	0.0895	24675	keystroke_Key.space	Key.space	n/a
12.457	0.105	24914	keystroke_a	a	n/a
12.577	0.09	25154	keystroke_Key.space	Key.space	n/a
12.7575	0.105	25515	keystroke_l	l	n/a
12.9075	0.075	25815	keystroke_a	a	n/a
13.1175	0.09	26235	keystroke_z	z	n/a
13.2225	0.105	26445	keystroke_y	y	n/a
13.3425	0.1055	26685	keystroke_Key.space	Key.space	n/a
13.523	0.105	27046	keystroke_d	d	n/a
13.643	0.074	27286	keystroke_o	o	n/a
13.792	0.09	27584	keystroke_g	g	n/a
14.032	0.0755	28064	keystroke_Key.enter	Key.enter	n/a
14.1145	8.6045	28229	prompt	n/a	parker applicants defend entirely\n
15.008	0.089	30016	keystroke_a	a	n/a
16.042	0.015	32084	keystroke_Key.backspace	Key.backspace	n/a
16.523	0.014	33046	keystroke_p	p	n/a
16.583	0.03	33166	keystroke_a	a	n/a
16.628	0.075	33256	keystroke_r	r	n/a
16.7925	0.09	33585	keystroke_k	k	n/a
16.9125	0.105	33825	keystroke_e	e	n/a
17.0625	0.09	34125	keystroke_r	r	n/a
17.287	0.105	34574	keystroke_Key.space	Key.space	n/a
18.067	0.075	36134	keystroke_a	a	n/a
18.202	0.06	36404	keystroke_p	p	n/a
18.322	0.075	36644	keystroke_p	p	n/a
18.517	0.075	37034	keystroke_l	l	n/a
18.727	0.09	37454	keystroke_i	i	n/a
18.862	0.09	37724	keystroke_c	c	n/a
18.967	0.105	37934	keystroke_a	a	n/a
19.117	0.09	38234	keystroke_n	n	n/a
19.252	0.09	38504	keystroke_t	t	n/a
19.402	0.105	38804	keystroke_s	s	n/a
19.552	0.105	39104	keystroke_Key.space	Key.space	n/a
19.9725	0.135	39945	keystroke_d	d	n/a
20.0925	0.075	40185	keystroke_e	e	n/a
20.332	0.105	40664	keystroke_f	f	n/a
20.452	0.09	40904	keystroke_e	e	n/a
20.587	0.105	41174	keystroke_n	n	n/a
20.827	0.075	41654	keystroke_d	d	n/a
20.992	0.06	41984	keystroke_Key.space	Key.space	n/a
21.277	0.075	42554	keystroke_e	e	n/a
21.397	0.09	42794	keystroke_n	n	n/a
21.502	0.0755	43004	keystroke_t	t	n/a
21.7125	0.075	43425	keystroke_i	i	n/a
21.8175	0.105	43635	keystroke_r	r	n/a
22.0125	0.075	44025	keystroke_e	e	n/a
22.1775	0.075	44355	keystroke_l	l	n/a
22.4025	0.06	44805	keystroke_y	y	n/a
22.6425	0.075	45285	keystroke_Key.enter	Key.enter	n/a
22.722	6.2675	45444	prompt	n/a	humidity density digit sunday\n
23.2725	0.09	46545	keystroke_h	h	n/a
23.4825	0.06	46965	keystroke_u	u	n/a
24.038	0.075	48076	keystroke_m	m	n/a
24.233	0.075	48466	keystroke_i	i	n/a
24.338	0.074	48676	keystroke_d	d	n/a
24.443	0.105	48886	keystroke_i	i	n/a
24.608	0.0595	49216	keystroke_t	t	n/a
24.7575	0.06	49515	keystroke_y	y	n/a
24.9075	0.09	49815	keystroke_Key.space	Key.space	n/a
25.343	0.105	50686	keystroke_d	d	n/a
25.493	0.09	50986	keystroke_e	e	n/a
25.598	0.075	51196	keystroke_n	n	n/a
25.748	0.09	51496	keystroke_s	s	n/a
25.9425	0.0755	51885	keystroke_i	i	n/a
