onset	duration	sample	value	key	prompt_text
3.004	15.1855	6008	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.9735	0.08	9947	keystroke_t	t	n/a
5.197	0.0875	10394	keystroke_h	h	n/a
5.3485	0.104	10697	keystroke_e	e	n/a
5.565	0.08	11130	keystroke_Key.space	Key.space	n/a
7.036	0.12	14072	keystroke_q	q	n/a
7.148	0.08	14296	keystroke_u	u	n/a
7.348	0.072	14696	keystroke_i	i	n/a
7.62	0.08	15240	keystroke_c	c	n/a
7.8605	0.096	15721	keystroke_k	k	n/a
8.1565	0.0875	16313	keystroke_Key.space	Key.space	n/a
8.9965	0.08	17993	keystroke_b	b	n/a
9.2205	0.072	18441	keystroke_r	r	n/a
9.4365	0.072	18873	keystroke_o	o	n/a
9.7645	0.1435	19529	keystroke_w	w	n/a
10.06	0.096	20120	keystroke_n	n	n/a
10.5085	0.104	21017	keystroke_Key.space	Key.space	n/a
11.0845	0.073	22169	keystroke_f	f	n/a
11.324	0.08	22648	keystroke_o	o	n/a
11.5965	0.088	23193	keystroke_x	x	n/a
11.7245	0.104	23449	keystroke_Key.space	Key.space	n/a
12.188	0.081	24376	keystroke_j	j	n/a
12.373	0.0795	24746	keystroke_u	u	n/a
12.5805	0.112	25161	keystroke_m	m	n/a
12.7965	0.128	25593	keystroke_p	p	n/a
13.284	0.16	26568	keystroke_s	s	n/a
13.524	0.0885	27048	keystroke_Key.space	Key.space	n/a
14.6125	0.0715	29225	keystroke_o	o	n/a
14.916	0.08	29832	keystroke_v	v	n/a
15.068	0.08	30136	keystroke_e	e	n/a
15.1885	0.08	30377	keystroke_r	r	n/a
15.4125	0.104	30825	keystroke_Key.space	Key.space	n/a
15.6205	0.112	31241	keystroke_a	a	n/a
15.7005	0.096	31401	keystroke_Key.space	Key.space	n/a
15.9245	0.104	31849	keystroke_l	l	n/a
16.1485	0.088	32297	keystroke_a	a	n/a
16.508	0.12	33016	keystroke_z	z	n/a
16.66	0.08	33320	keystroke_y	y	n/a
16.8765	0.128	33753	keystroke_Key.space	Key.space	n/a
17.2445	0.144	34489	keystroke_d	d	n/a
17.3725	0.088	34745	keystroke_o	o	n/a
17.7325	0.096	35465	keystroke_g	g	n/a
18.0845	0.096	36169	keystroke_Key.enter	Key.enter	n/a
18.1945	9.6095	36389	prompt	n/a	precise shoes capability upon\n
19.3005	0.0795	38601	keystroke_p	p	n/a
19.748	0.0715	39496	keystroke_r	r	n/a
19.8915	0.0965	39783	keystroke_e	e	n/a
19.981	0.096	39962	keystroke_c	c	n/a
20.2595	0.1045	40519	keystroke_i	i	n/a
20.444	0.128	40888	keystroke_s	s	n/a
20.732	0.176	41464	keystroke_e	e	n/a
