onset	duration	sample	value	key	prompt_text
7.0825	10.8075	14165	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.296	0.0575	18592	keystroke_t	t	n/a
9.3675	0.075	18735	keystroke_h	h	n/a
9.4585	0.104	18917	keystroke_e	e	n/a
9.5925	0.12	19185	keystroke_Key.space	Key.space	n/a
10.343	0.075	20686	keystroke_q	q	n/a
10.4785	0.1195	20957	keystroke_u	u	n/a
10.583	0.09	21166	keystroke_i	i	n/a
10.823	0.0755	21646	keystroke_c	c	n/a
10.913	0.075	21826	keystroke_k	k	n/a
11.093	0.09	22186	keystroke_Key.space	Key.space	n/a
11.273	0.0755	22546	keystroke_b	b	n/a
11.408	0.105	22816	keystroke_r	r	n/a
11.543	0.0605	23086	keystroke_o	o	n/a
11.663	0.0905	23326	keystroke_w	w	n/a
11.843	0.075	23686	keystroke_n	n	n/a
12.0375	0.075	24075	keystroke_Key.space	Key.space	n/a
12.533	0.075	25066	keystroke_f	f	n/a
12.653	0.09	25306	keystroke_o	o	n/a
12.938	0.105	25876	keystroke_x	x	n/a
13.028	0.09	26056	keystroke_Key.space	Key.space	n/a
13.223	0.0755	26446	keystroke_j	j	n/a
13.343	0.09	26686	keystroke_u	u	n/a
13.808	0.12	27616	keystroke_m	m	n/a
13.973	0.09	27946	keystroke_p	p	n/a
14.1235	0.0745	28247	keystroke_s	s	n/a
14.498	0.075	28996	keystroke_Key.space	Key.space	n/a
14.738	0.1055	29476	keystroke_o	o	n/a
14.888	0.0905	29776	keystroke_v	v	n/a
15.038	0.15	30076	keystroke_e	e	n/a
15.128	0.1045	30256	keystroke_r	r	n/a
15.203	0.0595	30406	keystroke_Key.space	Key.space	n/a
15.3535	0.0605	30707	keystroke_a	a	n/a
15.398	0.09	30796	keystroke_Key.space	Key.space	n/a
15.5785	0.0895	31157	keystroke_l	l	n/a
15.6985	0.105	31397	keystroke_a	a	n/a
15.968	0.1795	31936	keystroke_z	z	n/a
16.1035	0.075	32207	keystroke_y	y	n/a
16.3275	0.075	32655	keystroke_Key.space	Key.space	n/a
16.673	0.0905	33346	keystroke_d	d	n/a
16.7925	0.076	33585	keystroke_o	o	n/a
17.093	0.09	34186	keystroke_g	g	n/a
17.8125	0.0755	35625	keystroke_Key.enter	Key.enter	n/a
