onset	duration	sample	value	key	prompt_text
7.3995	16.967	14799	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.259	0.057	18518	keystroke_t	t	n/a
9.332	0.06	18664	keystroke_h	h	n/a
9.5415	0.1055	19083	keystroke_e	e	n/a
9.692	0.1345	19384	keystroke_Key.space	Key.space	n/a
9.9615	0.135	19923	keystroke_q	q	n/a
10.127	0.09	20254	keystroke_u	u	n/a
10.322	0.1205	20644	keystroke_i	i	n/a
10.547	0.105	21094	keystroke_c	c	n/a
10.727	0.1495	21454	keystroke_k	k	n/a
10.8915	0.1805	21783	keystroke_Key.space	Key.space	n/a
11.1465	0.09	22293	keystroke_b	b	n/a
11.461	0.105	22922	keystroke_r	r	n/a
12.4365	0.166	24873	keystroke_o	o	n/a
12.797	0.09	25594	keystroke_w	w	n/a
12.9015	0.18	25803	keystroke_n	n	n/a
13.0365	0.1655	26073	keystroke_Key.space	Key.space	n/a
13.217	0.105	26434	keystroke_f	f	n/a
13.3365	0.1205	26673	keystroke_o	o	n/a
13.6065	0.105	27213	keystroke_x	x	n/a
13.7415	0.1355	27483	keystroke_Key.space	Key.space	n/a
13.967	0.0895	27934	keystroke_j	j	n/a
14.2065	0.0755	28413	keystroke_u	u	n/a
14.4615	0.09	28923	keystroke_m	m	n/a
15.5115	0.1355	31023	keystroke_p	p	n/a
15.7065	0.135	31413	keystroke_s	s	n/a
15.8115	0.15	31623	keystroke_Key.space	Key.space	n/a
16.292	0.0445	32584	keystroke_v	v	n/a
17.056	0.09	34112	keystroke_Key.backspace	Key.backspace	n/a
17.402	0.104	34804	keystroke_o	o	n/a
17.6565	0.1355	35313	keystroke_v	v	n/a
17.896	0.181	35792	keystroke_e	e	n/a
18.062	0.15	36124	keystroke_r	r	n/a
18.241	0.121	36482	keystroke_Key.space	Key.space	n/a
18.556	0.135	37112	keystroke_a	a	n/a
18.5715	0.045	37143	keystroke_Key.space	Key.space	n/a
20.672	0.105	41344	keystroke_l	l	n/a
20.777	0.105	41554	keystroke_a	a	n/a
21.047	0.15	42094	keystroke_z	z	n/a
21.212	0.0745	42424	keystroke_y	y	n/a
21.4215	0.1355	42843	keystroke_Key.space	Key.space	n/a
21.602	0.165	43204	keystroke_d	d	n/a
21.6765	0.12	43353	keystroke_o	o	n/a
22.952	0.0595	45904	keystroke_g	g	n/a
24.257	0.1045	48514	keystroke_Key.enter	Key.enter	n/a
24.372	9.067	48744	prompt	n/a	pick composer technique pixel\n
25.307	0.1195	50614	keystroke_p	p	n/a
25.5465	0.0905	51093	keystroke_i	i	n/a
