onset	duration	sample	value	key	prompt_text
5.004	8.118	10008	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.84	0.1835	13680	keystroke_t	t	n/a
6.9275	0.121	13855	keystroke_h	h	n/a
7.0395	0.168	14079	keystroke_e	e	n/a
7.159	0.1355	14318	keystroke_Key.space	Key.space	n/a
7.391	0.184	14782	keystroke_q	q	n/a
7.544	0.127	15088	keystroke_u	u	n/a
7.6155	0.103	15231	keystroke_i	i	n/a
7.791	0.137	15582	keystroke_c	c	n/a
7.9035	0.12	15807	keystroke_k	k	n/a
8.0395	0.1835	16079	keystroke_Key.space	Key.space	n/a
8.208	0.12	16416	keystroke_b	b	n/a
8.335	0.104	16670	keystroke_r	r	n/a
8.839	0.0565	17678	keystroke_o	o	n/a
8.9835	0.12	17967	keystroke_w	w	n/a
9.0795	0.08	18159	keystroke_n	n	n/a
9.1595	0.136	18319	keystroke_Key.space	Key.space	n/a
9.384	0.0875	18768	keystroke_f	f	n/a
9.4475	0.096	18895	keystroke_o	o	n/a
9.6	0.119	19200	keystroke_x	x	n/a
9.679	0.1525	19358	keystroke_Key.space	Key.space	n/a
9.8395	0.064	19679	keystroke_j	j	n/a
9.951	0.0805	19902	keystroke_u	u	n/a
10.1355	0.0875	20271	keystroke_m	m	n/a
10.3355	0.0965	20671	keystroke_p	p	n/a
10.432	0.1355	20864	keystroke_s	s	n/a
10.5115	0.1675	21023	keystroke_Key.space	Key.space	n/a
10.68	0.1035	21360	keystroke_o	o	n/a
10.7675	0.128	21535	keystroke_v	v	n/a
10.9755	0.136	21951	keystroke_e	e	n/a
11.0635	0.168	22127	keystroke_r	r	n/a
11.1595	0.12	22319	keystroke_Key.space	Key.space	n/a
11.3195	0.088	22639	keystroke_a	a	n/a
11.3995	0.1195	22799	keystroke_Key.space	Key.space	n/a
11.56	0.0875	23120	keystroke_l	l	n/a
11.6315	0.0885	23263	keystroke_a	a	n/a
11.911	0.137	23822	keystroke_z	z	n/a
12.0395	0.1835	24079	keystroke_y	y	n/a
12.295	0.1445	24590	keystroke_Key.space	Key.space	n/a
12.568	0.112	25136	keystroke_d	d	n/a
12.672	0.0955	25344	keystroke_o	o	n/a
12.832	0.128	25664	keystroke_g	g	n/a
13.032	0.087	26064	keystroke_Key.enter	Key.enter	n/a
13.127	8.1465	26254	prompt	n/a	plastic computational pole rest\n
13.9755	0.072	27951	keystroke_p	p	n/a
14.176	0.1275	28352	keystroke_l	l	n/a
14.3115	0.136	28623	keystroke_a	a	n/a
14.4395	0.088	28879	keystroke_s	s	n/a
14.6075	0.1125	29215	keystroke_t	t	n/a
14.6795	0.1195	29359	keystroke_i	i	n/a
14.903	0.121	29806	keystroke_c	c	n/a
14.9675	0.144	29935	keystroke_Key.space	Key.space	n/a
15.1355	0.104	30271	keystroke_o	o	n/a
15.3275	0.112	30655	keystroke_m	m	n/a
15.5195	0.104	31039	keystroke_p	p	n/a
15.7595	0.096	31519	keystroke_u	u	n/a
15.88	0.08	31760	keystroke_t	t	n/a
16.1515	0.0635	32303	keystroke_Key.backspace	Key.backspace	n/a
16.3035	0.056	32607	keystroke_Key.backspace	Key.backspace	n/a
16.4555	0.064	32911	keystroke_Key.backspace	Key.backspace	n/a
16.6155	0.056	33231	keystroke_Key.backspace	Key.backspace	n/a
16.7675	0.08	33535	keystroke_Key.backspace	Key.backspace	n/a
16.8875	0.1365	33775	keystroke_c	c	n/a
17.055	0.104	34110	keystroke_o	o	n/a
17.231	0.0965	34462	keystroke_m	m	n/a
17.415	0.104	34830	keystroke_p	p	n/a
17.664	0.096	35328	keystroke_u	u	n/a
17.9755	0.12	35951	keystroke_t	t	n/a
18.3595	0.144	36719	keystroke_a	a	n/a
18.4795	0.1435	36959	keystroke_t	t	n/a
18.6155	0.0875	37231	keystroke_i	i	n/a
18.6635	0.1195	37327	keystroke_o	o	n/a
18.847	0.137	37694	keystroke_n	n	n/a
19.056	0.112	38112	keystroke_a	a	n/a
19.1595	0.128	38319	keystroke_l	l	n/a
19.647	0.1285	39294	keystroke_Key.space	Key.space	n/a
19.824	0.1195	39648	keystroke_p	p	n/a
19.9755	0.1125	39951	keystroke_o	o	n/a
20.2155	0.096	40431	keystroke_l	l	n/a
20.32	0.1115	40640	keystroke_e	e	n/a
20.455	0.1365	40910	keystroke_Key.space	Key.space	n/a
20.5985	0.1375	41197	keystroke_r	r	n/a
20.6635	0.2485	41327	keystroke_e	e	n/a
20.8235	0.1445	41647	keystroke_s	s	n/a
20.9195	0.168	41839	keystroke_t	t	n/a
21.183	0.0885	42366	keystroke_Key.enter	Key.enter	n/a
21.2945	4.7315	42589	prompt	n/a	digest maritime breath moses\n
22.0795	0.0965	44159	keystroke_d	d	n/a
22.183	0.12	44366	keystroke_i	i	n/a
22.368	0.1675	44736	keystroke_g	g	n/a
22.5195	0.256	45039	keystroke_e	e	n/a
22.648	0.1595	45296	keystroke_s	s	n/a
22.7765	0.1665	45553	keystroke_t	t	n/a
22.9115	0.144	45823	keystroke_Key.space	Key.space	n/a
23.1995	0.096	46399	keystroke_m	m	n/a
