onset	duration	sample	value	key	prompt_text
5.413	10.3305	10826	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.2375	0.042	14475	keystroke_t	t	n/a
7.3095	0.09	14619	keystroke_h	h	n/a
7.4295	0.15	14859	keystroke_e	e	n/a
7.5945	0.09	15189	keystroke_Key.space	Key.space	n/a
7.7145	0.12	15429	keystroke_q	q	n/a
7.88	0.12	15760	keystroke_u	u	n/a
7.969	0.091	15938	keystroke_i	i	n/a
8.075	0.119	16150	keystroke_c	c	n/a
8.225	0.165	16450	keystroke_k	k	n/a
8.315	0.1345	16630	keystroke_Key.space	Key.space	n/a
8.9145	0.105	17829	keystroke_b	b	n/a
9.1105	0.074	18221	keystroke_o	o	n/a
9.2295	0.135	18459	keystroke_r	r	n/a
9.4555	0.12	18911	keystroke_w	w	n/a
9.8445	0.0605	19689	keystroke_Key.backspace	Key.backspace	n/a
9.995	0.075	19990	keystroke_Key.backspace	Key.backspace	n/a
10.13	0.104	20260	keystroke_Key.backspace	Key.backspace	n/a
10.22	0.105	20440	keystroke_r	r	n/a
10.37	0.105	20740	keystroke_o	o	n/a
10.49	0.0755	20980	keystroke_w	w	n/a
10.6255	0.134	21251	keystroke_n	n	n/a
10.7295	0.12	21459	keystroke_Key.space	Key.space	n/a
11.1805	0.0745	22361	keystroke_f	f	n/a
11.27	0.105	22540	keystroke_o	o	n/a
11.42	0.135	22840	keystroke_x	x	n/a
11.585	0.1345	23170	keystroke_Key.space	Key.space	n/a
11.705	0.09	23410	keystroke_j	j	n/a
11.9	0.075	23800	keystroke_u	u	n/a
12.125	0.1195	24250	keystroke_m	m	n/a
12.2	0.1345	24400	keystroke_p	p	n/a
12.3055	0.119	24611	keystroke_s	s	n/a
12.4695	0.12	24939	keystroke_Key.space	Key.space	n/a
12.6805	0.104	25361	keystroke_o	o	n/a
12.7695	0.0905	25539	keystroke_v	v	n/a
12.875	0.165	25750	keystroke_e	e	n/a
12.995	0.105	25990	keystroke_r	r	n/a
13.115	0.09	26230	keystroke_Key.space	Key.space	n/a
13.25	0.105	26500	keystroke_a	a	n/a
13.34	0.105	26680	keystroke_Key.space	Key.space	n/a
13.64	0.12	27280	keystroke_l	l	n/a
13.76	0.105	27520	keystroke_s	s	n/a
14.21	0.0745	28420	keystroke_Key.backspace	Key.backspace	n/a
14.2695	0.091	28539	keystroke_a	a	n/a
14.5405	0.135	29081	keystroke_z	z	n/a
14.7355	0.135	29471	keystroke_y	y	n/a
14.8245	0.12	29649	keystroke_Key.space	Key.space	n/a
15.1845	0.091	30369	keystroke_d	d	n/a
15.3045	0.09	30609	keystroke_o	o	n/a
15.4095	0.091	30819	keystroke_g	g	n/a
15.6345	0.105	31269	keystroke_Key.enter	Key.enter	n/a
15.75	7.402	31500	prompt	n/a	boulder disney places written\n
16.3845	0.12	32769	keystroke_b	b	n/a
16.5795	0.075	33159	keystroke_u	u	n/a
16.9545	0.06	33909	keystroke_Key.backspace	Key.backspace	n/a
17.1495	0.151	34299	keystroke_o	o	n/a
17.2555	0.089	34511	keystroke_u	u	n/a
17.4195	0.135	34839	keystroke_l	l	n/a
17.5695	0.075	35139	keystroke_d	d	n/a
17.7805	0.1345	35561	keystroke_e	e	n/a
17.885	0.105	35770	keystroke_r	r	n/a
18.035	0.105	36070	keystroke_Key.space	Key.space	n/a
18.23	0.1055	36460	keystroke_d	d	n/a
18.3505	0.105	36701	keystroke_i	i	n/a
18.4405	0.09	36881	keystroke_s	s	n/a
