onset	duration	sample	value	key	prompt_text
9.7555	18.883	19511	prompt	n/a	the quick brown fox jumps over a lazy dog\n
15.048	0.013	30096	keystroke_t	t	n/a
15.5405	0.09	31081	keystroke_h	h	n/a
15.6005	0.075	31201	keystroke_e	e	n/a
16.5155	0.09	33031	keystroke_Key.space	Key.space	n/a
17.431	0.09	34862	keystroke_q	q	n/a
17.551	0.09	35102	keystroke_u	u	n/a
17.986	0.06	35972	keystroke_i	i	n/a
18.061	0.075	36122	keystroke_c	c	n/a
18.376	0.075	36752	keystroke_k	k	n/a
18.691	0.1045	37382	keystroke_Key.space	Key.space	n/a
19.096	0.0895	38192	keystroke_b	b	n/a
19.3205	0.09	38641	keystroke_r	r	n/a
19.4705	0.09	38941	keystroke_o	o	n/a
19.6655	0.09	39331	keystroke_w	w	n/a
19.8155	0.135	39631	keystroke_n	n	n/a
19.9205	0.105	39841	keystroke_Key.space	Key.space	n/a
20.1755	0.12	40351	keystroke_f	f	n/a
20.3405	0.075	40681	keystroke_o	o	n/a
20.6105	0.105	41221	keystroke_x	x	n/a
20.9105	0.1055	41821	keystroke_Key.space	Key.space	n/a
21.856	0.09	43712	keystroke_j	j	n/a
22.051	0.09	44102	keystroke_u	u	n/a
22.6205	0.105	45241	keystroke_m	m	n/a
23.2205	0.09	46441	keystroke_p	p	n/a
23.2955	0.075	46591	keystroke_s	s	n/a
23.5955	0.09	47191	keystroke_Key.space	Key.space	n/a
24.706	0.09	49412	keystroke_o	o	n/a
24.811	0.135	49622	keystroke_v	v	n/a
25.036	0.105	50072	keystroke_e	e	n/a
25.111	0.09	50222	keystroke_r	r	n/a
25.2905	0.075	50581	keystroke_Key.space	Key.space	n/a
25.3505	0.075	50701	keystroke_a	a	n/a
25.4705	0.09	50941	keystroke_Key.space	Key.space	n/a
26.191	0.075	52382	keystroke_l	l	n/a
26.596	0.0895	53192	keystroke_a	a	n/a
26.8355	0.06	53671	keystroke_z	z	n/a
27.1955	0.09	54391	keystroke_y	y	n/a
27.3005	0.09	54601	keystroke_Key.space	Key.space	n/a
27.5255	0.075	55051	keystroke_d	d	n/a
27.6305	0.105	55261	keystroke_o	o	n/a
27.7805	0.09	55561	keystroke_g	g	n/a
28.5605	0.075	57121	keystroke_Key.enter	Key.enter	n/a
28.642	19.871	57284	prompt	n/a	physiology they're implement helped\n
29.641	0.105	59282	keystroke_p	p	n/a
38.343	0.028	76686	keystroke_h	h	n/a
38.761	0.09	77522	keystroke_y	y	n/a
39.631	0.105	79262	keystroke_s	s	n/a
39.826	0.09	79652	keystroke_i	i	n/a
40.171	0.1045	80342	keystroke_o	o	n/a
40.3805	0.121	80761	keystroke_l	l	n/a
40.6365	0.075	81273	keystroke_o	o	n/a
40.861	0.105	81722	keystroke_g	g	n/a
41.071	0.105	82142	keystroke_y	y	n/a
41.311	0.0455	82622	keystroke_Key.space	Key.space	n/a
41.671	0.09	83342	keystroke_t	t	n/a
41.791	0.091	83582	keystroke_h	h	n/a
42.166	0.045	84332	keystroke_e	e	n/a
42.286	0.091	84572	keystroke_y	y	n/a
43.2465	0.105	86493	keystroke_'	'	n/a
43.3965	0.135	86793	keystroke_r	r	n/a
43.4865	0.075	86973	keystroke_e	e	n/a
44.1015	0.09	88203	keystroke_Key.space	Key.space	n/a
44.371	0.09	88742	keystroke_i	i	n/a
44.6415	0.075	89283	keystroke_m	m	n/a
45.1815	0.09	90363	keystroke_p	p	n/a
45.601	0.105	91202	keystroke_l	l	n/a
46.066	0.06	92132	keystroke_e	e	n/a
46.426	0.075	92852	keystroke_m	m	n/a
46.546	0.075	93092	keystroke_e	e	n/a
46.651	0.075	93302	keystroke_n	n	n/a
46.801	0.09	93602	keystroke_t	t	n/a
46.981	0.06	93962	keystroke_Key.space	Key.space	n/a
47.191	0.09	94382	keystroke_h	h	n/a
47.461	0.09	94922	keystroke_e	e	n/a
47.716	0.075	95432	keystroke_l	l	n/a
47.941	0.075	95882	keystroke_o	o	n/a
48.031	0.075	96062	keystroke_e	e	n/a
48.166	0.105	96332	keystroke_d	d	n/a
48.406	0.1055	96812	keystroke_Key.enter	Key.enter	n/a
48.5165	9.0565	97033	prompt	n/a	pine diana rates weekly\n
50.0265	0.075	100053	keystroke_p	p	n/a
50.7915	0.06	101583	keystroke_i	i	n/a
51.0165	0.09	102033	keystroke_n	n	n/a
51.1215	0.045	102243	keystroke_e	e	n/a
51.2865	0.0895	102573	keystroke_Key.space	Key.space	n/a
51.721	0.12	103442	keystroke_d	d	n/a
51.886	0.075	103772	keystroke_i	i	n/a
52.696	0.09	105392	keystroke_a	a	n/a
52.952	0.075	105904	keystroke_n	n	n/a
53.041	0.091	106082	keystroke_a	a	n/a
53.911	0.12	107822	keystroke_Key.space	Key.space	n/a
54.287	0.104	108574	keystroke_r	r	n/a
54.541	0.105	109082	keystroke_a	a	n/a
54.616	0.136	109232	keystroke_t	t	n/a
54.766	0.06	109532	keystroke_e	e	n/a
54.976	0.06	109952	keystroke_s	s	n/a
55.426	0.12	110852	keystroke_Key.space	Key.space	n/a
55.666	0.075	111332	keystroke_w	w	n/a
55.921	0.045	111842	keystroke_e	e	n/a
56.011	0.075	112022	keystroke_e	e	n/a
