onset	duration	sample	value	key	prompt_text
3.129	14.585	6258	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.819	0.0735	19638	keystroke_t	t	n/a
9.8475	0.1055	19695	keystroke_h	h	n/a
9.983	0.12	19966	keystroke_e	e	n/a
10.073	0.12	20146	keystroke_Key.space	Key.space	n/a
10.2835	0.1195	20567	keystroke_q	q	n/a
10.463	0.2255	20926	keystroke_u	u	n/a
10.5835	0.2105	21167	keystroke_i	i	n/a
10.824	0.1655	21648	keystroke_c	c	n/a
11.0045	0.1955	22009	keystroke_k	k	n/a
11.125	0.1955	22250	keystroke_Key.space	Key.space	n/a
11.3355	0.091	22671	keystroke_b	b	n/a
11.4415	0.105	22883	keystroke_r	r	n/a
11.5765	0.1055	23153	keystroke_o	o	n/a
11.6965	0.1055	23393	keystroke_w	w	n/a
11.787	0.2105	23574	keystroke_n	n	n/a
11.922	0.1505	23844	keystroke_Key.space	Key.space	n/a
12.0575	0.075	24115	keystroke_f	f	n/a
12.0735	0.074	24147	keystroke_r	r	n/a
12.178	0.135	24356	keystroke_o	o	n/a
12.7795	0.0745	25559	keystroke_Key.backspace	Key.backspace	n/a
12.974	0.016	25948	keystroke_Key.backspace	Key.backspace	n/a
13.396	0.1055	26792	keystroke_o	o	n/a
13.5615	0.09	27123	keystroke_x	x	n/a
13.6515	0.211	27303	keystroke_Key.space	Key.space	n/a
13.772	0.1355	27544	keystroke_j	j	n/a
14.0125	0.09	28025	keystroke_u	u	n/a
14.253	0.09	28506	keystroke_m	m	n/a
14.403	0.12	28806	keystroke_p	p	n/a
14.508	0.1355	29016	keystroke_s	s	n/a
14.6285	0.1805	29257	keystroke_Key.space	Key.space	n/a
14.7795	0.1045	29559	keystroke_o	o	n/a
14.869	0.12	29738	keystroke_v	v	n/a
15.1245	0.1655	30249	keystroke_e	e	n/a
15.2295	0.1655	30459	keystroke_r	r	n/a
15.38	0.1355	30760	keystroke_Key.space	Key.space	n/a
15.696	0.1355	31392	keystroke_a	a	n/a
15.9215	0.15	31843	keystroke_Key.space	Key.space	n/a
16.102	0.1655	32204	keystroke_l	l	n/a
16.2525	0.12	32505	keystroke_a	a	n/a
16.5085	0.1645	33017	keystroke_z	z	n/a
16.719	0.2245	33438	keystroke_y	y	n/a
16.854	0.165	33708	keystroke_Key.space	Key.space	n/a
17.004	0.15	34008	keystroke_d	d	n/a
17.124	0.1655	34248	keystroke_o	o	n/a
17.3495	0.1205	34699	keystroke_g	g	n/a
17.62	0.0905	35240	keystroke_Key.enter	Key.enter	n/a
17.7185	8.9095	35437	prompt	n/a	virginia flickr alarm duke\n
18.6125	0.045	37225	keystroke_v	v	n/a
18.703	0.105	37406	keystroke_i	i	n/a
19.079	0.1205	38158	keystroke_r	r	n/a
19.455	0.09	38910	keystroke_g	g	n/a
19.7705	0.105	39541	keystroke_i	i	n/a
20.267	0.12	40534	keystroke_n	n	n/a
20.5525	0.1205	41105	keystroke_i	i	n/a
20.733	0.15	41466	keystroke_a	a	n/a
20.853	0.1355	41706	keystroke_Key.space	Key.space	n/a
21.575	0.1355	43150	keystroke_f	f	n/a
22.026	0.1955	44052	keystroke_l	l	n/a
22.191	0.1655	44382	keystroke_i	i	n/a
23.123	0.121	46246	keystroke_c	c	n/a
23.3335	0.151	46667	keystroke_k	k	n/a
23.83	0.1355	47660	keystroke_r	r	n/a
24.236	0.1355	48472	keystroke_Key.space	Key.space	n/a
24.476	0.1355	48952	keystroke_a	a	n/a
24.6865	0.1365	49373	keystroke_l	l	n/a
24.867	0.2255	49734	keystroke_a	a	n/a
25.0625	0.135	50125	keystroke_r	r	n/a
25.243	0.1805	50486	keystroke_m	m	n/a
25.3785	0.15	50757	keystroke_Key.space	Key.space	n/a
25.604	0.12	51208	keystroke_d	d	n/a
25.7545	0.12	51509	keystroke_u	u	n/a
26.07	0.091	52140	keystroke_k	k	n/a
26.2955	0.09	52591	keystroke_e	e	n/a
26.5365	0.09	53073	keystroke_Key.enter	Key.enter	n/a
26.631	12.1895	53262	prompt	n/a	restrictions script stickers amateur\n
27.349	0.15	54698	keystroke_r	r	n/a
27.424	0.1655	54848	keystroke_e	e	n/a
27.8145	0.1055	55629	keystroke_s	s	n/a
28.1295	0.1665	56259	keystroke_t	t	n/a
28.2205	0.1495	56441	keystroke_r	r	n/a
28.6415	0.1045	57283	keystroke_i	i	n/a
28.852	0.1205	57704	keystroke_c	c	n/a
29.1375	0.09	58275	keystroke_t	t	n/a
29.2425	0.2405	58485	keystroke_i	i	n/a
29.333	0.21	58666	keystroke_o	o	n/a
29.543	0.1055	59086	keystroke_s	s	n/a
29.6635	0.12	59327	keystroke_Key.space	Key.space	n/a
29.7985	0.136	59597	keystroke_s	s	n/a
30.37	0.0755	60740	keystroke_Key.backspace	Key.backspace	n/a
30.4905	0.0745	60981	keystroke_Key.backspace	Key.backspace	n/a
30.625	0.075	61250	keystroke_Key.backspace	Key.backspace	n/a
31.031	0.105	62062	keystroke_n	n	n/a
31.167	0.1505	62334	keystroke_s	s	n/a
31.347	0.135	62694	keystroke_Key.space	Key.space	n/a
31.437	0.136	62874	keystroke_s	s	n/a
31.662	0.0755	63324	keystroke_c	c	n/a
31.993	0.0605	63986	keystroke_t	t	n/a
32.565	0.06	65130	keystroke_Key.backspace	Key.backspace	n/a
32.67	0.105	65340	keystroke_r	r	n/a
33.031	0.135	66062	keystroke_i	i	n/a
33.316	0.1355	66632	keystroke_p	p	n/a
33.5115	0.12	67023	keystroke_t	t	n/a
33.782	0.1505	67564	keystroke_Key.space	Key.space	n/a
34.0225	0.105	68045	keystroke_s	s	n/a
34.293	0.1205	68586	keystroke_t	t	n/a
34.4585	0.105	68917	keystroke_i	i	n/a
34.744	0.0905	69488	keystroke_k	k	n/a
34.8645	0.105	69729	keystroke_e	e	n/a
35.135	0.075	70270	keystroke_Key.backspace	Key.backspace	n/a
35.27	0.0905	70540	keystroke_Key.backspace	Key.backspace	n/a
35.706	0.1205	71412	keystroke_c	c	n/a
35.947	0.1055	71894	keystroke_k	k	n/a
36.0825	0.1505	72165	keystroke_e	e	n/a
36.1575	0.151	72315	keystroke_r	r	n/a
36.4735	0.1505	72947	keystroke_s	s	n/a
36.669	0.1355	73338	keystroke_Key.space	Key.space	n/a
36.8345	0.135	73669	keystroke_a	a	n/a
37.0445	0.1355	74089	keystroke_m	m	n/a
37.21	0.1055	74420	keystroke_a	a	n/a
37.4655	0.09	74931	keystroke_t	t	n/a
38.0065	0.105	76013	keystroke_e	e	n/a
38.3065	0.106	76613	keystroke_u	u	n/a
38.4725	0.105	76945	keystroke_r	r	n/a
38.6825	0.136	77365	keystroke_Key.enter	Key.enter	n/a
38.8235	10.1715	77647	prompt	n/a	supplemental street lesson istanbul\n
39.5095	0.0905	79019	keystroke_s	s	n/a
39.7955	0.105	79591	keystroke_u	u	n/a
40.126	0.09	80252	keystroke_p	p	n/a
40.3065	0.09	80613	keystroke_p	p	n/a
40.682	0.12	81364	keystroke_l	l	n/a
43.0135	0.043	86027	keystroke_e	e	n/a
43.1615	0.136	86323	keystroke_m	m	n/a
43.3125	0.09	86625	keystroke_e	e	n/a
43.4925	0.09	86985	keystroke_n	n	n/a
43.6275	0.1205	87255	keystroke_t	t	n/a
43.8685	0.12	87737	keystroke_a	a	n/a
44.0185	0.1655	88037	keystroke_l	l	n/a
44.169	0.1655	88338	keystroke_Key.space	Key.space	n/a
44.47	0.044	88940	keystroke_s	s	n/a
44.71	0.1205	89420	keystroke_t	t	n/a
44.9955	0.09	89991	keystroke_r	r	n/a
45.1305	0.1355	90261	keystroke_e	e	n/a
45.341	0.1205	90682	keystroke_e	e	n/a
45.5065	0.1045	91013	keystroke_t	t	n/a
45.656	0.211	91312	keystroke_Key.space	Key.space	n/a
45.7765	0.1655	91553	keystroke_l	l	n/a
45.897	0.09	91794	keystroke_e	e	n/a
46.1975	0.0755	92395	keystroke_s	s	n/a
46.333	0.06	92666	keystroke_s	s	n/a
46.4235	0.21	92847	keystroke_o	o	n/a
46.5285	0.1805	93057	keystroke_n	n	n/a
46.6335	0.166	93267	keystroke_Key.space	Key.space	n/a
46.9195	0.135	93839	keystroke_i	i	n/a
47.3405	0.135	94681	keystroke_s	s	n/a
47.6105	0.1055	95221	keystroke_t	t	n/a
47.8365	0.12	95673	keystroke_a	a	n/a
47.9415	0.105	95883	keystroke_n	n	n/a
48.212	0.1055	96424	keystroke_b	b	n/a
48.4225	0.105	96845	keystroke_u	u	n/a
48.6325	0.1205	97265	keystroke_l	l	n/a
48.873	0.1205	97746	keystroke_Key.enter	Key.enter	n/a
48.998	8.4085	97996	prompt	n/a	oxide paragraphs twenty hundreds\n
49.82	0.104	99640	keystroke_o	o	n/a
50.1045	0.1505	100209	keystroke_x	x	n/a
