onset	duration	sample	value	key	prompt_text
54.5335	9.513	109067	prompt	n/a	the quick brown fox jumps over a lazy dog\n
57.806	0.013	115612	keystroke_t	t	n/a
57.833	0.105	115666	keystroke_h	h	n/a
57.983	0.0905	115966	keystroke_e	e	n/a
58.118	0.105	116236	keystroke_Key.space	Key.space	n/a
58.283	0.1055	116566	keystroke_q	q	n/a
58.448	0.15	116896	keystroke_u	u	n/a
58.553	0.106	117106	keystroke_i	i	n/a
58.808	0.06	117616	keystroke_c	c	n/a
59.0485	0.1045	118097	keystroke_k	k	n/a
59.198	0.105	118396	keystroke_Key.space	Key.space	n/a
59.468	0.075	118936	keystroke_b	b	n/a
59.603	0.0605	119206	keystroke_r	r	n/a
59.708	0.075	119416	keystroke_o	o	n/a
59.828	0.06	119656	keystroke_w	w	n/a
59.889	0.134	119778	keystroke_n	n	n/a
59.993	0.105	119986	keystroke_Key.space	Key.space	n/a
60.158	0.0605	120316	keystroke_f	f	n/a
60.2335	0.0745	120467	keystroke_o	o	n/a
60.368	0.09	120736	keystroke_x	x	n/a
60.4885	0.0895	120977	keystroke_Key.space	Key.space	n/a
60.7285	0.1045	121457	keystroke_j	j	n/a
60.923	0.09	121846	keystroke_u	u	n/a
61.163	0.105	122326	keystroke_m	m	n/a
61.328	0.1205	122656	keystroke_p	p	n/a
61.553	0.075	123106	keystroke_s	s	n/a
61.688	0.075	123376	keystroke_Key.space	Key.space	n/a
61.808	0.12	123616	keystroke_o	o	n/a
61.958	0.09	123916	keystroke_v	v	n/a
62.093	0.195	124186	keystroke_e	e	n/a
62.243	0.1055	124486	keystroke_r	r	n/a
62.378	0.09	124756	keystroke_Key.space	Key.space	n/a
62.483	0.1045	124966	keystroke_a	a	n/a
62.6025	0.06	125205	keystroke_Key.space	Key.space	n/a
62.7075	0.121	125415	keystroke_l	l	n/a
62.8885	0.075	125777	keystroke_a	a	n/a
63.068	0.0755	126136	keystroke_z	z	n/a
63.2625	0.121	126525	keystroke_y	y	n/a
63.3675	0.105	126735	keystroke_Key.space	Key.space	n/a
63.5185	0.075	127037	keystroke_d	d	n/a
63.6085	0.09	127217	keystroke_o	o	n/a
63.7575	0.016	127515	keystroke_g	g	n/a
