onset	duration	sample	value	key	prompt_text
4.7665	11.358	9533	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.2285	0.073	20457	keystroke_t	t	n/a
10.4665	0.06	20933	keystroke_h	h	n/a
10.5715	0.09	21143	keystroke_e	e	n/a
10.6615	0.075	21323	keystroke_Key.space	Key.space	n/a
10.8265	0.09	21653	keystroke_q	q	n/a
10.9915	0.105	21983	keystroke_u	u	n/a
11.0665	0.105	22133	keystroke_i	i	n/a
11.2165	0.075	22433	keystroke_c	c	n/a
11.2925	0.074	22585	keystroke_k	k	n/a
11.4415	0.09	22883	keystroke_Key.space	Key.space	n/a
11.5915	0.075	23183	keystroke_b	b	n/a
11.7565	0.12	23513	keystroke_r	r	n/a
11.982	0.09	23964	keystroke_o	o	n/a
12.147	0.105	24294	keystroke_w	w	n/a
12.267	0.045	24534	keystroke_n	n	n/a
12.417	0.0745	24834	keystroke_Key.space	Key.space	n/a
12.5065	0.075	25013	keystroke_f	f	n/a
12.6115	0.06	25223	keystroke_o	o	n/a
12.7165	0.09	25433	keystroke_x	x	n/a
12.8515	0.06	25703	keystroke_Key.space	Key.space	n/a
13.2415	0.075	26483	keystroke_j	j	n/a
13.4065	0.06	26813	keystroke_u	u	n/a
13.5865	0.06	27173	keystroke_m	m	n/a
13.7215	0.09	27443	keystroke_p	p	n/a
13.8415	0.09	27683	keystroke_s	s	n/a
13.9465	0.075	27893	keystroke_Key.space	Key.space	n/a
14.1565	0.075	28313	keystroke_o	o	n/a
14.1715	0.075	28343	keystroke_v	v	n/a
14.3215	0.105	28643	keystroke_e	e	n/a
14.3815	0.12	28763	keystroke_r	r	n/a
14.4865	0.0755	28973	keystroke_Key.space	Key.space	n/a
14.607	0.09	29214	keystroke_a	a	n/a
14.712	0.09	29424	keystroke_Key.space	Key.space	n/a
14.922	0.12	29844	keystroke_l	l	n/a
15.027	0.0745	30054	keystroke_a	a	n/a
15.2365	0.0905	30473	keystroke_z	z	n/a
15.357	0.075	30714	keystroke_y	y	n/a
15.552	0.075	31104	keystroke_Key.space	Key.space	n/a
15.642	0.06	31284	keystroke_d	d	n/a
15.732	0.12	31464	keystroke_o	o	n/a
15.867	0.09	31734	keystroke_g	g	n/a
15.972	0.15	31944	keystroke_Key.enter	Key.enter	n/a
16.128	4.8405	32256	prompt	n/a	magnetic reprints analysis any\n
16.872	0.105	33744	keystroke_m	m	n/a
16.992	0.09	33984	keystroke_a	a	n/a
17.172	0.075	34344	keystroke_g	g	n/a
17.337	0.105	34674	keystroke_n	n	n/a
17.382	0.075	34764	keystroke_e	e	n/a
17.5615	0.0895	35123	keystroke_t	t	n/a
17.636	0.09	35272	keystroke_i	i	n/a
17.771	0.09	35542	keystroke_c	c	n/a
17.876	0.0905	35752	keystroke_Key.space	Key.space	n/a
18.1315	0.15	36263	keystroke_r	r	n/a
18.2215	0.12	36443	keystroke_e	e	n/a
18.4165	0.15	36833	keystroke_p	p	n/a
18.6415	0.1345	37283	keystroke_r	r	n/a
18.806	0.0905	37612	keystroke_i	i	n/a
18.9565	0.12	37913	keystroke_n	n	n/a
19.0315	0.09	38063	keystroke_t	t	n/a
19.1965	0.12	38393	keystroke_s	s	n/a
19.2715	0.105	38543	keystroke_Key.space	Key.space	n/a
19.4065	0.06	38813	keystroke_a	a	n/a
19.5115	0.09	39023	keystroke_n	n	n/a
19.6015	0.09	39203	keystroke_a	a	n/a
19.7215	0.09	39443	keystroke_l	l	n/a
19.8715	0.09	39743	keystroke_y	y	n/a
19.9765	0.06	39953	keystroke_s	s	n/a
20.0665	0.09	40133	keystroke_i	i	n/a
20.1715	0.06	40343	keystroke_s	s	n/a
20.2615	0.09	40523	keystroke_Key.space	Key.space	n/a
20.3665	0.09	40733	keystroke_a	a	n/a
20.472	0.06	40944	keystroke_n	n	n/a
20.622	0.075	41244	keystroke_y	y	n/a
20.832	0.135	41664	keystroke_Key.enter	Key.enter	n/a
20.9715	6.102	41943	prompt	n/a	international regardless upload pulse\n
21.6115	0.105	43223	keystroke_i	i	n/a
21.7615	0.135	43523	keystroke_n	n	n/a
21.8665	0.06	43733	keystroke_t	t	n/a
21.9715	0.135	43943	keystroke_e	e	n/a
22.0615	0.105	44123	keystroke_r	r	n/a
22.1215	0.09	44243	keystroke_n	n	n/a
22.2265	0.075	44453	keystroke_a	a	n/a
22.3765	0.105	44753	keystroke_t	t	n/a
22.4215	0.105	44843	keystroke_i	i	n/a
22.4965	0.09	44993	keystroke_o	o	n/a
22.6765	0.09	45353	keystroke_n	n	n/a
22.7665	0.105	45533	keystroke_a	a	n/a
22.8715	0.09	45743	keystroke_l	l	n/a
23.036	0.1205	46072	keystroke_Key.space	Key.space	n/a
23.1415	0.12	46283	keystroke_r	r	n/a
23.1865	0.105	46373	keystroke_e	e	n/a
23.3365	0.075	46673	keystroke_g	g	n/a
23.4265	0.09	46853	keystroke_a	a	n/a
23.6065	0.045	47213	keystroke_r	r	n/a
23.7415	0.075	47483	keystroke_d	d	n/a
23.8465	0.105	47693	keystroke_l	l	n/a
23.9815	0.09	47963	keystroke_e	e	n/a
24.1765	0.06	48353	keystroke_s	s	n/a
24.3265	0.075	48653	keystroke_s	s	n/a
24.4165	0.12	48833	keystroke_Key.space	Key.space	n/a
25.4365	0.015	50873	keystroke_u	u	n/a
25.5415	0.075	51083	keystroke_p	p	n/a
25.7365	0.075	51473	keystroke_l	l	n/a
25.9015	0.09	51803	keystroke_o	o	n/a
25.9765	0.0605	51953	keystroke_a	a	n/a
26.127	0.074	52254	keystroke_d	d	n/a
26.156	0.09	52312	keystroke_Key.space	Key.space	n/a
26.366	0.105	52732	keystroke_p	p	n/a
26.486	0.075	52972	keystroke_a	a	n/a
26.576	0.091	53152	keystroke_u	u	n/a
26.681	0.105	53362	keystroke_s	s	n/a
26.831	0.105	53662	keystroke_e	e	n/a
26.951	0.12	53902	keystroke_Key.enter	Key.enter	n/a
27.0765	6.1915	54153	prompt	n/a	mirrors german nickel handling\n
27.6865	0.105	55373	keystroke_m	m	n/a
27.8515	0.15	55703	keystroke_i	i	n/a
27.986	0.0755	55972	keystroke_r	r	n/a
28.1365	0.075	56273	keystroke_r	r	n/a
28.2415	0.075	56483	keystroke_o	o	n/a
28.3315	0.075	56663	keystroke_r	r	n/a
28.4365	0.12	56873	keystroke_s	s	n/a
28.5865	0.105	57173	keystroke_Key.space	Key.space	n/a
28.9165	0.09	57833	keystroke_g	g	n/a
28.9765	0.12	57953	keystroke_e	e	n/a
29.0215	0.135	58043	keystroke_r	r	n/a
29.1715	0.09	58343	keystroke_m	m	n/a
29.2915	0.105	58583	keystroke_a	a	n/a
29.4115	0.045	58823	keystroke_n	n	n/a
29.5615	0.075	59123	keystroke_Key.space	Key.space	n/a
29.7415	0.09	59483	keystroke_n	n	n/a
29.8765	0.105	59753	keystroke_i	i	n/a
30.0115	0.09	60023	keystroke_c	c	n/a
30.1165	0.0755	60233	keystroke_k	k	n/a
30.236	0.105	60472	keystroke_e	e	n/a
30.356	0.105	60712	keystroke_l	l	n/a
30.821	0.06	61642	keystroke_Key.space	Key.space	n/a
31.947	0.059	63894	keystroke_h	h	n/a
31.991	0.03	63982	keystroke_a	a	n/a
32.066	0.09	64132	keystroke_n	n	n/a
32.5465	0.06	65093	keystroke_d	d	n/a
32.6065	0.075	65213	keystroke_l	l	n/a
32.7715	0.12	65543	keystroke_i	i	n/a
32.8765	0.1195	65753	keystroke_n	n	n/a
32.981	0.09	65962	keystroke_g	g	n/a
33.146	0.12	66292	keystroke_Key.enter	Key.enter	n/a
33.2715	8.547	66543	prompt	n/a	mozambique templates respondent widely\n
33.881	0.09	67762	keystroke_m	m	n/a
34.0465	0.135	68093	keystroke_i	i	n/a
34.7965	0.135	69593	keystroke_Key.backspace	Key.backspace	n/a
