onset	duration	sample	value	key	prompt_text
0.842	7.96	1684	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.141	0.001	4282	keystroke_t	t	n/a
3.503	0.1205	7006	keystroke_h	h	n/a
3.58	0.1335	7160	keystroke_e	e	n/a
3.638	0.1655	7276	keystroke_Key.space	Key.space	n/a
3.7555	0.1085	7511	keystroke_q	q	n/a
3.834	0.074	7668	keystroke_u	u	n/a
3.984	0.09	7968	keystroke_i	i	n/a
4.0885	0.1355	8177	keystroke_c	c	n/a
4.209	0.0745	8418	keystroke_k	k	n/a
4.329	0.12	8658	keystroke_Key.space	Key.space	n/a
4.434	0.09	8868	keystroke_b	b	n/a
4.5535	0.0905	9107	keystroke_r	r	n/a
4.614	0.09	9228	keystroke_o	o	n/a
4.809	0.12	9618	keystroke_w	w	n/a
4.944	0.1055	9888	keystroke_n	n	n/a
5.034	0.135	10068	keystroke_Key.space	Key.space	n/a
5.124	0.105	10248	keystroke_f	f	n/a
5.214	0.135	10428	keystroke_o	o	n/a
5.364	0.105	10728	keystroke_x	x	n/a
5.424	0.135	10848	keystroke_Key.space	Key.space	n/a
5.484	0.105	10968	keystroke_j	j	n/a
5.544	0.1195	11088	keystroke_u	u	n/a
5.7545	0.135	11509	keystroke_m	m	n/a
5.7845	0.1495	11569	keystroke_p	p	n/a
5.873	0.151	11746	keystroke_s	s	n/a
5.949	0.134	11898	keystroke_Key.space	Key.space	n/a
6.069	0.1355	12138	keystroke_o	o	n/a
6.114	0.1345	12228	keystroke_v	v	n/a
6.2645	0.192	12529	keystroke_e	e	n/a
6.366	0.15	12732	keystroke_r	r	n/a
6.4405	0.1355	12881	keystroke_Key.space	Key.space	n/a
6.5615	0.0735	13123	keystroke_a	a	n/a
6.666	0.12	13332	keystroke_Key.space	Key.space	n/a
6.711	0.107	13422	keystroke_a	a	n/a
7.2675	0.0895	14535	keystroke_Key.backspace	Key.backspace	n/a
7.5235	0.1345	15047	keystroke_l	l	n/a
7.673	0.045	15346	keystroke_a	a	n/a
7.838	0.105	15676	keystroke_z	z	n/a
