onset	duration	sample	value	key	prompt_text
3.3175	8.347	6635	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.507	0.0275	9014	keystroke_t	t	n/a
4.579	0.12	9158	keystroke_h	h	n/a
4.864	0.12	9728	keystroke_e	e	n/a
5.0595	0.0895	10119	keystroke_Key.space	Key.space	n/a
5.1645	0.1045	10329	keystroke_q	q	n/a
5.329	0.0755	10658	keystroke_u	u	n/a
5.4645	0.1045	10929	keystroke_i	i	n/a
5.644	0.075	11288	keystroke_c	c	n/a
5.72	0.0895	11440	keystroke_k	k	n/a
5.8545	0.0905	11709	keystroke_Key.space	Key.space	n/a
6.0505	0.09	12101	keystroke_b	b	n/a
6.2	0.0895	12400	keystroke_r	r	n/a
6.26	0.1355	12520	keystroke_o	o	n/a
6.4705	0.1055	12941	keystroke_w	w	n/a
6.591	0.0905	13182	keystroke_n	n	n/a
6.7555	0.105	13511	keystroke_Key.space	Key.space	n/a
6.9355	0.09	13871	keystroke_f	f	n/a
7.0555	0.09	14111	keystroke_o	o	n/a
7.281	0.09	14562	keystroke_x	x	n/a
7.3855	0.105	14771	keystroke_Key.space	Key.space	n/a
7.551	0.0905	15102	keystroke_j	j	n/a
7.731	0.0745	15462	keystroke_u	u	n/a
8.241	0.09	16482	keystroke_m	m	n/a
8.466	0.0755	16932	keystroke_p	p	n/a
8.5715	0.1045	17143	keystroke_s	s	n/a
8.691	0.09	17382	keystroke_Key.space	Key.space	n/a
8.8115	0.105	17623	keystroke_o	o	n/a
9.141	0.12	18282	keystroke_v	v	n/a
9.396	0.195	18792	keystroke_e	e	n/a
9.5315	0.1645	19063	keystroke_r	r	n/a
9.681	0.09	19362	keystroke_Key.space	Key.space	n/a
9.8465	0.104	19693	keystroke_a	a	n/a
9.9355	0.0905	19871	keystroke_Key.space	Key.space	n/a
10.311	0.0755	20622	keystroke_l	l	n/a
10.521	0.0905	21042	keystroke_a	a	n/a
10.731	0.1505	21462	keystroke_z	z	n/a
10.896	0.0755	21792	keystroke_y	y	n/a
11.001	0.105	22002	keystroke_Key.space	Key.space	n/a
11.1515	0.075	22303	keystroke_d	d	n/a
11.2715	0.09	22543	keystroke_o	o	n/a
11.3915	0.09	22783	keystroke_g	g	n/a
11.586	0.075	23172	keystroke_Key.enter	Key.enter	n/a
11.6715	25.687	23343	prompt	n/a	velvet thereafter transaction acknowledged\n
12.4865	0.09	24973	keystroke_v	v	n/a
12.636	0.12	25272	keystroke_e	e	n/a
