onset	duration	sample	value	key	prompt_text
2.1235	13.183	4247	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.1625	0.028	8325	keystroke_t	t	n/a
4.2505	0.075	8501	keystroke_h	h	n/a
4.3105	0.09	8621	keystroke_e	e	n/a
4.43	0.105	8860	keystroke_Key.space	Key.space	n/a
4.881	0.104	9762	keystroke_q	q	n/a
5.121	0.1345	10242	keystroke_u	u	n/a
5.3455	0.15	10691	keystroke_c	c	n/a
5.5405	0.105	11081	keystroke_i	i	n/a
6.1055	0.0455	12211	keystroke_Key.backspace	Key.backspace	n/a
6.226	0.075	12452	keystroke_Key.backspace	Key.backspace	n/a
6.4975	0.06	12995	keystroke_i	i	n/a
6.6025	0.09	13205	keystroke_c	c	n/a
6.7375	0.075	13475	keystroke_k	k	n/a
6.872	0.12	13744	keystroke_Key.space	Key.space	n/a
7.6225	0.0595	15245	keystroke_b	b	n/a
7.862	0.12	15724	keystroke_r	r	n/a
7.997	0.075	15994	keystroke_o	o	n/a
8.132	0.12	16264	keystroke_w	w	n/a
8.267	0.075	16534	keystroke_n	n	n/a
8.8675	0.15	17735	keystroke_Key.space	Key.space	n/a
9.0775	0.12	18155	keystroke_f	f	n/a
9.2125	0.075	18425	keystroke_o	o	n/a
9.3325	0.12	18665	keystroke_x	x	n/a
9.5275	0.135	19055	keystroke_Key.space	Key.space	n/a
9.9925	0.106	19985	keystroke_j	j	n/a
10.1875	0.0905	20375	keystroke_u	u	n/a
10.398	0.1945	20796	keystroke_m	m	n/a
10.5475	0.12	21095	keystroke_p	p	n/a
10.7575	0.105	21515	keystroke_s	s	n/a
11.1625	0.1205	22325	keystroke_Key.space	Key.space	n/a
11.343	0.09	22686	keystroke_o	o	n/a
11.448	0.135	22896	keystroke_v	v	n/a
11.567	0.15	23134	keystroke_e	e	n/a
11.702	0.106	23404	keystroke_r	r	n/a
12.467	0.075	24934	keystroke_Key.space	Key.space	n/a
12.587	0.136	25174	keystroke_a	a	n/a
12.797	0.09	25594	keystroke_Key.space	Key.space	n/a
13.713	0.09	27426	keystroke_l	l	n/a
13.818	0.105	27636	keystroke_a	a	n/a
14.088	0.149	28176	keystroke_z	z	n/a
14.2975	0.075	28595	keystroke_y	y	n/a
14.4625	0.135	28925	keystroke_Key.space	Key.space	n/a
14.7325	0.165	29465	keystroke_d	d	n/a
14.8825	0.09	29765	keystroke_o	o	n/a
15.0025	0.12	30005	keystroke_g	g	n/a
15.2125	0.09	30425	keystroke_Key.enter	Key.enter	n/a
15.315	11.1495	30630	prompt	n/a	borough means senegal prospect\n
16.1575	0.105	32315	keystroke_b	b	n/a
16.5175	0.105	33035	keystroke_o	o	n/a
16.9375	0.15	33875	keystroke_r	r	n/a
17.358	0.105	34716	keystroke_o	o	n/a
17.5075	0.0905	35015	keystroke_u	u	n/a
17.6875	0.0905	35375	keystroke_g	g	n/a
17.778	0.09	35556	keystroke_h	h	n/a
17.943	0.12	35886	keystroke_Key.space	Key.space	n/a
18.183	0.12	36366	keystroke_m	m	n/a
18.288	0.1495	36576	keystroke_e	e	n/a
18.4225	0.045	36845	keystroke_a	a	n/a
18.4825	0.075	36965	keystroke_n	n	n/a
18.6325	0.105	37265	keystroke_s	s	n/a
18.8125	0.09	37625	keystroke_Key.space	Key.space	n/a
19.577	0.076	39154	keystroke_s	s	n/a
19.787	0.105	39574	keystroke_e	e	n/a
19.952	0.105	39904	keystroke_n	n	n/a
20.492	0.09	40984	keystroke_e	e	n/a
21.2425	0.12	42485	keystroke_g	g	n/a
21.4225	0.1195	42845	keystroke_a	a	n/a
21.572	0.12	43144	keystroke_l	l	n/a
21.722	0.15	43444	keystroke_Key.space	Key.space	n/a
23.178	0.104	46356	keystroke_p	p	n/a
24.3325	0.12	48665	keystroke_r	r	n/a
24.4975	0.09	48995	keystroke_o	o	n/a
24.7075	0.1045	49415	keystroke_s	s	n/a
25.2175	0.09	50435	keystroke_p	p	n/a
25.772	0.105	51544	keystroke_e	e	n/a
25.998	0.134	51996	keystroke_c	c	n/a
26.208	0.119	52416	keystroke_t	t	n/a
26.372	0.09	52744	keystroke_Key.enter	Key.enter	n/a
26.471	8.153	52942	prompt	n/a	bathrooms librarian ball vacations\n
27.272	0.12	54544	keystroke_b	b	n/a
27.377	0.105	54754	keystroke_a	a	n/a
27.572	0.0905	55144	keystroke_t	t	n/a
27.7075	0.09	55415	keystroke_h	h	n/a
27.9325	0.12	55865	keystroke_r	r	n/a
28.0825	0.06	56165	keystroke_o	o	n/a
28.2025	0.105	56405	keystroke_o	o	n/a
28.3825	0.105	56765	keystroke_m	m	n/a
28.9525	0.12	57905	keystroke_s	s	n/a
29.0875	0.135	58175	keystroke_Key.space	Key.space	n/a
29.4325	0.105	58865	keystroke_l	l	n/a
29.5525	0.0595	59105	keystroke_i	i	n/a
29.6725	0.105	59345	keystroke_b	b	n/a
30.782	0.1205	61564	keystroke_r	r	n/a
31.1575	0.15	62315	keystroke_a	a	n/a
31.3225	0.105	62645	keystroke_r	r	n/a
31.6675	0.075	63335	keystroke_i	i	n/a
31.8175	0.105	63635	keystroke_a	a	n/a
31.9075	0.12	63815	keystroke_n	n	n/a
32.0425	0.12	64085	keystroke_Key.space	Key.space	n/a
32.2675	0.105	64535	keystroke_b	b	n/a
