onset	duration	sample	value	key	prompt_text
6.3645	9.586	12729	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.781	0.057	17562	keystroke_t	t	n/a
8.808	0.12	17616	keystroke_h	h	n/a
8.943	0.135	17886	keystroke_e	e	n/a
9.063	0.135	18126	keystroke_Key.space	Key.space	n/a
9.213	0.135	18426	keystroke_q	q	n/a
9.378	0.135	18756	keystroke_u	u	n/a
9.468	0.12	18936	keystroke_i	i	n/a
9.603	0.12	19206	keystroke_c	c	n/a
9.738	0.21	19476	keystroke_k	k	n/a
9.872	0.12	19744	keystroke_Key.space	Key.space	n/a
10.308	0.06	20616	keystroke_b	b	n/a
10.518	0.09	21036	keystroke_r	r	n/a
10.653	0.09	21306	keystroke_o	o	n/a
10.758	0.105	21516	keystroke_w	w	n/a
10.878	0.165	21756	keystroke_n	n	n/a
10.997	0.15	21994	keystroke_Key.space	Key.space	n/a
11.403	0.105	22806	keystroke_f	f	n/a
11.538	0.1345	23076	keystroke_o	o	n/a
11.7025	0.12	23405	keystroke_x	x	n/a
11.973	0.135	23946	keystroke_Key.space	Key.space	n/a
12.378	0.09	24756	keystroke_j	j	n/a
12.5725	0.06	25145	keystroke_u	u	n/a
12.7825	0.105	25565	keystroke_m	m	n/a
12.8425	0.136	25685	keystroke_p	p	n/a
12.9925	0.12	25985	keystroke_s	s	n/a
13.1425	0.135	26285	keystroke_Key.space	Key.space	n/a
13.3975	0.105	26795	keystroke_o	o	n/a
13.4875	0.1205	26975	keystroke_v	v	n/a
13.5925	0.18	27185	keystroke_e	e	n/a
13.7275	0.105	27455	keystroke_r	r	n/a
13.8625	0.105	27725	keystroke_Key.space	Key.space	n/a
14.118	0.1045	28236	keystroke_a	a	n/a
14.2375	0.12	28475	keystroke_Key.space	Key.space	n/a
14.4775	0.135	28955	keystroke_l	l	n/a
14.6275	0.09	29255	keystroke_a	a	n/a
14.9425	0.12	29885	keystroke_z	z	n/a
15.0625	0.105	30125	keystroke_y	y	n/a
15.1375	0.12	30275	keystroke_Key.space	Key.space	n/a
15.4075	0.105	30815	keystroke_d	d	n/a
15.5275	0.09	31055	keystroke_o	o	n/a
15.6475	0.09	31295	keystroke_g	g	n/a
15.8575	0.0895	31715	keystroke_Key.enter	Key.enter	n/a
15.957	5.5125	31914	prompt	n/a	smith mailed storm cheat\n
16.713	0.12	33426	keystroke_s	s	n/a
16.907	0.136	33814	keystroke_m	m	n/a
16.997	0.15	33994	keystroke_i	i	n/a
17.192	0.09	34384	keystroke_t	t	n/a
17.328	0.15	34656	keystroke_h	h	n/a
17.492	0.15	34984	keystroke_Key.space	Key.space	n/a
17.9125	0.12	35825	keystroke_m	m	n/a
18.0775	0.12	36155	keystroke_a	a	n/a
