onset	duration	sample	value	key	prompt_text
16.6835	14.089	33367	prompt	n/a	the quick brown fox jumps over a lazy dog\n
18.3075	0.057	36615	keystroke_t	t	n/a
18.4085	0.075	36817	keystroke_h	h	n/a
18.5585	0.106	37117	keystroke_e	e	n/a
18.6785	0.135	37357	keystroke_Key.space	Key.space	n/a
19.1145	0.135	38229	keystroke_q	q	n/a
19.2195	0.075	38439	keystroke_u	u	n/a
19.4145	0.09	38829	keystroke_i	i	n/a
19.5645	0.105	39129	keystroke_c	c	n/a
19.6845	0.074	39369	keystroke_k	k	n/a
19.8495	0.075	39699	keystroke_Key.space	Key.space	n/a
21.1985	0.076	42397	keystroke_b	b	n/a
21.4395	0.105	42879	keystroke_r	r	n/a
21.5895	0.12	43179	keystroke_o	o	n/a
21.7245	0.105	43449	keystroke_w	w	n/a
21.8895	0.075	43779	keystroke_n	n	n/a
22.1585	0.106	44317	keystroke_Key.space	Key.space	n/a
22.7445	0.06	45489	keystroke_j	j	n/a
22.9385	0.076	45877	keystroke_u	u	n/a
23.8985	0.09	47797	keystroke_Key.backspace	Key.backspace	n/a
24.0635	0.12	48127	keystroke_Key.backspace	Key.backspace	n/a
25.0545	0.12	50109	keystroke_f	f	n/a
25.2195	0.105	50439	keystroke_o	o	n/a
25.3545	0.15	50709	keystroke_x	x	n/a
25.4895	0.135	50979	keystroke_Key.space	Key.space	n/a
26.554	0.075	53108	keystroke_j	j	n/a
26.734	0.045	53468	keystroke_u	u	n/a
26.899	0.0905	53798	keystroke_m	m	n/a
27.034	0.1055	54068	keystroke_p	p	n/a
27.1845	0.1345	54369	keystroke_s	s	n/a
27.334	0.105	54668	keystroke_Key.space	Key.space	n/a
27.604	0.105	55208	keystroke_o	o	n/a
27.754	0.075	55508	keystroke_v	v	n/a
27.889	0.165	55778	keystroke_e	e	n/a
27.994	0.135	55988	keystroke_r	r	n/a
28.099	0.12	56198	keystroke_Key.space	Key.space	n/a
28.8495	0.18	57699	keystroke_a	a	n/a
28.9695	0.119	57939	keystroke_Key.space	Key.space	n/a
29.1345	0.135	58269	keystroke_l	l	n/a
29.2395	0.104	58479	keystroke_a	a	n/a
29.4645	0.135	58929	keystroke_z	z	n/a
29.5845	0.06	59169	keystroke_y	y	n/a
29.7035	0.136	59407	keystroke_Key.space	Key.space	n/a
30.0035	0.106	60007	keystroke_d	d	n/a
30.0645	0.135	60129	keystroke_o	o	n/a
30.2145	0.074	60429	keystroke_g	g	n/a
30.6945	0.074	61389	keystroke_Key.enter	Key.enter	n/a
30.781	8.3155	61562	prompt	n/a	merchandise melissa camera genuine\n
31.6245	0.075	63249	keystroke_m	m	n/a
31.8785	0.121	63757	keystroke_e	e	n/a
31.9835	0.061	63967	keystroke_r	r	n/a
32.2395	0.105	64479	keystroke_c	c	n/a
32.3145	0.045	64629	keystroke_h	h	n/a
32.4645	0.1645	64929	keystroke_a	a	n/a
32.674	0.061	65348	keystroke_n	n	n/a
33.38	0.104	66760	keystroke_d	d	n/a
33.499	0.105	66998	keystroke_i	i	n/a
34.115	0.15	68230	keystroke_s	s	n/a
34.25	0.089	68500	keystroke_e	e	n/a
34.324	0.105	68648	keystroke_Key.space	Key.space	n/a
34.639	0.09	69278	keystroke_m	m	n/a
34.76	0.09	69520	keystroke_e	e	n/a
34.939	0.106	69878	keystroke_l	l	n/a
35.104	0.105	70208	keystroke_i	i	n/a
35.224	0.075	70448	keystroke_s	s	n/a
35.39	0.105	70780	keystroke_s	s	n/a
35.509	0.195	71018	keystroke_a	a	n/a
35.915	0.119	71830	keystroke_Key.space	Key.space	n/a
36.17	0.075	72340	keystroke_c	c	n/a
36.364	0.12	72728	keystroke_a	a	n/a
36.589	0.076	73178	keystroke_m	m	n/a
36.739	0.09	73478	keystroke_e	e	n/a
36.935	0.12	73870	keystroke_r	r	n/a
37.025	0.165	74050	keystroke_a	a	n/a
37.204	0.105	74408	keystroke_Key.space	Key.space	n/a
37.459	0.075	74918	keystroke_g	g	n/a
37.684	0.09	75368	keystroke_e	e	n/a
37.864	0.075	75728	keystroke_n	n	n/a
