onset	duration	sample	value	key	prompt_text
25.1205	7.3695	50241	prompt	n/a	the quick brown fox jumps over a lazy dog\n
26.4555	0.104	52911	keystroke_t	t	n/a
26.5675	0.152	53135	keystroke_h	h	n/a
26.7275	0.176	53455	keystroke_e	e	n/a
26.8475	0.16	53695	keystroke_Key.space	Key.space	n/a
27.0875	0.104	54175	keystroke_q	q	n/a
27.2315	0.128	54463	keystroke_u	u	n/a
27.3275	0.128	54655	keystroke_i	i	n/a
27.4395	0.08	54879	keystroke_c	c	n/a
27.5675	0.088	55135	keystroke_k	k	n/a
27.6875	0.1045	55375	keystroke_Key.space	Key.space	n/a
27.8	0.088	55600	keystroke_b	b	n/a
27.912	0.08	55824	keystroke_r	r	n/a
28.016	0.088	56032	keystroke_o	o	n/a
28.152	0.08	56304	keystroke_w	w	n/a
28.224	0.128	56448	keystroke_n	n	n/a
28.368	0.112	56736	keystroke_Key.space	Key.space	n/a
28.447	0.105	56894	keystroke_f	f	n/a
28.631	0.112	57262	keystroke_o	o	n/a
28.768	0.071	57536	keystroke_x	x	n/a
28.999	0.113	57998	keystroke_Key.space	Key.space	n/a
29.159	0.096	58318	keystroke_j	j	n/a
29.351	0.096	58702	keystroke_u	u	n/a
29.567	0.128	59134	keystroke_m	m	n/a
29.783	0.136	59566	keystroke_p	p	n/a
29.935	0.104	59870	keystroke_s	s	n/a
30.023	0.112	60046	keystroke_Key.space	Key.space	n/a
30.087	0.12	60174	keystroke_o	o	n/a
30.191	0.104	60382	keystroke_v	v	n/a
30.383	0.168	60766	keystroke_e	e	n/a
30.487	0.144	60974	keystroke_r	r	n/a
30.559	0.136	61118	keystroke_Key.space	Key.space	n/a
30.623	0.185	61246	keystroke_a	a	n/a
30.791	0.104	61582	keystroke_Key.space	Key.space	n/a
30.951	0.152	61902	keystroke_l	l	n/a
31.047	0.105	62094	keystroke_a	a	n/a
31.295	0.072	62590	keystroke_z	z	n/a
31.407	0.137	62814	keystroke_y	y	n/a
31.519	0.152	63038	keystroke_Key.space	Key.space	n/a
31.623	0.096	63246	keystroke_d	d	n/a
31.752	0.127	63504	keystroke_o	o	n/a
