onset	duration	sample	value	key	prompt_text
1.622	15.6725	3244	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.8685	0.013	13737	keystroke_t	t	n/a
6.9115	0.06	13823	keystroke_h	h	n/a
6.9865	0.045	13973	keystroke_e	e	n/a
7.886	0.075	15772	keystroke_Key.space	Key.space	n/a
8.171	0.016	16342	keystroke_q	q	n/a
8.276	0.045	16552	keystroke_u	u	n/a
8.9215	0.075	17843	keystroke_i	i	n/a
9.0565	0.075	18113	keystroke_c	c	n/a
9.1465	0.06	18293	keystroke_k	k	n/a
9.6415	0.075	19283	keystroke_Key.space	Key.space	n/a
9.9415	0.075	19883	keystroke_b	b	n/a
10.1965	0.045	20393	keystroke_r	r	n/a
10.422	0.06	20844	keystroke_o	o	n/a
10.512	0.0595	21024	keystroke_w	w	n/a
10.602	0.0745	21204	keystroke_n	n	n/a
10.781	0.075	21562	keystroke_Key.space	Key.space	n/a
10.902	0.09	21804	keystroke_f	f	n/a
11.082	0.045	22164	keystroke_o	o	n/a
11.907	0.015	23814	keystroke_x	x	n/a
12.162	0.09	24324	keystroke_Key.space	Key.space	n/a
12.5515	0.075	25103	keystroke_j	j	n/a
12.7465	0.0605	25493	keystroke_u	u	n/a
12.972	0.075	25944	keystroke_m	m	n/a
13.6015	0.075	27203	keystroke_p	p	n/a
13.6615	0.06	27323	keystroke_s	s	n/a
14.2315	0.0755	28463	keystroke_Key.space	Key.space	n/a
14.427	0.09	28854	keystroke_o	o	n/a
14.5615	0.09	29123	keystroke_v	v	n/a
14.7865	0.06	29573	keystroke_e	e	n/a
14.8165	0.09	29633	keystroke_r	r	n/a
14.9515	0.06	29903	keystroke_Key.space	Key.space	n/a
15.0265	0.0755	30053	keystroke_a	a	n/a
15.147	0.074	30294	keystroke_Key.space	Key.space	n/a
15.477	0.074	30954	keystroke_l	l	n/a
15.777	0.06	31554	keystroke_a	a	n/a
16.017	0.06	32034	keystroke_z	z	n/a
16.362	0.06	32724	keystroke_y	y	n/a
16.482	0.06	32964	keystroke_Key.space	Key.space	n/a
16.6465	0.076	33293	keystroke_d	d	n/a
16.7815	0.075	33563	keystroke_o	o	n/a
16.9015	0.09	33803	keystroke_g	g	n/a
17.232	0.06	34464	keystroke_Key.enter	Key.enter	n/a
17.299	7.6895	34598	prompt	n/a	token communist indication favorites\n
18.1015	0.075	36203	keystroke_t	t	n/a
18.2365	0.09	36473	keystroke_o	o	n/a
18.4765	0.075	36953	keystroke_k	k	n/a
18.6115	0.075	37223	keystroke_e	e	n/a
18.7615	0.06	37523	keystroke_n	n	n/a
19.196	0.0905	38392	keystroke_Key.space	Key.space	n/a
