onset	duration	sample	value	key	prompt_text
7.001	9.374	14002	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.5555	0.027	17111	keystroke_t	t	n/a
8.6135	0.074	17227	keystroke_h	h	n/a
8.7475	0.1055	17495	keystroke_e	e	n/a
8.928	0.105	17856	keystroke_Key.space	Key.space	n/a
9.063	0.105	18126	keystroke_q	q	n/a
9.198	0.105	18396	keystroke_u	u	n/a
9.528	0.105	19056	keystroke_i	i	n/a
9.694	0.105	19388	keystroke_c	c	n/a
9.829	0.09	19658	keystroke_k	k	n/a
10.0835	0.06	20167	keystroke_Key.space	Key.space	n/a
10.2035	0.075	20407	keystroke_b	b	n/a
10.3095	0.1195	20619	keystroke_r	r	n/a
10.444	0.09	20888	keystroke_o	o	n/a
10.564	0.09	21128	keystroke_w	w	n/a
10.639	0.105	21278	keystroke_n	n	n/a
10.849	0.09	21698	keystroke_Key.space	Key.space	n/a
11.029	0.075	22058	keystroke_f	f	n/a
11.224	0.06	22448	keystroke_o	o	n/a
12.049	0.105	24098	keystroke_x	x	n/a
12.2	0.075	24400	keystroke_Key.space	Key.space	n/a
12.425	0.06	24850	keystroke_j	j	n/a
12.56	0.075	25120	keystroke_u	u	n/a
12.8905	0.105	25781	keystroke_m	m	n/a
13.1155	0.09	26231	keystroke_p	p	n/a
13.2655	0.105	26531	keystroke_s	s	n/a
13.3855	0.135	26771	keystroke_Key.space	Key.space	n/a
13.5355	0.09	27071	keystroke_o	o	n/a
13.6855	0.045	27371	keystroke_v	v	n/a
13.8805	0.06	27761	keystroke_e	e	n/a
13.8955	0.105	27791	keystroke_r	r	n/a
14.0155	0.105	28031	keystroke_Key.space	Key.space	n/a
14.1215	0.0895	28243	keystroke_a	a	n/a
14.241	0.06	28482	keystroke_Key.space	Key.space	n/a
14.376	0.09	28752	keystroke_l	l	n/a
14.526	0.075	29052	keystroke_a	a	n/a
14.706	0.15	29412	keystroke_z	z	n/a
14.841	0.06	29682	keystroke_y	y	n/a
15.111	0.105	30222	keystroke_Key.space	Key.space	n/a
15.487	0.0895	30974	keystroke_d	d	n/a
